Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.459s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	9.60	7.20	5.58	3.09	0.00	1.84	0.98	4.47	1.24	0.75	0.11	0.54	1.61	0.00	2.19	0.00	0.00
3.00	9.60	7.20	5.45	2.81	0.84	3.60	4.64	1.30	1.17	0.08	1.70	1.40	0.42	1.68	1.51	2.33	1.65
4.00	9.60	7.21	2.91	1.58	0.20	6.12	6.01	4.38	0.57	0.26	0.54	4.78	1.20	0.85	1.28	3.43	0.47
5.00	9.60	7.20	3.05	0.78	0.00	5.51	5.22	4.92	0.13	3.16	0.00	4.82	2.59	0.58	3.17	3.91	0.15
6.00	9.61	7.21	5.55	1.35	1.44	4.05	3.89	2.46	1.95	0.65	1.77	3.57	4.66	3.25	3.90	3.03	1.39
7.00	9.60	7.20	6.91	0.26	0.49	5.75	6.01	4.96	2.13	0.00	1.81	4.49	0.99	1.63	3.91	3.90	0.09
8.00	9.60	7.20	5.05	1.34	0.93	3.58	6.01	3.84	1.27	0.49	5.58	4.80	1.41	0.51	3.70	3.89	1.53
9.00	9.60	7.21	6.91	2.57	1.59	3.38	5.79	1.39	1.27	0.00	5.13	4.79	1.99	0.49	3.57	3.86	0.72
10.00	9.60	7.20	6.90	0.00	0.49	3.25	5.53	0.00	0.49	0.16	4.33	4.79	1.51	0.00	3.90	3.71	0.00
11.00	9.61	7.21	2.57	1.93	0.38	0.99	5.85	3.78	1.48	1.18	2.06	4.80	4.71	0.07	3.90	1.97	0.44
12.00	9.60	7.20	6.61	2.98	0.00	2.47	5.38	3.19	0.33	0.18	1.47	4.46	2.12	0.26	3.42	1.07	1.97
13.00	9.60	7.20	3.20	0.49	0.00	4.30	5.99	3.04	1.25	0.00	2.61	4.78	2.76	0.00	3.89	1.93	2.45
14.00	9.60	7.21	1.50	1.39	0.00	2.40	3.05	0.99	2.44	0.00	0.41	4.60	3.76	0.00	1.24	3.91	0.80
15.00	9.61	7.20	0.00	0.49	0.00	5.59	3.54	4.03	2.04	0.00	0.00	4.80	2.11	2.05	1.90	3.90	2.25
16.00	9.60	7.21	4.29	0.01	0.99	3.32	5.99	3.78	0.00	0.00	0.00	4.70	4.59	0.81	3.91	3.90	0.18
17.00	9.60	7.20	5.32	0.00	0.09	0.53	5.99	3.90	0.07	0.00	0.00	4.80	4.44	0.15	3.50	3.90	3.47
18.00	9.60	7.21	5.56	3.54	0.16	0.00	5.77	5.63	1.78	0.00	0.49	4.35	4.25	3.74	3.90	3.51	2.99
19.00	9.60	7.20	1.50	1.18	0.00	3.53	6.01	5.70	4.82	0.00	0.00	4.79	4.44	1.00	3.76	3.91	1.51
20.00	9.61	7.20	6.90	0.07	0.99	1.44	5.99	5.57	0.00	0.00	0.02	4.80	3.42	1.86	3.90	3.90	0.07
21.00	9.60	7.21	6.74	3.14	0.98	3.04	4.96	3.80	3.57	1.19	2.27	4.22	2.98	0.62	2.54	3.44	1.07
22.00	9.60	7.20	0.25	6.59	0.00	1.21	3.09	0.00	4.86	0.00	1.91	4.45	1.64	1.40	0.00	4.06	0.00
23.00	9.60	7.21	0.00	2.25	0.00	0.00	6.01	0.00	4.79	0.00	0.09	4.80	0.08	0.00	0.00	3.90	2.16
24.00	9.61	7.20	0.00	6.52	0.00	1.50	4.90	0.47	1.40	0.00	3.80	1.48	2.44	1.42	0.99	3.31	2.61
25.00	9.60	7.20	0.00	2.99	0.00	6.39	6.01	0.00	1.19	0.00	0.00	5.82	2.33	0.18	0.00	3.14	3.59
26.00	9.60	7.21	0.00	2.11	0.00	5.15	5.99	1.47	4.79	0.00	0.00	4.80	4.36	0.32	0.00	3.66	3.60
27.00	9.60	7.20	0.00	2.53	0.00	6.30	6.01	5.70	0.37	0.99	0.00	4.79	4.82	0.00	0.00	3.90	1.73
28.00	9.60	7.21	1.73	1.40	0.99	4.65	5.64	4.31	0.04	0.00	6.05	4.80	4.57	3.92	0.78	3.86	3.05
29.00	9.61	7.20	2.99	1.70	0.00	3.03	6.17	0.05	3.44	0.00	3.42	4.80	3.97	1.88	0.00	3.93	2.67
30.00	9.60	7.20	1.78	6.58	0.86	2.85	5.82	4.82	2.16	1.87	0.00	4.75	4.73	2.05	0.00	3.83	0.97
31.00	9.60	7.21	0.00	2.20	0.00	0.38	5.63	2.05	0.00	0.32	0.00	4.80	4.66	0.98	0.00	3.93	3.47
32.00	9.60	7.20	0.00	6.44	0.00	2.56	5.92	0.00	4.35	0.00	0.99	4.80	4.46	1.02	0.00	3.90	3.33
33.00	9.60	7.21	4.10	3.85	0.00	2.47	6.01	5.76	4.15	0.99	0.00	4.80	4.07	0.08	0.99	3.90	2.10
34.00	9.61	7.20	6.90	0.49	0.00	2.64	5.92	0.00	0.75	0.00	1.51	4.80	4.79	0.46	2.96	3.90	2.08
35.00	9.60	7.21	5.75	2.90	1.70	5.41	4.45	1.33	0.00	0.00	0.65	4.79	3.57	1.33	3.30	3.16	2.72
36.00	9.60	7.20	1.33	5.63	1.45	2.98	6.08	5.78	0.00	0.00	0.00	4.79	3.38	1.71	3.90	3.90	3.53
37.00	9.60	7.20	2.83	0.67	1.14	0.77	6.01	5.71	1.57	3.45	0.99	4.80	2.18	3.32	3.56	3.90	0.20
38.00	9.61	7.21	1.55	1.48	0.00	6.47	5.99	5.70	0.05	4.19	0.00	4.80	1.85	0.81	2.34	3.90	0.00
39.00	9.60	7.20	5.70	0.49	3.37	3.20	5.91	5.02	1.05	2.25	0.00	4.80	2.63	0.00	2.90	3.90	2.11
