Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.648s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	7.17	3.25	3.65	0.37	0.00	0.71	0.00	3.32	0.92	0.00	2.05	0.48	0.00	0.99	0.59
3.00	7.20	5.49	0.33	0.09	5.50	3.11	4.18	4.89	0.99	0.95	1.04	3.05	0.33	0.93	0.95
4.00	7.21	5.50	2.54	0.20	6.54	2.07	2.72	2.14	2.41	5.15	0.08	2.83	0.00	3.92	1.74
5.00	7.20	5.36	4.63	0.49	5.73	0.00	5.70	2.52	0.21	3.59	1.70	4.59	0.00	1.84	2.06
6.00	7.21	5.45	6.84	0.00	6.58	4.63	5.66	2.47	0.00	5.52	0.00	5.06	0.00	2.31	0.58
7.00	7.20	1.38	5.61	0.00	5.19	2.23	5.73	3.50	0.35	0.52	3.64	3.30	3.99	2.94	0.11
8.00	7.20	1.35	4.11	5.22	2.67	1.50	5.70	5.30	1.85	1.21	4.89	3.07	0.04	4.20	0.71
9.00	7.21	2.94	1.91	5.85	4.23	3.86	5.70	5.00	2.47	4.99	5.04	1.94	0.00	4.20	0.00
10.00	7.20	3.23	2.90	1.55	1.80	5.13	2.92	4.10	0.57	2.84	3.58	4.56	2.41	0.99	0.31
11.00	7.21	4.91	7.23	0.06	3.99	3.20	3.42	3.10	0.52	1.35	2.99	1.06	2.71	2.93	0.00
12.00	7.20	1.64	1.44	3.94	3.04	6.72	3.20	1.61	1.22	0.01	1.22	1.64	2.57	3.96	0.78
13.00	7.20	0.00	0.00	0.49	5.38	5.70	5.13	4.80	2.39	4.53	0.27	2.21	4.04	4.19	1.97
14.00	7.21	5.00	3.80	0.09	7.32	2.60	5.70	5.30	2.28	0.97	2.24	2.52	0.11	3.25	1.66
15.00	7.20	2.96	2.66	3.58	5.48	3.58	4.39	5.39	0.48	3.94	2.30	4.37	0.92	4.19	2.59
16.00	7.21	0.97	3.10	0.29	3.76	1.39	4.92	4.09	2.60	5.15	2.32	3.70	1.07	2.13	1.37
