Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.682s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	8.09	0.00	1.19	3.43	0.00	0.95	0.00	1.00	0.21	0.71
3.00	8.10	0.88	0.02	1.39	0.00	0.71	0.29	0.00	3.18	0.15
4.00	8.10	4.19	0.00	2.16	0.00	3.20	0.64	0.00	2.36	0.75
5.00	8.10	2.72	0.00	2.38	0.00	1.10	0.15	0.14	2.44	0.13
6.00	8.10	1.67	0.00	2.33	0.00	0.34	3.05	0.00	3.06	0.05
7.00	8.10	0.40	0.00	0.64	0.00	3.17	1.15	0.00	2.71	2.33
8.00	8.09	0.47	0.00	1.44	0.00	1.25	0.00	0.00	1.00	0.00
9.00	8.10	3.79	0.00	2.07	0.00	0.49	0.46	0.00	2.79	0.27
10.00	8.10	3.56	0.00	1.64	0.00	1.31	0.21	0.00	3.01	0.00
11.00	8.10	3.93	0.00	2.70	0.00	1.81	0.99	0.00	2.44	0.00
12.00	8.10	1.63	0.00	2.83	0.00	0.00	1.99	0.48	0.68	2.05
13.00	8.10	2.13	0.49	1.52	0.04	1.40	2.53	0.19	3.77	1.24
14.00	8.09	1.08	0.00	4.89	0.00	5.50	0.55	0.00	2.54	0.00
15.00	8.10	2.40	0.00	3.19	0.00	3.77	0.49	0.66	3.44	0.37
16.00	8.10	1.44	0.00	3.30	0.01	4.09	0.00	1.07	3.90	1.63
17.00	8.10	1.57	0.00	5.08	0.00	2.20	0.49	0.39	3.44	0.84
