Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.237s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	8.36	1.87	2.18	0.05	2.46	0.00	0.00	1.83	4.24	2.58	0.00	1.12	3.26	0.16	0.31	1.41	0.55	0.09
3.00	8.40	1.72	0.62	3.09	0.19	0.68	0.00	4.79	2.61	3.05	1.04	2.20	1.47	0.02	0.26	1.33	0.00	0.13
4.00	8.40	5.12	5.58	1.92	0.16	1.28	0.00	2.06	3.93	3.33	4.24	3.85	0.51	1.60	0.28	0.59	0.08	0.14
5.00	8.41	5.31	6.72	2.71	0.32	0.89	1.34	1.78	5.37	3.04	1.99	2.24	0.85	0.04	0.82	1.40	0.53	0.45
6.00	8.40	3.50	5.95	4.24	0.59	2.96	0.00	2.53	0.45	1.18	1.97	1.85	0.71	0.24	0.02	1.48	0.91	0.00
7.00	8.40	0.29	6.90	6.30	2.33	0.00	0.00	1.68	0.00	4.71	5.11	3.53	1.77	0.00	0.02	0.49	2.10	0.02
8.00	8.41	0.00	4.71	4.83	0.60	4.93	0.09	3.80	2.27	1.70	4.60	4.72	0.51	1.46	0.95	1.86	2.01	0.53
9.00	8.40	0.31	5.35	5.55	0.00	1.97	0.49	5.24	2.30	0.00	5.04	4.43	0.99	0.45	0.55	2.10	1.90	0.29
10.00	8.40	4.79	3.44	5.33	1.10	4.23	0.41	3.87	1.84	0.39	4.07	2.23	0.97	0.00	0.16	1.15	0.06	0.09
11.00	8.41	0.38	3.17	0.33	0.26	1.02	0.00	3.30	0.49	1.19	0.55	4.53	0.19	0.00	2.36	1.79	0.05	1.28
12.00	8.40	0.00	6.48	3.09	2.38	3.03	0.22	2.48	2.79	0.73	2.18	2.65	1.88	1.15	1.61	1.60	0.16	0.86
13.00	8.40	4.69	6.48	3.85	0.39	1.63	1.35	4.18	1.48	3.16	0.52	4.85	0.29	0.06	0.93	1.57	1.73	0.52
14.00	8.41	4.69	5.16	3.89	1.33	1.74	1.47	3.00	4.25	1.60	3.46	1.80	1.11	0.04	0.59	0.67	0.81	0.33
15.00	8.40	4.22	4.30	1.71	0.00	5.11	0.00	1.39	3.05	0.18	4.79	2.06	3.20	0.98	0.00	2.26	0.97	0.00
16.00	8.40	2.31	4.96	5.86	0.48	0.00	0.61	5.62	3.87	2.96	4.72	2.04	1.48	0.91	2.67	1.71	0.00	1.35
17.00	8.41	0.89	4.57	1.31	0.16	3.37	0.00	1.10	1.95	0.71	5.00	4.12	0.47	0.91	1.87	0.79	0.82	1.01
18.00	8.40	3.19	5.51	1.07	2.46	5.38	0.00	1.26	0.93	1.61	5.10	0.88	1.93	0.00	0.00	1.75	0.06	0.00
19.00	8.40	1.28	6.50	6.67	0.20	1.01	0.58	1.78	4.02	1.12	2.98	4.63	1.13	1.75	1.54	1.75	0.75	0.84
20.00	8.40	2.70	2.85	5.66	0.00	0.86	1.85	1.22	3.82	0.75	4.70	4.31	1.88	1.22	0.79	0.54	0.13	0.44
21.00	8.41	3.53	5.73	5.71	1.20	1.02	0.00	1.22	2.30	2.19	5.10	4.50	2.73	0.00	0.33	1.68	0.00	0.18
22.00	8.40	5.11	5.59	5.06	0.00	2.51	0.01	4.29	2.96	0.53	4.75	3.54	0.00	0.00	0.00	1.12	0.32	0.00
23.00	8.40	0.57	5.41	3.51	1.66	0.62	0.00	3.57	0.04	0.49	3.98	3.32	1.75	0.87	0.15	1.32	0.01	0.00
24.00	8.41	2.45	5.83	5.81	3.26	0.00	0.77	1.58	3.32	1.46	5.10	5.31	2.77	0.66	0.01	2.10	2.17	0.01
25.00	8.40	3.40	6.90	4.44	0.00	2.73	0.52	0.26	3.94	2.24	3.32	4.73	2.93	0.00	1.13	1.25	0.57	0.57
26.00	8.40	4.37	6.36	6.02	0.00	0.21	0.55	0.00	2.25	4.04	4.09	4.31	2.46	0.00	0.66	0.78	0.57	0.32
27.00	8.41	4.26	6.91	5.35	0.00	0.77	0.00	1.01	5.08	0.72	4.53	3.50	1.19	1.61	0.00	1.33	0.91	0.00
28.00	8.40	4.50	5.23	3.59	0.00	0.51	0.49	2.03	3.04	2.85	4.18	0.02	1.55	0.00	0.05	1.70	1.12	0.02
29.00	8.40	2.53	3.60	1.68	2.68	2.86	0.00	2.05	4.98	3.00	4.25	4.24	2.64	0.02	0.29	1.80	1.00	0.15
30.00	8.41	1.46	4.37	2.38	1.20	2.19	1.64	0.00	1.63	1.01	3.93	4.78	3.64	0.00	0.09	2.10	0.22	0.05
