Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.599s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	7.48	6.57	1.24	2.81	0.92	0.07	0.00	0.74	0.78	0.00	0.68	1.30	0.13	0.00	0.39	2.99	0.08	0.44	0.00	0.02
3.00	7.50	6.59	3.06	3.54	0.92	0.82	0.55	2.08	1.07	0.78	2.36	3.05	0.00	0.37	0.48	3.89	2.05	0.26	0.04	1.20
4.00	7.50	6.61	1.28	2.51	0.49	0.72	0.16	4.95	0.28	2.73	1.40	5.04	4.04	0.07	1.65	4.17	3.42	0.72	0.86	0.47
5.00	7.50	6.59	3.37	1.12	0.00	2.33	0.99	1.63	4.42	2.78	0.51	4.95	3.67	0.01	1.10	4.17	3.60	0.26	0.09	2.11
6.00	7.50	6.61	5.29	5.43	0.00	5.00	0.00	0.47	2.78	1.37	3.54	5.09	4.19	0.00	0.00	4.19	3.60	2.61	0.88	2.33
7.00	7.50	6.59	5.57	0.00	0.72	2.26	0.00	1.46	0.53	4.04	0.87	5.11	4.20	1.50	0.11	3.87	3.34	0.09	0.02	1.85
8.00	7.50	6.61	2.53	3.45	0.00	1.34	0.00	0.49	0.65	4.39	0.86	4.82	4.20	0.04	1.24	4.12	2.79	0.45	0.00	2.44
9.00	7.50	6.59	2.53	2.06	0.27	5.43	1.68	0.49	2.23	5.36	1.70	3.98	4.12	1.11	0.91	2.66	0.94	0.00	0.00	2.28
10.00	7.49	6.61	5.36	2.26	0.75	5.99	0.00	0.00	3.30	0.00	1.63	0.01	4.27	1.07	0.12	4.02	3.40	0.00	0.00	2.43
11.00	7.50	6.59	6.30	0.00	1.40	6.01	0.00	0.00	5.57	0.00	5.10	0.00	4.20	1.40	0.00	4.20	3.59	0.00	0.00	2.17
12.00	7.50	6.61	6.30	0.51	0.00	5.99	0.00	0.00	5.70	0.00	5.10	0.00	4.19	0.02	0.40	4.12	3.60	0.00	0.00	2.40
13.00	7.50	6.59	5.04	2.53	1.86	3.59	0.00	0.00	1.19	0.00	2.72	0.78	4.20	0.35	1.79	3.67	2.23	0.97	0.00	2.36
14.00	7.50	6.61	4.42	2.87	0.74	1.97	2.60	0.00	4.13	0.00	3.13	1.33	3.91	0.48	2.18	3.64	2.04	1.83	0.00	2.00
15.00	7.50	6.59	5.22	2.31	0.00	4.95	0.49	0.00	3.36	0.00	2.73	0.00	0.00	3.25	0.98	4.22	3.14	0.00	0.13	0.86
16.00	7.50	6.59	6.30	6.15	0.31	3.72	0.00	0.00	4.25	0.00	2.41	0.00	0.75	2.56	0.11	4.19	1.39	0.00	0.00	3.06
17.00	7.50	6.61	5.18	6.18	0.19	0.00	1.34	1.37	5.63	0.00	1.19	0.00	0.00	1.33	1.04	4.20	1.19	0.00	0.00	2.18
18.00	7.50	6.59	2.17	3.98	0.92	0.49	1.25	1.48	2.44	0.13	4.30	0.49	2.00	0.00	3.39	3.45	2.80	0.62	0.00	2.40
19.00	7.49	6.61	2.94	6.25	0.68	0.61	2.94	0.00	0.49	2.76	2.81	3.90	0.00	1.58	1.45	4.19	3.34	0.84	0.00	2.40
20.00	7.50	6.59	1.58	5.58	0.09	0.49	0.08	0.00	0.26	1.40	1.05	5.09	1.45	0.54	0.01	4.20	0.00	0.00	0.00	2.30
21.00	7.50	6.61	0.00	6.38	0.00	0.00	4.80	0.00	0.00	0.00	5.20	5.11	4.20	4.27	0.00	4.19	3.65	0.00	0.00	2.27
22.00	7.50	6.59	4.55	5.89	0.01	0.00	0.57	0.00	2.53	0.97	4.40	5.10	4.19	1.64	0.37	4.20	3.52	1.31	0.00	2.36
23.00	7.50	6.61	5.51	6.04	1.00	4.58	0.00	0.00	1.47	0.00	4.03	5.10	0.08	2.68	0.52	4.20	3.60	0.00	0.00	2.40
24.00	7.50	6.59	1.60	6.31	0.00	0.37	2.85	3.76	3.93	2.47	1.17	5.10	0.00	1.87	1.20	4.20	2.43	0.00	0.00	1.34
25.00	7.50	6.61	3.04	6.04	0.00	2.72	3.20	3.07	4.91	0.58	2.65	5.10	1.52	0.00	0.02	4.19	2.30	0.09	0.00	2.40
26.00	7.50	6.59	2.30	5.62	1.02	2.26	0.00	0.00	3.47	0.00	3.00	4.10	0.00	1.31	0.94	4.20	0.79	0.04	0.00	2.36
27.00	7.50	6.61	6.29	6.30	0.20	6.01	0.00	0.00	3.07	0.00	2.87	5.10	0.00	0.89	2.25	4.19	3.51	0.21	0.00	2.25
28.00	7.49	6.59	6.14	3.30	0.51	0.69	1.24	0.00	2.38	0.00	3.26	5.11	4.15	1.11	1.35	3.42	2.61	0.06	0.00	0.82
29.00	7.50	6.59	6.14	5.29	0.75	0.00	0.64	0.00	1.05	0.00	2.58	5.10	0.00	0.87	2.01	4.20	1.48	0.01	0.00	2.27
30.00	7.50	6.61	5.71	6.22	1.24	0.00	1.45	0.00	1.93	0.00	4.86	5.10	0.00	0.49	0.24	3.99	3.49	0.00	0.00	2.28
31.00	7.50	6.59	6.26	3.17	0.58	0.00	0.98	0.00	4.03	0.00	3.20	5.10	0.00	1.44	3.18	3.46	1.71	0.00	0.00	2.13
32.00	7.50	6.61	4.72	5.38	0.09	0.00	0.00	0.86	5.71	0.15	0.93	5.10	0.00	0.32	1.53	4.22	2.11	0.01	0.00	2.08
33.00	7.50	6.59	6.30	4.62	0.02	1.94	3.59	0.75	3.18	0.00	2.12	5.09	0.00	0.00	0.21	4.20	2.87	0.00	0.00	2.40
34.00	7.50	6.61	6.29	5.12	1.58	0.69	0.00	1.88	4.85	0.49	2.31	5.04	0.99	1.54	0.67	3.94	3.49	2.65	0.00	2.32
35.00	7.50	6.59	3.64	5.55	0.00	0.00	0.06	0.00	2.06	0.00	4.23	4.96	1.90	1.28	0.13	4.45	3.59	0.00	0.00	0.54
36.00	7.50	6.61	5.68	6.30	0.69	1.34	0.75	0.00	5.08	4.09	1.20	5.08	0.97	0.80	2.05	4.19	3.60	0.00	0.00	1.79
37.00	7.49	6.59	2.65	2.71	0.11	5.77	0.00	0.00	3.77	5.58	3.14	5.10	0.00	1.81	2.58	4.20	3.58	0.06	0.00	2.38
38.00	7.50	6.61	6.54	6.42	0.27	1.73	1.06	0.00	4.79	3.52	1.53	5.10	0.00	1.90	0.13	4.20	3.62	0.18	0.00	2.40
39.00	7.50	6.59	4.83	5.69	1.51	0.00	0.28	0.00	2.93	1.33	2.04	2.83	1.71	0.16	1.98	3.29	3.60	0.02	0.00	2.33
40.00	7.50	6.61	3.29	6.04	1.40	0.00	3.12	2.21	2.63	0.00	0.29	2.57	2.79	1.52	2.97	3.71	3.60	0.00	0.00	1.31
41.00	7.50	6.59	6.19	6.30	0.00	0.49	0.00	0.49	5.43	0.00	2.17	5.10	4.19	1.61	0.05	3.33	3.34	0.00	0.00	2.38
42.00	7.50	6.59	5.51	5.99	0.07	0.00	0.05	1.01	3.82	0.12	3.91	5.11	4.19	0.00	0.00	4.18	3.42	0.00	0.00	2.18
43.00	7.50	6.61	1.77	5.45	0.02	0.00	1.38	0.00	3.32	0.00	1.28	5.10	0.95	2.17	3.45	2.01	1.57	0.00	0.00	2.41
44.00	7.50	6.59	4.65	4.45	0.68	0.99	0.08	0.92	5.64	3.58	4.69	4.92	0.00	0.72	2.93	4.92	3.23	0.00	0.00	1.90
45.00	7.50	6.61	4.85	6.62	1.70	0.00	1.08	1.05	2.10	0.00	1.66	3.65	0.00	0.88	3.40	3.87	3.29	1.27	0.07	2.40
46.00	7.49	6.59	6.22	5.53	1.18	0.75	0.00	4.09	1.34	0.01	0.75	2.21	5.04	1.15	0.12	4.20	1.67	3.30	0.00	1.95
47.00	7.50	6.61	3.16	6.31	2.67	0.00	0.12	0.98	3.31	0.00	1.01	4.89	4.20	0.15	0.29	4.19	1.84	2.34	2.52	2.24
48.00	7.50	6.59	5.70	2.30	1.27	0.99	2.59	0.00	5.69	0.58	0.82	4.89	4.19	0.88	1.30	4.15	2.61	1.58	0.01	2.40
49.00	7.50	6.61	6.29	6.35	0.00	0.00	1.18	1.79	5.70	0.02	1.50	5.11	4.20	2.43	2.07	4.13	3.63	2.12	0.00	2.40
50.00	7.50	6.59	6.31	3.63	0.00	2.90	0.00	1.90	4.53	0.00	2.41	3.93	3.25	0.32	1.63	4.04	1.04	2.01	1.40	2.40
51.00	7.50	6.61	4.86	5.58	0.07	2.53	2.48	1.01	2.05	0.00	2.81	5.08	0.00	1.26	0.00	4.18	1.15	1.72	0.00	2.39
52.00	7.50	6.59	2.43	6.23	0.85	4.50	5.69	4.79	0.46	0.00	1.70	5.13	1.78	1.61	2.57	4.22	3.84	0.00	0.07	2.27
53.00	7.50	6.61	3.36	4.50	0.27	0.00	1.73	3.66	0.01	0.00	0.41	3.39	4.20	0.64	0.78	3.51	2.32	2.58	0.00	2.10
54.00	7.50	6.59	5.09	3.60	0.21	0.00	2.80	0.69	2.36	0.00	0.92	2.11	4.19	0.00	2.81	3.38	0.64	1.72	0.00	1.86
55.00	7.49	6.59	6.21	4.38	0.34	0.00	1.17	2.94	5.35	0.00	1.31	2.17	4.20	1.17	3.34	4.20	1.57	3.23	0.00	1.95
56.00	7.50	6.61	5.44	4.69	0.94	0.49	0.00	5.45	1.02	0.19	1.50	4.98	4.19	0.00	1.15	4.19	0.69	0.57	0.00	2.34
57.00	7.50	6.59	3.29	4.85	0.01	0.00	1.25	4.39	1.40	0.00	4.47	4.68	4.20	0.49	0.01	3.30	0.77	0.69	0.00	2.40
58.00	7.50	6.61	2.18	2.21	0.00	3.30	0.18	0.21	3.73	1.35	0.34	2.14	2.31	0.01	0.18	2.13	3.98	0.82	0.00	1.68
59.00	7.50	6.59	4.23	6.12	0.71	0.00	1.05	2.81	3.27	0.14	4.98	3.09	1.57	1.00	1.70	3.43	2.05	0.00	0.00	2.01
60.00	7.50	6.61	5.89	5.29	0.00	0.00	2.63	4.64	6.05	0.00	3.67	5.10	0.00	0.47	0.52	4.20	1.05	0.01	0.19	2.36
61.00	7.50	6.59	5.95	5.82	0.00	0.00	0.75	0.00	5.70	0.00	2.05	5.10	0.00	2.71	1.28	4.20	1.59	0.01	0.00	2.14
62.00	7.50	6.61	6.30	6.19	1.88	0.00	0.47	0.00	1.59	0.00	4.92	5.10	0.00	3.54	1.34	4.19	2.81	0.00	0.00	2.34
63.00	7.50	6.59	3.99	1.90	2.01	1.24	0.00	0.07	1.54	0.00	2.48	1.07	0.00	0.62	1.13	2.08	2.43	1.07	0.00	1.88
64.00	7.49	6.61	5.96	4.77	1.22	0.00	0.00	0.00	0.75	0.75	1.84	0.00	0.00	2.92	2.70	3.53	3.54	1.95	0.00	2.19
65.00	7.50	6.59	5.85	6.31	0.73	0.00	0.00	0.00	0.49	0.00	1.45	0.00	0.00	4.12	1.73	3.25	3.54	3.29	0.00	1.84
66.00	7.50	6.61	5.86	6.29	0.24	0.00	0.49	0.00	3.38	6.24	2.78	0.00	0.00	1.00	0.26	4.20	3.49	3.26	0.02	2.40
67.00	7.50	6.59	5.64	4.19	0.00	0.00	1.38	1.26	1.92	4.19	0.48	0.00	2.81	1.75	0.69	4.20	3.59	2.26	1.39	1.72
68.00	7.50	6.59	5.48	6.30	0.14	0.00	0.87	0.99	4.90	2.78	0.60	1.20	4.19	2.80	2.18	4.19	3.40	0.01	0.66	1.54
69.00	7.50	6.61	5.53	6.29	0.79	0.00	1.60	1.21	0.54	5.69	3.32	0.00	3.29	0.78	0.54	4.20	3.50	0.00	0.00	2.40
70.00	7.50	6.59	5.46	6.31	0.01	0.00	0.71	0.00	1.92	0.02	2.86	0.00	3.29	0.00	0.68	4.20	3.33	0.00	0.00	2.24
71.00	7.50	6.61	5.58	6.30	1.21	0.00	0.00	0.00	1.20	0.00	5.10	0.00	4.19	0.66	0.48	4.19	3.36	0.06	0.00	2.40
72.00	7.50	6.59	4.60	5.94	0.29	4.46	0.00	3.14	1.70	1.08	2.59	0.00	4.20	1.91	1.73	3.74	2.97	1.90	0.00	2.39
73.00	7.49	6.61	1.33	4.88	0.09	0.24	0.24	0.00	2.45	0.00	1.90	0.00	4.19	0.61	0.78	4.02	0.88	2.78	0.00	2.33
74.00	7.50	6.59	3.44	3.21	0.48	0.00	2.11	0.49	4.19	0.00	4.71	0.00	1.44	1.98	0.54	4.20	1.65	1.32	0.00	2.12
75.00	7.50	6.61	4.84	2.61	0.69	2.08	5.70	0.00	4.15	0.00	4.91	0.00	0.00	0.97	0.29	3.80	3.60	0.00	1.68	2.40
76.00	7.50	6.59	6.30	1.61	0.27	5.99	5.57	0.00	5.70	0.00	5.09	0.00	0.00	1.17	0.00	4.20	3.59	0.00	2.92	2.40
77.00	7.50	6.61	5.17	3.17	2.31	1.59	0.14	3.14	2.24	3.21	1.11	2.96	0.00	2.48	0.06	3.65	1.97	0.19	0.11	1.98
78.00	7.50	6.59	6.06	6.67	1.91	0.49	0.99	2.18	5.41	0.00	2.40	5.10	0.49	1.97	2.16	3.84	0.09	0.00	0.00	0.48
79.00	7.50	6.61	5.81	5.99	1.63	0.00	0.00	0.00	4.07	0.00	3.25	5.10	0.49	1.35	0.34	4.17	1.70	0.00	0.00	2.34
80.00	7.50	6.59	5.97	5.81	0.49	0.00	0.00	0.00	0.00	1.87	4.05	2.90	0.00	0.05	0.77	3.92	3.24	0.00	0.00	2.39
81.00	7.50	6.59	6.32	6.01	1.18	0.00	5.78	0.00	0.00	3.10	0.49	0.00	0.00	3.09	0.00	3.71	3.60	0.00	0.00	2.41
82.00	7.49	6.61	5.71	6.30	0.57	3.96	4.33	0.00	4.50	1.21	0.00	0.49	0.00	2.87	0.59	4.22	3.60	0.04	0.00	1.95
83.00	7.50	6.59	4.35	3.18	0.11	1.00	1.19	0.00	4.09	0.00	0.94	0.00	4.40	2.43	0.13	4.19	1.99	0.00	0.00	0.82
84.00	7.50	6.61	4.90	7.24	0.00	0.00	2.96	0.00	5.68	3.91	1.83	0.00	4.19	1.90	3.23	3.99	0.49	0.00	0.00	2.37
85.00	7.50	6.59	6.32	4.86	0.07	0.00	0.46	0.00	5.58	1.99	3.89	0.00	4.22	2.45	0.37	4.20	0.00	0.00	0.00	2.37
86.00	7.50	6.61	6.04	1.25	0.00	1.68	0.00	3.70	5.52	0.67	4.23	0.00	4.19	0.02	0.00	4.19	2.86	2.12	0.00	1.71
87.00	7.50	6.59	5.55	6.16	0.08	1.73	1.85	3.12	3.05	2.08	0.57	3.38	4.20	0.29	1.44	3.92	2.23	0.66	0.00	1.54
88.00	7.50	6.61	5.68	5.78	0.08	0.00	1.14	3.97	3.47	1.22	2.43	0.00	2.96	0.00	0.01	4.19	3.59	0.06	0.00	2.39
89.00	7.50	6.59	2.96	4.23	2.41	0.49	0.00	1.88	4.37	0.00	2.38	0.00	4.51	0.15	2.01	4.06	2.86	0.00	0.00	2.14
90.00	7.50	6.61	3.19	5.88	2.58	0.00	2.11	0.00	4.71	0.00	1.91	0.00	4.19	0.59	3.40	4.18	3.58	0.00	0.00	2.39
91.00	7.49	6.59	6.35	5.89	0.04	0.00	0.92	0.00	1.15	3.59	4.03	0.00	4.20	1.73	0.91	4.22	3.57	0.26	0.00	2.40
92.00	7.50	6.61	6.32	6.37	0.12	0.99	0.49	0.00	6.06	3.44	2.96	0.00	4.20	0.89	0.49	4.07	3.65	0.08	0.00	2.41
93.00	7.50	6.59	6.08	6.30	0.75	0.00	0.57	0.12	5.63	0.00	5.17	0.00	4.20	0.00	2.26	4.20	3.59	0.00	0.00	2.39
94.00	7.50	6.59	3.29	4.66	1.98	3.80	0.00	0.99	3.56	2.03	3.73	0.00	2.85	0.15	2.33	3.10	2.96	0.01	0.00	1.24
95.00	7.50	6.61	4.24	3.52	0.08	0.02	1.60	2.25	1.72	2.53	4.10	0.00	0.00	0.79	0.00	4.40	2.00	0.06	0.00	2.28
96.00	7.50	6.59	6.16	5.81	0.48	0.49	0.00	0.00	3.10	4.20	4.72	0.00	0.00	0.00	3.47	4.19	3.38	0.00	0.00	2.18
97.00	7.50	6.61	5.71	6.45	0.24	0.49	0.99	0.00	0.15	2.80	2.07	0.00	0.00	0.00	0.12	4.22	3.60	0.04	0.00	2.54
98.00	7.50	6.59	6.30	3.70	0.00	3.63	0.22	4.31	2.98	0.01	0.00	3.32	0.49	2.90	0.00	4.19	3.60	0.28	0.00	2.39
99.00	7.50	6.61	5.97	3.65	1.04	5.99	0.21	2.37	2.86	3.99	0.09	4.69	2.61	2.76	0.39	4.20	2.85	0.00	0.00	2.27
100.00	7.49	6.59	6.30	6.22	0.49	5.00	0.00	2.39	0.31	4.84	0.00	0.78	3.59	0.55	0.08	4.19	3.51	0.00	0.00	2.40
101.00	7.50	6.61	5.59	4.50	2.89	0.00	0.00	0.39	0.48	0.00	5.50	0.00	0.00	0.33	2.94	4.20	3.29	0.00	0.00	2.39
102.00	7.50	6.59	6.30	6.31	1.54	0.00	0.04	0.00	1.86	5.42	5.09	0.00	0.00	2.70	4.11	4.20	3.59	0.00	0.00	2.40
103.00	7.50	6.61	4.90	3.79	2.37	1.26	0.29	0.80	2.12	5.70	0.72	0.00	0.00	1.15	3.45	2.72	3.60	0.08	0.00	1.47
104.00	7.50	6.59	6.05	1.34	1.39	0.00	0.02	0.00	3.63	2.93	1.39	0.00	0.00	1.50	1.40	4.20	3.60	0.00	0.00	2.19
105.00	7.50	6.61	5.38	3.45	0.00	0.00	1.92	0.00	0.01	0.93	3.72	0.00	0.00	2.81	4.12	4.20	3.60	0.00	0.00	2.40
106.00	7.50	6.59	6.62	0.16	0.12	0.00	3.65	2.98	3.30	0.49	5.10	0.00	0.00	0.59	3.65	3.30	3.58	0.00	0.00	2.36
107.00	7.50	6.59	6.24	6.69	0.15	0.99	4.43	0.95	4.19	1.07	3.78	0.00	0.00	1.40	1.54	4.20	3.62	0.00	0.00	2.30
108.00	7.50	6.61	1.93	6.31	0.06	4.77	0.16	3.76	2.53	0.07	2.10	0.00	0.00	0.00	1.55	2.26	3.60	0.06	0.00	0.93
109.00	7.49	6.59	2.79	2.76	0.35	3.07	0.49	0.49	1.48	0.49	1.25	0.00	0.00	1.70	0.48	3.27	1.33	0.02	0.00	1.81
110.00	7.50	6.61	4.33	6.95	0.55	2.98	0.60	0.00	2.34	0.00	0.65	0.00	0.00	1.18	1.17	4.20	1.24	3.39	0.00	2.40
111.00	7.50	6.59	6.04	6.29	0.00	0.00	0.00	0.00	5.32	0.00	3.90	0.00	0.00	0.80	4.19	4.20	3.59	0.00	0.00	2.39
112.00	7.50	6.61	0.07	0.73	0.19	6.14	0.02	0.00	3.09	0.00	4.30	4.86	0.00	3.32	2.14	4.19	2.59	0.00	0.00	2.41
113.00	7.50	6.59	6.10	5.13	0.49	4.07	0.00	0.00	1.44	0.00	4.77	3.46	0.00	0.04	1.52	4.19	2.36	0.00	0.00	2.06
114.00	7.50	6.61	6.30	5.78	2.64	0.00	1.15	0.00	1.79	0.00	4.31	0.00	0.99	1.53	2.43	3.98	2.33	0.00	0.00	2.40
115.00	7.50	6.59	5.94	2.98	1.24	0.00	0.00	0.00	2.48	0.00	4.50	0.00	0.00	1.38	1.91	2.10	1.04	0.04	0.00	2.40
116.00	7.50	6.61	5.45	5.76	0.49	0.00	0.49	1.35	5.75	0.00	3.14	0.00	0.00	1.73	0.49	4.20	2.59	0.00	0.00	2.28
117.00	7.50	6.59	6.30	6.30	1.99	0.00	1.47	0.33	3.38	0.00	1.86	0.00	0.00	3.90	0.51	4.20	1.02	0.02	0.00	2.38
118.00	7.49	6.61	6.29	6.28	1.84	0.99	0.99	0.00	5.69	0.00	1.80	0.00	0.00	3.98	0.81	4.19	1.18	0.14	0.00	2.39
119.00	7.50	6.59	3.57	2.84	0.98	5.83	4.29	0.00	0.51	0.00	0.97	0.00	0.00	0.67	1.05	4.20	1.50	0.95	0.00	2.31
10.2.1.2	7.64	8.78
10.2.1.3	6.73	8.20
10.1.1.3	4.95	28046.71
10.1.1.4	4.84	32177.51
