Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.865s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	6.89	6.88	6.59	2.13	2.74	3.47	0.22	0.00	0.00	0.27	0.06	0.00	2.78	1.71	2.61	0.86	0.00	0.21	1.22	0.00
3.00	6.90	6.90	6.59	2.25	3.06	5.22	0.31	0.00	4.16	1.20	0.59	2.85	0.64	3.93	2.50	1.15	0.00	2.05	2.18	1.38
4.00	6.90	6.90	6.61	1.19	1.63	5.18	0.00	0.00	4.79	0.99	1.61	4.80	2.73	3.11	3.17	1.20	0.20	0.92	1.42	2.08
5.00	6.90	6.90	6.59	2.58	0.34	5.49	0.59	1.93	1.83	0.01	1.75	4.80	1.12	0.00	1.99	0.60	0.69	2.66	2.13	2.05
6.00	6.90	6.90	6.61	3.07	0.00	6.01	0.02	1.67	0.00	4.91	3.36	4.79	0.00	2.12	3.72	0.00	0.24	2.92	2.40	2.10
7.00	6.90	6.90	6.59	0.93	0.48	5.99	0.07	1.22	3.58	1.07	4.53	4.80	1.72	2.31	2.99	1.57	0.28	1.45	2.40	1.94
8.00	6.90	6.90	6.61	3.85	2.07	3.86	0.00	4.40	4.79	0.00	2.23	4.79	2.14	1.28	3.01	1.30	2.12	0.41	1.86	2.10
9.00	6.90	6.90	6.59	0.00	0.75	1.28	0.00	4.75	4.79	5.26	1.38	4.79	4.16	0.37	3.85	2.76	1.00	1.25	2.41	2.11
10.00	6.90	6.90	6.61	0.00	2.47	4.33	4.32	4.75	4.78	4.72	1.67	4.80	4.24	2.14	2.66	1.44	0.15	0.78	1.75	2.10
11.00	6.90	6.90	6.59	2.78	0.69	2.00	0.00	3.83	4.83	0.61	4.02	4.11	0.86	4.03	3.58	3.58	0.38	0.46	0.60	2.11
12.00	6.90	6.90	6.61	1.90	0.85	5.95	0.00	4.58	3.60	0.00	3.11	1.18	1.22	3.91	3.90	1.46	0.94	2.17	0.86	2.10
13.00	6.90	6.90	6.59	5.09	3.78	6.05	0.00	4.80	0.00	0.00	2.68	0.52	4.19	3.90	3.58	1.22	2.01	3.04	2.40	2.10
14.00	6.90	6.90	6.61	3.86	4.29	5.18	0.00	4.06	0.00	0.49	2.00	5.55	0.95	2.26	3.33	1.27	1.61	1.85	2.16	2.11
15.00	6.90	6.90	6.59	3.40	3.64	2.70	0.00	2.28	2.37	0.00	4.09	4.80	3.37	0.00	0.91	4.51	4.20	2.50	2.40	2.10
16.00	6.90	6.90	6.59	6.01	0.97	5.99	0.00	5.26	4.80	0.16	4.79	4.80	0.72	0.00	2.12	3.60	2.64	1.34	2.39	2.10
17.00	6.89	6.89	6.61	5.45	0.48	1.73	1.07	4.82	4.79	0.99	4.17	0.12	1.25	2.14	3.90	3.60	3.14	0.86	2.31	1.87
