Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.170s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	10.13	7.49	6.89	1.42	0.00	2.07	0.00	1.14	0.81	0.28	3.56	1.45	0.66	2.52	3.29	0.51	1.95
3.00	10.20	7.50	6.90	1.07	0.15	0.00	4.83	0.48	3.87	1.50	5.39	3.31	0.27	4.06	3.54	0.24	3.00
4.00	10.20	7.50	6.90	4.51	4.15	6.16	3.26	0.08	5.61	0.81	5.23	3.38	0.00	2.99	4.44	0.04	2.86
5.00	10.20	7.50	6.90	3.10	4.31	5.89	0.78	4.78	4.49	0.77	2.54	3.63	0.12	1.20	4.00	0.09	1.86
6.00	10.20	7.50	6.90	5.37	0.75	1.87	5.00	0.75	2.33	1.14	4.70	1.12	0.55	3.60	4.50	0.44	3.00
7.00	10.21	7.50	6.90	6.47	2.48	6.99	5.99	4.60	5.70	1.74	5.39	1.92	0.34	4.06	4.50	0.26	3.00
8.00	10.20	7.50	6.90	2.25	3.42	5.95	4.75	4.71	5.65	0.00	5.39	2.39	0.00	4.37	4.26	0.00	2.98
9.00	10.20	7.50	6.90	6.67	6.34	6.05	0.08	4.95	5.75	0.49	5.42	0.00	0.45	0.18	4.51	0.31	3.00
10.00	10.20	7.49	6.90	5.72	6.30	4.75	1.53	4.73	5.69	0.49	5.37	3.83	0.00	0.00	4.38	0.52	3.00
11.00	10.20	7.50	6.90	1.73	0.38	2.80	0.39	1.61	5.71	4.46	5.43	2.76	0.00	0.00	4.53	0.01	2.89
12.00	10.20	7.50	6.90	6.59	0.00	4.80	2.50	2.85	5.70	5.81	5.39	4.98	0.00	0.00	4.50	0.00	3.00
13.00	10.21	7.50	6.90	1.84	5.66	5.58	3.29	3.14	5.69	4.38	5.41	2.70	2.37	1.91	4.50	2.05	2.99
14.00	10.20	7.50	6.90	0.00	3.71	5.55	4.75	4.99	5.71	5.28	5.39	0.58	0.05	3.58	4.50	0.01	3.00
15.00	10.20	7.50	6.90	0.00	0.00	5.99	5.99	5.65	5.69	5.39	5.41	0.00	0.05	4.50	4.50	0.07	3.00
16.00	10.20	7.50	6.90	0.00	0.00	6.01	5.31	5.70	5.71	5.41	5.41	1.48	0.20	4.50	4.50	0.16	3.00
17.00	10.20	7.50	6.89	0.00	5.33	5.18	5.72	1.46	5.36	4.69	5.39	4.84	0.00	4.32	4.44	0.00	2.99
18.00	10.20	7.50	6.90	5.94	3.14	5.86	5.83	4.58	5.64	5.42	5.39	3.71	0.42	1.71	4.56	0.26	3.00
19.00	10.21	7.49	6.90	0.00	0.49	6.01	5.84	5.03	5.70	4.63	5.41	1.19	0.00	0.87	4.40	0.35	3.00
20.00	10.20	7.50	6.90	0.00	2.44	5.99	4.35	5.45	5.70	0.05	5.41	1.81	0.64	2.25	3.06	0.12	3.00
21.00	10.20	7.50	6.90	3.10	0.00	5.99	5.91	5.49	5.70	0.49	5.39	5.00	0.67	2.16	0.00	0.52	3.00
22.00	10.20	7.50	6.90	0.00	0.27	6.01	5.48	5.70	5.70	0.99	5.41	5.11	0.00	3.59	0.99	0.00	2.99
23.00	10.20	7.50	6.90	5.91	0.45	5.98	1.87	4.88	1.30	0.49	5.41	4.73	0.11	3.59	4.40	0.07	3.00
24.00	10.20	7.50	6.90	3.33	2.36	6.02	4.98	4.60	5.66	2.79	2.86	3.77	2.06	2.60	4.50	1.59	3.00
25.00	10.21	7.50	6.90	5.82	2.39	5.10	5.89	1.14	5.02	5.66	0.00	3.09	0.00	0.01	4.49	0.00	2.99
26.00	10.20	7.50	6.90	5.50	6.30	6.01	3.25	4.71	5.69	2.06	6.22	1.52	0.00	2.27	4.52	0.00	3.00
27.00	10.20	7.50	6.90	0.00	6.30	6.01	0.99	5.70	5.70	5.41	5.39	1.52	0.14	2.68	4.50	0.11	3.00
28.00	10.20	7.49	6.90	0.00	5.90	5.99	3.85	5.57	5.70	4.56	5.42	3.47	0.38	4.50	4.50	0.28	3.00
29.00	10.20	7.50	6.90	0.00	0.04	4.62	5.84	5.70	5.70	5.20	5.39	3.99	0.49	3.39	4.50	1.20	2.97
30.00	10.20	7.50	6.90	0.00	0.00	3.66	5.65	5.70	5.70	5.15	5.39	2.56	0.07	0.08	4.50	0.04	2.97
31.00	10.21	7.50	6.90	0.00	4.92	5.79	4.93	1.12	5.55	5.22	3.94	2.34	0.58	3.18	4.50	0.45	2.86
32.00	10.20	7.50	6.90	7.43	6.26	2.14	5.99	2.48	5.59	4.86	1.72	1.70	0.28	1.68	4.50	0.21	3.00
33.00	10.20	7.50	6.90	6.61	6.19	6.01	5.92	0.35	5.51	5.36	2.67	5.13	0.00	1.21	4.50	0.00	2.99
34.00	10.20	7.50	6.89	1.28	6.30	5.99	5.92	0.19	5.70	5.44	5.41	5.10	0.00	0.00	4.51	0.12	3.00
