Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.173s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
63.00	10.20	3.34	0.00	4.12	1.91	0.38	2.31	5.38	3.72	0.20	2.58	3.06	0.99	2.89	4.24	0.00	2.78
64.00	10.20	2.17	0.00	1.14	5.69	0.49	6.25	3.43	0.44	0.00	0.00	2.53	0.00	2.25	3.37	0.00	1.26
65.00	10.20	6.26	0.00	6.58	5.53	0.00	4.66	1.94	0.04	1.02	0.65	0.21	0.00	0.84	4.44	0.00	3.33
66.00	10.20	3.21	0.20	3.11	0.47	0.37	4.75	4.56	3.64	0.04	4.83	0.32	0.00	1.79	1.97	0.00	2.97
67.00	10.21	4.11	0.00	2.77	1.13	1.48	3.80	0.22	2.08	3.87	0.92	2.28	1.39	3.96	2.07	0.64	2.28
68.00	10.20	1.79	0.35	3.77	3.60	0.42	5.32	3.70	5.81	0.08	2.70	1.71	0.00	3.39	4.50	0.00	2.48
69.00	10.20	2.33	0.00	6.61	4.11	0.00	4.59	4.51	2.96	1.22	4.85	1.00	0.28	2.93	4.51	0.21	2.86
70.00	10.20	1.48	0.29	3.94	3.63	0.94	5.31	2.01	2.52	0.16	3.74	1.24	0.25	3.07	3.56	0.21	2.11
71.00	10.20	2.99	0.00	0.01	5.66	1.38	0.48	3.67	3.21	1.48	1.01	1.20	0.00	1.15	4.51	0.00	1.30
72.00	10.20	5.65	0.00	3.18	2.89	0.00	0.00	1.74	0.00	4.70	3.40	5.82	0.00	2.86	3.57	0.00	2.59
73.00	10.21	2.68	0.00	6.61	0.21	0.09	2.11	0.00	0.00	3.84	5.42	2.32	0.00	4.33	2.03	0.00	0.00
74.00	10.20	0.68	0.49	1.90	2.36	2.53	3.24	1.40	5.88	1.17	2.41	1.73	0.00	3.27	4.86	0.00	2.26
75.00	10.20	2.64	0.49	6.61	2.85	0.62	2.52	5.50	3.03	0.71	2.14	0.49	1.79	2.11	4.50	0.68	3.14
76.00	10.20	0.00	0.00	6.59	2.21	2.72	4.65	5.58	2.18	2.30	2.68	0.00	0.00	3.49	4.50	0.00	3.00
77.00	10.20	1.79	0.00	2.68	1.55	0.52	5.44	3.73	0.95	0.08	5.17	3.25	0.00	4.50	4.50	0.00	2.25
78.00	10.21	6.97	0.67	4.80	2.52	1.28	2.83	5.57	3.04	0.14	3.65	2.41	0.00	4.50	4.50	0.00	2.98
79.00	10.20	6.02	0.18	4.33	4.13	1.10	0.49	3.01	2.59	1.37	2.76	3.98	0.00	3.31	4.51	0.00	1.48
80.00	10.20	0.13	0.00	1.17	4.00	0.00	0.00	5.50	2.63	0.05	1.72	3.03	0.62	3.51	4.50	0.00	0.00
81.00	10.20	5.32	0.46	4.40	2.79	0.01	1.54	1.74	2.36	1.46	1.74	1.37	1.46	2.87	3.10	0.00	1.44
82.00	10.20	4.38	0.29	2.41	4.96	2.13	3.86	5.51	4.97	0.54	0.25	1.21	0.19	3.18	1.68	0.00	2.00
83.00	10.20	6.11	0.00	1.71	1.66	0.77	2.05	4.96	2.91	0.00	4.80	0.27	0.00	2.84	3.97	0.00	2.72
84.00	10.21	4.27	0.00	3.76	0.49	0.12	2.98	2.93	1.20	1.72	4.07	1.12	0.00	1.77	3.86	0.00	2.52
85.00	10.20	2.63	0.92	6.69	3.86	0.07	6.94	0.49	1.94	1.91	5.20	2.39	0.00	0.00	3.76	0.00	3.32
86.00	10.20	1.20	0.00	2.72	2.08	0.26	2.20	5.36	0.67	0.81	0.75	2.71	0.54	3.80	4.02	0.45	1.00
87.00	10.20	0.49	0.37	0.44	5.90	0.99	4.35	5.43	3.09	0.93	1.46	1.74	0.00	4.50	4.45	0.00	2.98
88.00	10.20	2.83	0.00	5.91	4.13	0.05	5.63	4.75	3.04	0.37	5.39	1.63	0.00	3.24	3.64	0.00	2.41
89.00	10.20	2.99	0.00	2.89	2.11	0.00	2.63	5.75	3.44	1.79	4.97	1.84	0.00	0.93	3.59	0.01	2.37
90.00	10.21	2.28	0.00	5.90	2.94	0.24	1.94	5.45	3.45	4.92	4.95	2.44	0.00	2.60	4.50	0.00	1.86
91.00	10.20	0.00	0.47	4.10	5.03	1.52	0.61	4.26	3.92	1.74	5.33	3.87	0.00	4.45	4.50	0.00	0.66
92.00	10.20	0.16	0.19	5.09	3.83	1.05	3.44	5.62	2.21	0.75	4.62	2.01	0.00	1.94	4.51	0.00	1.90
93.00	10.20	8.11	0.05	5.49	0.00	0.04	5.03	5.31	0.14	1.10	1.14	2.12	0.00	3.76	4.50	0.00	1.79
94.00	10.20	1.48	0.98	1.61	6.32	0.87	4.06	4.59	3.60	0.66	0.72	0.41	1.15	0.34	4.50	0.86	3.01
95.00	10.20	2.67	0.00	4.30	2.79	0.62	1.37	4.44	1.64	1.04	3.00	4.40	1.77	2.20	4.50	1.31	2.86
96.00	10.21	1.48	0.53	2.08	2.56	0.80	2.58	3.37	4.47	0.38	1.06	1.94	0.00	3.74	4.20	0.00	3.00
97.00	10.20	1.86	0.00	6.09	5.10	1.35	1.94	1.30	0.35	0.85	1.87	1.61	0.00	1.80	3.10	0.00	2.45
98.00	10.20	5.46	0.00	2.23	4.35	0.00	3.36	5.69	0.49	0.39	3.05	0.08	0.00	2.94	4.17	0.00	0.89
99.00	10.20	3.64	0.00	5.03	3.17	0.52	5.49	3.98	3.30	0.68	2.01	1.87	0.85	2.44	4.45	0.62	3.49
100.00	10.20	1.99	0.00	2.58	5.41	0.48	4.93	1.11	2.30	0.09	5.17	0.49	0.00	3.59	4.04	0.00	2.63
101.00	10.20	0.00	1.54	1.70	4.53	1.66	5.45	3.09	1.58	0.27	3.47	1.88	0.07	1.07	2.99	0.06	1.68
102.00	10.21	0.00	1.20	1.21	2.14	1.19	4.26	6.36	4.92	1.87	3.89	3.89	0.00	2.53	4.50	0.00	2.48
103.00	10.20	1.31	0.18	6.62	3.36	0.33	2.24	2.08	3.93	1.50	0.58	2.81	0.00	2.89	3.62	0.00	3.23
104.00	10.20	6.26	0.00	5.84	6.37	1.10	1.63	2.12	4.76	1.66	1.57	4.75	0.00	1.27	4.22	0.00	2.58
105.00	10.20	0.00	1.27	6.63	6.24	1.10	6.15	3.45	2.61	2.27	4.93	5.00	0.49	0.06	4.60	0.00	2.51
106.00	10.20	3.89	0.47	5.17	5.30	0.49	0.97	4.90	3.45	1.75	1.02	2.25	0.00	1.88	2.85	0.00	2.90
107.00	10.20	1.59	0.00	1.71	3.91	0.99	2.23	4.79	1.33	0.00	2.01	1.55	0.21	1.04	4.43	0.21	1.85
108.00	10.21	3.16	0.00	5.22	3.56	1.13	2.59	2.33	3.27	1.24	1.13	3.11	0.00	0.97	3.56	0.00	2.23
109.00	10.20	3.73	0.38	6.26	5.98	0.18	2.24	5.06	2.67	0.71	5.10	4.51	1.21	0.85	4.50	0.00	1.93
110.00	10.20	4.31	0.67	4.58	5.38	2.01	2.50	3.27	3.69	0.51	0.91	2.21	0.00	3.33	3.43	0.00	2.38
111.00	10.20	1.41	0.48	4.05	4.62	0.97	2.77	3.40	4.04	2.43	1.90	0.37	0.00	2.03	4.42	0.00	2.80
112.00	10.20	0.49	0.72	2.99	0.57	0.55	4.47	2.89	4.00	1.98	2.28	4.98	0.00	1.79	4.50	0.00	2.79
113.00	10.20	2.52	0.00	3.36	3.77	0.00	5.33	3.40	0.99	2.21	2.41	3.30	0.49	2.46	2.98	0.00	2.11
114.00	10.21	2.79	0.38	6.61	0.00	0.12	0.00	5.70	5.16	0.00	0.28	2.64	0.00	2.41	4.60	0.00	2.72
115.00	10.20	4.86	0.00	2.54	3.25	1.13	0.00	4.18	4.97	1.81	1.14	2.07	1.70	3.51	4.46	0.37	2.98
116.00	10.20	1.92	0.00	3.56	2.90	0.72	3.62	2.60	1.93	2.12	3.26	1.39	0.06	2.05	3.89	0.00	1.53
117.00	10.20	5.36	0.00	3.72	4.18	0.02	2.25	4.58	1.70	0.00	2.87	2.76	0.00	0.52	4.50	0.00	2.85
118.00	10.20	0.00	0.98	5.49	1.12	4.10	4.83	4.45	5.18	0.19	1.68	2.87	0.14	1.24	3.69	0.35	2.41
119.00	10.20	4.51	0.00	4.91	4.37	1.66	1.70	3.72	3.17	0.12	1.35	3.90	0.00	0.94	2.08	0.00	2.07
10.2.1.2	10.39	8.46
10.1.1.2	3.19	74087.23
10.1.1.3	0.24	376007.70
10.1.1.4	3.91	22647.23
10.1.1.5	3.20	64818.50
10.1.1.6	0.77	226373.70
10.1.1.7	3.05	92092.53
10.1.1.8	3.63	38608.28
10.1.1.9	2.55	85476.69
10.1.1.10	1.23	171261.53
10.1.1.11	2.87	74727.49
10.1.1.12	2.25	80268.69
10.1.1.13	0.47	312792.10
10.1.1.14	2.32	34148.79
10.1.1.15	3.82	18504.79
10.1.1.16	0.23	347971.24
10.1.1.17	2.18	30320.26
