Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.950s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	8.67	7.20	6.57	0.00	0.39	1.54	1.12	2.96	4.03	1.30	2.89	3.01	1.91	2.41	0.78	0.05	3.14	0.73
3.00	8.70	7.20	6.59	2.72	3.58	2.06	0.67	2.68	5.09	4.65	3.44	3.31	4.18	3.05	3.74	0.00	3.10	3.65
4.00	8.70	7.21	6.61	0.00	0.94	2.23	0.78	0.61	4.76	3.94	0.02	3.58	4.22	2.28	0.18	0.64	3.60	2.70
5.00	8.70	7.20	6.59	0.01	1.35	2.64	2.72	0.24	1.93	4.80	0.49	5.35	4.12	1.85	0.00	0.00	3.51	2.71
6.00	8.69	7.21	6.61	0.00	5.45	3.03	3.17	1.17	1.77	4.78	2.85	4.50	4.13	3.90	0.00	2.81	3.59	2.70
7.00	8.70	7.20	6.59	2.45	6.02	0.93	3.91	0.08	3.89	2.37	3.45	4.50	4.22	3.90	0.00	1.35	2.43	1.73
8.00	8.70	7.20	6.61	4.13	1.75	1.20	1.68	4.65	3.56	4.72	3.56	3.07	3.16	3.36	0.00	0.77	2.45	2.59
9.00	8.70	7.21	6.59	1.73	0.58	0.91	0.00	4.65	3.46	4.80	2.61	1.87	4.07	3.90	2.14	0.25	3.60	2.71
10.00	8.70	7.20	6.61	2.84	1.07	2.33	0.49	0.22	0.89	4.57	1.53	3.34	4.17	3.60	3.59	1.27	3.58	2.70
11.00	8.69	7.21	6.59	0.00	1.26	2.66	0.93	0.88	4.52	1.86	1.75	4.51	3.87	3.59	3.52	0.00	3.62	2.70
12.00	8.70	7.20	6.61	0.00	0.49	0.49	0.00	0.54	4.78	0.49	3.01	4.50	4.11	3.01	3.60	0.00	3.60	2.71
13.00	8.70	7.20	6.59	1.20	3.44	0.00	0.41	0.00	5.10	2.85	0.00	4.50	3.80	0.09	3.57	1.11	3.57	2.70
14.00	8.70	7.21	6.61	1.91	1.61	0.21	3.21	0.00	4.98	2.21	4.03	4.50	0.00	3.71	2.97	3.16	1.70	2.70
15.00	8.70	7.20	6.59	0.00	5.77	5.61	0.06	2.90	4.62	2.87	4.80	4.50	0.00	3.90	0.00	3.59	0.00	2.70
16.00	8.69	7.21	6.59	1.47	4.89	4.02	0.49	5.39	5.10	3.17	4.69	3.62	0.00	3.67	0.00	3.45	0.00	2.71
17.00	8.70	7.20	6.61	2.04	0.52	1.63	2.61	5.41	5.10	4.22	4.80	4.51	0.00	3.90	0.00	3.59	0.00	2.70
18.00	8.70	7.21	6.59	0.54	2.56	3.16	2.54	5.15	5.10	4.80	4.79	4.50	0.00	3.90	0.00	3.40	0.00	2.70
19.00	8.70	7.20	6.61	5.12	3.32	4.62	0.29	5.32	5.10	4.79	4.79	4.50	0.00	3.91	0.00	2.44	0.00	2.70
20.00	8.70	7.20	6.59	4.19	2.10	0.93	1.45	4.42	1.98	4.80	0.55	4.49	5.03	2.99	0.00	0.62	0.75	2.71
21.00	8.69	7.21	6.61	5.83	0.00	0.99	0.00	5.39	5.11	4.79	3.71	4.50	4.20	3.90	0.00	0.00	0.00	2.70
22.00	8.70	7.20	6.59	6.10	3.99	2.72	1.39	5.04	5.10	4.63	4.65	4.33	4.19	3.90	0.00	0.95	0.00	2.70
23.00	8.70	7.21	6.61	2.61	3.10	4.00	0.00	4.92	5.10	2.79	4.30	4.45	4.19	3.90	0.00	1.81	0.99	2.71
24.00	8.70	7.20	6.59	0.53	2.73	5.22	0.99	5.41	5.10	4.80	4.71	4.51	4.22	3.91	0.00	3.44	0.00	2.70
25.00	8.69	7.20	6.61	3.46	1.73	5.20	0.85	3.12	5.10	4.70	1.52	4.44	2.08	3.76	1.00	2.26	0.99	2.70
26.00	8.70	7.21	6.59	0.88	2.24	1.55	2.19	4.13	4.30	1.24	2.32	1.34	4.50	0.85	0.00	3.10	0.00	2.70
27.00	8.70	7.20	6.61	0.22	0.33	1.24	1.48	4.19	5.11	1.66	4.83	0.16	4.23	2.77	0.00	2.81	0.00	2.71
28.00	8.70	7.21	6.59	2.65	5.90	1.95	1.21	1.77	4.99	0.00	4.71	2.65	2.76	3.31	0.00	3.53	0.00	2.70
29.00	8.70	7.20	6.59	0.60	4.82	0.62	2.04	2.14	5.09	3.39	4.71	4.49	4.78	1.45	0.49	0.00	0.00	2.70
30.00	8.69	7.20	6.61	4.86	2.07	4.04	2.07	5.10	5.12	2.90	4.80	4.52	4.17	2.19	0.00	0.21	0.00	2.68
31.00	8.70	7.21	6.59	1.87	3.10	1.08	4.88	2.31	5.10	1.60	2.85	4.45	3.37	2.63	0.00	0.51	0.00	2.71
32.00	8.70	7.20	6.61	5.83	1.46	4.26	1.46	3.27	4.93	4.78	1.58	4.50	0.00	2.58	0.00	0.00	1.73	2.53
33.00	8.70	7.21	6.59	1.78	6.26	1.60	3.04	1.61	4.89	2.98	4.85	4.50	0.00	3.29	3.14	0.42	0.00	2.71
34.00	8.70	7.20	6.61	2.72	2.74	2.04	1.34	0.51	4.84	3.70	4.15	4.51	1.27	3.42	3.62	1.02	0.00	2.71
35.00	8.69	7.21	6.59	0.71	3.91	1.04	3.60	3.40	4.97	0.61	4.80	4.16	0.00	3.90	3.59	0.01	0.00	2.68
36.00	8.70	7.20	6.61	6.55	0.49	0.00	1.64	0.00	5.11	5.83	4.80	4.51	0.00	3.91	3.60	3.52	0.00	2.70
37.00	8.70	7.20	6.59	5.31	2.26	2.17	2.24	2.03	3.14	4.43	2.77	4.23	3.42	3.53	0.61	0.71	0.49	2.71
38.00	8.70	7.21	6.61	0.53	4.80	2.21	2.17	3.51	4.46	1.13	0.86	2.73	1.35	1.08	0.00	0.00	4.73	2.70
39.00	8.70	7.20	6.59	1.33	4.27	3.90	5.10	4.20	4.73	3.04	0.49	4.51	4.07	1.87	1.42	0.01	3.37	2.70
40.00	8.69	7.21	6.61	2.98	0.00	0.00	2.04	0.20	3.38	2.53	4.31	4.26	4.23	3.93	1.79	0.00	1.83	2.70
41.00	8.70	7.20	6.59	2.70	0.00	0.66	1.94	4.73	3.38	4.80	4.50	4.50	4.19	3.89	0.00	1.25	3.43	2.70
42.00	8.70	7.20	6.59	6.38	0.00	0.00	2.21	5.29	5.09	4.66	4.73	4.50	4.19	3.91	0.00	0.75	3.59	2.71
43.00	8.70	7.21	6.61	5.96	0.27	0.00	3.36	3.11	5.10	4.53	4.80	4.50	4.17	3.89	0.00	1.07	3.63	2.70
44.00	8.70	7.20	6.59	4.26	4.60	0.00	0.35	3.57	5.11	4.64	0.04	4.50	0.00	3.91	0.00	2.47	3.60	2.71
45.00	8.69	7.21	6.61	2.86	6.01	5.59	2.05	0.00	5.10	4.79	2.07	4.50	0.00	3.90	0.00	0.49	3.60	2.70
