Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.773s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	7.17	0.00	0.24	0.00	0.02	0.00	0.00	0.09	1.88	0.16	0.97	0.24	0.00	2.11	0.15	0.89	0.00	0.00	1.08	0.00	0.51	0.34	0.08
3.00	7.20	1.30	1.77	0.00	0.00	2.00	0.00	0.00	2.34	0.21	1.08	2.90	0.07	4.07	1.08	1.35	0.33	0.00	0.78	0.00	0.00	0.69	0.51
4.00	7.21	2.52	4.33	0.02	2.60	5.16	0.59	0.86	4.30	2.21	1.83	2.93	0.51	3.71	2.78	2.07	0.54	0.00	1.15	0.45	0.00	1.38	0.00
5.00	7.20	1.80	0.41	0.12	3.12	3.98	0.33	0.00	2.59	0.54	0.31	0.49	0.08	1.80	1.52	0.77	0.12	0.00	3.09	0.01	0.00	1.44	0.04
6.00	7.21	2.33	3.20	0.00	3.27	1.41	0.00	0.00	1.13	0.61	0.80	2.68	0.13	1.32	1.50	2.07	1.33	0.00	0.13	0.46	0.07	2.10	0.00
7.00	7.20	0.16	4.26	0.00	1.47	5.70	0.00	0.60	5.09	0.53	0.87	2.63	3.84	3.25	4.44	0.80	0.54	0.00	1.41	0.00	1.25	0.72	0.35
8.00	7.20	0.80	1.91	0.01	0.00	2.12	0.00	1.52	4.24	1.06	2.26	3.26	0.49	3.99	2.27	2.91	0.00	0.00	0.69	0.27	0.93	2.27	0.00
9.00	7.21	2.90	2.32	0.00	0.00	3.83	0.32	0.60	4.64	0.31	3.33	2.52	0.00	4.36	2.57	2.50	0.21	0.39	0.55	0.08	0.93	1.12	0.00
10.00	7.20	1.70	2.51	0.00	1.85	5.66	0.00	0.49	4.38	0.25	1.05	3.86	0.22	4.31	0.53	2.25	1.60	0.00	1.40	1.67	0.01	2.56	0.00
11.00	7.21	0.21	4.60	0.00	1.11	4.89	0.00	2.31	4.53	0.99	1.41	3.00	0.47	4.51	4.09	0.00	2.26	0.00	3.42	0.21	1.81	1.27	0.00
12.00	7.20	1.14	0.00	0.00	3.69	5.69	0.04	2.45	1.46	0.57	0.32	4.53	0.46	4.18	1.11	2.39	1.63	0.00	3.60	0.46	0.44	2.39	0.00
13.00	7.20	3.00	0.87	0.00	2.06	4.25	0.00	2.85	0.04	2.11	2.56	4.52	1.60	4.50	0.00	3.06	0.15	0.00	1.86	0.13	0.57	2.03	0.00
14.00	7.21	1.88	2.14	0.00	2.64	3.69	0.49	1.42	4.02	2.86	0.84	3.42	0.99	2.36	2.50	2.65	0.49	0.16	0.69	1.27	0.41	1.68	0.45
15.00	7.20	3.37	0.45	0.00	3.16	3.44	0.00	0.00	4.99	3.64	2.36	2.71	0.25	4.49	0.59	2.63	0.33	0.00	2.25	0.00	1.24	2.07	0.39
16.00	7.21	2.44	0.00	0.00	1.50	5.64	1.48	1.53	3.46	5.11	0.00	5.10	0.80	3.97	0.00	2.36	0.67	0.00	2.90	0.79	0.01	2.13	0.05
17.00	7.20	1.35	3.89	0.00	1.74	3.16	0.00	1.58	5.08	2.06	2.63	3.59	0.68	3.67	2.81	3.01	1.90	0.00	1.44	0.60	0.00	2.08	0.00
18.00	7.21	1.65	1.13	0.00	2.61	1.55	1.24	3.90	3.62	0.94	2.43	0.31	1.42	1.21	0.05	3.96	2.64	0.00	0.79	1.88	0.05	1.78	0.06
19.00	7.20	5.65	3.34	0.00	0.00	5.70	0.82	0.94	3.38	0.72	0.37	0.89	0.98	4.51	1.45	2.33	1.90	0.00	0.46	0.53	0.21	1.13	0.16
20.00	7.20	2.25	0.00	0.00	0.68	4.88	0.00	2.47	2.97	1.75	2.27	3.82	0.49	4.50	2.17	3.80	0.00	0.00	2.72	0.24	0.89	1.98	0.94
21.00	7.21	0.99	0.37	0.00	0.00	4.42	0.00	1.98	4.99	1.92	1.14	2.73	0.88	3.85	4.35	0.49	0.40	1.10	3.57	0.80	0.27	1.37	0.46
22.00	7.20	2.28	2.04	0.00	0.49	4.52	0.49	0.73	2.65	1.77	2.11	1.65	1.27	4.27	1.60	2.39	0.00	0.00	3.63	1.59	0.45	1.33	0.33
23.00	7.21	1.68	0.00	0.00	1.41	5.57	0.51	1.78	3.06	0.49	3.20	2.97	0.67	1.83	0.78	0.00	1.20	0.00	1.90	0.14	0.72	1.74	0.54
24.00	7.20	0.08	3.40	0.00	0.82	5.33	0.99	0.37	1.87	1.66	1.61	2.25	0.01	4.06	2.13	0.91	2.54	0.00	3.16	1.07	0.00	1.51	0.48
25.00	7.20	2.46	0.54	0.00	0.00	5.57	0.00	0.51	4.03	3.66	0.35	3.23	2.20	3.05	4.19	0.05	1.15	0.00	0.47	1.64	0.08	0.29	0.24
26.00	7.21	0.99	1.92	0.00	3.59	4.55	0.00	0.39	4.97	0.37	0.55	3.39	0.02	4.55	0.97	1.83	0.02	0.00	0.00	0.01	0.01	1.61	0.92
27.00	7.20	1.57	0.29	0.00	2.26	5.12	0.01	1.61	4.90	2.65	0.68	1.12	0.27	3.11	2.96	3.78	1.79	0.00	1.78	0.02	0.62	2.10	0.33
28.00	7.21	2.74	4.24	0.00	0.49	5.59	0.00	1.99	5.15	1.30	1.54	0.15	0.32	4.05	1.37	1.80	1.50	0.00	2.65	0.05	0.00	2.46	0.04
29.00	7.20	2.87	1.67	0.00	3.12	4.37	0.00	0.09	4.13	2.51	2.53	4.03	0.13	2.98	1.75	1.45	0.00	0.00	1.31	1.59	0.25	1.79	1.04
30.00	7.20	2.54	1.00	0.00	0.82	2.52	1.88	3.01	3.93	1.84	1.68	1.90	0.11	3.42	1.83	2.08	0.00	0.00	1.68	1.40	0.66	1.17	0.21
31.00	7.21	2.14	0.39	0.00	2.31	3.39	0.00	1.28	2.08	2.70	2.16	2.33	1.01	2.47	1.35	2.50	1.63	0.00	2.17	0.93	0.26	0.57	0.79
32.00	7.20	3.98	2.10	0.00	2.96	4.68	0.11	1.91	4.16	0.53	3.25	1.68	0.00	3.32	5.13	2.84	2.26	0.00	0.46	0.00	0.51	0.25	0.15
33.00	7.21	0.09	1.32	0.00	0.00	2.06	0.00	3.30	5.33	0.75	1.70	3.90	0.28	4.00	4.29	2.98	0.00	1.11	0.07	1.20	0.58	1.26	1.13
34.00	7.20	2.83	3.85	0.00	1.74	2.76	0.00	1.71	2.40	2.41	1.68	0.68	0.54	1.88	3.40	1.01	1.65	0.00	0.33	1.28	0.00	1.87	0.52
35.00	7.21	2.83	2.03	0.00	1.39	2.96	2.07	1.00	4.53	1.94	0.14	0.79	0.05	4.12	1.74	4.20	0.00	0.00	0.27	0.05	0.16	2.39	0.54
36.00	7.20	0.16	0.47	0.00	0.49	4.24	3.37	3.50	5.05	3.50	2.37	2.96	0.02	4.03	2.63	4.17	0.80	0.00	1.32	0.21	0.51	2.36	0.31
37.00	7.20	0.00	1.94	0.00	3.60	5.12	0.00	0.29	4.29	1.52	0.95	1.47	0.61	4.04	1.55	0.09	2.16	0.00	1.08	0.53	0.00	1.50	0.98
38.00	7.21	0.00	1.25	0.00	3.84	3.97	0.69	0.51	3.97	1.42	0.35	2.30	1.25	4.45	0.53	2.83	3.19	0.00	2.06	0.05	0.48	0.69	1.50
39.00	7.20	0.00	4.10	0.00	2.21	5.28	0.20	0.14	5.35	2.43	0.32	3.83	0.11	4.18	1.07	3.37	2.57	0.00	0.59	0.42	0.00	2.38	0.21
40.00	7.21	3.14	1.94	0.00	1.47	5.08	0.48	2.66	3.13	2.38	0.93	4.26	0.11	4.09	3.86	1.50	1.72	0.00	1.61	0.47	0.00	1.57	0.12
41.00	7.20	0.44	2.14	0.00	0.18	5.28	0.00	0.71	5.10	2.37	0.11	2.34	0.85	3.94	2.74	1.65	0.15	0.00	1.11	0.61	0.19	2.04	0.94
42.00	7.20	0.00	0.84	0.00	1.15	5.71	0.37	2.30	3.89	0.41	2.56	2.43	0.07	4.49	1.92	0.00	0.00	0.00	0.00	0.00	0.33	2.40	0.41
43.00	7.21	0.00	1.85	0.00	4.90	5.66	0.32	0.64	6.03	1.21	0.53	4.10	0.49	4.51	0.00	1.47	2.38	0.19	1.87	0.39	0.14	2.39	0.49
44.00	7.20	1.42	2.80	0.00	1.78	2.70	0.00	2.26	4.43	2.98	1.97	1.85	0.47	3.43	1.97	1.63	0.47	0.52	0.87	0.01	0.49	2.21	0.71
45.00	7.21	3.17	3.14	0.00	0.94	5.09	0.00	0.80	3.60	0.13	0.33	0.91	0.06	2.89	1.88	2.23	0.00	0.00	1.86	0.22	0.06	2.48	0.46
46.00	7.20	2.03	3.79	0.00	3.33	5.66	0.00	2.59	5.11	0.00	1.99	1.55	0.14	4.51	2.45	2.00	1.77	0.00	1.77	0.51	0.13	1.70	0.69
47.00	7.21	2.57	3.46	0.00	0.25	5.71	0.00	0.00	2.61	0.81	3.98	1.98	1.10	3.10	3.36	2.14	1.28	0.98	0.51	0.00	1.05	2.27	1.02
48.00	7.20	0.67	0.97	0.00	4.52	4.27	0.00	2.00	4.68	4.27	3.74	0.51	0.00	4.13	4.07	0.72	0.57	0.12	0.99	1.37	0.38	1.81	0.08
49.00	7.20	4.40	0.85	0.00	0.46	2.48	0.00	1.54	3.70	2.99	0.87	0.85	1.75	2.36	3.03	2.92	0.75	0.66	2.51	0.79	0.79	1.91	0.59
50.00	7.21	1.02	5.66	0.00	1.21	4.83	1.52	1.22	4.84	0.80	1.66	1.21	0.38	3.69	2.92	0.91	1.97	0.00	3.72	0.11	0.00	2.39	0.00
51.00	7.20	1.66	1.01	0.00	5.10	5.69	0.00	0.06	5.11	0.61	0.69	4.71	0.02	1.00	4.50	3.66	0.54	0.00	2.13	1.01	0.00	1.99	0.08
52.00	7.21	1.95	0.85	0.00	1.81	4.49	0.00	2.66	1.51	2.03	0.77	2.45	0.37	3.91	0.80	2.28	0.42	0.00	2.28	0.75	0.01	0.58	0.89
53.00	7.20	2.83	1.98	0.00	4.39	2.04	0.20	0.67	3.57	0.60	0.49	0.00	0.87	4.24	1.68	1.65	0.00	0.00	2.61	0.94	0.00	2.19	0.00
54.00	7.20	6.09	0.80	0.00	1.91	4.32	1.07	1.38	0.49	1.84	0.00	4.20	0.93	3.79	3.65	1.68	0.20	0.00	1.73	0.01	0.00	0.94	0.02
55.00	7.21	4.88	0.48	0.00	2.85	4.50	0.47	1.27	0.00	3.09	3.98	2.84	0.02	4.51	1.14	2.73	0.07	0.48	1.97	0.61	0.40	1.75	0.35
