Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.486s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	8.95	6.85	2.73	1.34	4.59	5.44	0.00	0.69	2.56	1.02	3.82	0.39	1.81
3.00	9.00	6.90	5.55	1.91	6.30	5.71	0.00	1.88	4.77	1.25	3.83	2.99	3.19
4.00	9.00	6.90	4.32	2.05	5.33	5.69	1.10	5.37	5.10	1.41	4.79	0.81	2.93
5.00	9.01	6.90	5.57	0.79	4.26	5.50	0.00	4.65	5.09	1.00	4.20	0.27	2.83
6.00	9.00	6.90	0.49	0.01	6.30	5.72	0.00	5.98	5.03	0.29	4.80	0.49	2.92
7.00	9.00	6.90	5.66	0.00	6.30	5.70	0.00	5.41	4.59	0.00	4.80	0.00	2.73
8.00	9.00	6.90	0.53	5.99	2.25	5.68	0.09	4.71	5.09	0.49	3.38	2.91	1.72
9.00	9.01	6.90	2.21	0.00	2.14	5.72	0.60	5.33	5.10	2.80	4.71	3.27	3.01
10.00	9.00	6.90	6.88	0.89	6.29	5.68	0.14	5.38	5.10	0.00	4.79	2.67	2.96
11.00	9.00	6.90	6.09	1.86	5.75	5.72	1.98	5.39	5.10	0.28	4.64	0.01	2.93
12.00	9.00	6.90	3.17	0.00	6.10	5.58	1.55	5.20	5.10	2.17	4.71	3.18	3.00
13.00	9.01	6.90	6.01	0.00	6.29	5.70	0.00	5.15	5.10	1.71	4.78	3.60	2.91
14.00	9.00	6.90	1.53	1.21	3.37	4.39	0.99	1.31	3.54	4.47	4.22	1.61	2.77
15.00	9.00	6.90	3.17	0.55	5.95	4.26	4.00	3.04	5.09	4.75	4.79	0.00	2.96
16.00	9.00	6.90	7.15	1.72	6.31	5.70	1.68	5.42	5.11	3.09	1.59	3.90	2.91
17.00	9.01	6.89	6.44	2.43	6.30	5.70	0.00	5.39	5.00	0.49	2.81	1.94	2.89
18.00	9.00	6.90	6.34	0.89	6.09	5.69	1.81	5.41	5.08	1.83	4.80	0.00	2.98
19.00	9.00	6.90	6.90	0.00	6.30	5.71	3.53	5.39	5.10	3.06	4.79	0.21	2.94
20.00	9.01	6.90	6.90	1.61	2.36	5.04	1.38	4.72	4.23	0.00	4.64	0.00	2.41
21.00	9.00	6.90	6.90	0.59	6.30	5.58	0.77	5.39	5.10	0.39	4.72	0.81	2.97
22.00	9.00	6.90	6.88	3.53	3.84	5.70	0.77	5.39	5.10	3.47	3.53	0.48	2.74
