Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.045s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	9.60	6.88	0.00	2.00	0.00	0.33	4.00	3.23	3.27	3.07	0.33	2.66	2.66
3.00	9.60	6.90	5.48	5.33	0.00	5.25	4.43	0.85	5.10	4.88	0.51	3.70	3.86
4.00	9.60	6.90	4.12	1.70	6.01	4.39	5.69	3.39	5.11	5.11	0.00	4.17	3.90
5.00	9.60	6.90	6.81	6.90	3.67	5.66	5.70	5.70	5.10	5.03	0.00	4.19	3.90
6.00	9.61	6.90	6.54	6.77	4.99	6.01	5.71	4.96	5.09	5.09	0.00	4.22	3.84
7.00	9.60	6.90	0.49	5.41	0.00	5.99	5.69	5.81	5.11	5.10	1.64	4.19	3.83
8.00	9.60	6.90	1.27	6.21	3.67	5.95	5.70	5.69	5.10	5.11	5.10	3.58	3.91
9.00	9.60	6.90	1.98	6.71	0.20	6.05	5.70	5.71	4.90	5.10	5.11	4.42	3.90
10.00	9.60	6.90	3.78	3.16	2.79	5.86	5.66	5.41	4.95	5.02	2.24	4.19	3.90
11.00	9.61	6.90	0.00	6.91	0.00	6.05	5.36	5.70	5.10	5.06	4.99	4.20	3.89
12.00	9.60	6.90	1.41	6.42	3.80	5.49	4.26	5.33	3.93	4.70	2.61	2.77	2.77
13.00	9.60	6.90	0.00	6.94	4.51	5.98	5.72	0.01	5.10	5.13	0.00	2.98	3.52
14.00	9.60	6.90	0.00	6.90	6.89	5.95	5.63	0.75	5.08	5.05	0.00	0.52	3.69
15.00	9.61	6.90	2.16	6.91	6.81	5.99	5.62	4.35	5.09	5.10	0.00	2.12	3.90
16.00	9.60	6.90	0.94	6.89	0.86	6.01	5.53	2.64	4.73	5.10	0.00	2.77	3.90
17.00	9.60	6.89	7.84	6.90	0.00	6.01	1.04	5.70	5.09	5.11	0.00	4.20	3.90
18.00	9.60	6.90	6.90	6.90	0.00	5.99	0.49	5.70	5.11	4.58	0.00	4.19	3.91
19.00	9.60	6.90	5.61	6.90	0.00	6.01	2.96	5.70	5.10	5.09	0.00	4.20	3.90
20.00	9.61	6.90	6.89	6.89	0.00	5.98	5.70	5.69	5.10	5.05	0.00	4.19	3.90
21.00	9.60	6.90	6.90	6.91	0.00	6.01	5.70	5.71	5.10	5.10	0.00	4.20	3.90
22.00	9.60	6.90	6.90	6.90	0.00	6.01	5.70	5.70	5.10	5.10	0.00	4.20	3.90
23.00	9.60	6.90	6.90	6.90	0.00	6.01	5.70	5.70	5.10	5.10	0.00	4.20	3.90
24.00	9.61	6.90	6.89	6.90	0.00	5.99	5.70	5.70	5.10	5.10	0.00	4.20	3.90
25.00	9.60	6.90	6.91	6.90	0.00	6.01	5.69	5.70	5.10	5.09	0.00	4.19	3.91
26.00	9.60	6.90	6.90	6.90	0.00	5.99	5.71	5.70	5.10	5.12	0.00	4.20	3.90
27.00	9.60	6.90	6.89	6.88	0.00	6.01	5.70	5.70	5.11	5.08	0.00	4.19	3.90
28.00	9.60	6.90	6.90	6.92	0.00	5.99	5.70	5.68	5.10	5.10	0.00	4.20	3.90
29.00	9.61	6.90	6.90	0.13	5.68	0.27	5.70	5.71	5.10	5.11	0.00	4.20	3.91
30.00	9.60	6.90	6.14	2.01	6.36	1.91	4.23	5.37	4.76	4.88	0.00	3.06	3.58
31.00	9.60	6.90	2.85	0.08	4.19	6.03	4.03	5.66	1.33	4.31	1.02	4.22	3.25
32.00	9.60	6.90	0.99	2.18	6.90	5.11	0.16	5.31	5.10	4.73	0.77	4.20	3.90
33.00	9.60	6.90	0.00	6.09	2.56	3.89	0.99	5.69	5.10	5.10	4.93	4.19	3.90
34.00	9.61	6.89	2.24	6.84	0.67	5.90	0.99	5.62	5.08	5.10	5.11	4.20	3.19
35.00	9.60	6.90	1.26	2.28	0.35	0.00	1.38	2.72	5.10	5.05	3.76	0.67	3.76
36.00	9.60	6.90	0.00	6.94	3.51	4.39	5.69	5.68	5.10	4.93	5.10	5.29	3.90
37.00	9.60	6.90	0.00	6.37	4.91	6.01	5.69	5.61	5.09	4.88	1.75	4.18	3.90
38.00	9.61	6.90	2.72	7.16	0.04	4.89	5.70	2.23	4.85	5.05	4.03	4.23	3.85
39.00	9.60	6.90	6.69	6.82	1.59	6.74	5.70	2.33	5.10	5.10	1.77	4.05	3.94
40.00	9.60	6.90	5.20	1.28	2.74	5.91	5.71	4.76	5.11	4.44	4.76	3.53	3.90
41.00	9.60	6.90	5.35	5.52	0.11	6.01	4.68	2.11	5.10	4.43	1.94	3.50	3.42
42.00	9.60	6.90	0.00	6.43	5.79	5.75	1.32	4.06	5.10	0.00	0.00	4.18	0.00
43.00	9.61	6.90	0.00	6.05	6.82	3.51	0.00	4.07	5.00	0.00	2.34	3.26	2.98
44.00	9.60	6.90	0.00	2.81	6.81	4.93	0.99	5.57	5.10	0.00	0.55	0.00	3.90
45.00	9.60	6.90	0.00	6.90	6.90	6.01	0.00	5.70	5.10	0.00	2.23	0.00	3.90
46.00	9.60	6.90	6.97	6.90	6.89	5.99	0.00	5.70	5.10	0.00	5.09	0.00	3.91
47.00	9.61	6.90	6.90	6.65	5.55	5.84	4.53	5.30	5.10	0.00	3.76	0.49	3.90
48.00	9.60	6.90	5.55	6.83	0.87	5.99	5.70	5.06	5.10	0.00	5.02	0.00	3.90
49.00	9.60	6.90	6.90	5.79	5.04	6.01	5.70	5.70	5.10	0.00	4.16	3.49	3.90
50.00	9.60	6.89	4.39	3.45	6.90	5.86	5.70	5.70	5.09	2.97	0.78	2.81	3.90
51.00	9.60	6.90	1.70	6.48	5.91	4.99	5.61	5.46	5.09	4.57	0.49	2.83	3.90
