Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.504s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	7.75	6.85	0.00	0.00	0.00	0.00	0.11	0.00	0.00	0.00	0.00	1.12	0.74	0.40	0.45	0.05	0.00	0.00	0.47	0.00	0.09	0.27	0.00	0.02
3.00	7.80	6.90	0.00	0.00	0.00	0.00	1.80	0.00	2.32	0.85	0.00	1.60	1.05	1.52	0.14	0.00	0.08	0.00	1.44	0.00	0.00	0.12	0.00	0.42
4.00	7.81	6.90	0.14	2.19	1.01	0.27	1.20	0.49	2.67	3.40	0.04	4.27	2.53	0.54	0.34	0.84	0.25	0.37	1.79	0.97	0.00	0.93	0.00	0.91
5.00	7.80	6.90	0.00	0.92	0.16	0.72	0.00	1.48	3.82	1.30	0.08	4.30	3.14	1.34	0.08	0.16	0.08	0.00	2.59	1.84	0.00	0.01	0.38	0.24
6.00	7.80	6.90	0.46	0.48	0.80	0.00	0.00	1.21	2.12	0.49	0.28	3.05	3.07	0.89	0.08	0.85	0.55	0.11	2.04	0.61	0.00	0.59	0.11	1.51
7.00	7.81	6.90	0.00	0.91	0.59	0.19	3.44	0.22	1.66	0.00	0.29	3.77	4.51	0.31	0.06	1.06	0.86	0.01	2.47	0.19	0.86	0.19	0.00	1.07
8.00	7.80	6.90	0.00	3.24	2.38	0.00	1.66	0.60	5.09	3.01	0.33	3.80	3.21	3.24	0.00	0.00	1.22	0.00	2.66	0.00	0.18	0.22	0.20	1.20
9.00	7.80	6.90	0.00	3.06	2.39	0.00	1.53	1.07	3.30	4.35	1.22	4.33	3.00	1.48	0.00	0.61	1.58	0.00	0.08	0.24	0.49	0.80	0.51	0.62
10.00	7.81	6.90	0.00	5.09	5.71	0.00	2.84	0.11	0.00	4.19	3.34	2.27	2.50	0.14	0.00	0.02	0.53	0.00	2.59	0.33	1.72	1.71	0.00	0.78
11.00	7.80	6.90	0.00	0.00	4.32	0.00	2.85	0.85	1.85	0.12	2.59	0.00	0.53	1.25	0.00	0.01	0.51	0.00	0.85	0.02	0.28	0.01	1.11	0.01
12.00	7.81	6.90	0.00	2.66	5.36	0.00	2.98	0.99	4.42	4.38	1.04	0.00	1.39	0.85	0.00	0.00	0.51	0.00	2.70	0.00	0.02	0.42	0.13	2.14
13.00	7.80	6.90	1.45	2.01	0.89	0.00	1.48	0.09	5.10	1.51	1.27	4.12	4.51	1.60	0.98	0.75	0.55	0.14	2.71	0.33	0.27	1.19	0.00	0.98
14.00	7.80	6.90	0.00	1.47	2.54	0.00	0.49	0.58	5.09	2.26	0.46	1.59	1.78	0.49	0.00	0.00	1.07	0.00	2.70	0.24	0.00	0.64	1.11	1.39
15.00	7.81	6.90	0.00	0.93	1.84	0.00	4.73	0.19	3.37	4.51	0.04	1.31	0.94	2.94	0.00	0.11	1.55	0.00	2.63	0.09	0.00	1.38	0.00	0.85
16.00	7.80	6.90	0.00	0.46	2.67	0.00	3.17	0.87	4.92	4.45	1.46	3.18	3.50	2.08	0.00	0.02	2.77	0.00	1.88	1.61	0.00	0.92	0.48	1.35
17.00	7.80	6.89	0.00	0.61	0.00	0.00	4.03	1.58	4.43	3.52	0.60	4.00	3.49	3.51	0.39	1.12	0.00	0.33	0.78	0.05	0.00	0.41	1.41	1.10
18.00	7.81	6.90	0.49	0.00	2.30	0.00	4.62	0.09	1.86	3.25	1.12	3.42	3.50	2.64	1.99	0.57	1.31	1.53	2.28	0.98	0.51	0.13	0.00	1.24
19.00	7.80	6.90	0.00	3.34	2.81	0.00	2.37	3.04	3.42	4.33	0.00	3.26	3.56	0.97	0.02	0.00	2.43	0.00	2.20	0.13	1.07	0.12	0.00	1.33
20.00	7.80	6.90	0.00	2.05	0.33	0.00	0.99	0.27	3.91	2.59	1.46	1.81	4.37	2.28	0.59	0.00	0.00	0.53	2.70	0.81	0.01	0.51	0.00	1.48
