Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.144s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	6.84	6.59	6.28	0.00	4.85	4.96	4.16	0.00	0.00	3.92	1.65	0.00	1.87	2.34	1.54
3.00	6.90	6.59	6.30	0.84	4.82	5.02	4.90	4.80	2.23	4.50	3.63	2.93	3.64	2.68	1.98
4.00	6.90	6.61	6.30	1.32	5.26	4.13	5.97	5.06	2.03	4.50	3.76	1.33	3.56	1.07	0.00
5.00	6.90	6.59	6.30	1.22	4.77	3.54	5.26	4.66	2.63	4.50	0.29	4.20	1.73	2.89	1.98
6.00	6.90	6.61	6.30	2.33	5.46	5.70	4.83	4.36	4.89	4.50	3.25	4.10	1.00	3.80	0.28
7.00	6.90	6.59	6.30	1.98	5.61	4.90	5.12	4.00	2.56	4.50	4.07	2.70	3.59	3.60	0.49
8.00	6.90	6.61	6.30	5.33	4.91	5.69	5.32	5.10	0.49	4.50	1.04	0.00	2.60	3.60	2.07
9.00	6.90	6.59	6.30	5.95	5.69	5.71	5.64	5.10	3.64	4.51	3.36	3.19	0.49	3.60	0.02
10.00	6.90	6.61	6.30	5.76	5.33	4.44	3.19	5.10	5.09	4.50	4.30	4.16	2.28	2.85	0.53
11.00	6.90	6.59	6.30	5.06	5.06	0.98	4.86	5.10	0.04	4.50	0.86	4.24	3.10	3.37	2.52
12.00	6.90	6.61	6.30	6.30	5.70	4.38	5.71	4.89	0.00	4.49	2.36	4.20	3.59	3.60	3.29
13.00	6.90	6.59	6.30	4.60	5.69	5.70	5.69	5.09	0.00	4.51	2.51	4.19	3.53	3.59	3.10
14.00	6.90	6.61	6.30	3.46	4.82	3.33	5.70	1.70	0.53	4.25	1.77	4.20	2.01	3.60	1.68
15.00	6.90	6.59	6.30	6.30	5.70	5.71	5.70	2.86	0.00	4.50	4.50	4.19	3.59	3.60	3.31
16.00	6.90	6.59	6.30	5.77	5.70	5.69	5.70	5.11	0.49	4.50	4.50	3.31	3.59	3.60	3.06
17.00	6.89	6.61	6.30	5.78	5.20	5.70	0.31	5.10	2.47	4.51	1.94	0.00	2.61	3.59	2.99
18.00	6.90	6.59	6.30	6.26	5.70	5.69	1.75	5.06	0.00	4.50	4.50	0.00	3.60	3.50	3.29
19.00	6.90	6.61	6.30	1.59	5.70	5.69	5.70	5.08	0.99	4.50	4.51	0.99	3.56	3.58	3.05
20.00	6.90	6.59	6.30	1.17	5.59	5.72	5.69	5.10	0.00	4.50	4.50	0.00	2.81	3.59	2.60
21.00	6.90	6.61	6.30	0.00	5.64	5.68	5.71	5.11	1.15	4.50	4.50	1.92	3.65	3.58	2.76
22.00	6.90	6.59	6.30	0.00	5.70	5.72	5.70	5.10	0.00	4.50	4.50	4.19	3.40	3.60	0.89
23.00	6.90	6.61	6.30	1.41	5.70	5.70	5.70	5.10	0.00	4.50	4.40	0.09	3.60	3.60	1.34
24.00	6.90	6.59	6.30	3.33	5.63	5.70	5.70	5.10	0.99	4.51	4.09	1.72	3.60	3.60	0.06
25.00	6.90	6.61	6.30	5.44	5.70	5.68	5.70	4.97	1.25	4.50	3.36	3.51	3.57	3.58	0.18
26.00	6.90	6.59	6.30	5.92	3.87	5.06	4.78	3.84	1.28	4.50	1.44	0.26	2.51	3.32	0.91
27.00	6.90	6.61	6.30	6.30	5.70	5.70	5.70	5.10	5.02	4.50	3.18	0.00	2.92	3.60	2.33
