Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.605s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	6.88	6.89	6.26	0.00	0.89	1.34	0.00	1.93	3.45	0.58	0.00	0.00	0.39	0.26	0.40	0.89	1.45	1.01	0.91	0.00	0.00	0.00	0.08
3.00	6.90	6.90	6.30	1.83	0.41	0.00	2.37	2.93	3.62	0.00	1.22	1.86	0.04	1.55	1.95	2.51	0.25	1.02	2.37	1.95	0.00	0.09	0.08
4.00	6.90	6.90	6.30	5.85	1.55	0.00	3.10	1.73	3.85	0.06	0.75	0.39	0.46	1.93	2.70	3.67	0.97	2.27	0.00	2.97	0.04	1.47	0.13
5.00	6.90	6.90	6.30	5.13	1.40	0.01	2.28	4.52	4.68	0.32	1.52	2.76	1.12	0.02	0.46	3.74	0.75	1.97	1.71	2.52	0.94	0.64	0.52
6.00	6.90	6.90	6.30	1.70	1.50	0.12	0.62	3.39	4.92	0.16	0.08	2.38	1.00	1.37	1.48	3.30	3.64	3.62	2.32	2.90	0.81	2.71	0.01
7.00	6.90	6.90	6.30	1.77	0.64	0.24	2.26	1.04	4.86	0.08	2.27	2.00	2.81	0.14	3.77	3.90	3.67	0.94	3.17	3.00	1.04	2.71	0.93
8.00	6.90	6.90	6.30	1.26	2.80	3.25	0.02	0.00	2.85	0.00	0.35	2.71	0.92	0.19	0.34	3.90	3.90	2.70	3.54	2.99	1.22	2.68	0.60
9.00	6.90	6.90	6.30	4.93	1.98	1.47	1.34	1.41	5.00	1.26	0.00	2.20	0.60	0.49	1.93	3.90	3.66	3.27	2.61	3.00	0.00	2.19	0.52
10.00	6.90	6.90	6.30	3.03	0.39	2.53	0.54	5.12	3.96	0.85	3.42	1.97	0.58	0.06	0.93	3.86	2.31	2.97	0.85	3.00	0.11	2.70	0.47
11.00	6.90	6.90	6.30	0.87	1.00	0.18	1.31	5.12	5.16	1.34	4.30	0.00	0.00	0.68	3.67	3.91	3.42	2.14	3.60	3.00	0.00	2.71	0.59
12.00	6.90	6.90	6.30	4.99	3.72	1.57	1.50	5.00	4.23	1.59	0.00	0.00	0.32	0.01	3.77	3.90	0.72	3.09	0.84	2.94	0.00	2.06	0.53
13.00	6.90	6.90	6.30	5.99	1.17	3.59	3.71	3.94	5.10	0.24	1.98	2.47	0.13	0.67	3.37	3.89	1.17	3.74	0.00	2.98	0.01	2.73	0.21
14.00	6.90	6.90	6.30	3.14	1.42	0.29	2.60	4.42	1.88	0.04	1.31	3.00	3.06	0.06	1.94	3.59	2.23	3.50	2.67	2.94	0.05	2.70	0.25
15.00	6.90	6.90	6.30	6.22	0.60	0.00	2.68	2.03	5.10	0.13	0.73	4.49	1.05	0.01	0.73	3.91	1.46	3.20	3.00	3.06	0.00	2.70	0.00
16.00	6.90	6.90	6.30	5.99	0.00	0.00	5.85	4.25	5.11	0.00	0.00	4.51	0.00	0.00	3.47	3.90	0.00	2.70	3.87	2.89	0.00	2.70	0.00
17.00	6.89	6.89	6.30	5.99	0.05	0.57	2.39	4.90	5.10	0.00	0.00	1.72	0.00	0.51	3.31	3.77	0.00	3.43	0.89	2.64	0.00	2.54	0.00
18.00	6.90	6.90	6.30	4.84	3.77	0.82	1.28	4.92	5.10	0.00	3.04	0.00	0.00	3.77	3.36	3.97	0.00	2.86	1.63	3.00	0.05	2.71	0.13
19.00	6.90	6.90	6.30	5.90	0.69	2.64	3.14	5.09	5.10	0.00	4.33	0.00	0.00	0.52	4.15	3.90	0.00	3.69	2.94	3.00	0.00	2.71	0.00
20.00	6.90	6.90	6.30	5.99	2.43	0.49	4.05	4.55	5.10	0.00	2.34	0.00	0.00	0.16	3.03	3.49	0.00	4.03	0.00	2.99	0.26	2.70	0.06
21.00	6.90	6.90	6.30	2.20	0.64	1.11	2.97	3.51	5.10	0.00	3.91	0.00	0.52	0.52	2.45	2.57	3.01	3.17	0.00	3.01	0.26	2.70	0.19
22.00	6.90	6.90	6.30	3.60	1.52	0.97	5.09	3.59	5.08	0.00	1.77	0.00	0.86	0.28	4.39	3.90	0.97	3.51	1.91	2.99	0.00	2.70	0.01
23.00	6.90	6.90	6.30	5.99	1.65	2.52	3.18	1.70	3.57	0.00	0.00	0.00	4.27	0.49	3.74	3.90	0.01	2.36	1.22	2.97	0.00	2.68	0.06
