Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.074s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.35	7.78	3.63	0.29	0.00	2.37	0.80	2.39	1.68	2.08	2.14	0.68
3.00	8.40	7.80	2.46	2.45	0.38	2.52	1.86	2.92	3.50	0.00	0.54	0.00
4.00	8.40	7.81	1.59	0.59	0.47	1.25	0.53	2.01	1.12	0.00	0.00	0.00
5.00	8.41	7.80	2.77	1.80	0.51	0.00	0.00	1.92	1.57	0.01	1.75	1.39
6.00	8.40	7.80	2.59	2.86	1.28	0.57	0.44	3.66	2.72	0.00	3.32	1.25
7.00	8.40	7.81	4.37	3.97	0.64	5.12	2.11	2.12	4.92	0.01	3.90	3.78
8.00	8.41	7.80	3.98	1.94	4.35	2.06	0.99	1.68	3.14	0.01	2.45	2.19
9.00	8.40	7.80	7.80	6.90	4.53	5.99	2.46	4.45	2.85	0.00	0.00	1.01
10.00	8.40	7.81	7.81	6.90	6.30	6.01	5.39	5.10	0.00	0.00	0.00	4.66
11.00	8.41	7.80	7.80	6.90	6.30	5.99	5.30	5.10	5.94	0.00	0.00	3.90
12.00	8.40	7.81	7.80	5.24	6.30	5.99	5.23	5.10	5.10	0.00	0.00	3.90
13.00	8.40	7.80	7.81	0.00	6.30	6.01	5.19	5.10	5.10	0.00	0.00	3.91
