Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.879s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	8.03	7.17	1.55	0.00	0.00	0.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.94	0.00	0.00	0.52	0.84	0.07	0.38	0.00	0.25	0.00	0.33	0.00
3.00	8.10	7.20	3.45	0.00	1.72	1.06	0.24	0.34	1.57	0.21	0.26	0.00	0.40	2.39	0.14	2.32	2.10	0.58	1.00	0.00	0.39	0.00	1.67	1.91	0.05
4.00	8.10	7.21	2.86	0.00	0.49	1.64	0.00	1.02	0.93	0.58	0.00	1.19	0.00	0.85	0.00	3.42	1.01	3.51	0.00	0.18	0.26	1.40	0.09	0.00	0.13
5.00	8.10	7.20	2.31	0.00	2.16	1.48	0.00	1.42	1.73	0.82	0.00	2.43	0.37	1.74	0.00	1.88	2.60	2.25	0.00	0.00	0.52	0.73	0.00	1.53	0.00
6.00	8.10	7.21	3.01	0.00	1.54	0.85	0.15	0.54	0.55	2.32	1.72	1.53	1.06	1.86	0.19	3.17	2.24	0.77	0.00	0.08	0.38	0.02	0.00	1.54	0.00
7.00	8.10	7.20	5.92	0.18	1.18	2.06	0.00	1.93	1.45	1.15	0.00	1.37	0.04	1.24	0.00	4.02	0.88	3.18	0.00	0.00	0.69	0.95	0.26	0.94	0.19
8.00	8.09	7.20	5.65	0.28	0.99	0.02	0.01	0.78	0.49	0.09	0.33	3.44	1.99	2.07	0.00	1.79	3.65	3.43	0.00	0.49	0.44	0.06	1.88	1.57	1.40
9.00	8.10	7.21	6.68	0.00	0.49	0.08	0.24	2.77	0.00	1.59	1.24	4.78	0.00	0.95	0.00	3.10	3.57	3.60	2.68	0.28	0.29	0.15	0.39	2.20	0.31
10.00	8.10	7.20	6.37	0.00	0.84	1.31	0.00	3.49	2.32	0.48	0.14	2.26	0.00	0.86	0.00	4.22	3.62	3.60	0.38	0.00	0.00	0.57	0.28	1.01	0.22
11.00	8.10	7.21	0.64	0.98	1.61	1.92	0.00	5.18	1.79	2.94	0.00	1.94	0.00	1.73	1.90	3.57	3.31	3.59	0.00	0.49	0.00	2.53	0.00	0.98	0.00
12.00	8.10	7.20	6.71	1.41	1.46	0.87	0.05	5.36	0.00	4.57	0.00	1.15	0.00	2.25	0.08	3.53	2.50	3.60	0.00	0.00	2.05	1.95	0.00	0.00	0.00
13.00	8.10	7.20	5.17	0.49	0.34	1.99	0.00	2.10	0.49	4.00	0.49	2.91	0.00	2.19	0.00	3.90	2.41	3.60	0.00	0.86	2.72	2.37	0.00	0.62	0.00
14.00	8.09	7.21	7.45	0.00	1.81	1.80	0.00	5.78	1.15	0.38	1.30	1.88	0.99	0.00	2.90	3.71	3.44	3.59	1.06	0.00	1.08	1.39	0.41	2.27	0.32
15.00	8.10	7.20	3.13	2.66	0.75	0.99	1.64	3.11	2.98	2.61	0.00	2.66	1.60	0.07	0.00	2.85	3.57	3.60	0.00	0.51	1.32	0.57	0.64	2.03	0.48
16.00	8.10	7.21	5.64	0.00	0.00	0.48	0.59	5.41	2.05	2.21	0.00	0.88	0.00	3.39	1.51	3.90	3.58	3.60	0.00	0.00	0.00	0.81	0.00	1.37	0.00
17.00	8.10	7.20	6.90	0.00	2.61	0.55	0.74	4.80	0.99	1.86	0.00	1.00	0.00	0.45	1.71	3.72	1.53	3.60	0.00	0.00	1.75	2.03	0.00	0.00	0.00
18.00	8.10	7.21	5.73	1.79	2.65	0.11	0.32	2.19	0.00	0.00	0.00	2.11	0.00	1.67	1.97	3.23	3.50	3.59	0.00	0.00	2.31	1.37	0.00	0.62	0.00
19.00	8.10	7.20	7.20	0.49	0.00	2.81	0.00	0.00	0.00	0.00	0.00	0.78	0.00	4.50	0.00	3.90	3.60	3.60	0.00	0.00	3.00	0.00	0.00	2.40	0.00
20.00	8.09	7.20	6.89	0.00	0.00	5.29	0.00	4.06	0.00	0.86	0.00	4.52	0.00	2.39	0.00	3.64	3.58	3.59	0.00	0.00	2.85	0.00	0.00	2.36	0.00
21.00	8.10	7.21	6.19	0.00	0.00	0.84	0.13	0.92	0.00	0.06	0.00	2.24	0.79	1.92	0.00	3.67	1.31	3.60	0.00	0.00	1.51	0.74	0.00	1.77	0.00
22.00	8.10	7.20	5.71	0.00	1.78	3.80	0.00	3.83	2.65	3.00	0.62	4.27	0.49	0.00	0.00	3.90	3.60	3.60	0.00	0.00	1.35	0.06	0.21	0.49	0.13
23.00	8.10	7.21	6.15	0.00	3.38	1.21	0.00	2.01	1.73	3.10	0.00	3.67	0.00	0.00	0.49	3.56	3.34	3.37	0.00	1.18	0.00	0.00	0.00	0.00	0.00
24.00	8.10	7.20	4.07	1.73	1.68	1.02	0.19	0.00	1.70	0.08	0.00	2.00	0.45	3.31	0.00	3.72	0.78	2.86	2.76	0.00	0.00	1.54	0.00	1.54	0.00
25.00	8.10	7.20	5.62	0.86	0.49	2.10	0.99	2.38	2.25	2.76	0.39	0.54	1.88	1.87	0.00	3.64	1.48	3.59	0.31	1.70	0.82	0.68	0.00	2.01	0.00
26.00	8.09	7.21	7.14	2.54	3.06	0.00	0.00	0.00	2.36	2.10	0.47	0.01	0.00	1.99	0.00	3.73	2.59	3.59	0.00	2.10	1.64	2.60	0.00	2.28	0.00
27.00	8.10	7.20	7.27	0.69	4.93	0.00	0.00	0.00	0.49	0.51	3.37	1.53	0.00	0.00	0.00	3.70	0.00	3.62	0.00	0.99	0.38	1.25	0.74	2.20	0.57
28.00	8.10	7.21	4.69	0.27	4.80	0.00	1.25	3.36	0.00	0.21	0.00	0.00	0.64	2.44	0.41	3.90	3.62	3.59	0.00	0.62	1.74	1.12	0.00	0.74	0.00
29.00	8.10	7.20	6.82	0.11	0.00	1.79	0.00	3.11	0.00	1.72	0.00	1.27	0.98	1.55	0.00	3.87	1.38	3.44	0.00	0.00	0.87	0.69	0.00	0.41	0.00
30.00	8.10	7.20	6.90	0.08	0.00	3.04	0.38	1.05	0.00	2.81	1.85	2.38	0.00	4.71	1.48	3.90	3.65	2.36	0.00	0.00	2.67	0.67	0.00	0.00	0.00
31.00	8.10	7.21	5.63	0.21	0.00	1.91	2.70	3.73	0.00	0.41	0.00	4.73	0.00	4.35	0.49	3.76	3.58	3.54	0.00	0.94	0.00	0.00	0.00	0.00	0.00
32.00	8.10	7.20	2.78	0.00	2.71	0.54	0.00	3.47	0.49	0.00	0.33	3.38	0.00	4.29	1.10	3.44	3.24	3.59	0.00	1.37	1.40	0.61	0.00	1.91	0.00
33.00	8.09	7.21	4.17	0.45	0.48	2.11	0.00	3.16	2.64	2.77	0.00	0.60	0.00	1.40	0.20	3.64	1.53	2.92	0.13	0.00	0.07	0.06	0.73	1.25	0.54
34.00	8.10	7.20	4.92	0.65	3.50	1.63	0.00	3.09	3.45	2.07	0.47	2.19	0.00	3.47	0.00	3.01	2.90	3.66	0.34	0.00	2.47	0.01	0.60	2.40	0.35
35.00	8.10	7.21	3.11	0.02	0.08	1.50	0.02	4.30	1.17	2.26	0.07	2.31	0.00	3.66	0.00	1.61	3.14	3.59	0.00	1.07	1.28	0.05	0.45	1.85	0.31
36.00	8.10	7.20	5.00	0.00	0.49	0.31	0.00	4.16	0.49	1.20	0.00	1.64	1.15	2.46	0.00	3.62	3.39	3.60	0.00	0.00	0.73	0.02	1.04	0.82	0.44
37.00	8.10	7.20	6.88	0.00	2.25	3.90	0.00	2.54	1.26	1.32	0.00	0.49	1.64	3.16	0.00	3.90	3.60	3.60	0.00	0.00	0.00	0.02	0.51	2.32	0.00
38.00	8.10	7.21	6.90	0.28	1.88	5.04	0.00	0.46	0.99	0.84	0.00	1.84	0.00	4.43	0.00	3.70	3.23	3.43	0.00	0.00	2.19	2.14	0.00	0.24	0.00
39.00	8.09	7.20	1.37	0.01	0.00	0.72	0.00	0.33	0.00	0.16	0.00	0.99	0.00	4.09	0.00	3.19	3.65	3.69	0.00	0.00	2.28	2.38	0.00	0.00	0.00
40.00	8.10	7.21	3.94	0.62	0.18	1.77	0.00	4.20	0.00	0.00	0.49	4.50	0.00	2.59	2.07	3.90	2.26	3.27	0.00	0.00	0.09	1.60	0.00	0.00	0.00
41.00	8.10	7.20	6.48	2.56	0.00	0.53	0.47	2.51	0.00	3.63	0.00	4.53	0.00	4.16	0.00	3.90	0.00	3.64	0.00	0.00	1.15	0.27	0.00	0.00	0.00
42.00	8.10	7.20	6.09	0.93	0.00	0.00	0.00	3.01	0.75	1.52	0.00	3.94	0.00	4.76	0.00	3.91	0.00	3.59	0.00	0.00	0.74	0.00	0.00	0.00	0.00
43.00	8.10	7.21	5.02	0.00	0.00	1.92	0.00	3.36	0.47	3.26	0.00	3.89	0.00	3.58	0.00	3.00	0.00	3.60	0.00	0.00	3.00	0.09	0.00	0.00	0.00
44.00	8.10	7.20	4.53	0.55	0.00	3.54	0.74	3.69	3.53	2.25	0.00	0.67	0.00	1.04	1.84	3.33	1.73	3.58	0.00	0.00	1.66	0.02	0.00	0.00	0.00
45.00	8.09	7.21	7.16	0.15	0.00	1.44	0.00	5.28	4.52	0.93	0.00	0.69	0.00	4.56	0.00	1.40	3.60	3.62	0.00	0.00	1.80	0.26	1.34	0.00	0.98
46.00	8.10	7.20	6.54	1.27	0.00	2.18	0.24	3.50	0.00	2.36	0.00	2.78	0.37	1.74	0.00	4.09	3.60	3.60	0.00	0.60	2.07	1.12	0.00	0.13	0.00
47.00	8.10	7.21	6.92	0.00	0.00	0.00	0.00	0.74	0.00	0.68	0.00	0.00	0.00	4.17	0.49	3.85	3.60	3.51	0.00	0.00	2.48	1.50	0.00	0.00	0.00
48.00	8.10	7.20	6.37	0.09	3.29	0.88	0.00	1.40	2.37	0.09	0.00	0.00	0.00	1.31	0.00	3.94	3.60	1.48	0.00	0.00	0.78	1.51	0.00	0.00	0.00
49.00	8.10	7.20	4.82	2.01	5.36	3.78	0.00	2.77	3.98	0.88	0.00	1.07	0.00	2.14	0.00	3.90	3.59	3.14	0.00	0.00	0.72	1.87	0.00	0.00	0.00
50.00	8.10	7.21	6.39	1.15	2.92	1.77	1.18	2.19	0.85	1.67	0.00	3.39	0.00	1.78	0.00	3.89	3.60	3.42	0.00	0.14	1.07	0.84	0.00	1.58	0.00
51.00	8.09	7.20	3.62	0.01	0.49	3.78	0.00	3.24	2.03	0.49	0.00	2.11	0.09	2.27	1.38	3.90	3.49	3.52	0.00	0.00	0.00	3.80	0.00	0.05	0.00
52.00	8.10	7.21	6.88	0.13	0.11	2.50	3.96	0.72	0.00	0.47	0.00	0.51	0.94	1.65	0.00	3.87	1.63	3.60	0.00	0.00	2.12	0.49	0.00	0.46	0.00
53.00	8.10	7.20	6.99	0.00	0.05	1.42	0.05	3.46	2.91	0.13	0.00	2.70	0.00	0.05	0.00	3.73	0.26	3.60	0.67	0.00	0.04	0.00	0.00	2.19	0.00
54.00	8.10	7.20	2.33	0.00	0.39	0.00	0.00	4.70	1.25	3.24	0.11	4.20	0.00	0.98	0.00	4.10	0.29	3.60	0.00	0.00	0.08	0.00	0.00	0.00	0.00
55.00	8.10	7.21	2.64	0.00	0.00	1.18	0.08	0.49	0.78	0.15	0.00	3.50	0.00	0.14	0.00	3.04	0.00	3.60	0.00	0.00	0.04	0.66	0.00	0.00	0.00
56.00	8.10	7.20	4.49	0.34	0.00	1.11	0.00	0.00	1.02	2.13	0.00	2.34	0.00	1.58	0.00	3.59	1.26	3.39	0.00	0.00	3.40	0.49	0.00	0.00	0.00
57.00	8.10	7.21	6.11	1.73	0.00	1.47	0.47	0.75	1.25	0.18	0.00	0.00	0.01	2.74	0.00	3.34	0.45	2.87	0.00	0.00	2.70	0.39	0.00	1.41	0.00
58.00	8.09	7.20	7.20	0.71	0.00	3.73	0.00	2.74	0.00	1.31	0.00	4.22	3.25	3.34	0.00	3.42	0.00	3.80	0.00	0.00	1.24	0.59	0.00	1.58	0.00
59.00	8.10	7.20	7.05	1.14	0.00	2.51	0.00	0.00	0.00	0.85	0.00	3.74	0.00	2.91	0.00	3.83	0.00	3.56	0.00	0.00	2.70	0.00	0.00	0.00	0.00
60.00	8.10	7.21	2.89	0.00	1.71	1.27	0.91	0.49	0.33	1.46	0.00	4.76	0.00	2.24	0.00	2.41	0.00	3.63	0.00	0.00	1.15	1.00	0.00	0.00	0.00
61.00	8.10	7.20	7.18	0.00	2.38	0.55	1.30	2.83	0.00	0.75	0.00	0.64	0.01	1.15	0.00	3.89	2.53	3.62	0.00	0.00	3.56	0.00	0.71	0.48	0.57
62.00	8.10	7.21	4.07	0.79	0.00	0.11	0.44	0.89	1.19	1.10	0.00	2.87	0.33	0.00	0.00	3.49	1.80	2.83	0.00	0.00	1.88	0.16	0.00	0.16	0.00
63.00	8.10	7.20	5.66	1.39	0.75	1.40	0.00	1.63	0.45	0.16	0.00	4.86	0.00	3.52	0.00	3.83	4.56	3.74	0.00	0.00	0.07	0.73	0.00	0.01	0.00
64.00	8.09	7.21	2.57	0.00	1.38	0.00	0.60	0.00	0.00	0.02	0.00	4.24	0.00	3.34	0.00	3.91	3.60	3.62	1.77	0.00	1.22	0.31	0.00	1.45	0.00
65.00	8.10	7.20	3.87	0.00	0.49	2.06	1.93	1.78	0.40	0.00	0.00	2.65	0.00	2.41	0.00	3.00	3.44	3.58	0.00	0.01	0.44	0.00	0.00	0.00	0.00
66.00	8.10	7.20	2.99	0.59	0.00	0.61	2.89	2.65	3.69	0.22	1.00	1.21	0.00	1.59	0.00	3.82	2.18	3.60	0.00	0.00	1.70	0.77	0.00	1.97	0.00
67.00	8.10	7.21	1.91	0.22	0.99	0.00	2.46	0.49	0.49	2.41	0.53	3.12	0.00	4.38	0.00	3.32	3.59	3.56	0.00	0.55	1.80	0.33	0.00	0.47	0.00
68.00	8.10	7.20	5.78	0.87	0.49	0.66	0.09	2.18	1.48	4.79	2.54	4.66	1.15	0.72	0.00	3.84	2.96	3.65	0.00	1.11	0.00	1.10	0.00	0.64	0.00
69.00	8.10	7.21	3.44	2.21	0.00	1.02	0.75	0.49	3.66	2.72	0.28	2.43	1.27	2.78	0.00	3.91	1.53	3.59	0.00	0.58	0.06	0.00	0.00	0.27	0.00
70.00	8.09	7.20	5.16	0.00	0.00	1.27	1.66	1.84	0.99	1.75	0.00	4.22	0.35	0.93	0.00	3.90	3.60	3.52	0.00	0.00	0.15	0.09	0.00	0.14	0.00
71.00	8.10	7.20	6.44	0.00	0.49	0.91	0.02	2.93	1.94	0.51	0.00	4.24	0.79	0.99	0.00	3.51	3.50	3.44	0.00	0.00	0.16	0.12	0.00	1.80	0.00
72.00	8.10	7.21	7.20	0.80	5.92	2.85	0.77	0.00	0.00	0.00	0.00	0.49	0.00	0.61	4.52	1.34	3.52	3.25	0.00	0.00	0.42	0.00	0.00	2.43	0.00
73.00	8.10	7.20	7.08	0.13	2.37	0.33	0.09	0.49	0.00	0.16	0.00	1.12	0.49	0.00	1.72	3.90	3.60	3.60	0.00	0.00	2.91	0.00	0.00	2.40	0.00
74.00	8.10	7.21	5.44	1.21	1.63	4.51	0.00	4.26	2.28	2.91	0.00	2.45	0.20	3.18	0.00	3.56	3.49	3.60	0.00	0.00	2.85	0.00	0.00	2.40	0.00
75.00	8.10	7.20	4.07	0.00	2.89	4.38	1.02	0.49	0.00	1.26	0.00	0.49	0.48	3.69	0.99	3.90	3.71	3.59	0.00	0.00	2.92	0.00	0.00	1.73	0.00
76.00	8.09	7.20	7.20	0.00	5.70	1.19	0.00	0.99	0.00	0.26	0.00	0.00	0.00	2.40	0.00	3.90	3.60	3.60	0.00	0.00	2.98	0.00	0.00	1.63	0.00
77.00	8.10	7.21	7.21	0.49	5.39	5.16	0.00	0.99	0.00	0.92	0.00	0.00	0.00	2.66	0.99	3.90	3.50	3.43	0.00	0.00	2.89	0.00	0.00	2.36	0.00
78.00	8.10	7.20	2.45	0.00	2.79	0.15	0.00	2.19	0.00	0.00	0.00	0.28	0.00	0.06	2.01	3.01	1.59	3.78	0.00	0.00	0.72	2.25	0.00	1.55	0.00
79.00	8.10	7.21	2.54	0.46	2.03	5.41	0.00	2.66	2.50	0.00	0.91	1.42	0.49	0.00	0.49	3.91	2.66	2.21	2.70	0.00	3.01	2.87	0.00	1.79	0.00
80.00	8.10	7.20	2.51	0.38	1.97	4.95	0.31	3.77	4.37	1.73	0.60	2.04	0.00	2.86	0.00	3.90	3.14	2.43	1.11	0.33	2.16	2.73	0.49	1.97	0.00
81.00	8.10	7.21	4.84	0.28	0.71	1.15	0.07	2.20	1.66	0.77	0.55	1.28	0.75	4.04	0.00	3.89	2.70	3.62	0.14	0.00	0.45	0.38	1.46	1.28	0.00
82.00	8.10	7.20	6.84	0.00	0.00	1.05	0.00	1.85	2.52	1.17	0.82	2.26	0.49	2.65	1.63	3.91	3.62	3.06	1.25	0.02	0.20	0.00	0.37	0.42	0.20
83.00	8.09	7.20	4.78	1.30	3.16	2.66	1.02	1.94	0.57	0.95	0.00	1.33	0.00	0.55	0.00	3.00	3.56	3.07	0.54	0.00	0.82	1.34	0.00	1.81	0.00
84.00	8.10	7.21	4.84	0.82	0.66	2.92	0.52	3.63	2.94	0.27	0.06	3.51	0.00	0.34	0.00	3.80	3.64	2.92	0.05	1.54	2.89	0.02	1.32	1.86	1.00
85.00	8.10	7.20	2.65	0.00	3.40	1.59	0.53	2.77	2.52	0.61	0.00	3.16	0.00	2.25	0.00	3.85	3.50	3.60	1.91	0.07	1.30	1.88	0.08	1.73	0.06
86.00	8.10	7.21	4.36	0.82	1.61	1.11	1.37	3.42	0.00	0.00	0.00	1.98	0.00	1.99	0.00	3.67	3.60	3.43	0.95	0.00	0.75	0.44	0.00	2.39	0.00
87.00	8.10	7.20	0.88	0.16	0.00	1.65	0.02	2.04	2.25	0.62	0.00	4.23	0.00	2.80	0.00	4.12	3.60	3.03	1.88	0.53	0.78	0.00	0.00	1.33	0.00
88.00	8.10	7.20	3.00	0.12	3.12	2.21	0.20	0.00	1.83	3.63	0.00	1.58	0.74	0.80	0.00	3.23	3.51	2.89	0.11	0.00	1.67	0.00	0.71	1.60	0.48
89.00	8.09	7.21	3.83	0.00	2.08	0.49	0.00	2.86	1.73	1.47	0.00	2.37	0.47	4.27	0.00	3.66	3.60	3.58	0.00	0.00	0.00	1.27	0.00	0.87	0.00
