Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.776s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	7.16	6.88	0.19	0.00	1.47	0.78	1.88	2.91	0.00	0.00	3.13	2.63	1.70	0.74	1.18	0.85
3.00	7.20	6.90	0.71	4.03	4.40	3.76	2.33	3.99	3.90	0.00	4.92	3.91	1.22	3.14	3.49	0.82
4.00	7.21	6.90	0.00	5.24	0.71	2.44	3.90	2.84	5.39	2.77	5.11	4.20	1.18	1.83	3.27	0.91
5.00	7.20	6.90	0.00	6.01	0.00	4.60	1.17	5.41	4.96	0.01	4.69	4.51	0.00	0.00	3.30	0.89
6.00	7.21	6.90	0.00	5.77	0.18	5.44	5.55	5.70	5.39	0.51	5.10	4.79	0.57	0.00	3.30	0.91
7.00	7.20	6.90	0.00	5.41	0.00	5.15	3.34	3.66	5.41	1.22	4.44	4.80	0.00	2.00	2.01	0.89
8.00	7.20	6.90	1.91	5.99	0.28	0.98	0.04	5.31	5.39	0.00	4.35	4.80	0.00	3.51	0.05	0.89
9.00	7.21	6.90	0.18	5.99	0.00	0.00	0.01	5.71	5.41	0.00	5.10	4.79	4.95	3.39	3.53	0.91
10.00	7.20	6.90	0.00	6.01	1.07	4.80	0.59	2.24	5.39	2.01	5.10	4.75	0.45	1.87	3.30	0.89
11.00	7.21	6.90	2.52	5.97	0.11	1.64	0.27	2.36	5.41	0.07	5.10	4.60	1.87	3.69	3.31	0.88
12.00	7.20	6.90	0.92	5.16	1.27	4.71	0.27	5.63	4.77	0.69	5.10	4.65	3.83	3.44	3.26	0.82
13.00	7.20	6.90	1.21	6.01	4.65	0.51	1.83	4.50	2.00	0.00	4.64	4.79	3.59	3.57	3.19	0.69
14.00	7.21	6.90	0.00	6.01	0.04	0.35	0.61	6.10	5.41	0.02	5.10	4.80	4.23	3.11	3.30	0.89
15.00	7.20	6.90	0.41	3.27	1.65	0.60	0.32	5.37	5.26	0.95	4.05	4.69	2.34	3.65	2.54	0.89
16.00	7.21	6.90	0.00	2.86	0.00	1.74	0.01	5.64	4.51	1.02	5.75	4.79	3.43	3.13	3.18	0.91
17.00	7.20	6.89	0.00	3.23	0.49	5.71	0.00	5.71	4.49	1.35	5.10	4.80	0.64	3.31	3.31	0.88
18.00	7.21	6.90	0.53	2.66	0.00	5.63	4.20	5.70	5.35	0.00	5.10	4.80	1.99	3.83	3.30	0.92
19.00	7.20	6.90	1.18	4.15	1.59	5.28	3.71	5.48	4.07	1.40	4.66	3.27	1.47	3.47	3.16	0.82
20.00	7.20	6.90	1.60	3.33	0.08	5.69	0.94	5.70	5.41	0.00	3.76	4.47	1.65	2.19	3.26	0.91
21.00	7.21	6.90	1.98	5.62	1.42	5.42	0.00	5.71	5.28	0.24	5.11	4.79	4.30	2.57	2.58	0.89
22.00	7.20	6.90	1.52	5.99	1.51	5.70	4.05	5.68	5.31	0.42	5.10	4.80	3.31	3.58	2.39	0.89
23.00	7.21	6.90	1.52	4.68	0.44	3.00	4.30	5.55	2.51	1.30	4.72	4.80	2.19	2.92	3.29	0.87
24.00	7.20	6.90	1.21	5.89	1.45	3.23	0.44	0.08	5.20	0.00	2.92	4.79	2.87	3.60	3.33	0.92
25.00	7.20	6.90	0.27	4.72	0.47	2.67	1.87	2.81	5.38	0.00	5.20	4.63	4.40	3.89	3.09	0.91
26.00	7.21	6.90	1.02	5.85	0.00	5.70	1.05	6.31	5.36	1.34	5.11	4.68	3.72	2.52	3.30	0.87
27.00	7.20	6.90	0.00	6.01	0.54	5.58	0.47	5.69	5.41	0.02	5.10	4.79	4.37	3.40	1.61	0.91
28.00	7.21	6.90	0.51	0.59	1.32	5.08	1.80	5.70	5.39	0.47	5.10	4.62	4.02	3.90	2.93	0.89
29.00	7.20	6.90	0.58	1.54	0.34	2.59	0.00	5.02	5.36	0.20	3.92	4.85	3.66	3.79	2.96	0.89
30.00	7.20	6.90	0.27	5.24	0.04	4.43	1.75	4.88	5.41	1.90	4.58	4.80	2.06	1.52	2.57	0.91
31.00	7.21	6.90	0.06	4.06	4.06	2.51	0.00	5.70	5.39	0.00	2.79	4.80	1.31	4.10	3.27	0.89
32.00	7.20	6.90	2.41	2.16	2.36	1.72	0.05	5.64	3.83	0.94	4.53	4.64	0.07	2.76	0.59	0.91
33.00	7.21	6.90	0.59	3.58	0.67	0.00	0.00	5.64	6.01	2.52	4.96	4.32	1.12	2.61	3.25	0.88
34.00	7.20	6.89	1.18	6.01	0.21	6.69	0.97	2.53	5.45	0.00	5.06	4.79	3.29	4.02	0.07	0.91
35.00	7.21	6.90	0.00	6.01	0.01	0.41	1.64	5.16	5.00	2.70	4.99	3.32	0.14	3.90	2.70	0.89
36.00	7.20	6.90	0.49	5.99	1.42	0.00	1.66	5.71	5.41	0.13	5.10	4.80	2.70	3.63	3.31	0.89
37.00	7.20	6.90	0.00	4.11	0.00	1.53	0.18	5.69	5.39	0.20	5.10	4.73	0.28	3.83	2.57	0.91
38.00	7.21	6.90	0.00	3.87	0.04	5.57	0.49	5.02	4.96	0.00	5.11	4.79	0.00	2.53	1.00	0.89
39.00	7.20	6.90	2.67	0.00	1.68	5.58	0.97	0.00	5.41	2.87	5.10	4.80	1.48	2.74	3.18	0.91
40.00	7.21	6.90	0.54	6.43	0.78	4.46	0.06	0.00	5.41	0.00	3.34	4.56	3.73	3.54	3.30	0.88
41.00	7.20	6.90	0.65	6.61	1.18	2.37	3.00	3.51	5.39	0.00	3.60	4.80	2.61	0.00	3.31	0.89
42.00	7.20	6.90	1.18	5.99	2.58	1.38	1.21	2.60	5.41	1.84	4.51	4.79	0.95	2.60	3.20	0.91
43.00	7.21	6.90	1.37	5.98	5.57	4.98	0.00	0.00	5.39	0.09	5.00	4.46	3.33	3.89	3.30	0.89
44.00	7.20	6.90	0.82	2.84	0.22	5.71	0.00	5.04	5.22	1.19	0.49	4.56	1.47	3.85	0.66	0.89
45.00	7.21	6.90	1.78	5.99	1.57	5.70	0.01	5.70	5.41	0.00	4.91	4.79	2.58	2.70	4.40	0.89
46.00	7.20	6.90	0.48	6.01	1.83	1.97	2.14	5.70	5.41	0.00	5.10	1.68	1.55	2.21	3.16	0.91
47.00	7.21	6.90	1.07	6.01	0.86	1.18	1.72	1.66	5.39	0.95	5.10	4.98	0.34	2.34	3.06	0.89
48.00	7.20	6.90	3.57	5.99	6.01	0.00	0.00	0.00	5.39	5.39	5.10	4.80	0.00	3.90	3.30	0.91
49.00	7.20	6.90	0.00	6.01	3.23	0.00	0.49	0.00	5.41	3.91	5.11	4.80	0.85	3.90	3.31	0.89
50.00	7.21	6.89	1.52	5.99	1.18	0.00	0.66	0.38	5.39	1.07	5.06	4.49	0.91	3.89	3.29	0.89
51.00	7.20	6.90	0.11	6.01	0.12	0.00	0.16	5.73	5.41	0.20	4.90	4.88	0.05	1.10	3.31	0.91
52.00	7.21	6.90	0.00	5.15	3.91	0.40	0.08	5.55	5.41	0.00	5.11	4.80	1.57	1.60	2.19	0.89
53.00	7.20	6.90	0.19	1.34	1.33	3.70	0.01	4.45	5.39	0.00	5.09	4.70	1.63	3.84	0.00	0.91
54.00	7.20	6.90	0.00	5.23	1.13	0.75	2.41	4.33	5.41	0.02	4.62	4.80	1.42	3.80	3.12	0.89
55.00	7.21	6.90	0.00	5.26	0.00	0.64	1.79	3.69	5.41	0.02	5.03	4.79	1.75	2.52	2.93	0.91
56.00	7.20	6.90	2.66	3.40	1.33	3.04	0.00	4.53	5.38	1.94	5.09	4.79	0.11	4.31	3.29	0.89
57.00	7.21	6.90	0.58	4.18	2.39	5.55	1.24	4.57	5.42	1.25	5.11	4.80	0.98	3.84	2.44	0.89
58.00	7.20	6.90	0.42	5.84	0.25	5.37	3.58	3.40	4.20	0.78	5.09	4.68	2.37	3.67	0.99	0.91
59.00	7.20	6.90	0.00	3.62	0.67	5.70	0.93	5.65	5.03	2.05	5.02	1.71	1.70	1.65	0.77	0.89
60.00	7.21	6.90	1.84	6.01	0.42	5.70	0.92	1.22	5.39	0.00	4.95	4.63	3.24	2.19	0.49	0.91
61.00	7.20	6.90	0.00	5.99	1.92	5.71	2.79	2.05	5.15	0.35	5.10	4.80	1.17	3.29	3.07	0.89
62.00	7.21	6.90	0.92	5.98	2.20	3.13	1.33	3.21	5.41	0.05	5.09	4.66	1.08	1.51	3.30	0.89
63.00	7.20	6.90	2.79	6.02	5.69	4.20	0.49	5.75	5.39	0.00	5.12	4.47	4.58	0.00	3.31	0.91
64.00	7.21	6.90	0.49	5.99	5.17	0.75	2.43	5.71	5.41	0.49	4.95	4.82	1.52	0.00	3.30	0.89
65.00	7.20	6.90	0.00	5.15	5.53	0.00	0.49	5.70	5.39	1.51	5.10	4.79	0.00	0.57	1.44	0.91
66.00	7.20	6.89	0.13	4.79	5.53	0.00	0.00	5.70	5.24	0.46	5.10	4.80	0.00	3.90	0.00	0.89
67.00	7.21	6.90	0.69	5.79	3.21	0.00	0.00	5.70	5.19	1.57	5.10	4.69	0.04	3.90	0.49	0.91
68.00	7.20	6.90	0.00	5.77	1.22	0.31	0.37	5.64	4.96	0.29	5.10	4.22	0.00	1.92	0.49	0.88
69.00	7.21	6.90	1.32	4.88	2.85	5.37	0.97	5.06	3.07	0.64	5.10	4.85	1.21	2.19	0.66	0.91
70.00	7.20	6.90	1.00	6.01	0.80	5.41	0.25	5.55	5.41	2.12	3.18	4.79	0.21	3.06	1.92	0.89
71.00	7.20	6.90	0.00	5.72	0.00	4.92	2.10	4.57	5.39	0.02	5.24	4.80	0.57	3.53	3.33	0.91
72.00	7.21	6.90	1.05	6.01	3.00	5.33	0.44	5.31	5.41	0.00	5.10	4.79	0.01	3.82	3.30	0.91
73.00	7.20	6.90	1.64	5.99	2.84	2.31	0.00	5.50	5.37	1.38	5.10	4.53	1.90	3.49	3.30	0.89
74.00	7.21	6.90	0.00	4.55	1.94	5.65	0.16	4.26	4.66	2.70	4.18	3.96	1.02	3.74	2.63	0.85
75.00	7.20	6.90	1.24	2.44	1.20	0.93	4.70	5.49	5.42	0.37	4.92	4.80	1.19	3.90	3.30	0.91
76.00	7.20	6.90	1.00	5.98	0.05	0.00	2.27	5.70	5.39	1.39	5.10	4.80	0.00	3.90	3.30	0.89
77.00	7.21	6.90	0.00	5.89	2.68	0.55	1.42	5.59	5.41	1.48	5.02	4.79	0.00	3.90	3.30	0.91
