Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.593s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	7.75	7.16	6.89	0.00	2.43	5.20	1.13	2.44	1.97	1.01	3.91	0.69	2.98	3.29
3.00	7.80	7.20	6.90	3.62	1.47	5.70	0.00	4.70	1.73	5.09	5.08	0.00	3.89	3.56
4.00	7.81	7.21	6.90	6.32	2.16	5.57	1.25	5.30	1.63	5.12	4.00	2.33	2.97	3.56
5.00	7.80	7.20	6.90	6.06	1.28	5.71	1.57	5.39	2.94	4.97	5.72	2.32	3.90	3.52
6.00	7.80	7.21	6.90	6.30	0.65	5.70	2.04	5.41	3.46	5.10	5.10	3.63	3.90	3.60
7.00	7.81	7.20	6.90	6.30	1.35	5.69	4.00	4.45	3.38	3.96	5.10	4.50	3.91	3.42
8.00	7.80	7.20	6.90	6.04	0.00	5.71	3.73	1.91	5.49	5.04	3.52	2.23	3.52	1.99
9.00	7.80	7.21	6.90	6.30	2.21	5.70	2.54	5.41	5.31	5.03	0.00	3.94	3.90	1.65
10.00	7.81	7.20	6.90	6.30	0.55	5.70	0.47	5.25	5.12	4.98	2.66	1.86	3.90	2.40
11.00	7.80	7.21	6.90	5.49	0.00	5.70	1.32	5.41	5.41	5.10	4.59	5.81	3.90	3.42
