Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.663s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	9.57	6.88	2.94	0.38	3.93	0.75	1.01	4.49	0.00	0.54	4.26	1.74	2.70	0.09	1.91	0.24	0.00
3.00	9.60	6.90	3.80	3.99	2.85	4.45	2.36	0.52	0.69	1.47	5.31	1.08	4.33	3.29	3.78	2.78	1.99
4.00	9.60	6.90	6.90	2.99	1.55	2.40	2.86	2.91	3.94	0.87	4.62	0.08	1.85	4.17	3.89	0.69	0.26
5.00	9.60	6.90	5.24	4.18	5.66	3.26	0.86	2.77	3.50	4.58	1.15	1.15	5.09	0.58	3.18	0.00	0.75
6.00	9.61	6.90	1.98	4.06	6.08	1.21	1.30	2.19	4.78	3.53	5.24	0.00	1.48	4.53	2.28	0.00	0.84
7.00	9.60	6.90	0.00	4.24	5.26	2.93	0.00	3.66	4.73	3.18	4.71	0.47	4.52	4.24	1.74	0.00	1.65
8.00	9.60	6.90	0.00	0.00	2.18	4.91	2.68	2.64	1.66	5.39	1.78	1.60	4.50	4.20	1.14	0.00	0.00
9.00	9.60	6.90	5.82	4.85	0.00	6.10	2.58	2.74	4.18	3.27	2.51	3.62	4.49	4.20	4.20	0.00	0.53
10.00	9.60	6.90	3.25	2.92	0.00	6.12	4.99	0.78	5.41	1.13	3.40	2.00	4.52	4.19	4.05	0.00	1.41
11.00	9.61	6.90	4.13	4.58	3.16	1.75	2.66	1.30	0.98	1.91	5.43	2.01	3.46	2.76	2.78	0.00	2.77
12.00	9.60	6.90	3.72	4.95	6.30	2.83	0.86	3.38	3.38	1.87	3.50	1.64	3.29	3.57	2.87	0.00	0.00
13.00	9.60	6.90	6.25	4.47	5.86	1.68	1.41	2.58	4.19	2.10	4.96	0.02	3.51	3.77	3.54	0.00	0.57
14.00	9.60	6.90	4.42	2.98	1.24	1.20	0.00	1.65	2.51	1.32	0.02	1.53	0.65	0.54	3.11	0.00	0.04
15.00	9.61	6.90	6.22	6.61	0.00	6.30	0.00	0.00	5.06	0.49	4.95	1.32	1.18	4.43	4.19	0.00	0.00
16.00	9.60	6.90	6.90	6.45	4.50	3.21	0.95	1.63	3.25	1.77	3.54	0.53	1.37	3.79	3.20	0.00	0.69
17.00	9.60	6.89	6.18	4.19	3.60	0.48	3.13	1.54	6.11	5.35	4.07	2.14	3.25	0.12	3.42	0.00	0.07
18.00	9.60	6.90	6.14	4.11	0.00	1.33	1.65	2.56	4.58	2.01	5.39	0.00	4.50	3.80	4.03	0.00	0.21
19.00	9.60	6.90	2.71	4.91	4.33	6.58	0.00	2.21	1.34	4.33	5.38	0.28	4.03	4.13	2.03	1.91	1.28
20.00	9.61	6.90	6.41	1.60	3.83	2.26	0.65	2.30	1.35	1.59	5.05	0.32	1.58	3.93	3.36	1.53	1.18
21.00	9.60	6.90	0.00	5.08	1.46	4.63	0.61	1.97	4.04	2.13	4.50	3.09	2.11	4.15	2.60	1.94	0.42
22.00	9.60	6.90	0.74	3.14	1.28	0.68	0.18	0.51	2.10	4.99	2.18	4.68	2.45	4.19	1.39	3.60	1.70
23.00	9.60	6.90	0.49	1.44	3.57	0.49	1.86	3.16	0.27	2.37	0.21	4.80	4.50	2.20	2.06	1.47	0.35
24.00	9.61	6.90	0.49	6.59	6.30	0.00	0.95	0.31	5.69	1.48	5.39	4.75	4.51	0.49	2.61	0.00	0.84
25.00	9.60	6.90	4.26	4.89	6.02	0.29	0.01	1.79	2.38	0.73	2.92	4.66	4.50	3.42	4.19	1.63	1.47
26.00	9.60	6.90	2.16	4.90	6.09	1.39	0.35	2.03	0.97	0.49	5.76	0.14	0.62	3.77	3.24	2.47	0.49
27.00	9.60	6.90	6.16	6.04	6.31	5.13	1.42	1.39	0.45	0.58	5.35	1.97	5.50	3.86	4.20	3.20	1.12
28.00	9.60	6.90	3.33	3.26	5.95	3.86	0.09	0.00	0.37	3.63	5.41	0.51	4.24	3.66	3.20	1.80	0.55
29.00	9.61	6.90	3.07	2.18	5.30	3.60	1.47	1.10	1.45	3.63	5.39	1.01	2.96	3.49	3.38	0.29	1.64
30.00	9.60	6.90	6.03	6.42	1.83	2.10	0.61	3.03	4.93	2.07	4.71	0.00	3.91	3.32	3.73	2.23	0.72
31.00	9.60	6.90	5.03	3.99	3.97	3.99	0.00	3.84	1.95	0.40	2.71	0.81	4.11	3.37	3.62	0.60	0.67
32.00	9.60	6.90	3.10	3.05	5.76	0.00	2.46	1.37	1.81	1.41	5.10	0.85	4.30	4.20	1.34	2.67	1.11
33.00	9.60	6.90	6.15	3.30	6.30	1.30	0.00	3.44	0.49	5.41	0.54	0.00	4.43	4.19	1.90	0.85	2.63
34.00	9.61	6.89	6.44	4.84	6.29	0.69	0.00	5.85	0.00	4.75	3.44	0.00	4.00	4.20	1.87	0.00	2.72
35.00	9.60	6.90	2.36	2.11	6.31	0.00	0.49	4.71	1.05	0.26	5.16	0.00	1.60	4.20	4.30	2.27	1.50
36.00	9.60	6.90	2.78	0.84	5.77	1.06	0.99	4.70	0.99	1.19	3.66	2.87	1.53	4.19	1.52	1.83	2.34
37.00	9.60	6.90	5.96	2.70	4.96	4.58	0.05	5.95	5.37	1.72	1.98	0.64	3.45	4.20	1.24	1.18	0.45
38.00	9.61	6.90	6.91	6.56	1.74	5.26	0.09	2.79	1.99	1.47	5.42	1.58	2.78	2.40	4.47	0.24	0.29
39.00	9.60	6.90	6.72	1.41	5.31	4.47	0.53	4.64	2.80	0.82	5.39	0.85	2.04	4.13	4.19	2.47	1.55
40.00	9.60	6.90	6.31	2.20	6.30	1.13	0.00	5.38	5.37	2.93	5.41	0.00	3.83	4.19	4.10	0.68	0.06
41.00	9.60	6.90	6.50	3.40	4.90	0.00	0.00	3.64	4.26	3.18	5.41	0.00	2.05	4.19	2.36	0.55	0.04
42.00	9.60	6.90	6.35	2.30	6.30	1.87	0.00	2.92	2.74	1.52	5.39	1.63	3.36	3.73	1.41	3.36	0.46
43.00	9.61	6.90	2.26	5.18	6.16	3.98	1.37	1.99	0.08	4.31	1.79	1.50	4.47	3.71	4.03	2.45	0.35
44.00	9.60	6.90	6.44	0.49	1.21	2.52	2.46	2.18	4.71	5.39	5.23	0.00	3.13	4.22	3.96	1.57	0.00
45.00	9.60	6.90	6.49	4.04	3.34	5.90	0.18	0.49	1.19	3.21	5.05	2.47	4.50	3.96	4.03	2.19	0.88
