Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.399s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	8.09	7.17	0.00	0.00	0.00	0.52	0.00	0.94	0.00	0.00	0.00	0.00	0.00	0.53	0.95	0.00	0.47	0.52	0.20	0.16	0.00	0.21	0.00	0.00	0.00
3.00	8.10	7.20	0.00	0.00	0.00	2.25	0.00	0.99	1.32	0.06	0.00	0.01	0.00	0.75	0.82	0.00	2.33	0.48	0.00	0.00	0.45	0.21	0.00	0.55	0.08
4.00	8.10	7.21	0.00	1.50	2.14	2.70	0.00	2.98	1.38	0.00	0.00	0.32	0.00	0.00	0.00	2.77	3.86	3.24	0.00	1.39	0.73	0.05	1.54	1.12	0.41
5.00	8.10	7.20	0.99	1.91	0.20	4.38	0.16	3.13	0.26	0.00	0.00	0.57	0.47	0.64	0.55	1.95	3.58	1.74	0.51	0.22	0.58	0.38	0.08	0.82	0.19
6.00	8.10	7.21	2.23	1.26	0.82	3.04	0.00	3.33	0.99	0.95	0.00	3.72	0.00	4.47	3.21	3.06	2.34	3.30	1.18	0.00	0.46	0.14	0.32	1.14	0.84
7.00	8.10	7.20	0.49	2.28	0.00	2.41	0.00	2.11	3.43	0.87	0.00	1.25	0.24	4.50	0.82	4.42	3.59	3.72	0.00	0.32	0.26	0.22	0.00	0.95	0.52
8.00	8.09	7.20	1.53	2.64	1.44	3.18	0.89	1.45	1.94	0.55	0.00	0.11	0.04	0.91	2.99	2.10	3.60	2.68	0.37	0.00	0.00	1.57	0.64	1.14	0.74
9.00	8.10	7.21	0.00	0.40	0.00	5.30	0.16	2.58	0.71	0.49	0.25	0.08	0.00	4.43	3.20	3.82	3.36	3.59	0.66	0.00	0.00	0.08	0.00	0.00	0.00
10.00	8.10	7.20	0.48	0.00	1.02	4.69	0.16	0.09	5.32	0.00	0.06	0.74	0.15	4.10	2.14	3.99	2.37	3.62	0.00	0.00	0.00	0.08	0.46	0.87	0.59
11.00	8.10	7.21	0.00	2.12	1.18	1.71	0.00	1.30	1.19	2.27	0.00	0.27	0.00	3.90	0.04	1.58	3.59	3.59	0.00	0.00	2.93	0.01	0.53	0.00	0.00
12.00	8.10	7.20	0.00	1.57	4.42	1.70	0.08	2.66	1.31	1.68	0.35	0.45	0.15	3.84	2.43	3.34	2.05	1.95	0.00	0.77	0.37	0.47	0.15	0.00	0.00
13.00	8.10	7.20	0.75	3.52	1.24	4.19	0.00	2.52	0.74	4.32	0.00	0.09	0.00	3.43	1.48	0.49	2.68	4.33	1.04	0.00	2.43	0.05	0.28	0.87	0.47
14.00	8.09	7.21	0.00	2.46	1.10	4.77	0.00	1.45	0.00	0.59	0.02	0.00	0.12	2.33	1.92	3.89	2.96	3.59	0.00	0.00	0.79	0.07	0.51	0.00	0.00
15.00	8.10	7.20	0.00	0.00	1.58	5.04	0.00	3.89	0.84	0.06	0.09	2.73	0.00	4.36	1.74	3.58	3.60	3.60	0.02	0.00	0.14	0.06	0.69	1.02	0.78
16.00	8.10	7.21	0.00	0.49	0.00	5.35	0.00	2.14	1.75	0.00	0.00	0.51	0.00	3.87	3.56	1.80	3.59	3.57	0.65	0.00	2.31	0.00	0.00	2.39	1.79
17.00	8.10	7.20	0.00	2.61	2.31	5.41	0.80	2.87	3.66	1.93	0.20	0.85	0.31	2.74	2.56	1.46	2.53	3.64	0.75	0.00	0.37	0.88	0.15	0.62	0.19
18.00	8.10	7.21	0.00	1.44	2.98	4.93	0.73	4.40	3.50	0.00	0.65	1.24	0.38	4.84	3.18	0.73	1.84	3.59	2.43	0.00	0.15	0.33	1.06	0.00	0.00
19.00	8.10	7.20	0.00	0.49	4.42	5.42	0.00	0.57	0.48	0.00	0.00	0.59	0.01	4.00	0.99	0.00	3.65	3.60	1.65	0.00	0.71	0.00	1.85	0.33	0.13
20.00	8.09	7.20	0.99	0.00	0.77	5.41	0.00	4.62	3.39	0.00	0.00	0.00	0.00	4.32	0.49	0.00	3.59	3.44	0.00	0.00	1.52	0.00	0.02	1.07	0.80
21.00	8.10	7.21	1.14	0.99	3.03	4.84	0.89	2.38	1.38	0.04	0.33	0.35	0.34	0.77	2.50	2.25	2.41	3.60	0.97	0.49	2.63	1.59	0.00	0.91	0.65
22.00	8.10	7.20	0.00	2.37	0.00	0.80	0.26	1.54	2.70	1.34	0.54	1.07	0.61	0.85	3.04	0.73	3.18	3.60	1.28	0.12	1.22	0.84	0.00	0.00	0.00
23.00	8.10	7.21	0.00	2.00	4.88	2.23	0.00	2.39	0.75	0.06	0.00	0.69	0.00	1.19	0.02	1.47	3.16	3.59	0.00	0.00	0.40	0.05	1.01	1.67	0.00
24.00	8.10	7.20	0.00	0.00	0.71	5.39	0.08	0.00	4.95	0.00	0.31	0.01	0.07	3.06	0.35	2.97	3.03	3.62	0.00	0.00	0.00	0.05	0.28	0.00	0.00
25.00	8.10	7.20	0.00	1.05	0.00	5.39	0.27	5.30	1.22	0.00	0.45	0.00	0.00	4.50	3.37	3.91	3.63	3.59	0.00	0.00	0.00	0.28	0.00	0.00	0.00
26.00	8.09	7.21	0.00	0.00	0.00	5.05	0.20	0.81	3.59	0.02	0.01	2.21	0.16	1.67	2.86	2.26	3.07	3.60	0.00	0.00	0.00	0.09	0.00	0.00	0.00
27.00	8.10	7.20	0.00	1.20	0.49	3.59	0.33	1.31	3.18	0.00	0.22	0.78	0.52	2.08	3.77	3.39	3.58	3.58	0.92	0.00	0.00	0.32	0.00	0.00	0.00
28.00	8.10	7.21	0.00	2.39	0.00	4.35	0.00	1.31	2.19	0.53	0.07	0.00	0.09	2.72	3.16	3.80	3.46	3.53	0.49	0.00	0.00	0.07	0.00	0.00	0.00
29.00	8.10	7.20	0.00	0.52	0.69	5.57	0.00	6.10	1.51	2.12	0.35	0.00	0.38	4.51	1.39	3.82	3.62	3.46	0.41	0.00	0.00	0.27	0.29	0.00	0.00
30.00	8.10	7.20	0.00	2.04	0.00	4.50	0.00	2.08	4.04	0.51	0.00	0.32	0.00	4.50	1.78	3.43	3.10	3.59	0.00	0.06	0.39	0.00	0.00	0.00	0.00
31.00	8.10	7.21	0.00	4.45	2.14	4.12	0.00	3.31	2.44	0.27	0.00	0.00	0.00	2.56	3.16	2.92	3.60	2.91	0.09	0.00	1.50	0.00	0.00	0.00	0.00
32.00	8.10	7.20	0.00	4.20	0.02	4.11	0.16	0.12	1.51	0.00	0.14	0.02	0.31	4.12	0.74	3.72	3.60	1.90	0.00	0.00	0.62	0.18	0.00	0.00	0.00
33.00	8.09	7.21	0.00	1.48	0.00	5.41	0.02	3.13	6.09	0.00	0.00	0.00	0.07	4.51	1.97	3.90	3.60	3.59	0.89	0.00	0.00	0.02	0.00	0.00	0.00
34.00	8.10	7.20	0.00	1.51	0.00	5.39	0.00	2.36	3.31	0.49	0.00	0.66	0.00	3.43	1.50	3.90	3.60	3.60	0.66	0.00	0.00	0.00	0.00	1.27	1.00
