Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.022s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	7.49	7.49	0.91	0.06	1.54	0.14	0.19	0.00	0.66	0.00
3.00	7.50	7.50	3.80	0.02	1.33	0.04	0.24	0.00	1.60	0.00
4.00	7.50	7.50	1.07	0.13	0.57	1.33	0.82	0.71	1.13	0.37
5.00	7.50	7.50	1.26	0.01	0.00	1.40	3.98	2.01	1.02	0.07
6.00	7.50	7.50	5.05	0.00	0.00	0.02	3.56	1.41	0.00	0.00
7.00	7.50	7.50	0.49	0.00	0.00	1.53	1.81	0.00	0.00	0.00
8.00	7.50	7.50	2.90	0.45	0.01	1.28	2.58	0.00	2.46	1.01
9.00	7.50	7.50	4.18	2.34	0.49	1.37	4.57	0.00	3.34	2.53
10.00	7.49	7.49	2.39	0.00	0.28	1.81	1.45	0.00	2.32	0.66
11.00	7.50	7.50	1.30	0.54	0.92	1.52	3.42	0.00	1.31	0.93
12.00	7.50	7.50	2.16	0.00	0.00	0.04	0.82	1.08	1.31	0.66
13.00	7.50	7.50	0.00	0.00	0.00	0.60	0.00	0.00	2.01	0.28
14.00	7.50	7.50	0.00	0.00	0.00	0.00	0.49	0.00	1.38	3.16
15.00	7.50	7.50	1.77	0.00	0.01	3.32	0.00	0.00	2.37	1.81
16.00	7.50	7.50	2.20	0.00	1.87	0.73	0.77	0.34	2.04	0.81
17.00	7.50	7.50	4.09	0.00	0.00	1.90	0.92	0.00	0.39	0.24
18.00	7.50	7.50	6.22	0.00	0.00	0.00	1.68	0.00	0.00	0.00
19.00	7.49	7.49	4.03	0.00	0.61	0.18	2.93	0.00	0.00	0.18
20.00	7.50	7.50	0.00	0.00	0.02	3.82	2.57	0.00	0.00	1.66
21.00	7.50	7.50	0.80	0.00	1.88	0.07	0.38	1.15	0.44	0.16
22.00	7.50	7.50	0.00	0.00	0.00	2.30	2.24	0.00	0.80	0.24
23.00	7.50	7.50	3.45	0.00	4.17	0.27	0.00	0.00	0.93	0.00
24.00	7.50	7.50	0.79	0.00	0.41	0.89	0.16	0.00	0.00	0.04
25.00	7.50	7.50	3.78	0.00	0.31	0.00	3.93	3.42	1.55	0.22
26.00	7.50	7.50	0.80	0.00	0.01	3.00	1.61	0.58	0.00	0.00
27.00	7.50	7.50	3.62	0.00	0.48	3.62	0.38	0.00	0.78	0.01
28.00	7.49	7.49	1.57	0.28	0.00	1.72	0.31	0.54	1.25	1.77
29.00	7.50	7.50	4.25	0.45	2.65	0.00	0.00	0.60	2.54	1.90
30.00	7.50	7.50	0.94	0.00	3.46	0.04	0.00	0.00	2.63	2.54
31.00	7.50	7.50	0.49	0.00	2.72	0.37	2.00	3.04	0.64	0.38
32.00	7.50	7.50	3.70	0.00	0.85	0.00	0.86	3.64	0.00	0.00
33.00	7.50	7.50	0.00	0.33	0.61	1.41	1.86	0.22	0.29	0.02
34.00	7.50	7.50	0.49	0.00	2.77	0.39	0.49	0.75	0.55	0.25
35.00	7.50	7.50	0.00	0.15	3.52	0.22	0.00	0.74	2.00	3.04
36.00	7.50	7.50	0.00	0.49	1.99	0.00	0.00	0.00	0.00	0.95
37.00	7.49	7.49	0.00	0.00	2.83	0.00	0.00	0.00	1.71	0.42
38.00	7.50	7.50	1.98	0.00	4.50	1.57	0.00	0.49	1.99	0.87
39.00	7.50	7.50	0.38	0.06	0.48	0.58	1.18	0.45	0.80	0.72
40.00	7.50	7.50	4.46	0.47	0.55	2.67	1.58	2.76	2.80	0.77
41.00	7.50	7.50	0.00	0.00	0.87	2.57	0.93	0.52	1.74	0.59
42.00	7.50	7.50	0.00	0.00	0.14	4.43	2.27	0.00	3.97	0.00
43.00	7.50	7.50	0.55	0.00	0.49	1.08	2.20	0.05	0.00	0.82
44.00	7.50	7.50	0.21	0.00	0.00	0.00	0.29	0.64	0.00	0.00
45.00	7.50	7.50	0.60	0.00	0.11	0.00	0.00	0.44	1.70	0.00
46.00	7.49	7.49	0.00	0.92	0.27	0.00	1.11	0.00	2.56	0.33
47.00	7.50	7.50	1.13	0.20	1.86	0.00	1.48	3.52	2.56	1.45
48.00	7.50	7.50	1.19	1.20	1.19	0.02	1.34	0.41	2.06	0.19
49.00	7.50	7.50	0.73	0.00	1.15	1.44	0.00	0.60	1.53	0.24
50.00	7.50	7.50	0.00	0.00	0.82	2.68	0.00	3.72	0.00	0.38
51.00	7.50	7.50	0.00	0.00	0.92	0.00	0.72	2.28	0.55	2.91
52.00	7.50	7.50	0.00	1.66	0.51	0.00	0.21	0.26	0.91	0.05
53.00	7.50	7.50	0.00	0.00	0.52	0.00	0.27	1.78	0.46	2.32
54.00	7.50	7.50	0.00	0.60	0.00	0.08	0.92	0.37	0.73	0.87
55.00	7.49	7.49	3.76	0.94	2.58	0.00	0.49	0.00	1.40	0.79
56.00	7.50	7.50	1.20	0.00	0.81	0.00	0.49	0.37	1.92	1.32
57.00	7.50	7.50	0.28	0.00	0.49	0.00	0.00	0.00	1.84	0.31
58.00	7.50	7.50	0.00	0.00	0.11	0.00	2.24	0.00	4.05	0.86
59.00	7.50	7.50	0.84	0.00	1.08	1.25	1.72	2.50	0.08	0.06
60.00	7.50	7.50	1.31	0.00	0.18	1.68	1.32	1.40	0.00	0.08
61.00	7.50	7.50	0.00	0.00	0.00	2.13	0.40	1.46	2.43	0.12
62.00	7.50	7.50	0.00	0.00	0.00	0.00	0.00	0.04	3.30	0.68
63.00	7.50	7.50	0.99	0.00	3.40	0.00	3.76	0.00	0.40	1.22
64.00	7.49	7.49	0.49	0.48	1.22	2.05	1.08	0.09	0.41	0.77
65.00	7.50	7.50	0.00	0.00	4.13	0.00	1.78	0.00	0.82	0.27
66.00	7.50	7.50	1.44	0.26	0.20	0.00	0.73	0.00	0.00	1.47
67.00	7.50	7.50	0.00	0.00	3.62	0.00	0.00	2.78	2.85	2.73
68.00	7.50	7.50	2.40	0.00	0.92	0.00	4.52	2.52	1.00	1.13
69.00	7.50	7.50	0.00	0.00	0.01	0.00	0.69	0.66	0.00	0.45
70.00	7.50	7.50	0.00	0.00	0.78	0.00	0.00	0.25	0.00	0.00
71.00	7.50	7.50	0.00	0.00	3.62	0.25	0.00	0.31	0.00	0.12
72.00	7.50	7.50	0.06	0.00	1.75	0.00	0.67	0.00	0.00	0.00
73.00	7.49	7.49	2.39	0.11	1.12	0.91	1.11	0.00	0.00	0.32
74.00	7.50	7.50	0.00	0.00	2.25	0.98	0.00	3.32	4.17	0.13
75.00	7.50	7.50	0.00	0.00	0.00	1.97	0.00	0.00	0.98	1.44
76.00	7.50	7.50	0.02	0.00	0.00	1.55	1.64	2.40	0.72	1.18
77.00	7.50	7.50	0.00	0.14	0.38	0.82	1.39	0.69	2.86	2.27
78.00	7.50	7.50	0.00	0.13	0.91	0.07	0.39	0.00	0.00	2.72
79.00	7.50	7.50	0.99	0.00	0.59	0.00	2.21	0.00	0.59	0.57
80.00	7.50	7.50	0.00	0.00	0.68	0.00	3.09	1.90	2.23	0.13
81.00	7.50	7.50	0.41	0.00	3.85	0.29	3.14	2.51	2.40	1.90
82.00	7.49	7.49	0.21	0.00	3.56	0.06	0.44	0.00	0.00	0.00
83.00	7.50	7.50	5.00	0.00	5.41	2.47	2.50	0.00	0.00	0.00
84.00	7.50	7.50	6.61	0.00	5.41	2.52	2.50	0.00	0.00	0.00
85.00	7.50	7.50	6.59	0.00	5.39	2.57	2.46	0.00	0.00	0.00
86.00	7.50	7.50	6.61	0.00	5.41	2.50	2.50	0.00	0.00	0.00
87.00	7.50	7.50	6.59	0.00	5.41	2.70	2.63	0.00	0.00	0.00
88.00	7.50	7.50	6.59	0.00	5.39	2.33	2.32	0.00	0.00	0.00
89.00	7.50	7.50	6.61	0.00	5.39	2.45	2.53	0.00	0.00	0.00
90.00	7.50	7.50	6.59	0.00	5.41	2.34	2.51	0.00	0.00	0.00
91.00	7.49	7.49	6.61	0.00	5.41	2.54	2.57	0.00	0.00	0.00
92.00	7.50	7.50	6.59	0.00	5.39	2.61	2.73	0.00	0.00	0.00
93.00	7.50	7.50	6.61	0.00	5.41	2.50	2.50	0.00	0.00	0.00
94.00	7.50	7.50	6.59	0.00	5.39	2.60	2.70	0.00	0.00	0.00
95.00	7.50	7.50	6.61	0.00	5.41	2.72	2.78	0.00	0.00	0.00
96.00	7.50	7.50	6.59	0.00	5.41	2.36	2.44	0.00	0.00	0.00
97.00	7.50	7.50	6.61	0.00	5.39	2.72	2.67	0.00	0.00	0.00
98.00	7.50	7.50	6.59	0.00	5.41	2.50	2.60	0.00	0.00	0.00
99.00	7.50	7.50	6.61	0.00	5.39	2.72	2.64	0.00	0.00	0.00
100.00	7.49	7.49	6.59	0.00	5.41	2.77	2.77	0.00	0.00	0.00
101.00	7.50	7.50	6.59	0.00	5.39	2.44	2.67	0.00	0.00	0.00
102.00	7.50	7.50	6.61	0.00	5.39	2.57	2.71	0.00	0.00	0.00
103.00	7.50	7.50	6.59	0.00	5.41	2.58	2.72	0.00	0.00	0.00
104.00	7.50	7.50	6.61	0.00	5.41	2.90	2.79	0.00	0.00	0.00
105.00	7.50	7.50	6.59	0.00	5.41	2.71	2.78	0.00	0.00	0.00
