Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.346s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	7.14	6.89	2.27	0.00	0.00	1.04	0.00	2.71	0.00	0.67	0.71	0.00	1.83	0.00	0.00	0.00	1.64	0.00	1.11	0.00	1.10	0.00	0.00
3.00	7.20	6.90	0.59	1.35	2.50	2.74	3.26	2.86	0.98	0.73	1.34	1.53	0.48	0.00	0.00	0.04	3.05	2.67	1.65	0.31	0.00	0.00	0.00
4.00	7.21	6.90	4.25	0.00	2.44	1.66	1.70	3.24	1.71	0.42	1.77	0.71	0.61	0.00	1.24	0.59	3.24	1.57	2.21	1.55	0.00	0.00	1.25
5.00	7.20	6.90	2.83	0.00	1.48	0.49	2.66	1.51	2.50	1.22	2.18	1.65	2.92	0.32	0.99	1.11	2.18	2.39	2.32	0.05	0.00	0.09	1.65
6.00	7.21	6.90	0.97	0.00	3.24	0.48	5.66	1.21	4.13	0.91	3.33	0.88	0.91	0.55	2.96	1.32	3.42	0.87	2.94	1.83	0.00	0.31	1.81
7.00	7.20	6.90	0.34	0.00	4.18	0.24	2.77	2.72	2.28	0.73	3.62	0.01	2.31	0.00	0.00	0.48	3.60	0.00	1.98	2.40	0.00	0.26	1.80
8.00	7.20	6.90	2.71	0.00	2.45	2.45	0.00	2.04	0.49	0.52	3.27	0.97	3.57	1.00	1.39	1.26	3.59	2.37	3.32	1.60	0.09	0.21	1.79
9.00	7.21	6.90	4.65	1.88	0.45	0.00	0.49	5.71	0.46	0.54	0.78	0.01	4.99	2.48	0.00	0.00	1.88	0.00	2.92	0.27	2.05	0.19	1.80
10.00	7.20	6.90	4.24	0.00	4.99	0.00	4.09	0.44	2.84	0.58	4.29	0.49	4.79	0.07	0.48	0.28	0.88	0.00	2.93	0.00	1.46	0.21	1.66
11.00	7.21	6.90	2.71	0.48	2.52	0.00	0.07	2.76	1.01	0.41	3.26	0.00	4.15	0.67	1.72	1.06	4.44	0.00	2.52	0.00	1.18	0.13	1.80
