Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.374s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	6.59	6.29	6.28	0.49	0.66	0.00	0.06	0.47	1.42	2.47	0.00	2.51	0.41	3.37	2.52	1.12	1.35	1.73	0.26	0.52
3.00	6.59	6.30	6.30	1.21	2.51	0.28	2.17	0.00	0.00	3.01	0.00	1.99	1.93	3.31	3.06	2.40	3.10	3.46	1.58	1.84
4.00	6.61	6.30	6.30	0.00	2.20	1.75	0.27	0.67	0.02	1.33	3.24	3.11	2.28	4.78	4.50	1.18	4.17	1.61	1.54	2.87
5.00	6.59	6.30	6.30	2.68	3.54	0.97	0.16	0.67	0.38	2.51	5.10	1.14	3.91	4.29	4.50	0.52	4.20	3.90	0.32	1.97
6.00	6.61	6.30	6.30	1.06	4.25	3.33	1.79	1.73	1.18	3.43	5.10	0.91	2.03	4.46	4.31	2.91	3.84	3.66	2.71	0.33
7.00	6.59	6.30	6.30	0.00	5.49	0.00	1.86	0.00	2.60	3.83	5.10	1.12	2.23	3.64	4.04	1.10	1.98	1.15	3.63	1.88
8.00	6.61	6.30	6.30	1.95	1.83	0.00	1.10	0.00	0.33	3.59	5.10	3.52	0.98	4.51	3.24	4.60	2.89	2.40	2.16	0.00
9.00	6.59	6.30	6.30	1.95	2.99	1.59	0.00	0.15	0.09	5.41	5.10	0.55	4.29	3.63	4.12	3.07	4.20	1.57	2.20	0.00
10.00	6.61	6.30	6.30	0.49	3.98	0.35	1.26	0.00	1.10	3.16	5.10	0.87	4.79	4.59	3.09	1.34	2.90	1.48	3.56	1.17
11.00	6.59	6.30	6.30	0.98	0.04	2.37	0.00	0.49	0.16	5.41	5.10	0.99	4.53	4.79	0.00	2.74	0.00	3.71	0.84	1.22
