Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.438s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
23.00	7.21	6.30	3.33	0.00	0.00	0.00	0.00	0.34	1.65	0.00	0.00	1.45	3.03	4.69	0.66	3.01	0.87	0.24	2.74	2.85	2.71	1.48	1.95	0.01	2.08
24.00	7.20	6.30	6.01	0.00	0.00	0.00	2.41	2.61	5.50	0.93	2.08	3.10	2.72	4.50	2.00	0.00	1.12	0.00	3.62	0.00	3.31	0.52	2.94	1.54	1.80
25.00	7.20	6.30	5.26	0.00	4.31	0.00	5.09	0.55	3.63	0.00	4.40	0.99	3.54	0.65	0.07	0.71	0.00	0.00	3.21	1.50	2.90	1.25	0.62	0.04	0.07
26.00	7.21	6.30	4.02	0.00	5.39	0.00	2.89	1.85	4.77	1.45	2.83	2.36	2.06	0.00	2.20	2.67	2.37	0.02	2.33	0.27	0.48	0.02	0.79	0.07	1.81
27.00	7.20	6.30	3.45	0.00	5.20	0.00	3.64	3.43	5.00	0.51	2.36	1.95	4.80	1.92	0.54	0.27	0.00	0.41	3.60	2.28	3.19	0.22	1.10	0.00	1.63
28.00	7.21	6.30	3.76	0.00	5.00	0.00	5.08	0.75	5.10	0.64	0.38	0.00	2.97	3.12	0.59	0.73	0.00	0.25	3.59	0.53	3.31	0.19	1.79	0.00	1.95
29.00	7.20	6.30	3.90	0.04	5.39	0.00	5.09	1.04	4.76	0.53	1.68	0.00	2.94	1.93	1.46	0.13	1.87	0.00	3.56	0.74	3.30	0.00	2.50	0.00	1.80
30.00	7.20	6.30	0.08	0.00	1.97	0.00	1.88	0.89	0.89	0.00	0.00	0.72	3.65	0.32	0.00	2.36	0.15	0.00	3.39	3.99	3.30	0.00	2.28	0.00	1.80
31.00	7.21	6.30	3.91	0.00	0.66	0.00	0.00	2.43	2.30	0.39	0.00	0.49	4.77	0.00	0.37	2.37	0.08	0.27	3.47	1.19	3.30	0.22	1.40	0.00	1.70
32.00	7.20	6.30	2.93	0.00	5.33	0.00	1.47	0.87	4.25	0.33	2.00	1.72	1.48	0.00	1.38	1.68	0.00	0.62	3.19	1.17	3.30	0.34	0.75	0.00	0.47
33.00	7.21	6.30	5.90	0.00	4.65	0.00	1.48	1.14	0.98	2.08	0.85	0.49	0.61	0.00	2.54	2.60	0.04	0.61	3.60	2.46	3.18	0.44	0.22	0.00	1.75
34.00	7.20	6.30	5.58	0.00	4.26	0.00	0.00	2.94	4.22	0.00	3.70	2.65	0.00	1.95	0.00	1.81	0.00	0.66	3.60	0.00	3.31	0.58	0.40	0.00	1.80
35.00	7.21	6.30	5.91	0.00	4.18	0.00	1.48	1.13	0.69	0.60	2.46	2.11	0.49	0.81	0.55	0.49	0.42	0.07	0.62	3.67	3.29	2.48	2.03	0.00	1.80
36.00	7.20	6.30	4.53	0.00	5.37	0.00	0.00	0.00	2.80	1.05	0.00	4.32	2.20	1.28	0.99	3.65	1.48	2.74	1.04	3.49	3.31	2.81	2.92	0.00	1.78
37.00	7.20	6.30	4.29	0.01	3.17	0.00	3.69	1.48	4.39	0.08	2.98	4.95	4.02	2.18	0.72	0.58	1.24	0.58	2.13	0.42	3.03	0.88	1.95	0.00	0.79
38.00	7.21	6.30	4.40	0.00	4.49	0.00	5.52	0.48	0.82	0.26	1.90	3.37	0.71	1.57	1.97	1.97	1.27	0.53	1.48	1.94	2.48	2.19	1.97	0.00	1.80
39.00	7.20	6.30	4.73	0.00	0.25	0.00	5.10	2.50	3.19	0.33	0.41	2.32	0.49	0.00	0.22	4.69	0.00	0.35	2.44	0.52	3.36	0.27	2.38	0.00	1.80
40.00	7.21	6.30	2.17	0.00	3.30	0.00	5.09	0.94	4.15	1.08	2.61	2.68	0.81	0.00	1.84	3.58	1.81	0.66	2.85	0.49	3.30	1.05	3.00	0.00	1.55
41.00	7.20	6.30	3.67	0.00	4.83	0.00	0.12	2.71	2.31	0.00	3.13	4.39	0.99	0.00	0.00	0.59	0.37	0.00	0.00	1.57	0.25	0.00	1.72	0.00	1.80
42.00	7.20	6.30	3.21	0.00	3.38	0.00	3.12	0.79	4.66	1.18	2.36	2.06	1.41	1.30	1.10	2.01	0.06	0.95	1.98	0.00	0.77	0.72	0.00	0.98	1.71
43.00	7.21	6.30	2.39	0.00	4.27	0.00	3.74	0.73	3.38	0.26	2.00	3.70	4.80	0.89	0.48	1.81	0.00	0.51	2.24	2.33	0.71	1.46	0.38	0.13	0.72
44.00	7.20	6.30	3.51	1.85	2.07	0.00	0.00	0.99	3.24	1.28	3.67	4.76	4.78	0.20	2.39	1.66	0.00	0.54	3.19	0.68	3.30	0.48	1.28	0.00	1.58
45.00	7.21	6.30	0.00	0.00	2.07	0.00	0.00	5.05	5.05	0.00	3.74	3.33	4.80	2.80	0.01	3.80	0.00	0.00	1.60	0.00	3.30	2.83	0.38	0.00	1.81
46.00	7.20	6.30	3.47	0.00	2.17	0.00	2.36	1.24	2.34	0.00	4.09	1.18	2.16	1.90	0.18	2.13	0.67	0.00	1.20	2.84	2.83	0.89	1.85	0.00	1.27
47.00	7.21	6.30	1.86	0.00	5.97	0.00	2.86	2.47	4.31	0.00	4.53	1.73	0.49	0.67	0.00	2.40	1.64	0.00	1.48	1.53	2.79	0.00	3.12	0.00	0.77
48.00	7.20	6.30	1.71	0.00	5.00	0.00	5.10	4.89	4.90	0.00	1.91	0.49	0.00	0.49	0.69	2.71	1.37	0.00	3.11	1.40	2.73	1.48	1.58	0.00	0.00
49.00	7.20	6.30	4.53	0.00	0.49	0.00	5.10	4.19	4.58	0.00	3.98	0.00	0.49	0.49	2.05	0.51	2.52	0.19	1.42	0.00	3.52	0.57	0.37	0.00	0.29
50.00	7.21	6.30	4.68	0.00	3.36	0.00	2.14	2.37	1.94	0.00	3.93	0.00	1.75	1.57	2.27	0.09	0.28	1.31	1.28	2.40	3.30	1.00	1.95	0.00	0.87
51.00	7.20	6.30	5.15	0.00	3.43	0.00	0.00	0.27	3.07	0.00	3.50	0.49	0.00	0.00	0.00	3.74	0.06	0.00	3.60	3.42	3.30	0.00	2.99	0.00	0.80
52.00	7.21	6.30	2.13	0.00	5.33	0.00	0.00	2.32	3.42	0.67	3.00	0.00	1.51	1.48	0.62	2.40	0.74	0.00	3.10	2.16	3.30	1.74	1.90	0.00	1.45
53.00	7.20	6.30	3.98	0.00	5.32	0.00	0.00	4.85	4.77	0.00	4.66	0.00	1.27	1.35	2.23	1.15	0.18	0.31	1.94	0.69	3.30	1.51	2.26	0.00	1.80
54.00	7.20	6.30	3.64	0.00	4.60	0.00	4.16	0.47	3.90	0.99	2.23	0.75	2.73	0.00	1.45	1.51	0.64	0.45	1.63	1.31	3.31	0.29	2.50	0.00	0.91
55.00	7.21	6.30	5.19	0.00	5.41	0.00	5.10	4.52	4.36	1.15	0.77	0.99	0.00	0.00	1.07	1.15	0.92	0.27	0.67	0.13	2.23	0.21	3.00	0.00	1.30
56.00	7.20	6.30	2.17	0.00	5.39	0.00	4.15	1.55	1.22	0.68	0.88	3.18	5.22	0.00	2.41	2.10	2.45	1.68	0.00	0.49	1.73	1.34	2.90	0.00	1.55
57.00	7.21	6.30	2.05	0.00	5.41	0.00	0.00	4.71	1.74	0.00	0.00	2.41	0.00	2.73	2.34	1.61	3.77	0.81	0.00	1.90	3.30	0.64	2.98	0.00	1.80
58.00	7.20	6.30	0.64	0.00	4.73	0.00	0.00	0.75	1.28	0.71	3.18	2.54	0.00	0.00	0.72	1.22	1.19	2.32	4.17	1.28	2.83	1.70	2.11	0.00	0.32
59.00	7.20	6.30	3.69	0.00	2.21	0.00	0.00	4.10	4.56	0.00	0.19	2.21	0.49	0.00	2.58	3.89	0.49	1.06	3.40	1.71	1.54	0.82	0.55	0.00	1.34
60.00	7.21	6.30	0.80	0.00	3.98	0.00	0.00	5.05	5.10	0.00	4.46	2.39	0.00	4.99	0.00	2.21	0.00	0.00	3.51	0.49	0.00	1.42	1.47	0.00	0.74
61.00	7.20	6.30	1.48	0.00	5.39	0.00	0.00	4.96	4.60	0.00	4.78	1.54	0.00	0.60	0.00	3.26	0.21	0.45	2.90	2.19	3.03	0.60	0.00	0.00	0.53
62.00	7.21	6.30	4.12	0.00	4.29	0.00	0.00	5.11	4.50	0.51	4.12	0.00	0.00	0.00	0.47	3.91	1.85	0.00	3.60	3.27	3.30	0.00	0.35	0.00	1.71
63.00	7.20	6.30	2.67	0.00	0.88	0.00	0.00	2.51	1.06	0.22	0.77	3.32	1.21	0.00	0.18	3.25	0.33	0.25	2.64	0.72	3.32	0.18	1.46	0.00	1.80
64.00	7.21	6.30	3.44	0.00	1.33	0.00	3.05	1.47	5.10	0.00	0.09	3.57	4.79	0.00	0.01	0.93	0.00	2.85	1.28	2.43	3.23	2.19	1.26	0.00	1.38
65.00	7.20	6.30	0.00	0.00	1.63	0.00	5.09	0.99	4.36	0.00	0.00	2.37	2.39	0.00	0.00	2.80	1.26	0.77	0.00	2.30	3.30	0.59	0.99	0.00	1.68
66.00	7.20	6.30	6.39	0.00	0.00	0.00	5.11	0.11	5.35	0.22	0.14	1.75	0.00	0.00	0.22	0.84	0.85	1.34	2.07	1.88	3.30	1.40	1.32	0.00	1.57
67.00	7.21	6.30	5.55	0.00	4.49	0.00	5.10	1.92	5.10	0.00	2.23	0.00	0.99	0.00	0.37	1.63	1.33	2.79	3.60	0.00	2.87	2.33	1.73	0.00	1.80
68.00	7.20	6.30	4.04	0.00	0.28	0.00	5.10	0.49	3.76	0.00	4.45	0.00	4.09	0.49	0.34	0.07	0.04	1.39	0.55	1.73	3.30	1.11	0.61	0.00	1.79
69.00	7.21	6.30	3.44	0.00	4.46	0.00	5.10	2.73	3.56	0.25	2.12	0.00	4.80	0.00	0.31	0.00	0.99	1.01	3.59	3.66	3.30	0.85	2.56	0.00	1.77
70.00	7.20	6.30	4.68	0.00	5.39	0.00	5.10	1.25	4.84	0.00	2.54	3.78	4.79	0.00	0.00	1.21	0.49	0.28	3.60	1.48	3.30	0.21	1.47	0.00	1.72
71.00	7.20	6.30	5.36	0.00	3.18	0.00	5.10	1.74	4.72	0.00	1.25	0.00	2.74	0.49	2.20	0.00	0.00	0.04	2.80	0.99	3.31	0.02	2.61	0.00	1.80
72.00	7.21	6.30	6.01	0.00	1.47	0.00	5.10	0.00	5.10	0.00	3.46	0.00	0.00	0.00	1.57	0.89	0.81	0.41	3.59	3.34	3.30	0.13	2.05	0.00	1.80
73.00	7.20	6.30	5.53	0.00	5.41	0.00	5.11	2.92	4.83	0.46	3.25	0.49	0.00	0.00	1.97	2.32	0.98	0.00	3.60	1.35	3.27	0.00	2.99	0.00	0.91
74.00	7.21	6.30	4.65	0.00	3.50	0.00	1.04	1.58	4.17	0.00	0.91	1.88	5.45	0.00	1.44	2.39	0.00	0.00	2.92	0.49	3.32	0.55	1.12	0.00	1.37
75.00	7.20	6.29	5.88	0.00	5.41	0.00	0.00	5.00	5.09	0.00	2.91	1.33	0.34	1.24	0.55	0.57	0.14	0.33	2.78	1.70	3.30	0.25	2.32	0.00	1.83
76.00	7.20	6.30	4.43	0.00	1.26	0.00	5.06	2.26	2.08	0.00	0.15	1.59	0.00	0.49	0.75	0.54	0.49	0.61	2.79	0.89	3.31	0.47	1.25	0.00	1.46
77.00	7.21	6.30	1.67	0.00	3.84	0.00	5.11	3.25	3.65	0.00	0.99	1.57	0.99	0.00	1.54	3.37	0.00	0.21	1.15	2.20	3.30	0.14	3.00	0.00	1.85
78.00	7.20	6.30	0.00	0.00	5.39	0.00	5.10	1.97	1.66	1.20	0.38	2.79	0.00	0.00	1.12	4.49	2.21	0.00	2.37	0.00	3.14	0.58	3.00	1.98	1.80
79.00	7.21	6.30	1.41	0.00	0.20	0.00	5.10	3.76	3.38	0.00	0.78	2.30	1.64	0.00	0.89	2.70	1.38	0.00	2.01	3.72	1.63	0.00	2.79	2.41	1.79
80.00	7.20	6.30	0.25	0.00	2.23	0.00	5.10	3.67	2.39	0.00	0.88	3.51	2.56	0.49	0.44	1.50	0.00	0.82	0.00	1.71	3.32	0.60	1.74	1.19	1.81
81.00	7.21	6.30	5.17	0.00	5.25	0.00	5.10	0.49	0.02	0.34	4.79	0.00	2.20	0.00	2.54	0.74	0.72	0.58	2.36	0.39	2.58	0.44	1.88	0.00	1.80
82.00	7.20	6.30	3.51	0.00	4.17	0.00	5.10	2.17	0.00	0.52	4.15	0.00	2.44	0.00	3.82	0.49	0.92	0.00	3.44	2.14	3.30	0.00	1.66	0.00	1.78
83.00	7.20	6.30	1.05	0.00	3.24	0.06	4.98	1.70	3.59	0.00	4.59	1.85	1.52	1.48	1.75	0.49	0.00	0.00	1.53	1.11	2.92	0.16	2.38	0.49	1.55
84.00	7.21	6.30	3.94	0.00	5.42	0.00	3.03	1.48	1.72	0.07	2.28	0.49	3.77	0.55	2.27	1.75	0.00	0.00	3.60	1.50	2.18	2.05	0.00	1.21	1.44
85.00	7.20	6.30	3.96	0.00	5.03	0.00	5.10	4.55	6.14	0.32	3.17	0.49	4.71	0.00	0.27	1.21	0.46	0.00	3.53	1.48	2.46	0.52	0.00	0.00	1.53
86.00	7.21	6.30	4.46	0.00	4.52	0.00	5.10	0.77	0.01	0.00	0.24	4.17	4.77	0.49	0.00	0.95	0.01	0.00	2.21	1.33	3.23	1.00	0.00	0.00	1.55
87.00	7.20	6.30	4.06	0.00	2.94	0.00	5.11	1.19	4.60	0.97	1.64	0.49	2.56	0.00	0.91	1.21	1.48	0.00	1.13	2.63	3.30	0.00	1.11	0.00	1.80
88.00	7.20	6.30	4.99	0.00	1.22	0.00	5.10	3.83	4.07	0.60	2.24	0.00	0.00	0.00	2.07	3.25	1.21	3.21	0.88	0.00	2.86	2.48	2.59	0.00	1.80
89.00	7.21	6.30	3.49	0.00	4.83	0.00	5.10	0.49	2.23	0.00	1.18	3.82	0.00	0.99	0.55	2.03	0.07	0.00	2.31	0.49	2.77	0.14	2.65	0.00	1.70
90.00	7.20	6.30	0.45	0.00	4.44	0.00	5.10	2.56	3.33	1.63	2.39	2.39	2.20	0.00	2.74	1.00	0.28	0.00	3.59	0.44	2.78	2.19	0.97	0.00	1.80
91.00	7.21	6.30	4.52	0.00	5.02	0.00	5.10	1.44	3.91	0.00	4.25	0.75	5.66	0.49	0.00	2.34	1.21	0.35	2.74	2.99	3.29	0.51	0.00	0.00	1.46
92.00	7.20	6.30	3.58	0.00	4.51	0.00	5.10	0.00	0.37	0.00	3.53	2.07	2.27	4.76	2.50	0.00	0.00	0.48	2.76	0.39	3.05	1.61	1.31	0.00	1.64
93.00	7.21	6.30	4.69	0.00	3.56	0.00	5.10	2.74	6.11	0.44	1.85	0.00	0.00	0.00	2.76	3.98	1.19	0.00	2.04	1.35	3.31	2.30	0.86	0.00	1.80
94.00	7.20	6.30	2.68	0.00	5.28	0.00	5.09	3.77	5.09	0.00	1.50	0.00	2.34	0.00	0.13	2.26	0.05	0.00	3.59	0.68	3.29	0.00	0.98	0.00	1.80
95.00	7.20	6.30	1.24	0.00	0.01	0.00	5.11	1.37	4.19	0.16	0.89	2.61	4.73	0.00	1.25	0.66	0.44	0.93	3.62	2.23	3.31	1.07	2.40	0.00	1.79
96.00	7.21	6.30	0.51	0.00	5.12	0.00	5.10	3.82	4.42	0.00	1.04	2.56	4.76	0.00	0.16	2.23	0.49	0.61	3.59	3.24	3.27	0.48	2.66	0.00	1.80
97.00	7.20	6.30	4.00	0.00	3.93	0.00	5.11	3.98	0.31	0.00	1.13	0.75	0.72	0.75	0.75	0.18	1.37	0.66	3.60	0.00	2.90	0.59	2.03	0.00	1.74
98.00	7.21	6.30	4.15	0.00	3.46	0.00	5.09	2.52	3.14	0.00	2.44	0.00	1.28	2.46	0.00	1.74	0.00	0.00	2.80	0.40	3.31	0.00	2.96	0.00	1.80
99.00	7.20	6.30	2.41	0.00	0.00	0.00	5.10	5.25	3.73	0.00	1.41	1.55	0.00	1.40	4.00	2.60	0.49	1.00	3.82	0.75	3.30	0.75	2.83	0.00	1.63
100.00	7.20	6.30	3.20	0.00	3.00	0.00	2.93	1.73	2.73	0.73	3.42	1.52	0.00	0.00	0.57	2.54	1.07	1.87	1.38	1.39	2.47	1.45	1.86	0.00	0.66
101.00	7.21	6.30	4.98	0.00	5.41	0.00	1.35	0.49	4.82	2.33	1.31	0.18	2.45	0.00	1.87	1.64	0.66	0.54	2.24	3.64	3.31	0.41	2.47	0.00	1.21
102.00	7.20	6.30	1.12	0.00	1.45	0.00	5.10	4.38	3.99	0.00	0.15	0.00	0.31	0.75	0.00	0.00	0.26	0.00	2.20	2.11	3.30	0.11	1.88	0.00	0.15
103.00	7.21	6.30	2.01	0.00	4.78	0.00	5.09	0.97	3.79	0.13	1.87	0.49	0.00	0.49	0.13	1.32	0.00	3.12	3.46	3.60	3.30	2.52	2.98	0.00	0.00
104.00	7.20	6.30	4.06	0.00	4.86	0.00	5.11	4.31	1.17	0.00	2.68	1.48	2.65	0.00	0.00	1.04	0.49	0.04	1.55	1.22	3.31	1.25	0.68	0.00	1.53
105.00	7.20	6.30	4.71	0.00	4.42	0.00	4.31	1.59	4.68	0.35	0.72	0.49	1.60	0.00	0.33	4.25	0.60	0.45	3.31	3.93	1.39	0.54	0.00	0.00	1.80
106.00	7.21	6.30	5.57	0.00	2.52	0.00	4.84	1.12	5.11	0.00	0.44	0.99	3.03	2.61	2.87	2.94	0.00	0.00	2.96	1.83	1.38	0.00	0.31	0.00	1.80
107.00	7.20	6.30	5.85	0.00	4.25	0.00	2.91	0.16	5.10	0.00	0.49	0.00	4.79	0.00	0.08	0.35	0.00	0.00	3.59	2.79	3.76	0.09	0.05	0.00	1.79
108.00	7.21	6.30	3.24	0.00	5.39	0.00	4.50	4.42	5.10	1.68	2.13	2.71	4.79	0.49	1.57	1.31	0.00	0.00	0.27	0.35	0.99	1.17	1.84	0.00	1.80
109.00	7.20	6.30	0.00	0.00	5.39	0.00	5.12	5.02	4.29	0.37	0.65	0.00	0.33	0.00	0.34	3.82	2.98	0.00	3.24	2.19	1.78	2.53	0.19	0.00	1.80
110.00	7.21	6.30	6.16	0.00	5.03	0.00	5.09	3.96	4.00	0.00	0.40	0.00	0.00	0.00	1.04	3.34	0.00	0.45	1.72	0.00	0.25	0.34	0.19	0.00	1.80
111.00	7.20	6.30	1.10	0.00	5.49	0.00	5.10	2.91	0.81	0.00	2.39	0.00	2.14	1.28	0.69	1.28	0.00	1.21	2.23	1.59	2.46	0.94	1.10	0.00	1.80
112.00	7.20	6.30	5.09	0.00	2.86	0.00	2.87	4.25	4.22	0.73	0.00	3.16	0.00	0.69	0.69	0.81	0.53	0.00	3.20	3.29	2.92	0.00	0.22	0.04	1.80
113.00	7.21	6.30	2.81	0.00	2.36	0.00	0.00	3.93	3.51	1.79	3.43	5.69	5.08	2.37	1.57	1.31	0.55	0.51	0.98	1.15	3.30	0.55	1.13	0.00	1.80
114.00	7.20	6.30	1.87	0.00	1.41	0.00	4.93	4.69	0.35	0.87	1.78	4.78	0.00	0.00	0.81	0.00	0.00	0.00	3.51	0.99	3.31	0.00	0.00	0.00	1.80
115.00	7.21	6.30	5.99	0.00	1.52	0.00	3.11	1.48	2.61	0.94	1.22	2.07	0.00	0.00	0.87	0.18	0.00	1.95	3.59	1.45	3.29	1.50	0.00	0.00	1.27
116.00	7.20	6.30	0.91	0.00	5.39	0.00	3.89	1.86	1.40	0.22	2.01	3.80	0.33	0.00	0.24	1.60	0.00	1.00	3.42	2.64	2.64	0.78	2.57	0.00	1.60
117.00	7.20	6.30	5.99	0.00	5.37	0.00	5.10	4.18	0.00	0.32	2.79	3.24	0.00	0.00	4.52	0.78	0.00	3.10	2.96	0.14	3.53	2.38	2.98	0.00	1.79
118.00	7.21	6.30	6.01	0.00	5.02	0.00	5.10	2.18	2.84	0.00	0.54	2.63	2.03	0.00	0.00	2.12	0.00	0.00	0.16	0.57	2.63	0.00	3.01	0.00	1.46
119.00	7.20	6.30	2.36	0.00	5.30	0.00	3.90	0.67	2.04	0.71	1.05	0.49	0.00	1.58	1.70	3.58	0.48	0.01	1.61	1.70	2.43	0.52	2.72	0.00	1.80
10.2.1.2	7.34	8.33
10.2.1.3	6.42	8.72
10.1.1.3	3.40	48297.15
10.1.1.4	0.17	273405.38
10.1.1.5	3.49	27240.23
10.1.1.6	0.06	313498.63
10.1.1.7	3.66	65970.15
10.1.1.8	2.25	66780.29
10.1.1.9	3.33	34809.56
10.1.1.10	0.37	243663.48
10.1.1.11	2.07	63819.87
10.1.1.12	1.74	223052.65
10.1.1.13	2.07	179166.46
10.1.1.14	0.85	425365.02
10.1.1.15	1.05	128905.64
10.1.1.16	1.70	90767.24
10.1.1.17	0.62	222788.42
10.1.1.18	0.54	185407.51
10.1.1.19	2.50	30875.49
10.1.1.20	1.53	166165.76
10.1.1.21	2.80	15297.31
10.1.1.22	0.88	128491.61
10.1.1.23	1.61	51859.35
10.1.1.24	0.18	92652.77
10.1.1.25	1.48	27322.81
