Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.809s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	7.80	6.89	5.97	0.00	0.08	0.00	2.01	0.00	0.99	0.00	0.53	2.08	0.00	0.58	0.00	0.00	0.00	0.00	0.39	0.57	0.00	0.98	0.11	0.73
3.00	7.80	6.90	6.01	1.55	0.00	2.05	3.86	0.00	3.52	0.95	1.41	3.72	2.48	1.98	1.27	1.06	0.73	0.00	1.08	1.37	0.00	0.86	0.25	0.69
4.00	7.81	6.90	5.99	1.50	0.00	3.39	4.04	0.00	3.05	0.97	0.00	4.36	2.25	2.48	0.91	0.32	0.84	0.75	2.37	0.00	0.52	0.51	0.42	1.12
5.00	7.80	6.90	6.01	1.21	1.14	0.51	4.19	0.00	4.92	0.51	0.00	1.40	1.38	0.12	3.59	3.32	1.40	0.13	1.17	0.00	0.68	1.31	0.15	1.51
6.00	7.80	6.90	5.99	0.00	0.27	4.80	5.42	0.00	5.06	2.25	0.58	2.79	0.13	2.53	3.42	0.27	0.12	0.00	2.71	2.70	2.04	0.84	0.82	1.50
7.00	7.81	6.90	6.01	0.71	0.99	2.32	5.41	0.00	5.13	2.66	0.15	4.50	4.50	3.06	2.06	1.27	0.75	0.00	2.45	1.12	1.44	1.13	0.52	1.48
8.00	7.80	6.90	5.99	2.53	3.12	3.20	5.39	0.00	5.10	0.20	1.22	4.50	1.44	2.66	0.75	0.00	0.99	0.00	2.23	1.13	0.00	1.27	0.35	1.13
9.00	7.80	6.90	6.01	2.45	3.04	2.83	5.29	0.00	5.10	2.76	0.00	4.42	0.73	3.86	1.86	0.00	0.48	0.51	0.69	1.05	0.00	1.45	0.00	0.53
10.00	7.81	6.90	5.99	1.91	2.94	6.04	2.01	0.00	5.08	3.20	1.84	4.51	0.99	3.32	2.13	3.23	2.03	0.00	1.20	1.32	0.00	1.67	1.08	0.98
11.00	7.80	6.90	6.01	0.31	1.67	5.39	3.42	0.00	5.10	1.70	0.00	4.51	4.19	3.73	0.16	2.79	2.54	0.05	0.86	1.05	0.00	1.68	0.02	1.50
12.00	7.81	6.90	5.99	0.00	1.58	5.41	6.03	0.00	5.10	2.21	0.00	4.50	4.46	2.18	0.47	2.80	0.00	0.00	2.18	0.00	0.00	1.41	1.40	1.48
13.00	7.80	6.90	6.01	0.74	0.42	4.55	3.17	0.00	4.98	0.00	0.00	4.50	3.85	2.44	3.37	1.15	1.37	0.40	2.01	0.00	0.00	1.75	1.80	1.52
14.00	7.80	6.90	5.99	1.75	0.00	1.73	4.63	0.00	5.10	4.04	0.00	4.03	4.35	0.77	3.05	2.32	1.60	0.00	1.94	0.00	0.00	1.70	1.06	1.50
15.00	7.81	6.90	6.01	5.88	1.51	3.72	1.46	0.00	5.08	4.57	0.53	4.47	4.40	2.40	3.01	1.15	0.00	0.00	2.57	2.05	0.00	1.78	1.67	1.40
16.00	7.80	6.90	5.99	1.34	1.53	4.33	0.46	0.00	5.12	1.86	0.47	3.89	4.51	4.38	2.70	3.80	0.13	0.86	2.40	0.57	0.00	1.66	1.63	1.19
17.00	7.80	6.89	6.01	4.03	2.20	3.18	1.22	0.00	1.85	4.82	0.00	3.53	4.50	1.60	0.49	1.22	3.57	1.32	2.39	0.00	0.00	1.81	1.57	1.41
18.00	7.81	6.90	5.99	5.98	4.91	5.41	2.36	0.00	0.00	3.64	0.00	4.44	4.29	4.68	0.00	1.30	2.40	0.00	2.61	0.00	0.00	1.75	1.74	1.44
19.00	7.80	6.90	6.01	0.78	0.00	5.17	5.09	0.00	0.00	2.64	0.00	4.49	0.92	2.52	2.00	1.94	2.00	0.55	2.71	0.00	0.00	1.68	1.63	1.51
20.00	7.80	6.90	5.99	5.98	0.49	1.27	1.68	0.00	3.30	2.66	0.00	4.50	2.18	2.45	1.68	0.97	2.96	0.00	2.68	0.00	0.00	0.80	0.65	1.48
21.00	7.81	6.90	6.01	6.03	0.00	1.10	4.88	0.00	4.11	4.88	0.00	4.51	4.27	0.98	1.90	1.34	3.60	0.00	2.71	1.15	0.00	1.13	0.13	1.50
