Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.596s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
28.00	8.10	7.68	2.33	2.24	1.06	4.85	0.81	3.98	0.75	2.31	4.04	0.64	3.52	0.45	1.68
29.00	8.10	4.19	2.38	2.10	0.71	2.60	1.66	5.10	0.00	3.87	4.15	0.41	2.03	1.64	1.14
30.00	8.10	4.92	0.84	3.38	0.46	2.92	5.43	4.95	0.29	3.84	4.04	0.04	1.79	1.47	1.15
31.00	8.10	8.09	6.11	2.46	0.15	6.01	5.70	1.31	0.00	0.31	4.20	0.00	3.25	0.34	0.05
32.00	8.10	5.23	3.82	0.88	0.07	4.98	1.27	2.03	3.83	1.22	3.87	0.00	2.59	1.06	0.75
33.00	8.09	5.03	3.79	1.77	3.44	4.66	5.79	2.68	0.88	4.29	3.74	2.06	2.67	2.26	0.94
34.00	8.10	7.56	2.45	5.77	0.78	5.85	5.68	0.35	0.13	4.51	3.13	0.47	2.44	2.14	1.38
35.00	8.10	5.72	1.54	3.13	0.51	6.01	4.29	2.70	2.32	4.07	4.03	0.32	2.26	0.98	0.78
36.00	8.10	6.59	0.44	4.02	1.77	3.71	0.05	3.69	0.13	3.98	4.19	1.13	2.74	1.58	1.44
37.00	8.10	5.10	3.71	6.19	0.00	0.00	1.55	2.28	0.00	1.97	4.20	0.00	1.17	0.86	1.61
38.00	8.10	7.82	0.99	6.30	0.32	3.91	0.75	3.05	1.30	4.50	4.20	0.20	3.60	0.00	0.49
39.00	8.09	8.08	4.86	1.81	2.32	6.01	0.00	3.98	4.43	4.50	1.21	1.48	2.79	0.60	0.73
40.00	8.10	7.95	3.13	0.00	1.27	5.99	0.88	4.07	4.50	4.50	1.99	0.82	0.94	0.05	0.54
41.00	8.10	7.69	4.44	1.64	4.39	5.57	0.25	2.53	4.43	4.43	4.16	2.66	0.33	1.00	0.01
42.00	8.10	7.60	2.31	0.99	0.00	1.42	4.69	1.87	4.50	4.13	3.66	0.00	2.79	1.80	0.53
43.00	8.10	7.63	0.49	4.75	0.73	4.83	4.26	3.70	4.05	4.22	2.89	0.46	2.89	0.07	0.00
44.00	8.10	7.35	1.18	3.45	2.61	3.14	4.55	0.00	2.25	4.36	3.90	1.64	1.51	0.61	0.16
45.00	8.09	8.10	1.93	3.58	2.27	3.91	5.41	0.00	4.42	4.10	4.17	1.41	2.16	1.88	0.91
46.00	8.10	8.09	3.25	3.57	0.92	5.81	5.55	1.10	0.54	4.45	4.20	0.55	3.10	0.42	0.00
47.00	8.10	8.10	0.40	5.33	1.91	5.15	5.09	0.29	2.21	4.55	4.02	1.17	2.85	1.91	0.53
48.00	8.10	8.10	2.89	0.22	0.01	5.99	4.43	1.68	2.28	4.51	4.19	0.00	3.51	2.04	1.66
49.00	8.10	5.44	3.83	3.58	1.02	5.68	4.58	3.93	2.19	4.05	3.78	0.62	2.20	1.73	1.01
50.00	8.10	5.77	6.52	0.00	1.08	4.63	0.12	2.54	3.33	2.03	3.42	0.64	2.25	1.94	1.26
51.00	8.09	2.17	6.28	3.13	5.26	5.71	1.48	0.79	0.75	0.38	3.70	3.25	1.58	1.45	1.42
52.00	8.10	0.00	0.81	1.51	3.89	4.10	2.14	1.07	1.46	2.72	4.20	2.41	0.95	1.27	0.37
53.00	8.10	0.00	1.91	5.20	1.90	5.99	3.69	1.48	4.37	4.09	4.10	1.19	1.18	0.48	0.42
54.00	8.10	5.92	3.97	2.64	0.79	5.99	4.39	1.34	4.50	4.50	4.20	0.46	3.78	0.94	0.00
55.00	8.10	8.04	1.51	3.89	0.55	5.57	3.58	0.85	4.26	4.50	4.20	0.35	3.59	1.30	1.52
56.00	8.10	7.05	0.74	1.71	2.83	4.86	4.09	3.86	4.32	3.99	4.19	1.67	3.11	1.22	1.80
57.00	8.10	0.00	5.10	1.45	3.42	3.03	1.27	3.10	4.50	0.00	4.19	2.11	3.57	0.01	1.77
58.00	8.09	0.00	4.96	1.11	2.73	4.92	2.83	5.09	4.24	0.41	4.18	1.65	3.58	1.40	1.78
59.00	8.10	4.66	4.58	2.03	3.14	4.13	1.32	4.26	4.40	0.87	3.19	1.94	2.51	0.84	1.10
60.00	8.10	7.56	1.26	3.20	0.89	2.52	0.75	4.59	2.78	4.00	2.91	0.58	1.70	0.00	0.49
61.00	8.10	8.11	2.38	4.70	0.00	6.11	0.13	5.10	1.50	0.84	2.45	0.00	2.94	1.20	0.60
62.00	8.10	8.10	0.49	1.80	0.00	6.01	2.45	4.93	1.64	4.50	1.66	0.00	3.45	2.30	1.11
63.00	8.10	8.09	0.29	0.00	0.72	5.99	3.97	5.10	0.00	4.51	4.20	0.46	3.60	2.40	0.00
64.00	8.09	7.18	3.14	3.62	0.49	5.99	3.51	5.06	5.50	4.50	1.30	0.00	1.17	1.87	1.25
65.00	8.10	3.18	3.77	3.00	2.45	5.37	3.54	1.81	4.50	2.13	2.87	0.00	1.60	0.35	0.67
66.00	8.10	4.82	0.40	0.88	1.98	2.32	2.97	1.64	4.50	4.50	3.90	0.49	2.31	0.55	1.05
67.00	8.10	4.88	0.18	3.64	0.91	5.75	3.50	0.41	4.50	4.49	4.20	0.27	2.73	2.26	1.70
68.00	8.10	7.40	5.72	0.87	0.38	5.49	5.56	0.44	4.11	4.15	4.05	0.00	0.92	2.16	1.26
69.00	8.10	4.97	3.98	0.99	2.97	2.70	0.61	0.46	0.77	4.88	3.01	0.18	2.30	0.18	0.20
70.00	8.09	8.10	6.43	2.36	2.36	1.93	0.00	4.11	2.19	3.52	4.20	1.47	2.74	0.53	0.00
71.00	8.10	7.45	3.16	0.00	0.74	5.63	6.42	5.10	4.15	2.10	3.25	0.47	3.26	0.12	1.30
72.00	8.10	7.45	2.86	2.48	2.32	3.54	2.30	3.92	2.01	3.83	4.17	1.41	1.17	0.27	0.26
73.00	8.10	2.89	3.53	1.90	1.47	4.59	1.14	3.25	2.91	0.59	3.67	0.93	2.24	0.94	0.21
74.00	8.10	7.80	1.46	1.71	1.08	2.98	3.57	2.46	4.45	3.89	0.85	0.42	2.11	0.51	0.64
75.00	8.10	1.55	7.63	3.20	0.00	5.96	0.00	2.17	4.56	4.47	2.56	0.00	3.86	0.13	0.00
76.00	8.09	0.00	7.83	5.30	0.00	6.03	4.90	1.70	4.52	4.52	3.78	0.00	3.24	1.37	0.08
77.00	8.10	1.78	4.09	6.16	2.08	1.73	5.49	2.53	4.51	2.14	2.99	1.27	1.64	0.49	0.00
78.00	8.10	3.07	7.17	6.30	0.61	6.17	5.70	2.81	4.50	4.51	4.20	0.38	3.64	0.57	0.98
79.00	8.10	6.72	6.88	5.49	1.61	4.76	4.18	1.28	3.91	3.51	4.10	0.99	3.45	1.42	0.00
80.00	8.10	7.10	3.13	2.93	1.61	2.76	4.40	1.30	4.29	4.50	3.39	0.99	0.97	1.01	0.99
81.00	8.10	4.03	1.86	1.20	2.18	2.85	4.46	0.38	1.75	2.06	3.45	1.34	1.50	0.27	1.66
82.00	8.10	6.81	1.50	0.49	6.03	4.55	3.42	3.34	2.20	3.60	3.20	1.58	3.05	0.01	1.74
83.00	8.09	4.32	4.59	1.28	5.75	2.53	0.07	2.25	4.59	4.50	4.19	0.00	3.60	1.14	0.65
84.00	8.10	7.32	6.64	0.00	2.21	6.01	1.07	0.13	4.51	4.50	4.20	2.48	3.31	0.00	1.61
85.00	8.10	7.65	4.13	1.79	4.45	5.99	0.00	2.05	4.13	1.72	3.87	2.76	1.01	0.49	0.66
86.00	8.10	6.76	2.31	1.74	1.10	4.45	2.27	1.68	4.13	3.77	4.29	0.19	1.07	0.12	0.18
87.00	8.10	8.15	2.58	2.66	4.39	3.26	5.41	1.87	1.94	0.73	1.92	2.72	1.74	1.33	0.39
88.00	8.10	7.84	1.34	2.14	0.45	2.04	2.79	5.10	0.75	4.50	4.69	0.28	1.22	0.08	0.04
89.00	8.09	7.85	2.78	5.49	3.78	5.99	5.19	2.51	4.32	1.99	1.08	2.30	2.17	0.00	0.47
90.00	8.10	1.44	2.31	5.33	2.36	4.89	1.25	1.65	2.26	4.80	2.08	1.45	1.55	1.02	0.00
91.00	8.10	0.00	6.57	6.31	3.89	5.99	0.53	2.92	3.83	4.50	2.05	0.14	1.58	1.19	0.48
92.00	8.10	8.54	0.45	1.90	5.81	2.51	1.30	4.91	2.91	4.44	2.60	1.13	1.35	0.24	0.20
93.00	8.10	8.10	2.39	6.10	3.64	4.38	1.20	1.10	2.63	4.50	4.42	0.00	1.48	0.01	1.66
94.00	8.10	8.09	5.94	4.30	0.11	5.25	4.19	1.57	0.00	4.50	2.27	0.04	2.13	1.22	1.75
95.00	8.09	3.92	0.25	3.43	0.28	3.32	2.26	2.50	1.75	1.13	1.79	0.20	3.42	2.19	1.70
96.00	8.10	3.98	3.67	4.83	1.53	4.07	2.97	4.58	0.00	1.47	3.37	0.95	2.36	1.51	1.57
97.00	8.10	6.90	3.31	2.52	2.27	4.53	2.50	3.80	1.02	4.36	4.16	1.41	2.37	0.60	1.25
98.00	8.10	6.09	1.77	5.75	0.01	0.80	0.51	2.23	5.02	4.52	4.24	0.01	3.60	1.44	1.98
99.00	8.10	7.82	4.18	6.08	0.64	6.19	0.00	1.95	4.35	4.24	2.90	0.39	3.59	1.47	1.77
100.00	8.10	6.25	1.15	5.22	1.26	6.04	1.45	3.60	4.50	4.37	2.65	0.78	2.86	0.05	1.53
101.00	8.09	8.10	0.99	5.13	1.10	6.02	1.24	1.00	4.51	1.46	4.30	0.68	0.60	1.50	1.48
102.00	8.10	8.10	0.00	4.93	0.29	5.92	0.00	2.89	4.50	4.51	4.20	0.20	3.60	0.65	0.71
103.00	8.10	5.70	0.54	1.28	0.00	4.02	0.99	2.57	4.24	4.50	3.79	0.00	3.59	2.04	1.17
104.00	8.10	4.31	2.37	2.96	1.35	1.06	4.93	2.08	2.37	4.49	4.53	0.82	3.56	1.85	1.01
105.00	8.10	7.48	2.68	0.00	0.60	6.02	5.71	4.22	3.39	4.51	4.22	0.38	3.34	0.00	0.14
106.00	8.10	7.16	1.90	4.43	1.28	4.60	4.10	4.79	4.31	4.25	3.96	0.35	3.59	1.64	1.34
107.00	8.10	2.01	5.25	4.06	2.61	3.99	2.80	1.84	3.12	2.93	3.36	0.75	3.33	2.06	0.80
108.00	8.09	8.03	0.49	2.94	0.47	6.41	5.23	2.21	4.50	2.93	1.93	0.28	2.28	1.80	1.74
109.00	8.10	8.09	4.69	4.58	1.52	3.03	3.14	5.04	4.02	4.30	2.84	0.92	2.94	1.17	0.89
110.00	8.10	4.70	2.47	3.24	0.00	5.52	2.11	2.01	2.41	1.18	2.74	0.00	0.28	0.00	0.48
111.00	8.10	1.81	2.08	5.33	0.78	5.39	0.02	5.10	4.18	2.72	4.18	0.48	0.53	1.48	0.02
112.00	8.10	1.63	2.56	3.26	0.65	1.88	3.17	1.55	1.66	2.90	3.30	0.39	1.77	1.02	0.32
113.00	8.10	3.59	0.00	6.30	0.46	0.99	3.97	0.98	1.95	1.66	4.20	0.28	1.74	1.19	0.00
114.00	8.09	2.25	2.06	5.36	0.00	3.77	3.43	0.49	0.49	0.00	4.20	0.00	3.46	0.09	1.19
115.00	8.10	3.59	2.34	6.06	3.13	5.42	2.92	1.26	0.00	0.49	4.19	1.93	3.59	1.19	0.51
116.00	8.10	8.09	4.68	3.83	0.45	5.99	0.00	5.10	5.42	4.22	4.20	0.05	3.62	0.53	1.77
117.00	8.10	7.95	6.77	3.40	1.22	5.04	2.99	4.38	3.26	4.49	4.11	0.11	3.52	0.31	1.31
118.00	8.10	7.69	5.66	0.97	2.30	2.84	0.49	4.91	1.74	4.49	3.19	1.41	2.61	0.07	0.97
119.00	8.10	5.58	2.89	2.45	0.31	2.98	2.14	3.53	1.54	4.15	1.57	0.19	2.53	1.20	0.79
10.2.1.2	8.25	8.33
10.1.1.2	5.85	33201.07
10.1.1.3	3.33	67120.08
10.1.1.4	3.16	55745.07
10.1.1.5	1.78	99969.03
10.1.1.6	4.53	21473.92
10.1.1.7	2.61	90495.73
10.1.1.8	2.65	51684.48
10.1.1.9	3.05	61982.16
10.1.1.10	3.22	26560.54
10.1.1.11	3.60	13853.22
10.1.1.12	0.92	128925.22
10.1.1.13	2.46	31709.17
10.1.1.14	1.02	121181.33
10.1.1.15	0.86	114062.80
