Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.821s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	7.75	7.15	6.87	4.71	4.20	4.99	2.93	3.30	0.00	3.23	0.86	2.07	2.87	1.06
3.00	7.80	7.20	6.90	4.19	5.68	5.62	5.05	5.15	0.00	4.45	0.45	4.73	0.84	0.00
4.00	7.81	7.21	6.90	6.30	6.01	5.71	0.01	5.39	0.00	5.09	4.44	4.79	3.90	0.54
5.00	7.80	7.20	6.90	6.30	5.91	5.70	0.00	5.41	0.00	5.10	5.10	4.80	3.90	0.02
6.00	7.80	7.21	6.90	6.30	6.01	5.69	0.00	5.39	0.00	5.11	5.11	4.79	3.90	0.00
7.00	7.81	7.20	6.90	6.30	5.99	4.63	0.00	5.41	0.00	5.10	3.10	3.80	3.85	0.49
8.00	7.80	7.20	6.90	6.30	5.99	3.13	0.00	5.39	0.00	5.10	0.00	4.79	3.42	4.11
9.00	7.80	7.21	6.90	6.30	5.99	5.70	0.00	5.41	0.00	5.10	0.00	4.80	3.90	3.57
10.00	7.81	7.20	6.90	6.30	5.99	5.69	0.00	5.39	0.00	5.09	0.00	4.80	3.90	3.62
11.00	7.80	7.21	6.90	6.30	5.52	5.71	0.00	5.41	0.00	5.11	4.84	4.71	3.90	3.51
12.00	7.81	7.20	6.90	6.30	6.01	5.70	0.00	5.41	0.00	5.10	5.10	4.80	3.90	3.60
13.00	7.80	7.20	6.90	6.30	5.99	5.70	0.00	5.39	0.00	5.10	5.10	4.80	3.91	3.60
14.00	7.80	7.21	6.90	6.22	2.72	0.12	0.00	4.79	2.01	4.85	3.37	4.79	1.37	1.01
15.00	7.81	7.20	6.90	6.23	3.57	5.46	0.00	4.96	2.17	5.10	1.61	4.80	3.73	0.34
16.00	7.80	7.21	6.90	6.30	4.12	5.69	0.00	5.22	2.21	5.10	4.91	4.80	3.87	0.74
17.00	7.80	7.20	6.89	3.04	5.35	5.71	0.00	4.95	1.35	2.33	4.62	4.59	3.92	0.00
18.00	7.81	7.21	6.90	6.31	3.79	5.70	0.00	5.39	0.49	5.11	5.13	4.90	3.91	4.16
19.00	7.80	7.20	6.90	1.71	1.21	5.70	0.00	5.41	4.73	5.10	4.98	4.79	3.90	0.68
20.00	7.80	7.20	6.90	7.29	6.01	5.69	0.00	5.41	1.79	5.00	4.29	4.79	3.90	0.49
21.00	7.81	7.21	6.90	6.10	5.73	5.61	0.00	5.32	0.88	5.08	1.31	4.80	3.87	3.14
22.00	7.80	7.20	6.90	6.36	6.03	5.10	1.20	5.42	3.71	5.13	1.17	4.80	3.92	0.00
23.00	7.81	7.21	6.90	6.30	2.89	4.73	0.99	5.41	0.00	5.10	3.37	4.80	3.90	0.00
24.00	7.80	7.20	6.90	6.30	0.00	5.70	0.00	5.39	0.00	5.10	5.10	4.79	3.91	0.34
25.00	7.80	7.20	6.90	6.30	0.00	5.64	0.97	5.41	0.00	5.10	5.09	4.80	3.90	3.58
26.00	7.81	7.21	6.90	6.30	0.00	5.76	0.07	5.39	0.00	5.10	5.11	4.80	3.90	0.05
27.00	7.80	7.20	6.90	6.30	0.00	5.70	0.00	5.41	0.00	5.10	5.11	4.79	3.90	0.00
28.00	7.80	7.21	6.90	6.30	0.00	5.70	0.00	5.41	0.00	5.11	5.09	4.80	3.90	0.00
29.00	7.81	7.20	6.90	6.30	5.90	5.70	0.00	5.39	0.00	5.10	5.11	4.79	3.91	0.00
30.00	7.80	7.20	6.90	6.30	6.01	5.70	0.00	5.41	0.00	5.10	5.10	4.80	3.90	0.00
31.00	7.80	7.21	6.90	6.30	6.01	5.70	0.00	5.39	0.00	5.09	5.10	4.80	3.90	0.00
32.00	7.81	7.20	6.90	6.22	5.99	5.70	0.00	5.41	0.00	0.97	4.62	4.73	3.90	0.00
33.00	7.80	7.21	6.90	6.31	5.99	5.71	0.00	5.39	0.00	0.00	5.10	4.79	3.90	0.00
34.00	7.81	7.20	6.89	6.30	6.01	5.70	0.00	5.41	0.00	0.00	3.51	4.80	3.90	0.00
35.00	7.80	7.21	6.90	6.30	6.01	5.70	0.00	5.39	0.00	4.13	4.13	4.80	3.91	0.00
36.00	7.80	7.20	6.90	6.30	5.99	5.70	0.00	5.41	0.00	5.10	5.10	4.80	3.90	0.00
37.00	7.81	7.20	6.90	6.30	5.49	5.70	0.00	5.41	0.00	5.11	3.12	4.79	3.90	0.04
38.00	7.80	7.21	6.90	6.30	4.89	5.70	0.00	5.39	0.26	2.40	1.39	4.80	3.90	0.51
39.00	7.80	7.20	6.90	6.30	6.01	5.69	0.00	5.38	0.00	5.28	0.00	4.79	3.82	0.39
40.00	7.81	7.21	6.90	6.30	5.99	5.71	0.00	5.42	0.00	5.09	0.00	4.80	3.90	2.67
41.00	7.80	7.20	6.90	6.29	6.01	5.70	0.00	5.41	0.00	5.10	0.00	1.39	3.91	0.89
42.00	7.80	7.20	6.90	6.19	5.99	5.70	0.00	5.39	0.00	5.11	3.98	2.25	3.85	3.12
43.00	7.81	7.21	6.90	6.29	6.01	5.70	0.00	5.41	0.00	0.32	5.11	1.24	3.69	2.30
