Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.150s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	7.78	7.49	6.59	0.51	2.31	1.37	0.00	0.00	2.39	1.42	0.33	3.01	0.00	3.58	0.81	0.53	1.44	0.00
3.00	7.80	7.50	6.59	1.39	5.32	2.31	0.27	2.07	0.74	3.04	0.55	4.23	2.40	3.31	3.07	0.74	0.58	1.26
4.00	7.81	7.50	6.61	2.17	3.72	0.00	0.00	3.76	2.84	1.93	0.00	2.17	3.80	4.11	3.30	2.86	2.36	1.71
5.00	7.80	7.50	6.59	0.00	5.42	1.33	1.70	3.85	0.00	0.95	2.10	4.58	4.12	4.20	3.30	1.73	0.61	1.34
6.00	7.80	7.50	6.61	0.00	5.98	6.35	2.91	5.68	3.38	3.82	1.15	4.49	4.19	4.19	1.18	2.33	2.01	1.79
7.00	7.81	7.50	6.59	2.16	6.01	6.01	0.00	5.11	4.80	4.52	0.00	4.51	4.20	4.20	1.94	3.00	2.18	1.81
8.00	7.80	7.50	6.61	0.69	6.01	1.52	2.60	4.53	4.63	1.48	0.85	4.17	3.52	4.03	2.45	2.94	2.40	1.79
9.00	7.80	7.50	6.59	0.00	5.99	3.00	3.90	3.50	4.59	1.17	2.51	3.78	4.20	4.19	3.30	2.99	2.40	1.80
10.00	7.81	7.49	6.61	0.51	5.99	3.00	0.07	2.59	4.70	4.55	0.00	3.39	4.19	4.20	3.30	3.00	2.39	1.80
11.00	7.80	7.50	6.59	0.58	5.81	2.70	2.07	4.40	4.29	1.51	0.75	2.90	4.00	3.49	2.83	2.16	2.33	1.80
12.00	7.81	7.50	6.61	0.00	6.01	0.00	0.57	2.43	4.71	1.38	0.06	4.50	4.18	2.48	0.00	3.00	2.40	1.80
13.00	7.80	7.50	6.59	1.18	5.99	3.53	0.28	4.50	3.89	4.50	0.00	4.32	4.20	4.18	0.99	2.89	2.17	1.80
14.00	7.80	7.50	6.61	0.00	4.65	2.85	2.08	4.90	1.11	3.21	0.00	2.26	4.20	4.22	3.31	1.80	1.97	1.79
15.00	7.81	7.50	6.59	0.00	6.01	4.64	4.03	4.91	3.27	2.00	1.47	1.41	4.20	3.90	3.31	1.93	2.40	1.72
