Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.092s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	8.68	8.05	0.00	2.52	0.00	1.84	0.15	0.00	0.00	1.26	0.00	0.00	0.00	0.34	2.14	0.00	0.32	1.83	0.00	0.00	0.91
3.00	8.70	8.10	0.00	1.60	0.00	2.81	2.10	0.51	0.18	1.75	0.00	0.02	1.45	0.00	1.63	0.49	1.33	2.52	0.00	2.52	0.09
4.00	8.70	8.10	2.21	1.59	0.00	0.82	1.83	1.45	5.05	3.65	0.00	1.25	1.01	0.00	0.35	0.77	1.59	2.91	0.48	3.00	1.70
5.00	8.70	8.10	4.60	2.40	0.00	2.96	3.54	0.00	5.08	2.31	0.00	0.99	0.13	0.00	0.68	3.23	2.54	2.44	0.53	2.66	1.68
6.00	8.69	8.10	1.97	2.97	0.00	1.65	3.50	0.00	3.60	2.57	0.00	0.04	0.77	0.20	2.36	1.31	1.33	2.48	0.01	2.89	1.47
7.00	8.70	8.10	2.60	2.74	0.00	1.98	4.47	0.61	5.35	3.82	0.00	0.14	0.53	0.94	0.06	2.51	1.61	3.86	0.08	3.14	0.59
8.00	8.70	8.09	6.38	0.97	0.00	0.47	4.44	2.34	5.45	0.98	0.00	0.00	2.70	0.00	1.26	2.60	3.82	3.92	0.00	3.84	1.72
9.00	8.70	8.10	1.78	0.52	0.00	1.28	5.13	3.64	5.19	1.08	0.00	0.00	1.40	0.00	2.26	2.23	2.37	3.47	0.00	3.30	2.60
10.00	8.70	8.10	3.11	0.00	0.00	0.39	5.70	2.94	3.57	3.46	0.00	0.00	0.49	0.00	1.32	1.64	2.73	2.23	0.00	2.71	1.75
11.00	8.69	8.10	4.38	0.00	0.00	0.00	2.71	1.63	0.00	1.26	0.00	0.00	0.79	0.00	3.89	1.77	0.53	2.87	0.00	3.58	1.92
12.00	8.70	8.10	6.28	4.89	0.05	0.00	4.06	1.21	2.90	2.51	0.00	0.00	0.02	0.00	1.99	2.31	0.00	1.37	0.00	2.24	2.38
13.00	8.70	8.10	4.66	2.32	0.00	0.00	4.53	1.40	0.00	0.18	0.00	0.00	0.07	0.00	0.29	2.41	1.61	4.17	0.00	1.50	1.67
14.00	8.70	8.09	3.83	0.01	0.00	0.00	2.78	0.32	3.60	0.79	0.00	0.00	3.40	0.00	2.27	2.38	3.34	1.54	0.00	3.60	2.38
15.00	8.70	8.10	0.00	2.05	0.00	0.38	2.71	1.51	2.50	0.75	0.00	0.00	1.12	0.05	3.60	2.30	1.46	1.66	0.00	3.07	2.70
16.00	8.69	8.10	1.90	6.49	0.00	1.12	1.52	2.16	5.35	2.53	0.00	0.19	0.87	0.54	3.78	4.07	1.02	2.80	0.11	3.46	1.60
17.00	8.70	8.10	1.80	3.82	0.00	3.09	2.24	4.27	5.42	0.22	0.00	0.00	0.00	0.99	0.18	2.72	2.36	2.28	0.00	3.06	1.20
18.00	8.70	8.10	3.40	2.16	0.00	4.65	2.81	1.48	5.32	0.99	0.00	0.00	0.79	0.00	0.79	1.52	0.75	3.93	0.00	3.59	2.26
19.00	8.70	8.10	0.99	1.65	0.00	4.30	3.51	0.77	5.39	0.28	0.00	0.00	0.78	0.00	0.00	0.05	0.00	3.23	0.00	3.23	2.70
20.00	8.70	8.09	4.10	0.65	0.00	0.49	5.65	0.05	5.41	1.71	0.00	0.09	1.12	0.00	0.31	3.53	0.00	1.45	0.07	3.20	2.30
21.00	8.69	8.10	0.75	3.31	0.00	6.15	1.71	2.73	4.46	2.93	0.00	0.00	0.05	0.00	0.02	3.58	4.31	3.86	0.00	0.49	2.59
22.00	8.70	8.10	1.48	4.07	0.00	0.57	2.14	3.72	4.79	1.99	0.00	0.01	0.00	0.00	0.00	2.31	3.89	3.86	0.00	4.11	2.06
23.00	8.70	8.10	2.10	5.98	0.00	3.51	4.43	2.45	3.83	2.76	0.00	0.00	0.80	1.26	0.00	2.44	3.90	2.97	0.00	2.39	2.04
24.00	8.70	8.10	3.17	0.49	0.00	2.48	4.62	0.20	1.90	1.66	0.00	0.00	0.53	0.00	2.43	0.00	2.38	3.20	0.00	3.47	1.44
25.00	8.69	8.10	6.79	0.00	0.39	0.00	4.39	1.39	4.99	1.86	0.00	0.11	0.00	0.00	3.86	0.00	0.00	2.96	0.00	3.56	2.68
26.00	8.70	8.09	4.42	0.00	0.00	0.00	3.77	0.25	5.39	2.91	0.00	0.89	0.04	0.00	1.58	2.96	0.00	3.83	0.67	3.64	2.71
27.00	8.70	8.10	4.90	0.49	0.98	2.91	4.00	2.78	4.53	4.57	0.00	0.97	0.01	0.00	0.00	0.61	0.49	3.86	0.38	3.60	2.50
28.00	8.70	8.10	2.96	0.00	0.64	5.70	0.49	2.48	0.49	3.39	0.00	0.80	2.32	0.00	1.58	0.73	0.13	2.53	0.62	3.59	1.45
29.00	8.70	8.10	5.03	0.00	0.00	1.24	1.46	0.46	0.00	3.16	0.00	0.07	3.46	0.00	2.48	1.05	0.00	2.79	0.07	3.57	1.39
30.00	8.69	8.10	5.38	0.49	0.00	0.00	1.40	2.77	4.23	5.37	0.00	0.00	2.18	0.00	0.14	3.49	3.70	3.38	0.00	3.21	0.13
31.00	8.70	8.10	6.03	0.00	0.00	1.65	3.12	4.13	1.72	4.73	0.00	0.00	0.08	0.00	0.81	2.98	0.87	3.84	0.00	3.60	2.14
32.00	8.70	8.10	6.82	0.16	0.00	0.00	1.84	1.72	4.95	4.98	0.00	0.00	4.43	0.00	0.24	3.86	0.00	3.78	0.00	3.32	2.66
33.00	8.70	8.09	0.18	0.49	0.00	0.00	4.77	0.00	5.44	4.29	0.00	0.00	2.19	0.00	0.02	3.62	0.99	3.93	0.00	3.20	2.58
34.00	8.70	8.10	3.01	0.49	0.06	0.00	2.51	0.37	5.41	3.59	0.00	0.00	0.01	0.00	0.00	1.75	0.00	3.05	0.00	3.18	2.37
35.00	8.69	8.10	6.34	3.60	0.00	0.00	5.68	0.52	5.39	4.83	0.00	0.00	1.27	0.00	0.00	0.49	0.00	3.91	0.00	3.59	2.66
36.00	8.70	8.10	3.06	4.64	0.00	0.00	4.00	2.01	5.12	2.25	0.00	0.00	1.07	0.00	0.00	1.78	1.75	3.01	0.00	2.07	2.41
37.00	8.70	8.10	6.78	2.67	0.01	0.00	4.95	0.49	5.39	4.72	0.00	0.58	0.39	0.00	0.00	2.85	0.59	3.90	0.41	3.70	2.67
