Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.414s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	7.80	0.08	0.14	0.00	0.34	0.48	0.00	0.00	0.00	2.56	0.00	0.00	1.32	2.73	0.00	0.00	0.13	0.00	0.00
3.00	7.80	0.01	0.91	0.72	5.25	3.46	0.92	1.67	0.00	2.72	1.46	0.00	1.72	4.36	0.00	0.07	0.74	0.14	0.62
4.00	7.81	0.28	0.47	2.76	5.77	1.58	0.01	3.07	0.07	4.51	2.43	0.15	0.26	4.52	0.14	1.95	0.22	0.15	1.37
5.00	7.80	0.00	2.05	0.04	4.88	0.97	0.20	0.02	2.36	0.95	1.41	0.00	0.31	1.77	0.00	1.61	0.51	0.07	1.15
6.00	7.80	0.64	2.16	3.77	6.01	1.12	2.12	2.24	2.33	3.86	1.57	0.49	0.42	1.37	0.41	0.98	0.27	0.27	1.45
7.00	7.81	0.00	0.31	0.16	4.60	0.74	0.98	0.73	4.82	4.84	1.27	0.00	0.00	4.64	0.00	0.99	0.00	0.00	1.42
8.00	7.80	0.29	3.57	4.38	2.94	2.84	0.11	1.99	3.01	4.80	2.58	0.20	0.12	4.68	0.00	2.70	0.09	0.00	1.88
9.00	7.80	0.19	0.45	5.02	2.13	0.49	5.24	3.46	1.91	4.25	4.37	0.00	0.35	4.64	0.00	2.17	0.27	0.13	2.01
10.00	7.81	0.00	2.32	3.80	4.47	1.95	1.60	5.43	1.25	3.33	1.31	0.00	1.68	4.55	0.00	1.92	0.00	0.95	1.53
11.00	7.80	0.00	0.00	3.52	6.02	0.00	0.00	5.75	0.00	3.59	0.00	0.00	0.00	4.80	0.00	0.00	0.00	0.00	0.00
12.00	7.81	0.01	1.34	1.15	6.01	4.69	0.00	4.73	3.26	4.12	1.38	0.00	2.71	4.47	0.00	3.71	0.02	1.54	0.39
13.00	7.80	1.97	0.00	0.49	5.99	0.00	1.46	1.46	0.72	5.10	4.71	0.00	0.21	4.80	0.01	2.74	0.16	0.06	2.19
14.00	7.80	0.00	0.46	0.00	5.88	2.84	0.80	3.84	2.91	2.45	2.77	0.00	0.66	3.85	0.00	1.33	0.29	0.37	1.55
15.00	7.81	0.00	5.09	0.58	5.06	0.91	1.10	1.80	1.26	1.81	4.40	0.00	0.31	4.80	0.00	1.72	0.05	0.15	0.92
16.00	7.80	0.01	4.70	1.80	6.02	0.21	1.39	1.48	0.82	3.00	4.60	0.00	1.30	2.31	0.00	2.26	0.00	0.73	2.10
17.00	7.80	0.00	3.65	1.35	5.99	4.16	2.14	4.55	2.20	2.83	2.20	0.00	3.21	4.42	0.00	0.86	0.08	1.35	2.08
18.00	7.81	0.00	6.21	0.48	2.08	5.62	0.00	3.84	1.51	2.39	4.02	0.00	1.94	4.27	0.00	0.59	1.60	1.12	1.79
19.00	7.80	0.00	6.62	1.31	4.89	5.66	1.95	1.48	0.00	1.68	2.63	0.00	4.10	4.82	0.00	1.68	3.20	2.30	0.38
20.00	7.80	0.84	2.67	0.64	5.99	3.62	2.14	0.46	5.52	4.49	0.28	0.00	1.72	4.72	0.00	0.00	0.79	0.66	0.31
21.00	7.81	1.25	1.87	0.00	5.99	2.18	2.27	3.05	4.47	4.02	1.84	0.00	1.51	4.82	0.00	3.40	1.24	0.81	2.06
22.00	7.80	0.00	2.50	2.37	5.95	2.37	3.24	0.29	2.19	3.27	4.70	0.00	1.35	4.79	0.00	1.64	1.07	0.66	1.65
23.00	7.81	0.00	3.09	0.44	5.61	1.98	1.26	2.00	0.00	4.26	4.10	0.00	0.31	3.53	0.00	0.80	0.21	0.15	2.11
24.00	7.80	0.00	4.79	1.22	5.99	0.00	0.68	0.00	0.00	3.04	2.77	0.00	0.00	4.89	0.00	1.19	0.00	0.00	2.10
25.00	7.80	0.57	3.42	1.67	6.02	0.18	2.76	2.71	1.12	5.10	2.94	0.31	1.54	4.80	0.00	0.00	1.22	0.87	2.10
26.00	7.81	1.26	0.49	0.00	5.99	4.79	4.86	0.77	2.79	5.11	1.07	0.00	0.00	4.80	0.00	0.89	0.00	0.00	2.11
27.00	7.80	0.58	4.57	0.00	5.99	1.68	0.88	0.99	0.31	1.30	1.67	0.00	0.01	4.49	0.25	1.02	0.00	0.01	1.61
28.00	7.80	0.00	4.97	3.10	6.01	3.85	2.67	1.17	1.04	2.17	2.92	0.00	0.00	4.65	0.00	1.19	0.00	0.00	2.11
29.00	7.81	0.13	0.49	1.13	6.01	3.20	0.62	2.63	0.00	3.06	3.89	0.00	1.90	1.81	0.11	2.76	0.54	1.14	1.15
30.00	7.80	0.00	0.99	2.30	5.99	3.07	0.00	0.00	0.99	1.11	0.65	0.00	0.61	2.25	0.00	1.93	0.00	0.38	0.00
31.00	7.80	0.00	4.39	0.00	4.57	1.92	0.52	2.17	4.36	2.10	1.18	0.00	1.24	5.19	0.00	1.64	1.02	0.72	1.30
32.00	7.81	0.00	1.53	0.00	4.95	2.23	1.98	4.15	1.79	4.50	0.11	0.00	1.21	4.79	0.00	1.72	0.68	0.65	2.11
33.00	7.80	0.25	0.13	0.00	6.01	3.24	5.33	4.18	2.38	1.73	2.67	0.00	0.48	4.38	0.09	2.57	0.21	0.29	2.07
34.00	7.81	0.00	2.37	0.99	5.99	1.39	4.57	0.49	0.00	2.64	3.31	0.00	0.08	2.53	0.00	0.00	0.07	0.05	2.12
35.00	7.80	0.04	4.47	0.54	2.54	1.39	2.03	0.15	4.16	1.27	4.79	0.00	1.33	1.40	0.00	4.04	1.19	0.47	1.88
36.00	7.80	1.04	3.25	0.00	4.55	1.22	2.23	3.19	1.41	1.27	2.00	0.00	0.77	2.12	0.00	1.15	0.33	0.29	2.13
37.00	7.81	1.45	6.56	0.00	5.73	2.14	3.96	2.18	1.83	1.04	4.02	0.48	0.88	3.54	0.00	0.09	0.40	0.52	1.48
38.00	7.80	0.00	0.99	0.00	4.69	2.83	0.28	2.26	3.99	2.16	4.22	0.00	0.37	1.95	0.00	0.84	0.29	0.21	1.86
39.00	7.80	0.00	2.66	0.06	6.02	0.61	3.66	4.49	5.08	0.54	4.22	0.00	0.51	3.42	0.00	0.00	0.41	0.28	2.10
40.00	7.81	0.20	4.73	0.00	5.99	1.20	1.55	3.91	2.44	3.30	3.96	0.13	0.38	4.66	0.54	0.04	0.32	0.28	1.73
41.00	7.80	0.20	0.99	5.91	5.99	1.40	0.66	1.85	4.52	4.75	0.68	0.04	0.54	4.47	0.00	1.92	0.00	0.31	0.05
42.00	7.80	0.32	3.39	0.00	3.90	2.89	1.67	1.00	2.93	3.07	3.93	0.01	1.74	4.45	0.00	3.29	0.00	1.01	1.41
43.00	7.81	0.01	0.92	5.79	4.37	2.32	2.81	1.52	0.00	5.10	4.57	0.00	0.00	0.93	0.00	1.42	0.00	0.00	1.61
44.00	7.80	0.00	0.11	0.29	3.17	3.47	0.59	2.57	2.39	0.46	3.77	0.00	1.25	3.12	0.00	1.42	1.13	0.25	2.06
45.00	7.81	0.00	0.93	0.00	6.01	0.00	0.00	3.09	0.58	2.65	3.94	0.00	0.54	4.07	0.00	0.00	0.44	0.31	1.74
46.00	7.80	0.94	2.28	0.00	4.49	0.00	0.67	0.89	2.64	2.56	1.04	0.00	0.78	4.26	0.00	0.00	0.00	0.53	0.20
47.00	7.80	0.08	4.84	0.00	3.33	0.00	1.18	0.49	2.37	2.72	0.12	0.00	0.00	4.79	0.00	2.53	0.00	0.00	2.11
48.00	7.81	0.09	3.31	0.00	4.07	0.55	2.48	0.58	3.65	3.74	1.04	0.00	0.84	4.23	0.00	1.60	0.21	0.55	1.21
49.00	7.80	0.05	0.54	1.66	4.03	2.47	1.01	1.52	2.26	1.41	1.19	0.05	0.47	4.13	0.00	2.00	0.41	0.27	0.62
50.00	7.80	0.00	0.00	0.04	5.99	0.62	0.00	0.00	0.06	0.68	4.00	0.00	1.10	2.66	0.00	1.55	0.00	0.55	1.90
51.00	7.81	0.00	6.51	0.49	6.01	1.20	1.37	0.41	3.64	5.10	4.71	0.00	0.19	4.40	0.00	0.82	0.00	0.11	2.11
52.00	7.80	0.16	1.63	0.75	6.01	0.16	3.59	2.31	4.60	3.93	4.39	0.08	2.52	4.79	0.00	3.62	0.00	0.28	2.10
53.00	7.80	0.12	0.75	0.49	5.86	3.80	0.52	0.71	4.89	3.89	4.22	0.00	1.78	4.73	0.00	0.53	1.94	0.00	2.08
54.00	7.81	0.07	2.59	1.94	5.37	0.62	4.70	0.00	0.34	2.20	4.80	0.00	2.92	3.71	0.00	2.27	0.00	0.00	0.24
55.00	7.80	0.00	1.68	1.98	6.01	1.58	0.00	5.18	0.49	2.83	4.79	0.00	3.70	4.72	0.00	3.04	0.00	0.00	0.59
56.00	7.81	0.00	4.44	0.84	2.16	3.79	0.00	1.55	2.40	0.72	1.45	0.00	0.82	1.57	0.00	1.48	0.00	0.00	2.11
57.00	7.80	0.00	4.20	0.73	2.86	2.63	0.86	2.34	2.28	1.25	2.23	0.00	0.94	3.20	0.00	0.49	0.00	0.47	0.82
58.00	7.80	0.00	0.00	0.00	5.99	4.38	0.00	4.72	0.35	0.00	4.78	0.00	0.00	4.79	0.00	0.00	0.00	0.00	0.00
59.00	7.81	0.01	2.72	0.66	4.24	1.26	0.44	2.67	2.50	5.45	1.64	0.00	2.91	2.17	0.00	1.60	0.00	0.00	0.51
60.00	7.80	0.01	3.76	5.04	5.81	2.18	0.39	0.00	1.14	3.82	2.68	0.00	0.00	4.76	0.00	1.55	0.00	0.00	1.48
61.00	7.80	0.62	6.25	3.56	3.01	2.89	0.00	1.72	1.73	3.03	2.32	0.00	0.00	2.94	0.66	0.89	0.00	0.00	0.06
62.00	7.81	0.61	0.26	2.30	5.17	1.14	0.06	5.48	2.16	5.28	1.27	0.00	2.51	4.09	0.00	1.10	1.77	1.37	0.00
63.00	7.80	0.20	0.31	1.48	6.01	2.72	2.58	4.68	3.97	5.10	0.49	0.00	0.67	2.10	0.00	4.18	0.00	0.39	3.16
64.00	7.80	0.05	2.54	0.00	3.79	4.95	2.28	3.52	1.91	0.52	1.52	0.00	1.27	4.80	0.00	3.93	0.00	0.72	2.10
65.00	7.81	0.53	0.97	0.00	4.85	3.49	2.58	1.44	0.14	1.55	1.61	0.00	1.34	4.33	0.00	4.19	0.00	0.73	0.87
66.00	7.80	0.01	0.35	1.42	5.98	1.84	2.17	1.14	0.32	4.38	4.77	0.00	1.07	4.78	0.00	3.65	0.00	0.62	1.81
67.00	7.81	0.00	1.37	2.33	6.02	3.93	0.95	4.24	6.28	5.11	3.19	0.00	0.64	4.83	0.00	1.41	0.00	0.35	2.11
68.00	7.80	1.59	2.58	1.35	6.01	4.88	0.00	0.99	3.59	2.16	2.98	0.00	0.11	2.16	1.04	2.17	0.00	0.06	1.37
