Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.882s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	9.53	1.54	0.81	0.00	0.00	0.98	0.00	2.79	0.00	0.00	0.39	2.84	0.21	1.34	1.04	0.00	1.08	0.22
3.00	9.60	7.36	2.03	1.02	0.39	4.66	2.50	4.15	0.00	0.00	0.00	3.90	0.13	3.01	0.25	0.00	2.47	0.81
4.00	9.60	3.60	2.92	0.15	0.00	1.02	0.65	0.21	0.00	0.16	0.45	4.30	0.55	3.29	0.80	0.29	2.38	0.69
5.00	9.60	4.65	2.14	1.59	0.32	2.34	3.18	1.47	0.37	0.00	0.00	4.12	0.00	3.91	0.39	0.55	2.79	0.67
6.00	9.61	2.52	2.79	0.00	0.67	1.04	1.60	1.46	2.23	0.00	0.00	4.60	0.00	3.47	0.64	0.35	2.50	0.89
7.00	9.60	1.06	0.42	0.49	1.18	2.57	4.98	2.26	0.52	0.00	0.00	3.94	0.00	1.90	0.46	0.32	1.34	0.89
8.00	9.60	1.41	6.24	0.00	0.00	2.67	1.95	0.71	0.00	0.00	0.00	5.10	0.00	4.00	0.13	0.13	2.87	0.86
9.00	9.60	7.24	4.75	1.44	0.00	5.52	2.79	3.72	0.00	0.00	0.00	5.10	0.00	3.84	0.62	0.47	2.76	0.77
10.00	9.60	7.50	5.43	0.00	0.00	2.08	2.40	5.58	0.00	0.00	0.00	4.47	0.00	4.19	0.57	0.52	3.00	0.89
11.00	9.61	6.42	1.10	0.49	0.52	3.53	0.02	5.15	0.74	0.00	0.00	4.88	0.41	3.56	0.35	0.13	2.58	0.91
12.00	9.60	7.27	2.32	0.00	0.74	1.18	0.38	3.09	1.75	0.00	1.02	4.75	0.07	1.25	0.06	0.00	0.91	0.89
13.00	9.60	6.17	0.41	0.69	0.86	0.97	1.85	0.46	0.31	0.00	0.27	5.10	0.06	2.60	0.07	0.02	1.86	0.89
14.00	9.60	2.32	0.00	1.04	0.04	2.14	6.61	4.65	0.00	0.00	0.00	4.97	0.00	0.07	0.00	0.00	0.05	0.91
15.00	9.61	4.76	0.52	2.31	0.40	0.89	3.69	1.80	0.35	0.00	0.35	4.78	0.73	2.36	0.35	0.45	1.68	0.89
16.00	9.60	7.50	0.00	0.00	0.31	3.25	1.99	3.00	0.00	0.00	0.00	5.11	0.00	4.10	0.00	0.00	2.92	0.91
17.00	9.60	5.10	0.02	0.00	0.99	3.33	2.28	3.73	0.01	0.00	0.00	5.09	0.00	1.93	0.00	0.00	1.37	0.89
18.00	9.60	2.77	0.18	0.00	0.00	2.59	4.42	5.75	0.00	0.00	0.00	5.10	0.00	0.29	2.57	2.20	0.20	0.91
19.00	9.60	1.86	1.65	0.01	0.00	5.70	4.27	4.37	1.25	0.99	0.00	3.45	0.00	2.71	1.79	1.55	1.93	0.89
20.00	9.61	6.26	0.67	0.00	0.00	3.01	2.60	3.42	0.51	0.29	0.00	3.46	0.00	4.19	0.24	0.20	3.00	0.89
21.00	9.60	6.62	0.00	0.73	0.00	3.80	5.11	5.33	0.00	2.36	0.00	0.14	3.51	4.18	3.37	1.54	2.98	0.89
22.00	9.60	6.64	3.60	1.21	1.26	1.31	5.17	2.01	0.00	0.00	0.00	3.17	0.12	1.93	0.11	0.09	1.39	0.91
23.00	9.60	5.08	3.47	0.00	0.20	2.43	4.78	1.80	0.00	0.31	0.00	4.46	0.05	0.86	0.05	0.02	0.93	0.91
24.00	9.61	4.90	3.25	0.00	0.00	5.70	5.70	0.99	0.19	0.00	0.00	5.10	0.00	0.00	0.00	0.00	3.00	0.89
25.00	9.60	7.50	1.90	0.00	0.99	5.70	3.58	1.51	0.00	0.00	0.00	5.10	0.19	0.00	0.21	0.13	3.00	0.91
26.00	9.60	1.58	0.32	0.67	0.86	5.49	0.68	2.87	0.67	0.00	0.00	4.13	0.00	3.23	0.00	0.00	2.99	0.89
27.00	9.60	4.39	0.49	0.01	0.26	3.21	0.89	5.70	0.37	0.00	0.39	5.03	0.00	2.07	1.31	0.00	3.00	0.81
28.00	9.60	7.14	0.22	1.44	0.49	2.19	5.16	2.54	0.18	0.64	0.13	4.45	0.00	0.00	1.39	1.52	2.97	0.91
29.00	9.61	3.50	0.85	0.00	0.00	1.21	0.00	3.31	0.66	0.00	0.58	4.96	0.00	0.00	0.11	0.08	3.00	0.89
30.00	9.60	6.77	0.28	0.48	0.00	2.27	1.63	4.29	0.07	0.00	0.18	2.87	0.38	2.45	0.33	0.28	2.65	0.91
31.00	9.60	6.45	0.08	0.77	0.00	5.00	3.67	5.52	0.14	0.00	0.00	1.21	0.39	4.09	0.37	0.31	3.01	0.67
