Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.940s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	6.85	6.29	5.98	5.12	5.42	2.47	4.39	1.78	1.83	1.38	3.13	0.00	1.07	0.65	0.00	1.53	0.84	0.18
3.00	6.90	6.30	6.01	5.41	3.37	2.30	5.49	0.32	0.20	1.10	4.45	0.04	1.19	2.31	2.56	1.72	0.88	0.60
4.00	6.90	6.30	5.99	6.01	5.16	5.69	1.80	0.11	0.11	0.05	0.95	3.16	1.81	4.16	3.69	1.80	0.91	0.60
5.00	6.90	6.30	6.01	5.33	5.09	5.72	3.51	0.75	0.73	0.95	0.00	2.81	2.79	3.78	2.81	1.80	0.89	0.60
6.00	6.90	6.30	5.99	5.64	4.50	4.63	0.00	1.59	1.50	3.30	5.20	2.03	0.69	0.28	3.31	1.80	0.91	0.60
7.00	6.90	6.30	6.01	5.99	4.16	4.10	0.00	0.00	0.00	0.99	4.80	4.05	0.12	0.00	2.64	1.80	0.89	0.60
8.00	6.90	6.30	5.99	3.94	4.16	5.58	2.00	4.27	4.02	0.59	3.54	3.74	1.26	0.81	3.26	1.75	0.82	0.60
9.00	6.90	6.30	6.01	6.30	5.82	5.70	3.62	0.46	0.47	0.00	4.17	0.93	2.16	0.91	3.23	1.75	0.88	0.60
10.00	6.90	6.30	5.99	4.59	6.01	5.70	0.04	0.08	0.08	1.80	4.80	0.00	4.19	1.15	3.60	1.80	0.88	0.60
11.00	6.90	6.30	6.01	6.01	5.25	4.84	4.26	0.00	0.00	0.49	3.31	3.23	3.39	0.39	3.59	1.80	0.88	0.60
12.00	6.90	6.30	5.99	5.46	4.75	2.13	4.98	0.84	0.79	0.04	2.52	4.19	1.28	1.25	3.60	1.78	0.73	0.60
13.00	6.90	6.30	6.01	5.31	4.73	4.07	4.92	0.38	0.37	0.00	5.23	4.12	2.91	0.12	2.28	1.80	1.05	0.60
14.00	6.90	6.30	5.99	5.88	3.71	3.96	5.17	0.00	0.00	0.00	4.40	0.91	1.63	4.05	0.00	1.78	0.25	0.60
15.00	6.90	6.30	6.01	4.69	7.14	0.24	5.71	1.50	1.32	0.00	0.18	3.93	2.74	0.00	0.55	1.81	0.45	0.60
