Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.039s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	8.68	8.09	7.75	0.00	2.67	3.90	0.51	0.97	0.88	0.00
3.00	8.70	8.10	7.80	0.00	0.31	4.24	2.78	0.68	2.28	2.32
4.00	8.70	8.10	7.81	0.00	1.79	2.92	3.37	0.00	1.53	2.37
5.00	8.70	8.10	7.80	0.04	0.73	0.00	3.40	0.00	0.49	0.75
6.00	8.69	8.10	7.80	1.50	0.49	1.68	0.00	0.00	2.11	3.57
7.00	8.70	8.10	7.81	0.75	0.00	2.67	0.27	0.00	1.07	1.32
8.00	8.70	8.09	7.80	0.00	0.22	0.00	0.00	0.00	3.34	3.29
9.00	8.70	8.10	7.80	0.00	0.01	1.11	1.81	0.00	0.00	0.57
10.00	8.70	8.10	7.81	0.00	0.00	2.54	0.00	0.00	1.37	2.86
11.00	8.69	8.10	7.80	0.84	0.00	1.44	1.01	0.46	2.63	1.11
12.00	8.70	8.10	7.81	0.16	0.00	0.49	3.62	0.06	1.48	0.55
13.00	8.70	8.10	7.80	0.00	0.00	0.00	3.53	0.00	0.00	0.52
14.00	8.70	8.09	7.80	0.00	0.00	0.00	1.51	0.00	2.40	0.49
15.00	8.70	8.10	7.81	0.05	1.22	0.00	1.59	0.00	0.00	2.65
16.00	8.69	8.10	7.80	0.20	1.92	0.49	1.27	0.00	1.68	0.00
17.00	8.70	8.10	7.80	0.00	0.00	0.00	0.02	0.00	0.00	3.11
18.00	8.70	8.10	7.81	0.27	0.00	0.00	0.00	0.19	0.99	4.05
19.00	8.70	8.10	7.80	0.62	0.51	1.50	0.49	0.42	0.00	3.53
20.00	8.70	8.09	7.80	0.00	0.00	0.94	2.07	0.00	2.37	2.52
21.00	8.69	8.10	7.81	0.00	0.00	2.93	0.00	0.00	2.84	3.39
22.00	8.70	8.10	7.80	3.89	0.00	0.00	0.25	1.24	0.00	0.55
23.00	8.70	8.10	7.81	0.51	0.00	3.77	0.74	0.26	2.06	1.26
24.00	8.70	8.10	7.80	0.07	0.49	0.32	3.14	0.12	0.25	0.37
25.00	8.69	8.10	7.80	0.38	0.00	0.00	1.42	0.16	1.24	1.57
26.00	8.70	8.09	7.81	0.49	1.27	0.00	0.00	0.00	1.18	0.64
27.00	8.70	8.10	7.80	0.05	0.00	1.81	2.98	0.00	0.00	3.20
28.00	8.70	8.10	7.80	2.01	0.39	0.87	0.93	1.35	0.00	1.88
29.00	8.70	8.10	7.81	1.48	1.26	0.69	0.45	1.06	0.00	2.86
30.00	8.69	8.10	7.80	0.82	0.01	2.34	2.43	0.00	0.75	2.86
31.00	8.70	8.10	7.80	0.08	0.00	0.00	0.00	0.00	1.80	2.07
32.00	8.70	8.10	7.81	0.00	0.99	0.00	0.49	0.00	1.93	0.25
33.00	8.70	8.09	7.80	1.14	1.59	0.00	1.90	0.00	3.00	0.00
34.00	8.70	8.10	7.81	0.12	0.00	0.00	0.00	0.00	4.50	0.00
35.00	8.69	8.10	7.80	0.04	0.99	0.00	3.12	0.00	0.62	0.08
36.00	8.70	8.10	7.80	0.00	0.48	0.00	1.53	0.00	0.99	2.58
37.00	8.70	8.10	7.81	0.00	0.00	3.76	0.00	0.00	0.00	0.48
