Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.030s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	6.59	6.59	5.98	2.01	2.68	0.00	2.51	0.00	0.00	0.45
3.00	6.59	6.59	6.01	0.01	2.24	2.25	0.92	0.00	0.78	1.48
4.00	6.61	6.61	5.99	2.40	2.45	2.52	0.00	3.21	0.69	0.60
5.00	6.59	6.59	6.01	0.00	0.98	4.84	0.00	1.26	4.99	2.07
6.00	6.61	6.61	5.99	1.13	2.11	0.00	0.24	1.85	3.31	2.93
7.00	6.59	6.59	6.01	0.00	0.02	0.00	0.00	3.21	4.23	1.26
8.00	6.61	6.61	5.99	2.21	0.00	0.00	0.00	3.25	2.45	1.66
9.00	6.59	6.59	6.01	0.49	2.13	1.34	0.00	1.48	4.52	2.21
10.00	6.61	6.61	5.99	0.00	0.82	5.55	0.00	0.73	3.33	2.85
11.00	6.59	6.59	6.01	6.41	0.00	5.26	0.00	0.00	5.32	3.04
12.00	6.61	6.61	5.99	4.40	0.00	1.39	1.22	0.42	2.04	2.79
13.00	6.59	6.59	6.01	4.04	1.48	6.31	0.00	0.00	2.81	2.27
14.00	6.61	6.59	5.99	2.58	0.78	2.11	0.49	0.00	0.81	2.14
15.00	6.59	6.61	6.01	0.00	0.00	0.69	1.73	4.62	0.49	1.54
16.00	6.59	6.59	5.99	0.00	0.39	3.71	0.71	0.81	1.39	0.81
17.00	6.61	6.61	6.01	1.25	0.00	0.00	1.27	0.00	1.10	0.14
18.00	6.59	6.59	5.99	0.00	0.44	3.32	0.91	3.40	4.36	1.07
19.00	6.61	6.61	6.01	0.00	0.00	5.05	4.44	4.44	4.38	2.91
20.00	6.59	6.59	5.99	0.00	1.20	3.03	0.13	2.25	3.03	1.90
21.00	6.61	6.61	6.01	0.00	0.41	0.49	0.37	0.73	1.42	0.99
22.00	6.59	6.59	5.99	0.00	3.25	0.00	1.53	0.28	2.98	2.97
23.00	6.61	6.61	6.01	0.16	3.25	0.00	0.00	0.00	0.19	2.51
24.00	6.59	6.59	5.99	0.00	0.35	0.00	0.00	3.58	2.13	2.58
25.00	6.61	6.61	6.01	0.49	0.00	1.22	0.79	1.45	0.00	1.71
26.00	6.59	6.59	5.99	1.20	2.19	0.75	0.00	2.48	3.64	2.47
27.00	6.61	6.61	6.01	0.75	0.94	2.17	0.07	0.66	3.76	2.46
28.00	6.59	6.59	5.99	0.00	2.19	0.39	0.00	0.20	4.06	2.90
29.00	6.59	6.59	6.01	1.28	2.11	0.00	0.00	3.27	3.92	3.00
30.00	6.61	6.61	5.99	2.19	0.74	0.00	0.91	2.20	4.42	2.76
31.00	6.59	6.59	6.01	0.99	1.17	0.29	0.00	1.61	2.14	2.25
32.00	6.61	6.61	5.99	1.39	0.82	0.00	0.14	1.01	1.91	0.37
33.00	6.59	6.59	6.01	2.66	1.17	1.25	0.00	0.66	2.32	0.00
34.00	6.61	6.61	5.99	1.92	1.78	0.00	0.00	0.00	3.74	0.65
35.00	6.59	6.59	6.01	2.36	1.54	1.71	0.00	0.00	1.61	2.79
36.00	6.61	6.61	5.99	2.46	0.00	1.08	0.00	0.92	1.58	0.62
37.00	6.59	6.59	6.01	0.00	0.00	0.00	0.01	0.59	1.86	2.73
38.00	6.61	6.61	5.99	0.00	1.24	0.00	1.97	0.47	2.46	2.98
39.00	6.59	6.59	6.01	0.00	0.67	2.44	1.81	0.00	3.06	2.27
40.00	6.61	6.61	5.99	0.00	0.74	0.49	0.00	0.49	2.93	2.00
41.00	6.59	6.59	6.01	0.04	2.25	0.00	0.12	0.00	0.82	1.68
42.00	6.59	6.59	5.99	0.00	0.44	4.64	0.87	3.49	3.37	2.13
43.00	6.61	6.61	6.01	0.00	2.53	0.00	0.33	1.22	2.96	2.83
44.00	6.59	6.59	5.99	0.00	0.14	0.75	0.00	0.00	1.31	3.00
45.00	6.61	6.61	6.01	0.00	0.00	5.19	0.00	0.00	4.17	2.99
46.00	6.59	6.59	5.99	0.00	5.55	0.00	0.00	1.27	4.53	2.96
47.00	6.61	6.61	6.01	0.00	3.89	0.99	0.00	2.08	3.39	2.24
48.00	6.59	6.59	6.01	0.49	1.81	0.49	0.01	1.66	2.50	2.24
49.00	6.61	6.61	5.99	1.34	1.50	4.92	0.00	0.98	0.09	1.12
50.00	6.59	6.59	6.01	0.00	0.00	2.20	0.00	0.00	1.15	0.75
51.00	6.61	6.61	5.99	0.00	0.00	2.43	1.08	1.73	1.34	1.70
52.00	6.59	6.59	6.01	0.00	0.00	5.18	0.00	4.80	0.00	0.75
53.00	6.61	6.61	5.99	0.49	0.21	0.61	0.00	0.49	3.00	0.68
54.00	6.59	6.59	6.01	0.00	0.01	0.00	0.00	0.00	0.49	2.23
55.00	6.59	6.59	5.99	0.00	0.42	0.00	0.00	2.34	0.75	2.28
56.00	6.61	6.61	6.01	4.04	0.00	0.00	0.00	0.24	2.47	1.51
57.00	6.59	6.59	5.99	0.00	1.74	0.00	0.00	0.00	4.99	1.77
58.00	6.61	6.61	6.01	2.31	0.11	0.00	0.00	1.47	1.39	2.92
59.00	6.59	6.59	5.99	0.00	0.00	1.97	0.58	1.68	2.14	2.63
60.00	6.61	6.61	6.01	0.00	0.00	0.00	0.00	0.34	4.06	3.00
61.00	6.59	6.59	5.99	0.00	0.67	2.28	0.00	0.00	3.82	2.36
62.00	6.61	6.61	6.01	0.00	1.93	0.00	0.00	0.00	4.51	2.52
63.00	6.59	6.59	5.99	0.00	0.00	1.64	2.77	0.91	4.31	2.80
64.00	6.61	6.61	6.01	0.00	2.59	2.99	2.53	0.47	2.90	2.04
65.00	6.59	6.59	5.99	0.00	0.75	2.04	0.24	1.30	1.74	1.61
66.00	6.61	6.61	6.01	0.00	0.00	1.44	0.00	2.33	0.00	3.80
67.00	6.59	6.59	5.99	2.01	0.07	0.00	0.00	0.00	2.36	1.19
68.00	6.59	6.59	6.01	0.00	2.92	0.00	0.00	0.00	2.18	3.80
69.00	6.61	6.61	5.99	0.00	0.93	0.00	0.00	1.24	0.64	2.91
70.00	6.59	6.59	6.01	0.00	0.09	0.00	0.99	0.00	3.18	0.28
71.00	6.61	6.61	5.99	0.00	3.43	0.00	0.00	3.13	3.78	1.88
72.00	6.59	6.59	6.01	0.00	2.72	2.44	0.00	0.29	3.17	3.12
73.00	6.61	6.61	5.99	2.76	2.43	1.63	0.92	0.00	3.10	2.53
74.00	6.59	6.59	6.01	0.00	1.39	0.25	0.49	0.00	4.22	2.94
75.00	6.61	6.61	5.99	0.00	2.47	1.71	0.00	1.99	4.02	2.74
76.00	6.59	6.59	6.01	0.00	0.51	0.00	0.00	3.98	1.64	2.67
77.00	6.61	6.61	5.99	0.00	1.53	1.28	0.00	2.06	2.77	2.76
78.00	6.59	6.59	6.01	0.00	0.54	0.52	1.28	0.57	2.90	0.45
79.00	6.61	6.61	5.99	0.00	4.23	3.84	0.00	3.97	3.69	2.92
80.00	6.59	6.59	6.01	0.00	0.01	0.00	2.33	0.00	4.02	2.46
81.00	6.59	6.59	5.99	0.00	0.00	2.46	0.00	0.00	0.00	2.89
82.00	6.61	6.61	6.01	0.00	0.92	3.00	0.00	0.72	0.98	2.97
83.00	6.59	6.59	5.99	0.00	1.59	3.92	0.00	0.00	2.58	1.72
84.00	6.61	6.61	6.01	0.00	1.54	0.00	0.00	0.00	4.31	2.07
85.00	6.59	6.59	5.99	0.00	4.43	0.00	2.78	0.00	4.07	3.00
86.00	6.61	6.61	6.01	0.00	1.24	0.00	2.96	0.29	1.88	3.00
87.00	6.59	6.59	5.99	0.00	0.00	0.39	4.65	1.84	5.03	2.72
88.00	6.61	6.61	6.01	0.00	1.32	3.18	2.56	1.79	2.38	2.04
89.00	6.59	6.59	5.99	0.00	0.27	3.78	0.39	1.31	2.05	2.64
90.00	6.61	6.61	6.01	0.00	0.00	0.00	2.36	2.04	3.19	2.53
91.00	6.59	6.59	5.99	0.49	2.16	0.00	0.58	3.13	2.10	2.87
92.00	6.61	6.61	6.01	0.49	2.45	0.49	0.00	1.01	3.06	2.84
93.00	6.59	6.59	6.01	0.00	1.40	0.00	4.27	1.57	4.36	3.00
94.00	6.59	6.59	5.99	2.66	2.16	2.21	0.38	3.62	3.29	2.01
95.00	6.61	6.61	6.01	0.00	2.48	1.30	0.00	0.97	0.75	2.45
96.00	6.59	6.59	5.99	0.00	3.40	3.11	0.00	0.00	3.24	2.74
97.00	6.61	6.61	6.01	0.00	1.32	2.94	0.49	2.61	1.37	2.72
98.00	6.59	6.59	5.99	0.00	0.00	0.00	0.00	0.00	0.25	3.00
99.00	6.61	6.61	6.01	0.75	0.11	0.00	0.00	0.95	2.06	2.40
100.00	6.59	6.59	5.99	0.49	0.54	0.00	0.00	1.31	1.65	2.81
101.00	6.61	6.61	6.01	0.00	0.00	0.00	0.00	0.00	1.70	2.77
102.00	6.59	6.59	5.99	1.98	0.51	0.49	0.00	0.99	3.65	2.53
103.00	6.61	6.61	6.01	0.00	1.64	2.78	0.00	1.26	2.91	2.71
104.00	6.59	6.59	5.99	0.00	0.74	1.55	0.00	0.00	3.32	2.37
105.00	6.61	6.61	6.01	0.00	0.20	3.13	0.00	0.16	2.64	2.99
106.00	6.59	6.59	5.99	0.00	0.32	0.00	0.00	0.00	4.52	3.01
107.00	6.59	6.59	6.01	0.00	1.87	0.75	0.00	0.00	3.51	2.54
108.00	6.61	6.61	5.99	0.00	3.26	0.00	2.46	0.00	3.12	2.52
109.00	6.59	6.59	6.01	0.00	0.44	0.19	3.06	0.75	0.33	2.61
110.00	6.61	6.61	5.99	0.00	2.50	0.73	0.07	1.45	3.67	2.32
111.00	6.59	6.59	6.01	0.00	0.26	0.00	0.00	0.02	3.84	2.51
112.00	6.61	6.61	5.99	0.00	0.45	0.00	0.00	1.38	4.20	2.47
113.00	6.59	6.59	6.01	0.00	0.00	0.00	0.00	4.83	4.52	3.01
114.00	6.61	6.61	5.99	0.00	2.53	0.00	0.00	2.73	3.52	3.00
115.00	6.59	6.59	6.01	0.00	1.72	0.00	0.00	2.85	4.16	2.86
116.00	6.61	6.61	5.99	0.00	1.21	0.99	0.00	1.33	4.31	2.99
117.00	6.59	6.59	6.01	0.00	0.00	2.07	0.00	1.30	0.84	2.98
118.00	6.61	6.61	5.99	0.00	0.00	2.24	0.00	1.21	1.14	2.44
119.00	6.59	6.59	6.01	0.00	3.06	2.34	0.00	0.00	4.51	2.64
10.2.1.2	6.73	8.45
10.2.1.3	6.73	21.37
10.2.1.4	6.11	8.09
10.1.1.4	0.66	305832.02
