Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.738s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	8.40	8.08	7.80	0.00	1.73	1.42	0.26	2.14	0.53	0.86	0.98
3.00	8.40	8.10	7.80	1.32	2.71	2.90	0.74	1.15	0.72	1.17	0.32
4.00	8.40	8.10	7.81	2.52	1.33	3.44	0.00	1.90	0.02	0.00	0.75
5.00	8.41	8.10	7.80	0.00	0.99	0.00	0.00	2.63	1.93	5.23	2.48
6.00	8.40	8.10	7.80	0.00	0.99	1.80	1.85	3.03	0.86	1.91	2.03
7.00	8.40	8.10	7.81	0.00	0.49	0.00	0.07	4.65	3.45	0.21	1.46
8.00	8.41	8.09	7.80	0.00	6.02	0.00	1.04	3.33	2.72	3.94	1.66
9.00	8.40	8.10	7.80	0.00	1.95	0.00	1.77	2.85	0.01	1.44	1.95
10.00	8.40	8.10	7.81	0.00	0.00	0.00	1.92	5.39	2.20	1.73	1.27
11.00	8.41	8.10	7.80	0.00	0.00	0.00	1.83	5.41	5.41	1.55	3.90
12.00	8.40	8.10	7.81	0.00	2.53	3.47	0.45	3.90	4.22	0.44	3.38
13.00	8.40	8.10	7.80	0.00	1.72	0.49	0.00	4.03	2.00	1.46	3.53
14.00	8.41	8.09	7.80	0.00	0.00	0.00	0.00	5.29	0.00	0.49	3.86
15.00	8.40	8.10	7.81	3.53	0.00	0.00	0.00	0.81	1.21	0.00	3.89
16.00	8.40	8.10	7.80	1.53	1.24	1.04	0.72	0.00	0.00	0.57	3.83
17.00	8.41	8.10	7.80	1.53	1.83	5.66	1.50	0.42	1.39	1.78	3.87
18.00	8.40	8.10	7.81	0.00	2.18	1.26	0.51	1.83	1.46	0.84	3.10
19.00	8.40	8.10	7.80	0.00	0.00	6.50	0.00	0.22	3.11	5.10	3.91
20.00	8.40	8.09	7.80	0.00	0.00	5.70	0.00	0.00	5.41	5.10	3.90
21.00	8.41	8.10	7.81	0.00	0.00	5.70	0.00	0.00	5.41	5.10	3.90
22.00	8.40	8.10	7.80	0.00	0.00	5.70	0.00	0.00	5.39	5.10	3.90
23.00	8.40	8.10	7.81	0.00	0.00	4.44	0.73	1.50	3.49	4.31	3.10
24.00	8.41	8.10	7.80	0.00	3.98	0.00	0.00	0.99	2.13	0.13	3.58
25.00	8.40	8.10	7.80	5.20	6.90	0.00	0.00	0.68	5.41	3.60	3.90
26.00	8.40	8.09	7.81	0.08	6.90	0.00	0.00	5.11	5.15	0.99	3.90
27.00	8.41	8.10	7.80	0.00	6.77	0.00	0.00	5.41	4.76	0.89	3.90
