Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.217s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	7.15	0.13	0.00	0.78	1.59	0.00	0.00	0.00	0.00	0.29	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.33	0.00	0.79	0.00	0.00	0.05
3.00	7.20	0.29	2.57	0.00	1.75	1.04	0.00	0.20	0.04	0.00	0.00	0.68	1.10	0.00	0.00	0.59	0.64	0.05	0.75	1.54	0.48	0.00	2.05
4.00	7.21	2.30	2.83	0.40	0.89	2.98	0.11	1.31	3.43	0.08	0.69	0.13	2.17	0.00	0.07	0.00	2.17	0.00	1.83	0.67	0.41	0.38	1.72
5.00	7.20	0.00	0.73	0.86	0.99	1.80	1.02	0.00	2.24	0.00	1.22	0.27	3.04	0.00	0.00	0.67	3.56	0.07	2.18	1.34	1.05	0.00	1.11
6.00	7.21	2.07	2.17	1.32	0.74	1.08	0.32	0.45	1.90	0.35	2.17	0.12	2.50	0.00	0.01	0.68	2.53	0.00	2.63	2.24	1.73	0.26	1.75
7.00	7.20	1.26	0.05	0.99	1.04	1.72	1.18	1.68	2.77	0.33	0.94	0.27	2.03	0.00	0.71	0.59	3.33	0.00	1.78	2.17	0.46	0.33	0.75
8.00	7.20	0.00	5.33	1.08	0.61	0.00	0.52	0.00	5.16	0.00	0.49	0.00	1.64	0.00	0.00	0.38	3.59	0.00	2.24	1.88	1.46	0.14	1.78
9.00	7.21	0.00	3.84	2.36	0.28	0.00	0.00	0.00	3.12	0.57	1.21	0.00	3.09	0.00	0.00	0.21	3.40	0.05	3.00	1.79	1.40	0.01	1.57
10.00	7.20	1.66	2.33	2.41	0.20	0.85	0.35	0.00	1.90	0.02	2.31	0.35	4.32	0.00	0.13	0.00	2.96	1.00	2.70	2.66	1.98	1.05	1.20
11.00	7.21	3.71	2.17	1.07	1.42	2.77	0.00	0.02	0.66	2.98	2.63	0.67	1.01	0.00	0.33	0.37	3.58	0.04	2.66	2.63	2.00	0.21	0.66
12.00	7.20	0.65	1.60	0.00	1.95	5.32	0.02	0.54	1.64	1.05	0.65	1.46	4.85	0.00	0.00	0.53	3.62	0.12	2.71	0.48	0.38	2.48	1.51
13.00	7.20	0.51	3.49	0.99	3.33	5.59	0.05	0.45	0.55	0.00	0.49	0.29	1.78	0.00	0.24	0.07	3.21	0.29	3.03	1.38	1.07	0.81	1.64
14.00	7.21	0.00	2.00	1.21	0.15	1.47	2.31	0.00	3.52	0.00	2.30	0.85	3.53	0.00	0.00	0.00	1.52	0.48	2.70	0.49	0.39	1.30	1.64
15.00	7.20	5.30	1.18	0.78	1.06	2.86	0.65	0.00	5.00	3.65	0.52	0.22	3.23	0.00	0.00	0.49	3.07	0.16	3.00	1.26	0.98	1.37	1.65
16.00	7.21	5.77	6.55	0.52	1.68	3.99	0.08	0.00	2.01	0.20	3.51	0.24	3.44	0.00	0.00	0.46	3.60	0.87	3.00	0.00	0.00	0.65	1.80
17.00	7.20	1.06	1.07	1.18	0.49	5.29	1.30	0.00	0.94	1.42	2.30	0.39	4.76	0.26	0.00	0.00	3.42	0.32	2.98	1.15	0.92	0.00	1.73
18.00	7.21	0.66	4.56	0.00	0.22	1.47	1.80	0.53	2.24	1.32	0.93	1.01	4.58	0.04	0.00	0.27	3.54	1.68	2.98	2.32	1.79	0.01	1.80
19.00	7.20	0.29	1.14	0.93	0.12	2.80	1.26	0.22	4.58	0.25	1.73	0.01	2.37	0.38	0.00	0.05	3.20	0.75	2.39	0.21	0.07	0.60	1.20
20.00	7.20	0.00	3.05	1.26	0.89	1.79	0.00	0.00	4.49	0.00	3.86	0.73	2.12	0.00	0.00	0.52	1.12	0.00	2.27	0.47	0.00	0.02	1.58
21.00	7.21	1.41	1.60	0.00	5.19	3.59	0.91	0.35	4.59	0.05	0.53	2.00	2.77	0.00	0.75	2.70	2.37	0.02	2.99	1.94	0.00	0.00	1.77
22.00	7.20	2.50	0.49	0.00	4.12	3.97	1.19	2.05	4.78	0.00	1.73	0.27	4.10	0.00	0.21	0.00	2.16	1.21	2.83	1.60	0.49	0.00	1.80
23.00	7.21	0.49	2.26	0.49	1.02	2.99	0.00	0.45	2.94	0.89	1.88	0.00	2.52	0.00	0.00	0.75	3.70	0.00	0.93	1.38	1.65	0.16	1.24
