Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.469s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	7.49	1.72	0.00	0.00	0.00	1.38	0.00	0.00	0.00	1.04	0.05	0.00	0.27	0.00	0.07	0.00	0.00	0.28	0.80	0.00
3.00	7.50	3.63	0.35	0.26	0.67	0.85	0.44	0.74	1.08	4.29	1.35	0.00	0.68	0.15	1.39	0.00	2.00	0.53	1.13	2.27
4.00	7.50	3.00	0.02	0.51	1.14	1.93	0.00	0.00	3.00	4.80	1.01	1.79	0.38	0.19	3.98	0.00	1.68	3.09	2.60	2.27
5.00	7.50	0.82	0.06	0.01	2.71	1.98	0.00	0.47	1.78	4.45	3.72	3.51	0.00	0.00	0.39	1.65	0.25	1.72	0.86	1.80
6.00	7.50	3.36	0.51	0.07	1.81	2.13	0.00	0.33	1.53	4.12	2.21	2.04	0.00	0.14	1.51	1.08	1.15	1.46	1.46	2.68
7.00	7.50	3.79	0.49	0.86	0.91	1.94	2.43	1.94	0.00	5.09	2.94	0.51	1.88	1.00	3.67	2.43	2.14	2.07	2.60	3.30
8.00	7.50	2.01	0.51	1.50	3.36	0.94	0.49	0.21	1.13	2.78	3.49	3.71	1.45	0.40	2.92	3.04	2.58	2.87	1.22	2.65
9.00	7.50	1.99	0.00	1.83	3.21	3.27	1.33	1.84	1.10	4.70	0.88	3.39	2.51	0.52	1.97	1.22	2.46	3.47	1.39	3.10
10.00	7.49	3.09	0.54	1.41	1.40	0.01	0.00	1.19	3.86	4.07	4.39	0.00	1.21	0.16	4.12	0.99	1.58	3.53	0.98	3.09
11.00	7.50	4.73	0.00	0.00	0.61	0.00	0.31	1.04	0.08	3.00	0.40	1.52	1.06	0.85	2.71	2.30	1.34	2.07	0.26	2.83
12.00	7.50	3.78	0.78	2.84	3.92	0.92	0.00	1.06	0.38	2.83	4.20	2.05	0.58	0.64	2.99	0.02	2.70	2.20	2.64	2.16
13.00	7.50	6.15	1.38	1.48	1.12	0.01	0.00	0.47	3.26	5.10	5.10	2.39	0.00	1.63	4.06	1.13	2.53	3.50	3.60	3.07
14.00	7.50	5.33	0.35	1.42	3.27	2.30	0.00	2.13	1.04	5.10	1.28	3.31	3.18	1.32	1.79	1.53	0.34	3.65	2.67	3.09
15.00	7.50	6.47	1.86	1.67	4.09	0.51	0.62	0.01	1.01	4.57	5.29	1.19	2.66	1.86	0.31	1.71	3.46	3.11	0.61	3.26
16.00	7.50	3.13	0.08	0.22	0.32	0.00	0.00	0.02	0.00	4.75	4.50	1.61	1.58	0.51	2.10	1.18	3.53	3.60	3.39	3.23
17.00	7.50	1.88	0.24	1.10	1.54	2.64	0.00	0.58	1.05	4.71	3.39	1.65	2.65	1.39	2.84	0.62	2.40	2.79	3.60	2.76
