Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.622s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
12.00	6.61	0.00	3.18	1.41	0.00	0.00	0.00	1.33	2.05	0.00	0.00	1.71	0.49	0.12	4.19	0.00	0.00	0.95	0.11	2.43	0.00	0.00	0.09
13.00	6.59	0.00	2.71	0.00	0.00	0.00	0.00	1.91	2.06	0.00	0.00	0.51	0.00	0.00	4.19	0.00	0.00	1.84	0.00	2.83	0.00	0.00	0.62
14.00	6.61	0.00	0.32	2.77	0.00	0.00	0.00	0.00	4.79	0.00	0.47	2.74	0.09	0.00	4.20	0.00	0.00	1.42	0.00	3.30	0.00	0.00	0.49
15.00	6.59	0.00	2.36	4.71	0.00	0.00	0.00	1.90	4.80	0.00	0.00	0.00	0.01	0.44	4.11	0.00	0.00	1.97	0.37	3.31	0.00	0.00	0.88
16.00	6.59	0.00	4.15	6.30	0.00	0.00	0.00	5.11	4.79	0.00	0.00	0.00	0.00	0.00	4.20	0.00	0.00	0.00	0.00	3.30	0.00	0.00	2.40
17.00	6.61	0.00	1.50	2.87	0.66	0.00	0.84	2.06	4.11	0.00	0.00	1.48	0.01	0.22	1.61	0.27	0.00	0.00	0.42	3.04	0.28	0.00	0.78
18.00	6.59	0.00	1.13	5.97	1.18	0.00	0.46	1.28	5.08	0.00	0.00	0.49	1.79	0.00	4.20	0.00	1.84	0.62	0.00	3.20	0.28	0.00	0.12
19.00	6.61	0.00	6.30	1.83	0.00	0.00	0.41	2.13	4.80	0.00	0.00	0.00	1.00	0.00	4.20	0.31	0.00	2.30	0.00	3.25	0.27	0.00	0.78
20.00	6.59	0.00	5.17	4.58	0.00	0.00	0.00	4.22	4.80	0.00	0.05	0.00	0.00	0.00	4.11	0.00	0.01	0.31	0.00	3.29	0.00	0.00	1.60
21.00	6.61	0.00	3.50	2.63	0.00	0.00	0.00	2.46	4.79	0.00	0.07	0.00	0.00	0.00	4.22	0.00	0.00	3.60	0.00	3.31	0.00	0.00	2.40
22.00	6.59	0.00	3.09	4.78	0.00	0.00	0.00	5.10	4.05	0.00	0.00	0.00	1.06	0.01	4.10	0.00	0.00	1.17	0.01	2.84	0.00	0.00	2.06
23.00	6.61	0.00	5.42	1.66	0.00	0.00	0.25	3.83	4.42	0.00	0.00	0.99	2.14	0.05	4.00	0.22	0.78	0.79	0.16	3.30	0.13	0.00	0.55
24.00	6.59	0.00	4.80	6.21	0.00	0.00	0.00	1.63	4.79	0.00	0.00	0.00	0.00	0.00	3.70	0.00	0.00	0.01	0.00	2.57	0.00	0.00	0.21
25.00	6.61	0.00	1.20	4.37	0.00	0.00	0.00	3.29	4.80	0.00	0.00	4.03	0.62	0.00	4.19	0.00	0.00	0.01	0.00	2.59	0.00	0.00	2.03
26.00	6.59	0.00	0.27	5.96	0.00	0.00	0.00	0.00	4.80	0.00	0.00	0.00	1.65	0.00	4.20	0.00	0.04	0.00	0.00	3.30	0.00	0.00	2.17
27.00	6.61	0.00	0.00	6.30	0.00	0.00	0.00	0.00	4.79	0.00	0.00	0.75	0.52	0.00	4.20	0.00	0.00	0.00	0.00	3.30	0.00	0.00	2.40
28.00	6.59	0.00	1.27	5.52	0.00	0.00	0.00	2.21	4.10	0.00	0.00	0.00	4.20	0.00	4.19	0.00	0.37	0.40	0.00	3.31	0.00	0.00	1.51
29.00	6.59	0.00	0.74	6.16	0.00	0.00	0.00	1.74	2.28	0.00	0.00	0.00	4.37	0.00	4.19	0.00	0.00	1.80	0.00	3.30	0.00	0.00	0.37
30.00	6.61	0.00	5.94	6.17	0.00	0.00	0.00	5.25	1.75	0.00	0.00	0.25	0.38	0.00	4.20	0.00	0.00	1.12	0.00	3.30	0.00	0.00	0.00
31.00	6.59	0.00	5.17	6.30	0.00	0.00	0.00	4.18	0.00	0.00	0.00	0.00	0.00	0.00	4.20	0.00	0.00	0.00	0.00	3.30	0.00	0.00	0.00
32.00	6.61	0.00	1.15	4.92	0.00	0.00	0.00	1.26	0.49	0.00	0.00	0.00	0.08	0.00	4.19	0.00	0.00	0.29	0.00	2.58	0.00	0.00	0.00
33.00	6.59	0.05	1.01	1.48	0.00	0.00	0.19	1.06	4.19	0.00	0.00	0.00	4.29	0.00	3.84	0.08	0.00	0.38	0.00	3.30	0.08	0.00	1.22
34.00	6.61	0.00	3.53	3.51	0.00	0.00	0.60	0.24	4.52	0.00	0.00	2.93	3.85	0.00	4.00	0.47	0.00	2.40	0.00	3.21	0.34	0.00	1.31
35.00	6.59	0.00	2.37	4.73	0.00	0.00	0.21	4.96	4.79	0.00	0.00	0.99	4.03	0.00	3.83	0.00	0.00	2.96	0.00	3.29	0.00	0.00	2.03
36.00	6.61	0.00	2.52	5.75	0.00	0.00	0.00	4.90	4.80	0.00	0.00	3.40	1.83	0.00	4.18	0.00	0.00	3.23	0.00	3.30	0.00	0.00	0.49
37.00	6.59	0.00	3.05	1.99	0.00	0.00	0.00	4.86	2.44	0.00	0.00	0.80	1.34	0.05	4.16	0.00	0.00	0.06	0.62	2.52	0.00	0.00	0.41
38.00	6.61	0.00	3.14	5.63	0.00	0.00	0.53	5.13	4.16	0.00	0.00	0.00	0.51	1.86	4.20	0.22	0.00	1.20	1.55	2.84	0.28	0.00	2.01
39.00	6.59	0.04	5.00	2.83	0.00	0.00	2.25	3.38	4.79	0.00	0.00	0.00	0.73	0.00	4.18	0.00	0.00	1.20	0.00	3.01	1.42	0.00	1.98
40.00	6.61	0.00	1.93	1.44	0.00	0.00	0.27	2.63	3.65	0.00	0.00	2.76	0.68	0.06	2.10	0.00	0.00	0.59	0.12	1.77	0.18	0.00	0.00
41.00	6.59	0.37	4.26	6.19	0.00	0.00	0.26	3.73	1.86	0.00	0.00	0.00	0.00	0.52	4.55	0.00	0.00	0.01	0.55	3.09	0.26	0.00	0.11
42.00	6.59	0.00	2.54	5.38	0.00	0.00	0.00	4.72	4.02	0.00	0.00	0.49	0.00	0.00	3.04	0.00	0.00	0.29	0.00	3.76	0.00	0.00	0.00
43.00	6.61	0.00	5.53	2.52	0.00	0.00	0.00	2.78	4.76	0.00	0.00	5.24	0.49	0.16	3.31	0.00	0.00	0.93	0.16	3.30	0.00	0.00	0.85
44.00	6.59	0.00	6.05	0.00	0.00	0.00	0.00	3.79	4.16	0.00	0.00	3.89	0.02	0.00	4.96	0.00	0.00	2.74	0.00	3.16	0.00	0.00	1.86
45.00	6.61	0.00	5.18	0.15	0.00	0.00	0.00	4.99	2.87	0.00	0.00	0.61	5.52	0.00	4.19	0.00	0.09	2.23	0.00	3.30	0.00	0.00	2.40
46.00	6.59	0.00	4.15	0.00	0.00	0.00	0.00	4.10	4.82	0.00	0.00	0.00	0.24	0.11	4.22	0.00	2.78	2.86	0.27	2.68	0.00	0.00	2.17
47.00	6.61	0.00	1.72	0.45	0.00	0.00	0.00	2.72	4.79	0.00	0.00	0.00	0.00	0.00	3.96	0.00	2.72	3.36	0.00	1.65	0.00	0.00	2.39
48.00	6.59	0.00	6.15	1.20	0.00	0.00	0.00	4.89	4.64	0.00	0.00	1.33	0.01	0.00	4.19	0.00	3.44	1.25	0.00	3.30	0.00	0.00	2.32
49.00	6.61	0.00	4.36	4.84	1.80	0.00	0.00	1.47	1.99	0.01	0.00	0.49	1.10	0.00	3.43	0.00	1.06	0.11	1.11	1.97	0.00	0.00	1.46
50.00	6.59	0.00	2.80	3.25	0.00	0.00	0.00	2.44	4.80	0.00	0.00	0.00	0.49	0.00	4.19	0.00	0.00	0.31	0.00	2.99	0.00	0.00	2.27
51.00	6.61	0.00	4.90	5.35	0.00	0.00	0.00	1.04	4.20	0.00	0.00	0.99	0.29	0.00	3.96	0.00	0.00	1.52	1.74	3.57	0.00	0.00	1.55
52.00	6.59	0.00	2.97	3.51	0.00	0.00	0.00	1.78	4.78	0.00	0.00	0.00	0.00	0.00	2.90	0.00	0.00	1.22	0.82	3.30	0.00	0.00	2.30
53.00	6.61	0.00	5.05	2.44	0.00	0.00	0.00	4.42	3.92	0.00	0.02	2.43	0.06	0.00	3.33	0.00	0.00	0.00	0.39	2.74	0.00	0.00	1.25
54.00	6.59	0.00	5.89	1.79	0.00	0.00	0.00	4.50	4.27	0.00	0.01	3.84	0.21	0.00	4.07	0.00	0.35	0.00	0.49	3.27	0.00	0.00	1.93
55.00	6.59	0.00	6.09	4.63	0.38	0.00	0.35	1.39	3.17	0.00	0.61	0.41	0.11	0.00	3.10	0.07	0.54	2.32	0.00	2.41	0.00	0.00	0.57
56.00	6.61	0.00	4.73	4.71	0.00	0.00	0.00	2.98	4.72	0.00	0.00	0.00	0.02	0.74	4.20	0.00	0.73	0.00	0.62	3.30	0.00	0.00	0.00
57.00	6.59	0.00	2.50	0.05	0.00	0.00	0.00	2.50	1.81	0.00	0.00	0.00	0.72	0.65	4.19	0.00	0.49	0.00	0.54	3.24	0.00	0.00	2.04
58.00	6.61	0.00	2.86	1.42	0.00	0.00	0.00	1.30	4.79	0.00	0.00	0.00	1.21	1.41	4.20	0.00	0.69	0.00	1.19	3.30	0.00	0.00	2.40
59.00	6.59	0.00	4.53	1.15	0.00	0.00	0.00	5.10	4.80	0.00	0.00	0.49	1.94	0.00	4.19	0.00	0.19	2.43	0.00	3.31	0.00	0.00	1.74
60.00	6.61	0.00	0.31	3.53	0.00	0.00	0.00	5.09	4.77	0.00	0.00	0.13	0.95	0.02	3.26	0.00	0.01	1.40	0.00	3.29	0.00	0.00	0.00
61.00	6.59	0.00	3.78	4.45	0.00	0.00	0.00	2.44	2.76	0.00	0.00	1.07	0.25	0.00	3.74	0.00	0.00	2.10	0.00	3.27	0.00	0.00	0.28
62.00	6.61	0.26	2.28	3.85	0.00	0.00	0.20	0.58	2.90	0.00	0.49	2.56	1.44	0.00	4.18	0.18	0.08	0.00	0.00	3.10	0.14	0.00	0.00
63.00	6.59	0.00	1.92	4.12	0.00	0.00	0.18	1.26	3.29	0.00	0.00	0.00	0.00	0.00	2.79	0.12	0.00	0.98	0.00	3.21	0.00	0.00	1.46
64.00	6.61	0.00	2.93	6.30	1.38	0.00	1.59	1.81	4.49	0.00	0.00	0.00	2.11	0.00	1.83	1.21	0.78	1.17	0.00	3.12	0.00	0.00	1.51
65.00	6.59	0.00	2.20	2.23	1.35	0.00	0.00	1.78	3.84	0.00	0.00	2.56	0.01	0.00	0.00	0.00	0.00	0.00	0.00	3.09	0.00	0.00	1.37
66.00	6.61	0.00	1.30	6.10	0.00	0.00	0.32	2.52	1.55	0.00	0.00	0.26	0.73	0.00	0.00	0.00	0.00	1.10	0.00	3.30	0.00	0.00	0.18
67.00	6.59	0.00	3.62	0.62	0.00	0.00	0.00	3.04	0.00	0.00	0.80	0.00	1.25	0.00	2.86	0.00	0.00	0.49	0.00	3.31	0.00	0.00	1.38
68.00	6.59	0.00	1.74	2.33	0.00	0.00	0.00	3.69	1.44	0.00	0.00	0.00	0.00	0.00	4.19	0.00	0.64	2.45	0.00	2.57	0.00	0.00	1.63
69.00	6.61	0.00	2.90	6.30	0.00	0.00	0.00	2.48	4.38	0.00	0.00	0.08	0.22	0.00	4.20	0.00	0.00	0.80	0.00	3.25	0.00	0.00	1.47
70.00	6.59	0.08	2.13	5.98	0.00	0.00	0.57	2.05	4.12	0.00	0.00	0.00	1.22	0.00	3.39	0.66	0.16	2.58	0.00	3.27	0.34	0.00	0.05
71.00	6.61	0.04	0.00	3.59	0.00	0.00	0.08	3.29	3.19	0.00	0.00	0.49	2.79	0.00	2.43	0.00	0.12	0.07	0.00	3.29	0.00	0.00	1.32
72.00	6.59	0.00	6.10	7.04	0.00	0.00	0.21	1.95	4.80	0.00	0.00	0.49	1.51	0.00	2.64	0.09	0.00	0.16	0.00	3.31	0.00	0.00	0.78
73.00	6.61	0.00	6.15	6.29	0.00	0.00	0.12	4.07	4.79	0.00	0.00	0.38	1.72	0.00	4.18	0.09	0.00	2.68	0.00	3.23	0.00	0.00	0.62
74.00	6.59	0.00	2.80	5.97	0.00	0.00	0.00	4.58	4.82	0.00	0.00	4.25	0.01	0.00	4.20	0.00	0.65	1.85	0.00	3.33	0.00	0.00	0.87
75.00	6.61	0.00	6.30	4.73	0.00	0.00	0.01	5.11	4.79	0.00	0.00	0.44	0.00	0.00	4.20	0.01	0.92	1.52	0.00	3.20	0.00	0.00	2.27
76.00	6.59	0.00	4.00	4.78	0.00	0.00	0.48	1.57	4.80	0.00	0.00	0.93	0.69	0.04	4.20	0.38	0.00	2.97	0.04	0.58	0.00	0.00	0.61
77.00	6.61	0.00	0.02	1.79	0.00	0.00	0.37	5.05	4.80	0.00	0.00	0.99	0.01	0.00	4.19	0.04	0.00	1.95	0.00	3.24	0.00	0.00	0.00
78.00	6.59	0.13	3.70	3.86	0.00	0.00	0.38	4.62	4.79	0.00	0.00	0.49	1.55	0.53	4.20	0.00	0.00	3.18	0.48	3.24	0.00	0.00	1.65
79.00	6.61	0.00	5.30	2.39	0.00	0.00	1.74	1.73	3.49	0.00	0.00	0.00	1.31	0.00	4.09	0.84	0.00	3.59	0.00	3.30	0.53	0.00	1.53
80.00	6.59	0.00	5.30	0.48	0.00	0.00	0.04	2.92	4.37	0.00	0.00	4.11	1.07	0.00	1.63	0.02	0.00	3.60	0.00	2.77	0.00	0.00	0.01
81.00	6.59	0.00	2.84	0.94	0.00	0.00	0.00	1.32	2.96	0.00	0.00	2.81	1.63	0.00	4.79	0.00	0.00	3.30	0.00	3.60	0.00	0.00	0.42
82.00	6.61	0.00	2.97	2.03	0.00	0.00	0.00	0.00	3.42	0.00	0.00	3.12	0.00	1.54	4.20	0.00	0.00	1.83	1.35	3.30	0.00	0.00	2.06
83.00	6.59	0.00	2.46	0.72	0.00	0.00	0.00	0.88	0.74	0.00	0.00	0.00	0.78	0.00	4.19	0.00	0.00	1.33	0.00	3.30	0.00	0.00	2.40
84.00	6.61	0.00	6.30	0.37	0.00	0.00	0.00	1.06	0.00	0.00	0.00	0.00	1.55	0.00	4.20	0.00	0.00	2.06	0.00	3.31	0.00	0.00	2.40
85.00	6.59	0.00	6.09	4.79	0.00	0.00	0.00	4.95	4.64	0.00	0.00	0.00	0.00	0.00	4.20	0.00	0.00	3.57	0.00	3.30	0.00	0.00	2.40
86.00	6.61	0.00	4.31	5.28	0.00	0.00	0.00	3.65	3.93	0.00	0.00	0.00	0.61	0.00	2.39	0.00	0.00	2.33	0.00	2.74	0.00	0.00	1.88
87.00	6.59	0.00	0.00	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.72	0.00	0.00	0.05	0.00	0.19	0.00	0.00	2.40
88.00	6.61	0.00	2.77	6.17	0.00	0.00	0.00	2.03	0.00	0.00	0.00	0.00	0.67	0.00	4.20	0.00	0.00	1.34	0.00	3.31	0.00	0.00	1.31
89.00	6.59	0.00	5.44	5.83	0.00	0.00	0.00	0.49	2.73	0.00	0.00	0.49	0.14	0.00	4.17	0.00	0.00	1.66	0.00	3.30	0.00	0.00	0.00
90.00	6.61	0.00	1.58	1.57	0.00	0.00	0.00	2.45	2.99	0.00	0.00	2.01	0.00	0.00	4.20	0.00	0.00	0.68	0.00	1.47	0.00	0.00	0.87
91.00	6.59	0.00	2.33	1.07	0.00	0.00	0.00	1.72	0.00	0.00	0.00	0.00	0.00	0.00	4.20	0.00	0.00	0.00	0.00	2.51	0.00	0.00	2.52
92.00	6.61	0.00	1.73	5.33	0.00	0.00	0.49	3.16	0.59	0.00	0.00	0.60	0.58	0.00	3.18	0.06	0.26	2.00	0.42	2.32	0.00	0.00	1.44
93.00	6.59	0.11	3.27	1.24	0.00	0.00	0.48	4.36	1.13	0.00	0.00	1.08	0.15	0.00	3.43	0.00	1.42	0.60	0.00	2.10	0.20	0.00	0.01
94.00	6.59	0.00	1.53	1.22	0.00	0.00	0.40	2.56	3.87	0.00	0.00	2.61	0.00	0.00	2.06	0.00	0.00	1.83	0.00	2.47	0.00	0.00	0.61
95.00	6.61	0.00	2.91	4.83	0.00	0.00	1.59	3.76	3.49	0.00	0.00	1.55	0.64	0.00	3.60	0.00	0.41	1.24	0.00	2.51	0.00	0.00	0.48
96.00	6.59	0.00	5.63	0.37	0.00	0.00	0.22	0.01	1.53	0.00	0.00	0.05	0.66	0.00	1.73	0.16	2.23	0.00	0.00	1.04	0.00	0.00	0.00
97.00	6.61	0.00	4.84	5.65	0.00	0.00	0.77	1.46	4.80	0.00	0.00	2.20	0.49	0.00	3.47	0.59	0.00	0.04	0.00	4.02	0.00	0.00	1.11
98.00	6.59	0.00	1.22	1.31	0.00	0.00	2.48	3.10	3.76	0.00	0.00	1.54	0.00	0.00	4.16	1.92	0.00	0.52	0.00	3.30	0.49	0.00	0.68
99.00	6.61	0.00	2.34	0.74	0.00	0.00	0.27	2.98	4.31	0.00	0.00	0.00	0.00	0.00	4.20	0.20	0.00	1.74	0.00	3.16	0.15	0.00	0.00
100.00	6.59	0.28	6.31	3.50	0.00	0.00	0.55	4.02	4.75	0.00	0.00	3.40	0.34	0.00	4.19	0.02	0.00	1.72	0.00	3.30	0.21	0.00	1.30
101.00	6.61	0.07	4.97	3.20	0.00	0.00	1.26	4.72	4.45	0.00	0.00	1.33	0.19	0.00	4.20	0.00	0.00	1.45	0.00	2.65	0.00	0.00	0.08
102.00	6.59	0.00	0.95	3.94	0.00	0.00	1.57	2.00	2.47	0.00	0.00	0.49	2.10	2.01	4.20	0.00	0.00	1.13	1.80	3.30	0.00	0.00	0.26
103.00	6.61	0.00	2.26	0.71	0.00	0.00	0.00	2.36	4.35	0.00	0.00	0.00	3.73	0.00	4.19	0.00	0.00	1.67	0.00	3.30	0.00	0.00	1.34
104.00	6.59	0.16	6.23	4.79	0.00	0.00	0.14	1.30	0.73	0.00	0.00	0.99	0.04	0.00	4.20	0.18	0.38	3.47	0.00	3.30	0.09	0.00	0.01
105.00	6.61	0.91	3.79	3.29	0.00	0.00	1.06	0.98	4.47	0.00	0.00	0.99	0.68	0.60	2.31	0.48	2.48	1.74	0.53	1.97	0.72	0.00	0.24
106.00	6.59	0.00	2.17	0.78	0.45	0.00	1.68	0.97	4.62	0.00	0.00	0.00	0.14	1.26	3.66	0.00	1.32	0.46	0.95	1.90	1.10	0.00	1.22
107.00	6.59	0.00	0.01	0.31	0.00	0.00	0.00	0.61	4.79	0.00	0.00	0.49	0.00	0.00	4.20	0.00	3.62	1.75	0.00	3.30	0.00	0.00	0.06
108.00	6.61	0.00	2.77	3.10	0.00	0.00	0.00	2.91	3.80	0.00	0.00	0.49	0.71	0.00	3.62	0.00	2.52	2.30	0.00	2.74	0.00	0.00	0.55
109.00	6.59	0.00	0.08	2.78	0.00	0.00	0.00	0.99	4.90	0.00	0.00	2.77	1.38	0.00	4.03	0.00	3.54	0.07	0.00	0.05	0.00	0.00	0.47
110.00	6.61	0.00	5.26	1.83	0.00	0.00	0.05	0.00	4.06	0.00	0.00	2.91	0.00	0.00	3.56	0.05	2.46	0.08	0.00	2.76	0.00	0.00	0.16
111.00	6.59	0.00	2.86	0.32	0.00	0.00	0.00	1.66	3.33	0.00	0.00	3.64	0.87	0.00	3.42	0.00	0.00	0.00	0.00	2.41	0.00	0.00	0.86
112.00	6.61	0.00	3.13	3.76	0.00	0.00	0.37	3.66	2.66	0.00	0.00	1.86	0.58	0.00	4.19	0.27	0.61	0.34	0.00	3.11	0.21	0.00	0.65
113.00	6.59	0.00	1.00	2.92	0.00	0.00	1.38	3.47	3.80	0.00	0.00	2.52	0.49	0.00	1.45	1.10	2.21	1.67	0.00	3.21	0.88	0.00	1.00
114.00	6.61	0.00	0.00	1.94	0.00	0.00	0.00	3.86	3.19	0.00	0.00	3.00	0.00	0.00	4.47	0.00	1.71	0.00	0.00	1.34	0.00	0.00	1.47
115.00	6.59	0.00	5.28	5.91	0.00	0.00	0.00	2.52	1.97	0.00	0.00	0.09	0.51	0.00	0.81	0.00	0.44	0.00	0.00	3.30	0.00	0.00	0.25
116.00	6.61	0.00	4.52	0.12	0.00	0.00	1.22	4.78	1.42	0.00	0.00	0.00	0.86	0.00	2.57	0.21	0.06	0.29	0.00	3.30	0.84	0.00	1.42
117.00	6.59	0.00	1.81	1.87	0.64	0.53	0.00	3.59	3.57	0.00	0.00	1.64	0.00	0.00	4.20	0.00	0.00	0.01	0.00	2.80	0.00	0.00	2.30
118.00	6.61	0.00	0.61	0.35	0.18	0.14	1.06	3.25	4.20	0.00	0.00	1.58	1.25	0.00	2.70	0.07	0.00	2.91	0.00	1.79	0.00	0.00	1.21
119.00	6.59	0.00	0.00	1.71	0.00	0.00	0.05	0.08	0.25	0.00	0.00	0.22	0.69	0.00	4.20	0.01	3.46	0.65	0.00	0.18	0.00	0.00	0.12
10.2.1.2	6.73	8.27
10.1.1.2	0.03	410086.36
10.1.1.3	3.13	47138.54
10.1.1.4	3.28	47235.33
10.1.1.5	0.08	61944.04
10.1.1.6	5.47	5423.54
10.1.1.7	0.28	224461.28
10.1.1.8	2.64	40486.29
10.1.1.9	3.57	18248.14
10.1.1.10	0	247947.00
10.1.1.11	0.05	249224.87
10.1.1.12	1.07	238947.70
10.1.1.13	0.87	148414.53
10.1.1.14	0.13	76015.70
10.1.1.15	3.74	14259.52
10.1.1.16	0.10	194044.08
10.1.1.17	0.49	39634.58
10.1.1.18	1.26	122550.73
10.1.1.19	0.19	82058.63
10.1.1.20	2.82	15592.44
10.1.1.21	0.09	229604.54
10.1.1.22	0	0
10.1.1.23	1.08	105238.72
