Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.043s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	7.45	3.63	3.38	0.26	0.94	1.18	0.00	4.04	3.03	1.58	1.40
3.00	7.50	1.94	0.28	0.00	0.00	1.22	0.00	0.00	0.49	0.00	0.22
4.00	7.50	2.08	2.89	0.49	2.05	0.46	0.00	3.78	1.20	0.72	0.00
5.00	7.50	3.10	4.06	0.92	0.00	2.80	0.00	3.27	3.65	0.25	1.95
6.00	7.50	2.86	4.09	2.08	0.00	2.13	0.00	1.21	1.86	0.97	1.53
7.00	7.50	3.45	4.52	0.00	0.19	2.44	0.74	3.54	2.97	0.82	1.70
8.00	7.50	2.43	1.01	0.00	0.00	1.12	0.49	4.55	4.79	1.77	1.64
9.00	7.50	6.25	5.98	4.07	0.49	1.17	0.00	5.10	4.38	0.49	1.22
10.00	7.49	4.07	3.18	0.00	0.00	0.99	0.00	3.82	3.30	0.88	0.08
11.00	7.50	3.20	1.20	0.45	0.11	0.00	0.00	1.71	3.59	0.78	0.00
12.00	7.50	1.94	0.97	1.01	0.00	0.49	0.00	1.57	3.47	0.06	0.45
13.00	7.50	4.32	2.34	0.44	0.00	0.22	0.00	1.93	3.30	0.00	0.00
14.00	7.50	5.79	5.16	2.44	4.97	0.49	0.00	5.17	4.64	0.01	0.00
15.00	7.50	4.86	2.93	1.53	0.78	1.17	0.00	4.18	3.85	1.50	0.49
16.00	7.50	2.84	2.76	2.18	2.00	0.29	0.00	3.19	4.03	1.31	1.15
17.00	7.50	4.05	4.92	1.99	0.00	2.19	0.00	1.45	3.49	0.00	0.73
18.00	7.50	4.42	4.52	3.79	0.00	3.45	0.57	3.93	3.64	0.41	2.13
19.00	7.49	3.67	1.01	0.71	0.14	1.18	0.00	1.50	3.23	0.06	1.18
20.00	7.50	6.30	5.78	4.18	0.34	3.23	0.06	1.38	4.80	0.49	1.24
21.00	7.50	6.17	3.58	0.15	0.00	2.46	0.00	3.54	4.80	0.69	2.32
22.00	7.50	4.50	2.94	0.99	0.00	1.11	0.48	4.68	2.24	1.63	1.67
23.00	7.50	1.72	2.31	0.00	0.00	0.00	0.00	1.74	1.87	0.14	0.00
24.00	7.50	7.47	3.40	2.57	0.49	0.00	0.00	5.44	4.23	2.03	2.31
25.00	7.50	4.96	1.93	0.45	0.00	0.00	0.09	2.45	3.00	0.85	1.77
26.00	7.50	0.49	1.87	2.53	0.00	0.00	0.00	0.94	1.55	0.00	0.00
27.00	7.50	5.19	2.00	0.00	0.00	1.79	1.01	4.35	3.90	1.28	1.21
28.00	7.49	3.85	0.00	1.21	0.00	2.04	0.00	1.52	3.06	1.28	1.07
29.00	7.50	1.60	1.73	2.63	0.60	1.07	0.00	2.08	4.03	0.00	1.14
30.00	7.50	5.85	0.49	3.37	0.00	0.51	0.00	5.28	4.80	0.00	0.67
31.00	7.50	5.89	3.33	0.54	0.00	0.00	0.00	4.76	3.07	0.49	2.83
32.00	7.50	2.17	2.40	4.22	0.00	1.22	0.00	3.19	4.30	1.12	0.00
33.00	7.50	1.14	2.57	1.20	0.00	0.49	0.00	1.28	3.14	0.04	0.78
34.00	7.50	6.45	1.10	0.69	0.82	0.00	0.00	1.93	4.62	0.75	0.00
