Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.116s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	9.60	6.56	1.66	0.00	2.86	4.70	1.78	0.00	0.29	1.98	1.30	3.33	0.00	2.04	0.21
3.00	9.60	6.59	3.29	1.19	4.46	5.53	2.68	3.36	2.89	1.12	4.04	3.60	0.52	2.96	2.20
4.00	9.60	6.61	4.93	1.45	1.88	3.74	3.63	1.12	3.83	1.52	2.45	2.86	0.82	2.64	0.35
5.00	9.60	6.59	0.05	1.60	5.04	1.98	1.77	0.26	1.63	1.61	0.62	3.59	0.62	0.33	0.27
6.00	9.61	6.61	0.00	0.42	0.00	6.01	0.00	0.00	2.03	0.77	4.40	3.25	0.02	0.00	1.66
7.00	9.60	6.59	0.00	0.27	0.00	6.01	0.00	0.04	4.80	4.19	4.19	3.60	0.72	1.20	2.10
8.00	9.60	6.61	0.00	0.00	0.00	5.99	1.47	0.01	4.78	4.02	4.20	3.58	1.19	0.00	2.10
9.00	9.60	6.59	7.73	0.74	2.48	6.01	0.00	0.00	4.26	4.15	1.45	3.05	0.33	0.00	0.73
10.00	9.60	6.61	6.61	0.00	1.12	5.70	0.00	0.00	4.62	3.94	5.26	3.60	4.07	0.00	2.04
11.00	9.61	6.59	6.59	1.28	5.24	6.01	0.49	0.00	1.08	3.62	3.25	3.59	0.72	2.67	1.63
12.00	9.60	6.61	4.90	0.29	6.02	4.26	0.48	1.32	0.85	3.69	4.11	3.60	0.60	3.30	1.54
13.00	9.60	6.59	0.87	0.79	5.58	3.42	0.82	0.07	1.92	0.99	2.39	3.11	2.10	3.30	1.28
