Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.656s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	7.49	6.25	5.96	3.03	2.40	3.38	2.37	0.14	2.97	2.40	0.00	0.00	0.00	0.00	2.26	1.01
3.00	7.50	6.30	6.01	0.81	3.76	3.47	5.48	3.45	0.64	0.71	2.98	1.83	1.18	1.68	1.02	2.83
4.00	7.50	6.30	5.99	2.12	0.04	5.71	2.99	4.49	3.49	1.83	2.33	1.73	3.59	2.76	0.88	2.10
5.00	7.50	6.30	6.01	0.80	0.81	5.49	5.43	3.69	0.73	1.37	3.84	1.57	3.27	3.18	3.31	2.99
6.00	7.50	6.30	5.99	4.91	0.00	5.42	5.19	2.26	0.12	0.15	3.90	0.00	3.60	1.70	3.31	2.23
7.00	7.50	6.30	6.01	4.82	5.15	0.91	3.56	1.40	3.20	0.75	3.71	2.67	3.60	2.16	3.30	1.02
8.00	7.50	6.30	5.99	5.72	6.01	0.00	4.47	0.27	0.04	2.72	1.73	3.34	3.59	0.68	3.18	0.00
9.00	7.50	6.30	6.01	5.96	5.82	0.88	5.23	0.29	2.83	4.42	3.50	3.11	3.60	0.00	3.27	3.77
10.00	7.49	6.30	5.99	5.37	5.89	5.92	0.25	1.24	5.10	4.11	2.03	1.86	3.60	1.20	3.19	2.92
11.00	7.50	6.30	6.01	4.09	5.42	4.80	3.25	1.44	1.40	1.12	1.25	1.48	3.59	0.98	3.29	2.68
12.00	7.50	6.30	5.99	1.73	5.61	5.68	3.82	1.78	1.67	2.20	3.90	2.30	3.36	2.96	3.31	1.52
13.00	7.50	6.30	6.01	4.12	4.15	5.72	0.94	5.12	1.10	4.45	2.83	0.38	3.60	3.30	2.44	2.76
14.00	7.50	6.30	5.99	5.99	0.07	5.70	2.06	3.72	1.58	1.45	0.00	0.00	3.60	3.30	2.73	3.00
15.00	7.50	6.30	6.01	5.99	1.21	5.69	0.49	4.58	1.44	4.50	2.51	1.83	3.59	3.31	3.31	3.00
16.00	7.50	6.30	5.99	5.99	4.30	1.60	3.73	4.65	3.31	1.28	3.90	3.91	3.60	3.30	3.30	3.00
17.00	7.50	6.30	6.01	0.31	0.72	0.00	0.12	3.32	1.77	0.00	3.90	3.40	3.60	1.98	3.30	2.93
18.00	7.50	6.30	5.99	0.66	0.00	0.00	4.93	3.38	5.09	0.00	3.91	3.31	3.59	3.24	2.93	3.00
19.00	7.49	6.30	6.01	1.86	0.00	0.00	5.39	2.50	5.09	0.00	3.89	3.83	3.60	3.29	3.59	3.00
20.00	7.50	6.30	5.99	6.01	0.00	0.00	2.53	4.46	5.10	0.00	3.91	1.26	3.60	3.31	3.30	3.00
21.00	7.50	6.30	6.01	5.99	0.00	0.00	5.31	4.98	5.10	0.00	3.89	4.13	3.59	3.30	3.30	2.99
22.00	7.50	6.30	5.99	6.01	0.00	0.00	5.41	5.10	5.10	0.00	3.91	3.90	3.60	3.30	3.30	3.00
23.00	7.50	6.30	6.01	2.63	2.31	0.00	3.53	0.78	4.52	0.00	3.63	1.57	3.60	3.24	3.31	2.16
24.00	7.50	6.30	5.99	1.68	5.88	6.42	3.73	0.91	2.00	0.00	1.50	1.74	3.60	3.23	3.30	2.78
25.00	7.50	6.30	6.01	6.01	5.98	5.70	4.59	0.00	5.10	0.00	3.06	2.77	3.59	3.24	3.30	3.00
26.00	7.50	6.30	5.99	5.99	6.02	0.18	0.52	0.00	5.10	0.00	3.90	1.19	3.60	3.30	3.30	2.85
