Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.621s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.09	0.00	3.16	1.44	2.50	1.13	0.00	0.00	0.47	1.57	1.00	0.00
3.00	8.10	1.35	4.07	1.04	3.32	0.61	0.00	0.00	0.75	1.20	0.00	0.00
4.00	8.10	2.46	4.12	2.04	0.41	0.21	0.00	0.26	0.45	2.25	0.67	0.00
5.00	8.10	1.26	0.87	0.57	3.54	0.38	0.00	0.00	0.32	3.07	0.86	0.35
6.00	8.10	0.86	3.29	1.28	5.08	1.57	0.00	0.00	1.98	3.73	0.00	0.00
7.00	8.10	2.60	2.44	1.64	3.71	0.51	0.00	0.34	0.24	3.64	0.00	0.25
8.00	8.09	3.98	1.88	3.34	4.84	1.06	0.00	2.73	0.00	3.98	0.00	2.26
9.00	8.10	3.18	4.47	1.60	3.50	0.38	0.00	1.19	0.00	0.13	0.00	1.59
10.00	8.10	3.40	1.12	1.75	5.08	4.33	0.64	1.41	1.05	5.50	2.18	1.53
11.00	8.10	1.65	3.36	0.00	6.02	4.49	0.21	0.00	0.21	5.00	3.62	0.00
12.00	8.10	1.54	6.90	0.01	6.01	5.71	0.00	0.01	0.00	5.10	4.50	2.60
13.00	8.10	7.80	6.90	0.00	6.01	5.69	0.02	0.00	0.02	5.10	4.50	3.90
14.00	8.09	5.39	6.91	0.95	5.92	2.07	0.97	0.69	0.91	5.11	4.50	1.38
15.00	8.10	1.58	6.19	2.77	5.71	1.00	0.00	1.66	0.00	1.48	0.52	1.26
16.00	8.10	1.85	3.30	0.54	3.58	0.62	0.00	0.37	0.20	3.16	0.00	0.81
17.00	8.10	4.27	5.32	0.00	5.69	0.49	0.00	0.00	0.49	3.59	2.17	0.00
18.00	8.10	3.13	6.41	0.84	5.79	1.19	0.00	0.41	0.06	5.10	0.80	1.19
19.00	8.10	7.80	6.79	1.42	6.01	3.69	0.00	1.19	0.00	5.10	2.37	1.08
20.00	8.09	3.69	6.45	0.21	5.98	2.17	0.99	0.09	0.94	0.33	0.25	0.25
21.00	8.10	7.81	6.91	0.00	6.01	0.87	0.08	0.00	0.07	0.00	0.00	0.00
22.00	8.10	3.60	4.16	0.19	3.53	2.16	0.24	0.16	0.27	3.39	1.70	1.46
23.00	8.10	2.33	3.47	0.88	2.77	0.29	0.00	0.57	0.97	2.38	0.71	0.51
24.00	8.10	0.72	4.00	0.00	2.07	2.34	0.69	0.00	0.78	2.80	0.49	0.48
25.00	8.10	7.82	6.91	0.00	5.83	2.70	0.00	0.00	0.00	0.00	0.00	1.27
26.00	8.09	7.81	6.75	2.36	2.00	0.26	0.01	1.22	0.13	1.66	1.46	0.00
27.00	8.10	2.37	4.77	1.85	2.13	1.44	0.00	0.21	0.00	1.98	0.49	0.00
28.00	8.10	3.93	3.98	2.97	1.22	1.11	0.00	0.54	0.02	1.80	0.54	0.00
29.00	8.10	0.09	4.30	2.21	3.11	0.24	0.00	0.79	0.00	2.04	0.00	1.47
30.00	8.10	3.14	5.15	1.93	5.41	0.00	0.00	0.58	0.00	0.47	0.42	0.16
31.00	8.10	0.49	3.21	0.00	2.67	0.77	0.00	0.00	0.00	4.79	4.06	0.79
32.00	8.10	1.02	1.66	0.06	3.66	1.32	0.00	0.00	0.00	2.45	0.57	1.33
33.00	8.09	1.63	5.04	4.31	2.71	1.74	0.00	0.00	0.00	3.24	1.47	0.44
34.00	8.10	1.31	3.78	2.23	3.49	0.38	0.37	1.21	0.37	2.56	2.24	0.01
35.00	8.10	2.04	1.31	0.00	5.77	2.98	0.00	0.00	2.78	4.53	0.57	3.00
36.00	8.10	1.87	3.12	1.00	4.05	3.62	0.57	0.32	1.59	4.03	2.20	1.45
37.00	8.10	1.72	3.98	2.56	2.05	2.99	0.00	0.00	1.00	2.90	0.00	1.18
38.00	8.10	0.13	6.83	2.10	5.89	4.26	0.00	0.00	1.58	5.10	4.05	3.78
39.00	8.09	7.09	6.92	0.64	6.02	3.62	0.00	0.00	0.00	5.10	0.61	3.96
40.00	8.10	7.80	6.83	0.00	5.99	5.70	0.54	0.00	4.98	5.10	0.49	3.89
41.00	8.10	7.52	6.78	0.75	5.06	4.71	0.65	0.61	0.86	5.10	0.41	3.85
42.00	8.10	0.73	3.43	1.44	2.23	2.93	0.65	1.18	0.62	3.11	2.17	0.28
43.00	8.10	5.02	4.02	1.24	2.16	4.29	0.00	0.06	0.00	3.38	2.97	0.72
44.00	8.10	6.02	4.82	1.04	5.44	5.70	0.67	0.84	0.65	5.10	4.50	4.22
45.00	8.09	4.91	0.00	0.00	5.72	1.45	0.28	0.00	0.27	1.30	1.14	0.99
46.00	8.10	7.23	6.90	1.45	5.48	0.69	0.00	1.18	0.00	1.83	1.68	0.01
47.00	8.10	0.32	2.97	0.51	5.85	3.85	0.47	0.42	0.38	5.11	3.56	2.71
48.00	8.10	3.23	3.83	0.47	2.21	1.87	0.14	0.00	0.18	2.56	0.00	0.00
