Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.359s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	9.53	0.00	0.00	0.00	0.00	0.00	0.00	1.46	0.00	0.00	0.93	0.00	0.00	0.00	0.00	0.81	0.42	0.67	0.00	0.04	0.65	0.00
3.00	9.60	0.01	0.41	0.00	1.44	0.00	0.00	2.47	0.00	1.52	3.31	0.11	0.00	0.00	0.00	0.00	0.00	0.95	0.00	0.33	0.48	0.00
4.00	9.60	0.00	0.00	1.80	3.91	1.95	0.46	3.51	0.00	3.46	2.79	1.97	0.00	0.01	0.12	0.00	0.12	0.51	0.00	2.06	1.00	0.00
5.00	9.60	0.00	0.49	1.71	4.80	0.00	0.57	0.08	1.41	0.65	3.36	0.00	0.00	0.00	2.13	0.55	0.21	1.17	0.51	1.17	1.40	0.45
6.00	9.61	0.00	0.00	0.00	1.60	0.00	0.04	1.30	0.00	0.49	3.16	4.78	0.06	3.24	0.00	0.37	0.00	1.12	0.32	2.46	1.97	0.28
7.00	9.60	0.00	0.08	0.00	3.40	0.00	1.28	2.76	0.86	0.49	4.80	4.80	0.59	2.18	3.77	0.47	0.02	0.53	0.35	3.00	2.70	0.15
8.00	9.60	0.00	0.00	2.34	2.30	0.00	0.99	4.31	0.79	1.53	3.50	4.79	0.71	2.03	3.09	0.01	0.99	1.18	0.01	2.76	2.16	0.01
9.00	9.60	0.00	0.00	5.66	1.18	0.00	0.32	5.16	0.00	1.54	0.00	4.31	1.97	0.57	3.05	0.00	0.22	1.70	0.00	2.36	2.61	0.00
10.00	9.60	0.00	0.49	1.72	1.97	0.00	0.00	3.32	1.52	1.05	2.10	4.17	1.95	4.25	3.37	0.00	0.05	2.71	0.00	2.99	2.01	0.00
11.00	9.61	0.00	0.00	1.98	0.80	0.00	0.00	2.11	0.00	1.14	3.71	2.66	0.38	3.92	3.26	0.00	0.00	0.78	0.00	1.60	1.72	0.00
12.00	9.60	0.00	0.00	1.35	1.13	3.51	0.97	2.56	0.00	0.95	3.50	2.24	0.92	2.17	0.37	0.00	0.44	2.16	0.00	2.59	1.41	0.00
13.00	9.60	0.00	0.00	0.13	0.06	0.75	0.00	0.78	0.00	0.21	1.54	0.57	0.39	0.69	0.01	0.00	0.06	0.35	0.00	1.64	2.46	0.00
14.00	9.60	0.00	0.22	0.91	0.00	1.63	0.00	1.54	0.00	0.00	3.93	1.71	0.84	1.77	1.97	0.00	0.04	1.00	0.00	2.19	0.85	0.00
15.00	9.61	0.00	0.00	4.49	4.13	0.75	0.00	1.44	0.00	2.00	0.15	1.85	0.00	2.33	1.71	0.00	0.14	0.00	0.00	2.41	1.39	0.00
16.00	9.60	0.00	0.00	0.88	0.60	0.00	0.00	0.34	0.00	2.76	0.49	1.07	1.44	2.26	0.00	0.00	0.00	1.06	0.00	2.68	1.34	0.00
17.00	9.60	0.00	1.64	2.30	1.11	0.45	0.00	0.44	0.19	1.87	3.89	3.32	0.73	1.63	0.85	0.00	0.15	0.88	0.00	2.77	2.34	0.00
18.00	9.60	0.12	0.00	2.60	2.25	2.01	0.00	1.48	0.01	2.03	2.71	3.58	0.00	2.68	2.25	0.54	0.00	0.57	0.41	0.89	1.37	0.00
19.00	9.60	0.00	0.00	3.78	0.35	0.00	0.00	0.49	0.00	4.86	3.70	3.80	0.16	0.16	1.95	0.92	0.39	1.10	0.85	1.02	0.49	0.59
20.00	9.61	0.53	0.00	0.71	2.74	0.51	0.00	0.48	2.44	0.87	4.33	2.25	0.37	3.14	1.24	0.39	0.85	1.53	0.32	2.87	0.33	0.26
21.00	9.60	0.00	0.00	1.66	2.66	0.16	0.00	0.33	0.67	1.74	4.78	2.27	1.42	0.99	3.58	0.89	0.32	1.32	0.82	2.97	0.34	0.74
22.00	9.60	0.00	0.00	0.18	4.51	0.75	0.00	3.09	0.00	2.31	3.82	3.01	0.00	2.68	1.97	0.00	0.48	0.00	0.00	2.18	0.22	0.00
23.00	9.60	0.00	0.00	0.92	5.50	0.00	0.00	0.00	0.00	0.00	3.85	3.30	1.25	4.19	3.45	0.00	0.01	1.40	0.00	0.53	0.54	0.00
24.00	9.61	0.00	0.00	3.54	5.70	0.00	0.00	4.97	0.00	0.00	0.00	4.80	0.00	4.20	3.98	0.00	0.00	0.00	0.00	3.00	1.68	0.00
25.00	9.60	0.00	0.00	2.79	5.70	0.00	0.00	3.72	0.14	2.96	3.24	2.72	0.09	2.60	3.76	0.00	1.11	0.06	0.00	1.50	2.11	0.00
26.00	9.60	0.00	0.99	1.92	5.36	0.45	0.00	0.93	0.00	2.26	3.58	5.43	0.49	4.18	3.18	1.15	0.01	2.83	0.00	3.11	2.40	0.00
27.00	9.60	0.00	0.99	1.95	4.65	0.80	0.00	2.77	0.00	2.10	4.78	4.77	0.25	3.90	1.34	0.21	0.06	2.23	0.00	2.24	2.40	0.00
28.00	9.60	0.01	0.82	1.31	0.87	0.00	0.00	2.10	0.00	2.50	4.80	2.57	2.00	3.97	3.42	1.97	0.00	2.36	0.61	2.91	2.08	0.55
29.00	9.61	0.00	0.00	3.46	2.32	0.00	0.00	4.57	0.00	1.32	4.79	0.28	0.00	4.22	3.51	0.00	1.54	0.00	0.00	0.00	2.68	0.00
30.00	9.60	0.00	3.09	2.05	2.01	0.00	0.00	5.41	0.00	1.60	4.80	4.77	1.85	4.24	0.52	0.00	0.13	2.66	0.00	2.21	2.11	0.00
31.00	9.60	0.00	0.49	1.88	2.65	0.00	0.00	1.95	0.00	0.38	4.80	2.17	0.49	3.56	1.52	0.04	0.04	2.13	0.02	2.93	2.50	0.00
32.00	9.60	0.00	0.75	2.19	1.63	2.19	0.00	5.06	0.00	0.00	4.79	0.45	0.33	3.21	1.77	0.15	0.74	1.27	0.14	1.81	2.14	0.00
33.00	9.60	0.00	0.00	1.38	1.72	0.00	0.00	1.71	0.00	1.85	4.80	0.09	1.78	2.79	0.29	0.67	0.55	2.34	0.12	0.75	2.54	0.69
34.00	9.61	0.00	0.49	0.00	1.21	0.00	0.00	0.49	0.00	0.00	4.78	2.85	0.94	3.99	3.90	0.00	0.49	1.44	0.00	2.07	2.71	0.00
35.00	9.60	0.00	0.00	4.22	4.42	2.90	0.00	2.01	0.00	0.11	4.79	1.19	0.28	1.28	0.91	0.27	0.00	0.45	0.00	2.30	2.64	0.27
36.00	9.60	0.00	0.00	0.66	1.78	1.17	0.22	1.47	0.00	0.00	4.80	0.92	0.49	1.48	2.76	0.00	2.06	2.44	0.00	2.53	2.46	0.00
37.00	9.60	0.00	2.51	1.24	0.15	0.00	0.00	3.10	0.00	0.49	4.45	1.55	0.99	2.18	3.90	0.00	1.37	2.19	0.00	2.99	1.33	0.00
38.00	9.61	0.00	0.65	1.47	1.72	1.38	0.00	1.35	0.00	0.92	1.58	3.13	1.97	4.24	3.04	0.22	0.41	2.28	0.00	2.81	2.43	0.00
39.00	9.60	0.67	0.00	2.72	1.39	0.62	0.00	0.57	0.00	0.59	4.80	1.57	0.00	3.57	2.97	2.11	0.27	2.59	0.00	2.91	2.70	0.00
40.00	9.60	0.00	0.00	5.16	1.18	0.25	0.00	0.25	0.00	1.52	4.79	4.60	0.07	4.20	0.49	0.00	0.00	0.08	0.00	2.84	2.70	0.00
41.00	9.60	0.00	0.00	2.79	1.27	0.00	0.00	3.71	0.45	2.51	1.95	3.13	0.94	3.72	0.64	0.09	0.00	1.13	0.11	3.00	2.10	0.07
42.00	9.60	0.00	0.00	0.77	3.23	1.40	0.00	3.56	0.93	0.26	3.24	0.99	0.45	3.03	1.35	0.00	0.06	0.87	0.00	1.57	0.98	0.00
43.00	9.61	0.00	0.00	2.70	0.92	1.31	0.00	1.25	3.13	0.00	4.27	1.46	1.33	3.92	1.14	0.57	0.57	0.77	0.53	1.77	0.87	0.44
44.00	9.60	0.00	0.00	3.30	2.33	1.87	0.00	3.49	0.00	1.37	3.64	1.37	0.68	2.28	0.77	0.38	0.77	0.82	0.16	1.73	2.27	0.26
45.00	9.60	0.00	0.00	0.49	2.28	0.00	0.00	0.00	1.80	1.70	4.29	2.50	0.00	2.53	3.43	0.27	1.01	2.96	0.00	1.33	2.71	0.22
46.00	9.60	0.00	0.00	2.25	2.25	0.00	0.00	3.63	0.31	1.94	4.80	4.69	0.79	3.93	3.57	0.14	2.58	1.63	0.14	1.81	1.88	0.12
47.00	9.61	0.00	0.00	2.12	0.00	0.99	0.00	2.59	0.28	0.94	4.79	4.30	0.00	3.32	1.51	0.00	1.80	0.25	0.00	2.31	0.12	0.00
48.00	9.60	0.00	1.38	1.38	1.59	0.99	0.00	4.42	0.12	2.23	2.32	3.27	0.00	3.84	2.80	0.00	0.85	2.99	0.00	1.65	0.27	0.00
49.00	9.60	0.00	0.00	0.19	6.52	0.00	0.00	0.00	0.55	1.26	4.82	4.24	1.64	2.18	0.58	0.57	0.00	2.81	0.53	3.00	1.30	0.45
50.00	9.60	0.00	0.00	2.58	5.58	0.27	0.00	0.22	0.00	1.88	4.71	2.27	0.49	2.84	1.86	0.00	0.49	2.76	0.00	2.89	2.44	0.00
51.00	9.60	0.00	0.00	0.12	3.52	0.61	0.00	5.66	1.50	0.00	3.60	3.82	1.31	3.16	3.03	0.00	1.02	2.01	0.00	2.79	0.49	0.00
