Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (7.165s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	7.43	1.53	1.10	0.44	0.00	0.00	1.66	0.14	0.00	0.00	0.61	0.00	1.81	0.00	0.00	0.00	2.41	0.00	0.00	0.00	0.65	0.06
3.00	7.50	0.04	0.49	1.81	0.00	0.00	1.67	0.00	0.00	0.00	1.54	2.45	0.20	0.00	0.88	1.34	2.78	0.00	0.75	2.10	0.73	0.57
4.00	7.50	1.05	1.21	0.34	0.00	5.00	0.79	0.00	0.00	0.16	1.24	1.74	3.13	0.00	0.71	2.77	3.13	0.09	1.37	3.10	1.50	1.10
5.00	7.50	0.32	1.28	2.71	1.02	2.19	0.15	0.00	0.00	0.00	0.19	0.97	3.34	0.19	0.00	2.99	4.16	0.00	0.98	0.06	0.61	3.43
6.00	7.50	0.89	0.00	2.68	0.84	3.54	0.49	0.28	0.06	0.00	0.00	1.10	1.11	1.77	0.00	0.81	4.20	0.00	1.20	2.84	1.32	1.74
7.00	7.50	1.35	1.18	0.22	0.05	0.49	1.90	1.31	0.00	0.00	1.33	0.01	2.36	0.89	0.28	0.00	2.54	0.00	2.05	1.32	1.18	0.73
8.00	7.50	1.38	0.00	4.88	0.93	3.65	0.01	0.00	0.00	0.00	0.44	0.00	1.25	0.09	0.00	1.52	4.10	0.00	3.79	0.00	3.01	1.00
9.00	7.50	0.61	0.00	5.25	0.40	3.23	0.33	0.47	0.00	0.00	0.32	0.00	3.40	0.41	0.00	0.61	4.69	0.00	3.90	1.98	2.57	0.99
10.00	7.49	2.52	1.13	1.48	0.04	4.29	0.00	0.33	0.00	0.02	0.00	1.72	1.17	0.86	0.00	0.00	4.49	0.00	1.92	3.26	3.04	0.00
11.00	7.50	0.98	2.19	2.34	0.07	2.18	0.93	0.00	0.18	0.00	0.00	0.78	0.21	0.00	0.00	0.59	3.54	0.00	2.23	2.58	1.01	1.99
12.00	7.50	1.05	1.05	2.48	0.00	4.72	1.81	0.00	0.00	0.00	1.15	2.67	0.00	0.00	0.00	1.54	4.43	0.04	2.92	2.70	1.90	2.89
13.00	7.50	5.95	0.00	2.68	0.24	4.23	0.62	0.00	0.00	0.00	0.14	0.86	1.74	2.56	0.00	0.34	3.26	0.49	2.11	2.07	2.56	2.66
14.00	7.50	3.43	1.44	4.24	0.00	3.80	1.33	0.00	0.14	0.00	0.05	0.07	0.13	2.60	0.00	3.13	1.04	0.00	2.16	3.37	3.13	2.52
15.00	7.50	1.28	2.56	5.63	0.00	3.90	1.97	0.00	0.00	0.00	0.49	1.64	4.33	0.00	0.00	4.07	4.06	0.00	1.15	3.31	2.54	3.21
16.00	7.50	5.98	3.57	3.91	1.65	5.41	0.27	0.00	0.00	0.00	0.67	3.51	4.05	1.06	0.00	3.11	4.26	0.00	1.00	3.19	2.21	2.27
17.00	7.50	5.79	0.00	0.61	0.29	5.26	1.18	0.00	0.00	0.00	0.02	1.19	4.39	1.63	0.00	3.40	4.19	0.00	2.07	3.32	0.72	2.85
18.00	7.50	3.46	4.20	2.32	0.57	5.15	1.72	0.00	0.34	0.00	1.54	0.29	2.30	0.78	0.99	0.67	4.47	0.00	1.59	2.60	0.32	3.00
19.00	7.49	3.05	4.77	2.63	0.00	3.39	0.99	0.00	0.07	0.00	1.28	0.00	2.25	1.32	0.28	2.32	4.40	0.00	1.58	3.04	1.90	2.91
20.00	7.50	0.60	4.29	3.83	1.20	0.52	2.10	0.00	0.00	0.00	2.27	0.00	1.33	0.39	0.45	1.24	2.48	0.00	0.00	0.00	4.03	2.13
21.00	7.50	2.11	1.46	5.46	0.05	4.58	0.94	0.00	0.00	0.00	0.00	0.00	3.27	1.38	0.00	1.00	4.50	0.00	0.00	2.07	2.24	1.32
22.00	7.50	1.51	0.05	5.33	0.32	4.95	1.02	0.00	0.00	0.00	0.00	0.22	3.04	0.99	0.00	1.32	4.32	0.00	1.54	3.20	1.00	3.00
23.00	7.50	1.18	3.18	4.70	0.00	2.37	3.59	0.00	0.00	0.00	0.19	0.00	2.80	0.78	1.30	0.61	4.03	0.00	0.91	3.13	2.61	2.39
24.00	7.50	1.60	0.94	0.74	0.31	5.39	3.30	0.00	0.00	0.00	0.04	0.38	2.64	0.00	0.80	1.10	4.36	0.64	1.65	2.54	3.31	3.32
25.00	7.50	4.45	2.03	3.78	0.55	5.41	0.94	0.00	0.00	0.00	0.00	1.22	2.18	0.49	0.00	1.57	4.38	0.00	2.52	1.34	2.48	2.56
26.00	7.50	1.35	3.31	1.47	2.21	3.92	2.13	0.00	0.00	0.00	0.05	0.78	2.53	0.41	0.00	3.74	3.76	1.22	3.21	2.70	1.30	2.48
27.00	7.50	1.06	4.29	5.58	0.20	5.39	2.40	0.00	0.00	0.00	0.58	0.49	3.36	0.68	0.67	1.39	4.32	0.00	2.05	2.59	0.00	2.84
28.00	7.49	3.09	4.90	1.98	0.97	4.73	2.60	0.01	0.00	0.00	0.04	1.74	3.06	2.03	0.00	1.27	0.94	0.20	2.14	2.43	3.46	2.70
29.00	7.50	2.06	2.50	4.11	1.63	0.11	1.47	0.00	0.00	0.00	0.87	0.53	3.80	1.34	1.14	1.50	3.49	0.00	1.28	3.33	2.71	2.76
30.00	7.50	0.80	5.59	6.04	0.88	5.28	2.79	0.00	0.00	0.00	0.00	4.44	1.78	0.19	2.46	2.78	4.04	0.00	0.44	3.30	0.15	3.14
31.00	7.50	1.14	3.94	5.79	0.49	2.97	3.99	0.00	0.00	0.00	0.14	1.28	1.51	0.41	1.63	0.08	4.47	0.00	0.09	2.47	3.29	2.32
32.00	7.50	2.18	2.23	1.34	0.53	2.90	2.03	0.00	0.00	0.00	1.53	0.49	2.71	1.50	0.52	0.79	4.55	0.00	1.57	1.87	3.32	2.59
33.00	7.50	0.74	1.44	2.74	0.34	3.23	1.72	0.00	0.00	0.00	0.05	2.16	1.31	0.46	0.55	1.04	3.21	0.00	2.43	0.80	2.16	2.16
34.00	7.50	0.58	3.25	2.76	0.59	1.50	0.19	0.00	0.00	0.00	2.13	3.30	2.23	0.00	0.00	1.85	2.03	0.00	0.06	2.04	2.58	2.41
35.00	7.50	0.65	0.00	2.66	0.09	3.47	3.27	0.00	0.00	0.00	0.01	3.39	3.42	0.39	0.19	0.52	4.40	0.00	1.13	3.17	1.91	1.60
36.00	7.50	0.26	7.74	0.15	0.00	2.32	0.31	0.00	0.00	0.00	0.00	1.77	4.50	0.24	0.00	3.04	4.49	0.00	3.38	1.40	0.00	1.37
37.00	7.49	0.46	5.36	0.86	0.00	4.33	1.84	0.00	0.00	0.00	0.00	3.33	4.15	0.14	0.04	2.04	4.27	0.00	2.77	3.31	0.48	2.39
38.00	7.50	3.36	1.72	4.31	1.19	1.66	1.48	0.00	2.83	0.00	2.13	2.90	2.23	1.80	0.00	0.06	4.31	0.00	3.87	0.98	0.26	1.59
39.00	7.50	1.20	3.53	6.17	0.44	2.03	0.00	0.00	0.55	0.00	0.00	0.24	0.60	0.68	0.00	0.59	4.37	0.00	3.96	3.19	3.20	1.48
40.00	7.50	2.19	1.47	2.73	0.41	3.86	3.42	0.00	0.00	0.00	1.83	1.55	0.49	0.00	0.00	0.00	4.15	0.00	3.86	3.30	3.30	2.99
41.00	7.50	0.02	0.00	4.13	0.07	3.56	2.72	0.00	0.00	0.00	0.00	2.10	0.49	0.00	0.49	0.62	4.26	0.00	0.78	3.27	3.31	2.76
42.00	7.50	2.85	4.43	3.89	0.01	5.39	1.66	0.00	0.00	0.00	0.67	2.96	0.00	1.04	0.00	0.55	4.30	0.32	3.82	0.32	2.45	2.41
43.00	7.50	1.18	3.65	5.63	0.44	5.08	2.39	0.00	0.00	0.00	2.67	1.18	2.64	0.75	0.00	3.49	3.94	0.00	0.00	3.09	1.65	3.00
44.00	7.50	2.68	2.70	3.23	0.28	2.76	2.41	0.00	0.00	0.00	1.51	1.06	1.25	0.46	0.91	2.65	4.25	0.00	2.30	1.60	1.01	2.10
45.00	7.50	2.14	3.76	2.40	0.04	4.19	1.58	0.00	0.00	0.00	0.81	3.44	1.67	0.00	1.17	4.22	4.50	0.00	0.65	2.74	2.06	2.91
46.00	7.49	3.29	1.54	6.50	0.52	5.38	1.64	0.00	0.00	0.00	0.00	3.00	0.49	0.00	0.00	3.14	4.50	0.00	0.74	2.44	4.10	2.21
47.00	7.50	2.18	1.13	5.37	0.00	4.32	3.64	0.00	0.00	0.00	0.00	1.95	0.00	1.10	1.01	1.31	4.45	0.14	0.48	2.19	2.63	2.25
48.00	7.50	5.36	1.78	4.80	0.68	3.97	1.47	0.00	0.00	0.00	0.00	3.05	0.26	0.29	1.00	0.71	4.50	0.00	2.66	2.47	1.90	1.94
49.00	7.50	4.17	2.28	4.76	2.39	3.33	0.69	0.00	0.00	0.00	0.52	2.43	0.72	0.51	0.08	2.14	4.50	0.00	3.06	2.93	2.24	2.97
50.00	7.50	0.78	0.33	4.84	0.49	1.48	1.37	0.00	0.00	0.00	0.00	2.41	0.00	0.51	0.00	1.17	4.50	0.00	0.00	3.19	1.46	2.57
51.00	7.50	2.46	0.49	1.33	0.07	3.72	0.08	0.00	0.00	0.00	0.38	3.33	2.56	0.53	0.06	2.81	4.06	0.00	0.00	3.29	1.70	1.55
52.00	7.50	1.11	4.12	6.16	1.26	5.41	1.33	0.49	0.00	0.00	0.49	1.41	0.91	0.12	0.00	0.05	4.50	0.00	1.72	3.30	1.75	3.00
53.00	7.50	1.04	5.45	2.91	0.34	4.29	1.53	0.00	0.00	0.00	0.49	2.72	1.28	0.51	0.00	0.49	4.49	0.00	0.09	1.11	0.53	3.00
54.00	7.50	1.93	3.50	0.44	0.00	1.50	2.33	0.00	0.00	0.00	1.11	0.40	0.33	1.51	0.00	2.20	3.94	0.00	1.84	0.84	2.34	2.68
55.00	7.49	2.94	2.65	1.33	0.24	5.29	3.62	0.00	0.00	0.00	0.01	0.62	1.68	2.00	0.00	0.11	4.46	0.04	1.11	2.73	3.31	2.79
56.00	7.50	2.94	4.12	1.33	0.00	2.37	3.53	0.00	0.00	0.00	0.05	1.14	0.87	0.68	0.00	0.26	4.38	0.00	2.74	0.54	2.53	2.96
57.00	7.50	0.74	2.19	1.07	0.31	4.55	3.26	0.00	0.00	0.00	0.57	0.00	2.83	0.51	0.48	2.92	4.49	0.00	1.34	1.07	2.60	3.00
58.00	7.50	0.31	2.24	1.86	0.49	5.36	2.03	0.00	0.00	0.00	0.98	1.19	0.92	0.19	1.05	0.02	4.47	0.00	0.35	4.38	3.03	2.98
59.00	7.50	0.99	1.44	2.87	0.00	4.15	0.00	0.19	0.00	0.00	0.00	1.45	3.44	0.64	0.00	2.21	4.38	0.00	2.13	3.30	0.49	1.28
60.00	7.50	1.04	1.41	3.13	1.17	3.82	1.61	0.00	0.00	0.00	1.12	2.48	2.43	0.69	0.75	1.02	4.50	0.00	2.31	3.30	2.94	3.00
