Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.746s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	7.49	0.71	0.00	0.00	2.87	0.19	0.00	0.00	0.00	0.87	0.00
3.00	7.50	2.32	0.00	0.00	1.80	2.06	1.42	0.06	0.00	1.90	0.00
4.00	7.50	2.67	0.00	0.00	1.98	0.00	0.09	0.00	0.00	0.06	0.00
5.00	7.50	1.30	0.00	0.00	1.75	0.58	0.00	0.47	0.47	0.34	0.28
6.00	7.50	0.95	0.00	0.00	3.11	0.12	0.00	0.11	0.53	1.85	0.28
7.00	7.50	6.02	0.00	0.31	5.03	0.07	1.35	0.12	3.09	3.34	2.71
8.00	7.50	3.37	0.45	0.22	3.04	0.38	0.59	0.00	0.00	2.52	0.00
9.00	7.50	1.21	0.00	0.00	3.59	0.00	0.00	0.00	0.38	2.13	0.60
10.00	7.49	4.92	0.00	1.65	2.72	2.84	0.15	1.57	0.93	0.31	0.87
11.00	7.50	3.17	0.00	0.16	3.84	0.15	0.01	0.15	1.65	0.55	1.48
12.00	7.50	5.55	0.00	0.00	5.92	0.77	2.44	0.71	0.00	4.13	0.00
13.00	7.50	5.99	0.87	2.06	5.39	2.07	0.32	1.95	2.16	3.31	1.87
14.00	7.50	5.97	0.42	0.39	5.39	0.42	0.00	0.38	1.30	3.79	1.21
15.00	7.50	3.84	0.25	0.26	3.26	0.26	0.00	0.22	1.21	2.46	1.11
