Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.985s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	8.09	8.05	2.12	1.72	0.00	0.07	0.00	0.25	1.55	0.91	0.00	0.00	0.00	0.00	0.88	0.00	0.00	0.40	0.37	0.79	0.00
3.00	8.10	8.10	1.07	0.89	0.22	2.59	2.84	2.33	1.75	2.73	0.00	2.06	0.00	0.98	0.06	1.00	0.01	0.95	0.12	0.48	1.15
4.00	8.10	8.10	5.78	4.55	0.00	2.34	5.70	2.91	5.56	3.76	0.00	0.37	0.04	0.74	0.80	1.44	1.38	0.79	0.00	0.59	1.38
5.00	8.10	8.10	4.22	1.54	0.00	4.27	5.16	4.16	2.94	0.22	0.00	1.73	0.01	0.41	1.53	3.59	2.89	0.48	2.28	0.57	1.71
6.00	8.10	8.10	5.65	0.99	0.16	5.99	5.48	4.68	3.03	1.18	0.00	0.00	0.07	1.81	0.47	3.11	1.74	1.66	3.07	0.65	2.00
7.00	8.10	8.10	6.70	1.64	0.42	4.59	5.70	2.43	3.65	3.74	0.00	2.41	1.05	0.12	1.50	0.55	0.32	0.66	2.41	0.00	0.97
8.00	8.09	8.09	6.58	5.71	0.53	6.02	5.68	0.05	4.19	4.27	0.00	0.48	0.37	0.00	0.00	1.73	3.38	0.00	3.32	1.04	1.95
9.00	8.10	8.10	6.87	1.68	0.00	5.81	2.97	2.18	4.72	3.96	0.00	2.78	0.49	0.29	0.18	3.31	1.50	0.26	3.30	0.55	2.04
10.00	8.10	8.10	5.57	1.68	0.00	1.85	2.12	1.99	4.71	3.11	0.00	1.31	0.00	0.00	0.09	3.59	1.67	0.00	3.31	1.46	2.10
11.00	8.10	8.10	4.71	0.00	0.00	5.41	0.22	5.19	2.90	0.86	0.00	1.47	1.64	0.78	0.31	3.60	2.30	0.71	2.52	0.74	1.12
12.00	8.10	8.10	6.90	2.08	1.75	5.99	4.27	4.37	4.09	0.00	0.00	2.81	1.27	0.00	0.09	2.87	0.14	0.00	3.30	0.53	1.10
13.00	8.10	8.10	6.34	1.01	0.00	1.02	3.52	1.48	1.70	0.59	0.00	1.24	1.02	0.00	0.49	3.60	0.11	0.00	0.88	0.46	1.98
14.00	8.09	8.09	4.15	0.00	0.00	1.48	5.66	0.00	1.19	1.55	0.00	0.00	1.13	0.67	0.42	3.46	3.62	0.62	0.67	0.00	0.99
15.00	8.10	8.10	0.99	0.52	0.00	5.11	2.74	3.69	3.38	4.85	0.00	0.95	3.71	0.00	0.00	0.05	0.00	0.04	3.31	2.13	2.76
