Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.370s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	8.69	8.09	6.87	1.75	3.36	0.00	0.00	0.00	2.10	2.05	0.00	0.00	2.11	1.08	1.90	0.06	0.33	1.90	0.25	1.60	0.74
3.00	8.70	8.10	6.90	0.00	4.38	0.54	4.04	0.00	2.50	1.71	0.11	2.59	1.73	0.00	0.29	3.07	1.08	0.15	0.51	0.00	1.71
4.00	8.70	8.10	6.90	2.04	3.49	1.01	2.27	0.00	1.24	2.01	0.00	0.77	0.78	0.81	2.67	3.69	3.36	2.79	0.00	0.00	0.60
5.00	8.70	8.10	6.90	4.12	3.12	1.21	4.57	0.52	3.21	1.08	0.48	0.55	0.25	0.25	0.00	3.06	2.73	2.93	0.35	2.70	1.95
6.00	8.69	8.10	6.90	0.37	3.69	0.49	6.42	0.74	1.73	2.07	0.59	4.06	1.40	1.37	2.90	3.84	2.91	2.74	0.13	3.57	1.94
7.00	8.70	8.10	6.90	6.70	5.86	0.05	3.92	0.09	2.44	2.13	0.06	0.22	1.05	1.00	3.18	3.91	3.63	3.76	0.04	3.64	2.72
8.00	8.70	8.09	6.90	6.90	1.40	0.00	5.09	0.00	0.00	4.60	0.00	0.00	0.25	0.27	0.11	2.46	2.33	3.90	0.52	3.59	2.70
9.00	8.70	8.10	6.90	6.26	6.77	1.10	5.70	0.61	0.00	1.54	0.49	0.49	3.91	2.08	0.49	0.75	2.98	3.52	0.61	2.66	2.68
10.00	8.70	8.10	6.90	5.56	4.57	0.52	3.42	0.15	1.45	0.47	0.00	0.79	2.24	1.42	0.80	0.92	0.99	3.12	0.84	0.99	2.70
11.00	8.69	8.10	6.90	5.91	2.78	0.00	1.32	0.55	5.76	0.00	0.54	0.00	3.38	2.44	0.00	0.14	2.84	3.90	0.00	3.80	2.50
12.00	8.70	8.10	6.90	3.26	3.42	0.57	1.04	0.24	3.25	1.64	0.00	1.85	1.65	1.48	0.00	3.18	0.00	3.90	0.48	0.86	2.11
13.00	8.70	8.10	6.90	5.50	5.13	0.66	4.66	0.15	4.52	1.46	0.00	3.38	1.88	1.78	0.00	1.39	1.33	3.91	0.25	3.60	2.08
14.00	8.70	8.09	6.90	4.42	1.38	0.00	1.75	0.00	1.66	1.28	0.00	1.31	0.84	0.77	0.00	3.87	1.54	3.89	2.37	3.59	2.65
15.00	8.70	8.10	6.90	7.25	4.88	0.00	2.66	0.57	2.79	4.45	0.45	1.13	0.00	0.00	0.33	3.78	0.99	3.44	2.98	2.94	2.64
16.00	8.69	8.10	6.90	6.84	3.06	1.07	0.00	0.07	3.29	2.63	0.13	0.13	0.49	0.46	0.00	3.49	0.00	3.49	1.70	1.71	2.19
17.00	8.70	8.10	6.89	6.02	6.05	0.44	0.00	0.00	1.65	4.32	0.00	0.00	0.55	0.32	1.86	3.66	3.96	3.90	1.25	1.87	1.20
18.00	8.70	8.10	6.90	7.37	5.50	0.73	0.00	0.00	1.22	2.13	0.00	0.00	0.26	0.24	2.14	3.77	3.90	2.65	0.00	3.30	0.00
19.00	8.70	8.10	6.90	6.56	4.68	0.00	0.00	0.00	0.00	0.34	0.00	0.00	0.25	0.25	0.00	3.51	0.38	3.07	0.61	3.60	0.99
20.00	8.70	8.09	6.90	6.75	0.16	0.33	4.36	1.55	0.85	1.15	1.18	2.53	0.26	0.24	0.00	3.46	0.99	3.80	0.05	3.33	0.58
21.00	8.69	8.10	6.90	6.90	5.78	0.21	0.97	1.01	3.33	1.04	0.00	0.00	1.01	0.97	0.75	0.94	0.49	3.90	1.57	2.18	0.01
22.00	8.70	8.10	6.90	1.91	1.99	0.00	4.59	0.95	2.54	1.41	0.22	1.68	0.00	0.00	0.00	0.91	0.49	3.91	0.16	3.60	3.29
23.00	8.70	8.10	6.90	1.58	2.57	0.00	0.41	1.04	5.95	1.72	0.00	0.34	0.84	0.78	2.56	3.67	1.78	3.79	0.00	0.05	2.68
24.00	8.70	8.10	6.90	6.85	6.01	2.23	0.00	0.11	3.76	2.54	0.00	0.00	0.91	0.84	3.90	1.90	4.00	0.14	0.00	3.43	2.72
25.00	8.69	8.10	6.90	6.89	1.66	0.62	6.44	0.66	2.96	4.25	0.49	0.00	1.28	1.21	2.32	0.87	0.54	0.24	0.00	3.59	2.70
26.00	8.70	8.09	6.90	0.80	1.97	0.49	2.87	0.04	0.51	3.71	0.02	0.00	2.38	2.17	0.00	0.00	4.52	2.90	1.52	3.45	2.70
27.00	8.70	8.10	6.90	0.00	5.96	0.00	5.70	4.72	0.00	4.09	2.65	0.61	0.81	0.77	3.30	0.41	3.90	3.45	2.39	3.06	2.65
28.00	8.70	8.10	6.90	0.49	5.71	2.21	5.33	2.08	0.00	1.86	0.00	2.14	0.26	0.24	3.53	1.94	1.91	3.44	1.88	3.59	2.76
29.00	8.70	8.10	6.90	0.00	5.83	0.61	5.45	0.27	0.00	5.42	0.26	0.00	0.00	0.00	0.45	2.65	1.48	3.91	1.93	3.60	2.70
30.00	8.69	8.10	6.90	0.00	5.99	2.57	4.91	0.49	0.00	3.06	0.45	1.83	0.64	0.58	0.57	3.64	1.99	3.82	1.06	3.52	2.60
31.00	8.70	8.10	6.90	2.25	5.28	0.00	5.63	0.87	0.00	4.44	0.46	0.92	0.00	0.00	0.79	1.47	3.34	3.51	0.00	3.19	2.40
32.00	8.70	8.10	6.90	3.91	0.44	0.00	1.45	0.00	0.00	2.31	0.01	0.00	2.11	1.98	0.87	3.57	1.32	3.90	0.00	1.27	2.67
33.00	8.70	8.09	6.90	0.75	5.82	4.98	4.27	2.01	0.00	4.00	0.44	3.58	1.01	0.94	0.00	0.39	0.00	3.90	0.18	0.00	2.70
34.00	8.70	8.10	6.89	0.00	5.99	0.58	0.53	3.36	0.00	1.79	1.12	0.40	2.90	2.71	0.00	3.76	0.00	3.90	0.00	2.83	2.71
35.00	8.69	8.10	6.90	0.00	5.88	0.53	0.00	0.05	0.00	0.44	0.00	0.00	0.65	0.65	0.00	3.78	0.00	3.90	0.00	3.59	2.70
36.00	8.70	8.10	6.90	0.00	5.99	0.92	5.50	0.00	0.00	1.81	0.00	0.54	4.79	4.50	0.00	3.91	0.00	3.90	0.00	3.60	2.70
37.00	8.70	8.10	6.90	0.00	6.02	0.00	5.71	0.00	0.00	3.07	0.00	4.06	0.68	0.62	0.00	3.91	0.00	3.91	0.00	3.60	2.70
38.00	8.70	8.10	6.90	0.00	1.39	0.00	0.12	0.00	2.45	1.00	0.00	0.07	1.94	1.94	0.00	0.61	0.99	3.90	0.00	3.60	2.71
39.00	8.70	8.09	6.90	0.00	3.38	3.06	0.00	0.00	0.00	2.73	0.00	0.00	1.95	1.79	0.00	3.87	0.00	3.52	0.00	3.59	2.70
40.00	8.69	8.10	6.90	0.00	5.99	0.49	0.00	0.00	0.00	3.49	0.00	0.00	0.93	0.87	0.00	3.92	0.00	3.84	0.00	3.60	2.70
41.00	8.70	8.10	6.90	1.71	2.78	0.48	0.00	1.71	1.61	1.11	0.14	0.00	0.00	0.00	0.28	3.46	0.99	2.71	1.07	3.59	1.65
42.00	8.70	8.10	6.90	6.16	5.09	0.00	3.18	0.06	3.99	0.89	0.04	2.04	1.01	0.00	0.00	2.54	1.00	3.90	1.02	3.60	2.01
43.00	8.70	8.10	6.90	6.90	5.97	0.00	0.00	0.65	0.49	1.25	0.04	0.00	4.13	0.15	0.00	3.78	0.00	3.87	0.78	3.60	2.17
44.00	8.70	8.10	6.90	0.06	5.06	0.00	0.49	0.45	0.00	0.81	0.08	0.00	0.05	0.06	0.04	3.91	1.24	3.90	0.00	3.09	1.97
45.00	8.69	8.09	6.90	0.00	6.01	0.00	0.00	1.24	0.00	4.84	0.08	0.00	1.07	0.97	0.00	3.90	3.90	3.90	0.00	3.60	2.71
46.00	8.70	8.10	6.90	0.00	5.99	0.00	0.00	0.00	0.00	5.10	0.00	0.00	1.73	1.61	0.04	3.90	3.91	3.91	1.04	3.59	2.70
47.00	8.70	8.10	6.90	0.00	6.01	0.00	4.43	0.40	3.73	1.28	0.00	2.67	0.13	0.11	0.00	3.06	3.90	3.83	1.77	3.60	2.70
48.00	8.70	8.10	6.90	0.00	5.99	0.62	0.00	0.00	5.39	0.54	0.00	0.00	2.20	2.05	0.00	3.91	1.72	3.89	3.25	3.60	2.71
49.00	8.69	8.10	6.90	5.88	5.89	0.00	0.00	0.00	5.41	0.00	0.00	0.00	1.07	1.01	0.00	3.90	0.67	3.89	1.85	3.59	2.68
50.00	8.70	8.10	6.89	6.90	5.85	0.00	0.00	0.00	0.01	1.90	0.00	0.00	1.61	0.85	0.34	3.71	3.89	3.91	0.53	3.60	2.71
51.00	8.70	8.09	6.90	6.90	6.01	0.00	3.34	0.00	0.00	5.10	0.00	0.00	0.00	0.00	0.00	3.90	2.58	3.91	0.00	3.60	2.70
52.00	8.70	8.10	6.90	6.90	5.99	0.00	2.32	0.00	0.00	4.40	0.00	0.00	0.00	0.00	0.79	3.80	3.83	3.76	1.26	3.59	2.71
53.00	8.70	8.10	6.90	0.08	3.53	0.34	1.84	3.09	0.00	2.48	2.78	0.00	2.31	0.67	0.00	3.25	0.00	3.66	0.00	3.39	2.70
54.00	8.69	8.10	6.90	0.00	5.99	0.00	5.70	4.31	0.00	4.02	3.84	0.49	1.24	1.17	1.81	3.79	1.87	3.91	0.59	3.62	2.67
55.00	8.70	8.10	6.90	1.85	6.01	0.00	3.80	1.60	3.43	1.38	0.33	3.92	0.54	0.54	2.46	3.90	0.21	3.76	0.00	2.40	2.65
