Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.347s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	7.49	7.15	1.42	3.24	0.79	0.88	2.08	1.44	3.10	1.40	0.00	2.67	3.06	0.00	0.00	0.00	1.45	0.06	0.87	0.31	0.00	0.00
3.00	7.50	7.20	1.27	4.51	4.88	0.49	0.00	0.57	2.65	0.51	0.37	0.59	1.18	0.00	0.00	0.00	2.71	0.53	1.21	0.19	0.15	0.13
4.00	7.50	7.21	0.05	6.26	4.76	1.50	1.01	0.89	3.57	0.91	2.25	0.53	4.98	0.54	2.84	0.48	4.00	0.00	0.46	0.24	0.65	0.31
5.00	7.50	7.20	0.39	5.72	2.25	2.58	0.00	0.00	1.52	1.65	4.18	2.33	3.13	0.02	3.14	0.00	1.00	1.92	2.38	1.39	0.04	0.00
6.00	7.50	7.21	0.80	5.69	1.42	2.33	0.00	1.39	2.12	3.67	3.92	3.53	4.44	0.22	3.07	0.00	1.71	2.39	2.66	0.01	0.00	0.54
7.00	7.50	7.20	2.77	3.14	4.29	5.04	2.71	1.53	0.68	4.79	0.80	2.67	0.79	0.42	1.00	0.00	1.33	0.82	0.97	0.00	0.00	0.31
8.00	7.50	7.20	0.48	5.19	6.01	2.19	1.72	0.77	4.11	0.44	5.09	2.06	4.05	0.29	0.09	0.00	1.00	0.82	0.00	0.71	0.00	0.75
9.00	7.50	7.21	2.86	5.99	5.06	0.65	1.11	0.42	5.39	2.67	5.10	3.50	4.71	0.00	3.49	0.00	3.77	0.00	0.77	0.59	0.00	0.38
10.00	7.49	7.20	1.48	5.31	5.11	1.84	0.11	0.01	5.10	4.65	2.51	1.12	4.37	0.00	4.13	0.00	0.21	0.00	0.00	0.00	3.33	0.05
11.00	7.50	7.21	1.65	6.01	4.98	0.80	0.00	0.00	5.10	0.81	1.94	0.00	4.79	0.00	4.12	0.00	0.58	0.00	0.00	0.00	0.47	2.53
12.00	7.50	7.20	0.27	5.99	4.89	0.00	0.00	0.00	4.95	0.64	0.75	1.40	4.80	0.00	4.19	0.00	3.82	0.00	0.08	0.00	0.37	2.03
13.00	7.50	7.20	0.00	5.98	2.41	0.49	0.04	1.14	0.00	1.34	0.09	0.06	4.79	0.00	4.16	0.00	1.39	0.00	0.00	0.00	0.84	0.00
