Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.631s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	7.75	0.00	0.00	0.00	0.94	1.55	0.00	0.81	0.00	0.00	0.00	0.20	0.00	0.00	0.00	0.07	0.00	0.46	0.00	0.00	0.32	0.00
3.00	7.80	2.91	0.00	0.48	1.97	0.81	0.52	0.00	1.64	0.00	0.00	0.67	1.44	3.44	0.06	0.65	0.00	0.00	0.00	0.00	0.00	0.00
4.00	7.81	5.32	0.78	1.60	0.85	2.67	0.32	2.47	4.24	0.28	0.04	1.85	0.77	2.51	1.30	1.58	1.90	0.48	0.06	0.32	0.00	0.00
5.00	7.80	1.19	0.26	1.67	1.94	2.34	0.75	4.53	1.80	2.04	0.00	0.64	1.14	3.51	3.80	1.93	0.00	0.00	0.21	0.00	0.00	0.00
6.00	7.80	0.86	1.65	0.08	1.50	3.21	1.41	0.54	1.71	4.12	0.00	1.97	4.46	0.28	4.49	2.83	0.00	0.57	0.02	0.42	0.00	0.00
7.00	7.81	1.58	0.00	3.14	0.00	3.74	0.00	2.87	3.44	0.32	0.00	3.00	2.68	3.51	0.14	0.18	0.34	0.46	0.16	0.00	0.00	0.00
8.00	7.80	0.53	4.51	4.99	0.26	4.50	0.24	3.66	3.83	4.31	0.00	0.00	3.66	3.26	1.95	0.00	0.01	0.89	0.00	0.00	0.01	0.01
9.00	7.80	0.49	0.00	1.83	2.14	3.62	0.06	3.18	0.88	0.94	0.00	0.13	0.65	4.50	0.00	0.49	0.05	0.38	0.00	0.19	0.34	0.35
10.00	7.81	1.02	1.71	1.21	2.81	3.82	1.31	1.85	2.00	0.81	0.00	0.44	0.49	4.51	2.76	0.68	0.78	0.09	0.00	0.09	1.15	1.07
11.00	7.80	1.65	2.89	3.47	3.58	5.10	3.37	1.67	4.80	2.77	0.08	1.85	0.54	3.77	3.12	0.00	0.39	0.04	0.49	0.05	1.31	1.31
12.00	7.81	5.42	1.80	2.64	0.21	3.46	0.22	1.87	4.79	0.18	0.18	1.66	1.95	0.67	1.12	1.46	0.31	0.00	0.00	0.00	0.00	0.00
13.00	7.80	0.55	0.54	2.60	0.51	5.94	0.48	1.04	1.59	1.26	0.38	4.99	0.00	1.07	3.00	1.86	0.51	0.11	0.00	0.11	0.27	0.27
14.00	7.80	0.08	3.05	2.89	1.20	5.11	1.17	0.89	2.70	0.00	0.39	1.32	2.96	3.79	0.48	0.00	0.00	0.24	0.95	0.24	1.51	1.50
15.00	7.81	1.61	1.88	4.26	1.48	4.92	1.08	2.61	2.74	0.85	0.01	0.49	3.97	2.77	1.93	0.00	0.08	0.28	0.00	0.19	0.31	0.31
16.00	7.80	3.03	1.40	5.35	3.52	1.45	0.59	3.20	3.84	1.33	0.12	0.00	1.02	2.57	2.33	0.73	0.78	0.00	1.80	0.00	0.19	0.19
17.00	7.80	0.00	0.49	0.00	1.35	4.91	1.30	3.12	4.76	1.91	0.00	0.00	0.59	4.44	3.01	0.99	0.71	0.00	0.00	0.00	1.01	0.98
18.00	7.81	1.46	4.35	2.25	1.25	3.85	1.21	1.11	3.97	1.60	0.00	0.49	0.59	2.96	0.01	0.55	0.06	0.55	0.05	0.55	0.40	0.40
19.00	7.80	0.00	4.52	0.89	1.57	4.07	1.48	1.58	4.79	0.92	0.00	0.00	0.28	4.51	1.48	0.95	0.49	0.00	0.00	0.00	0.00	0.00
20.00	7.80	1.98	5.31	2.00	0.33	1.81	0.32	2.24	4.76	1.01	0.00	0.80	0.75	3.49	3.13	0.00	0.49	0.05	0.00	0.00	0.00	0.00
21.00	7.81	5.57	3.80	2.20	0.58	2.08	0.55	1.28	3.04	2.38	0.00	1.31	0.13	1.95	0.41	0.00	0.82	0.35	0.00	0.35	0.00	0.00
22.00	7.80	6.11	5.31	3.11	0.81	3.51	0.80	4.30	4.35	2.24	0.00	0.49	2.25	0.52	0.77	0.99	0.00	0.00	0.29	0.00	0.00	0.00
23.00	7.81	3.46	0.73	0.88	3.58	3.17	1.70	1.34	3.94	1.04	0.00	1.37	4.49	0.61	1.64	0.00	1.65	0.00	0.75	0.00	0.00	0.00
24.00	7.80	0.16	2.41	0.00	3.67	0.16	0.31	2.11	1.68	0.08	0.00	0.00	2.46	0.51	1.15	0.00	0.64	0.45	0.00	0.24	0.00	0.00
25.00	7.80	2.56	2.87	5.11	2.91	3.26	3.43	3.78	4.31	0.48	0.00	1.32	1.70	1.91	0.88	0.00	0.45	1.20	0.00	0.89	0.00	0.00
26.00	7.81	0.00	3.05	0.00	3.71	5.10	0.24	4.80	4.80	0.00	0.00	0.15	3.64	4.50	2.20	0.18	0.71	0.48	0.00	0.51	0.00	0.00
27.00	7.80	0.49	2.23	3.76	0.00	5.09	0.00	3.87	4.42	2.65	0.00	1.92	2.05	4.26	0.01	4.18	0.00	0.00	0.25	0.00	0.00	0.00
28.00	7.80	0.31	0.00	2.93	3.39	1.63	0.00	4.50	3.93	4.57	0.00	1.45	1.77	1.92	2.73	1.34	0.73	0.00	0.00	0.00	0.00	0.00
29.00	7.81	1.63	2.30	2.36	2.72	1.37	0.68	2.78	4.79	0.02	0.00	0.15	2.48	4.51	1.35	1.12	1.42	0.00	0.81	0.00	0.00	0.00
30.00	7.80	6.39	0.26	0.00	1.14	2.36	1.05	0.00	4.82	2.38	0.00	0.00	0.91	2.14	0.00	1.93	1.12	0.00	0.00	0.00	0.00	0.00
31.00	7.80	7.08	6.85	0.00	0.49	0.48	0.00	0.00	4.79	0.00	0.00	0.00	2.58	5.36	1.41	0.00	1.47	0.00	0.00	0.00	0.00	0.00
32.00	7.81	5.44	6.52	0.00	0.20	3.78	0.14	1.18	3.53	1.33	0.00	0.49	3.97	3.67	2.97	0.80	0.04	0.00	0.00	0.00	0.00	0.00
33.00	7.80	4.37	6.90	3.84	0.00	2.39	0.00	0.00	4.26	1.59	0.00	0.00	4.64	4.50	4.65	1.94	0.86	0.00	0.00	0.00	0.00	0.00
34.00	7.81	2.07	4.20	4.73	1.83	0.68	1.65	4.86	0.68	0.82	0.00	1.00	3.49	2.13	4.09	0.55	0.21	0.01	0.00	0.00	0.11	0.09
35.00	7.80	4.13	1.99	1.79	3.65	2.64	0.00	2.87	2.00	2.07	0.00	0.60	2.43	4.15	2.01	0.53	0.00	0.48	0.00	0.42	0.02	0.04
36.00	7.80	5.05	0.00	2.14	0.00	2.86	0.00	5.50	4.37	4.03	0.00	0.66	0.88	4.46	0.53	2.03	0.67	0.22	0.85	0.00	0.01	0.00
37.00	7.81	6.34	1.31	1.73	0.49	2.54	0.00	4.80	0.44	1.87	0.00	0.49	3.67	2.45	2.10	0.00	0.07	0.00	0.16	0.00	0.28	0.29
38.00	7.80	1.78	2.87	3.20	0.93	5.10	0.00	2.48	1.19	0.42	0.00	0.49	1.18	2.32	1.08	0.49	0.41	0.00	0.15	0.00	0.00	0.00
39.00	7.80	1.90	2.89	0.00	2.86	5.11	0.00	4.79	4.50	2.10	0.00	1.67	3.46	1.59	1.08	0.00	0.00	0.00	0.00	0.00	0.78	0.78
40.00	7.81	0.00	4.22	1.40	4.39	3.96	0.49	3.87	3.97	0.88	0.00	2.16	2.48	3.47	2.68	0.00	0.87	1.20	0.86	0.00	0.77	0.75
