Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.577s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	9.54	6.58	0.71	0.00	3.62	0.65	2.36	3.01	3.67	0.88	0.79	2.06	1.11	1.99	0.72
3.00	9.60	6.59	3.89	2.27	4.09	0.00	1.13	0.11	2.81	0.25	0.81	2.85	0.11	2.52	0.88
4.00	9.60	6.61	5.91	2.05	0.01	0.00	0.99	0.00	4.05	1.79	1.27	1.14	0.14	1.17	0.49
5.00	9.60	6.59	5.48	4.68	0.00	5.16	4.16	0.49	4.03	3.14	2.24	3.46	0.07	2.96	0.01
6.00	9.61	6.61	6.61	5.75	0.59	6.49	0.00	0.00	4.79	0.91	4.19	3.60	0.07	3.30	0.00
7.00	9.60	6.59	6.59	6.61	0.00	5.99	3.16	0.47	4.80	3.03	3.49	3.59	0.62	3.04	0.00
8.00	9.60	6.61	6.61	2.12	1.77	5.17	1.87	1.66	2.07	1.59	3.11	3.24	1.45	1.88	0.47
9.00	9.60	6.59	1.91	2.03	3.12	6.01	1.44	1.21	3.72	1.47	2.08	3.62	0.09	3.30	0.09
10.00	9.60	6.61	5.90	0.11	1.53	2.23	0.99	1.18	2.73	0.00	1.52	3.60	2.08	2.40	0.00
11.00	9.61	6.59	6.59	1.40	0.12	2.89	3.11	4.77	4.79	2.16	1.45	3.59	0.02	1.92	1.97
12.00	9.60	6.61	6.59	6.61	0.00	5.98	5.39	5.10	4.77	0.02	4.20	3.60	0.22	3.30	2.10
