Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.316s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	7.45	0.00	0.00	2.43	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.04	1.64	0.00	1.51
3.00	7.50	0.00	1.44	4.10	0.00	0.68	0.45	0.00	0.38	2.92	2.18	0.59	0.60	0.04	0.11	2.25	0.87	2.32	0.14	2.30
4.00	7.50	0.52	0.34	1.47	0.64	0.08	0.39	0.00	1.21	1.48	1.46	0.72	0.16	0.35	0.00	1.87	1.19	2.85	0.58	1.99
5.00	7.50	0.93	3.77	2.01	0.49	1.21	0.11	0.15	1.20	5.94	0.00	1.92	1.81	0.15	0.58	4.50	1.28	3.38	0.72	0.42
6.00	7.50	0.00	4.55	3.87	1.26	1.26	1.27	0.00	1.26	4.91	1.05	2.58	0.42	1.15	1.22	3.93	2.06	3.30	0.00	2.14
7.00	7.50	0.02	3.66	4.38	1.25	0.51	3.34	0.31	0.72	1.55	0.00	0.74	0.11	0.00	1.44	4.20	0.87	3.29	0.49	2.40
8.00	7.50	0.00	2.60	3.84	0.49	0.26	1.67	0.00	0.20	0.62	2.73	1.18	0.86	0.02	0.06	4.20	0.00	2.14	0.00	2.13
9.00	7.50	0.20	0.00	1.40	0.79	0.18	0.00	0.08	0.16	5.75	4.42	2.34	1.57	2.74	0.00	4.19	0.12	3.85	0.06	0.74
10.00	7.49	0.51	7.01	0.34	0.94	0.34	0.00	0.00	0.64	5.31	3.79	2.90	0.16	0.86	0.00	4.06	0.00	3.30	0.00	1.11
11.00	7.50	0.98	4.85	0.00	2.38	0.66	0.59	0.00	0.98	3.71	1.60	1.78	0.98	0.49	0.00	3.92	0.45	3.31	0.11	0.89
