Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.113s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	8.38	7.18	1.77	0.00	0.00	0.05	2.24	0.00	0.54	2.03	4.11	0.00	1.04	0.27	0.60	0.00	0.00	0.55	2.60
3.00	8.40	7.20	2.14	1.00	0.00	2.32	0.68	1.66	1.63	3.03	3.29	0.19	4.88	1.75	1.22	1.42	0.00	2.36	3.31
4.00	8.40	7.21	2.91	2.33	0.00	0.34	4.50	1.84	1.88	3.49	3.30	3.18	4.51	0.01	0.42	1.14	0.00	2.52	3.59
5.00	8.41	7.20	4.30	0.60	0.00	1.98	1.59	0.00	1.01	0.61	4.51	1.34	0.54	1.55	0.49	0.00	1.88	0.45	2.78
6.00	8.40	7.21	6.76	0.99	1.24	1.42	3.74	0.25	4.92	2.39	2.54	1.18	0.00	3.97	0.16	0.00	4.16	1.55	3.79
7.00	8.40	7.20	1.52	2.38	0.69	2.53	2.12	0.00	2.89	2.41	2.63	2.03	3.66	1.75	0.00	0.00	3.06	0.00	1.58
8.00	8.41	7.20	3.63	0.75	0.00	2.39	0.73	0.00	2.60	0.99	1.33	2.51	0.00	3.17	0.00	1.75	0.94	0.49	4.30
9.00	8.40	7.21	3.37	1.08	0.32	1.06	3.56	0.00	3.65	0.00	4.51	0.13	4.79	3.25	0.00	0.18	2.90	2.47	3.60
10.00	8.40	7.20	0.00	0.00	0.00	1.04	2.16	0.07	5.10	5.23	4.49	1.58	4.51	4.10	2.60	1.80	0.33	0.20	3.60
11.00	8.41	7.21	0.00	0.00	0.00	3.50	5.41	0.00	5.10	4.79	4.51	4.49	4.50	4.20	2.94	0.00	0.49	0.00	3.59
12.00	8.40	7.20	0.00	1.51	0.02	2.83	5.41	0.00	4.85	4.80	4.50	4.36	4.50	3.98	2.83	0.00	0.00	0.00	3.60
13.00	8.40	7.20	4.23	0.49	0.00	1.73	2.40	0.00	1.45	4.80	3.59	2.18	4.50	1.72	0.46	1.63	3.51	0.00	3.60
14.00	8.41	7.21	3.49	2.53	1.77	1.45	4.15	1.86	1.37	4.09	3.23	3.99	4.45	0.58	0.81	0.62	1.86	1.05	2.90
15.00	8.40	7.20	2.31	0.55	1.45	0.99	4.58	1.90	3.25	3.26	2.16	3.31	3.39	1.42	1.83	0.53	3.52	0.00	2.56
16.00	8.40	7.21	4.92	0.84	0.49	0.25	2.08	0.11	3.32	0.32	4.43	2.91	3.16	4.16	0.00	0.59	3.85	1.91	3.60
17.00	8.41	7.20	2.34	2.68	1.30	0.00	1.08	0.04	3.83	5.37	1.81	2.86	4.51	4.09	3.04	1.25	4.11	1.51	3.56
18.00	8.40	7.21	1.05	0.00	0.00	0.64	6.14	0.02	0.01	0.88	2.66	4.44	4.51	1.37	1.71	0.00	1.98	1.00	3.59
19.00	8.40	7.20	1.59	3.25	0.04	1.83	3.66	0.52	1.88	3.43	2.81	4.47	4.50	0.72	0.00	0.99	1.93	0.00	3.60
20.00	8.40	7.20	3.27	3.86	3.62	1.63	5.09	0.00	0.73	3.99	4.13	3.94	4.33	0.69	0.80	2.19	0.01	0.00	3.59
21.00	8.41	7.21	0.00	0.11	0.00	0.79	4.73	0.16	4.09	3.57	4.13	0.85	3.13	3.56	0.51	0.06	0.00	0.00	0.62
22.00	8.40	7.20	6.11	1.30	1.07	0.00	2.08	0.07	4.73	3.97	4.35	1.98	4.52	4.19	1.24	1.72	0.00	0.00	3.60
23.00	8.40	7.21	6.48	3.77	0.00	0.00	3.98	0.42	1.78	0.00	4.22	3.58	4.50	1.06	1.05	0.60	0.00	0.68	3.25
24.00	8.41	7.20	0.00	0.49	0.80	0.42	5.39	0.00	1.40	2.84	4.49	2.13	4.50	2.19	0.00	0.00	0.00	0.00	3.60
25.00	8.40	7.20	0.27	3.50	3.10	3.20	5.41	0.00	5.10	4.80	4.51	2.17	4.50	4.20	0.00	0.00	0.00	0.00	3.59
26.00	8.40	7.21	7.29	4.06	1.19	2.92	5.39	0.00	5.10	3.74	4.50	1.10	4.51	4.20	0.00	0.00	0.00	0.00	3.60
27.00	8.41	7.20	6.90	4.13	0.59	0.54	5.41	0.00	5.11	4.79	4.50	3.57	4.50	4.11	0.00	0.00	0.00	0.00	3.06
28.00	8.40	7.21	6.17	1.27	2.13	0.18	3.89	0.14	1.31	3.46	4.50	1.42	4.50	3.97	0.00	0.00	0.00	0.00	3.37
29.00	8.40	7.20	5.64	0.71	1.19	0.81	2.11	1.20	0.84	1.88	3.77	0.00	4.50	2.66	0.87	0.11	2.90	0.04	3.60
30.00	8.41	7.20	3.01	0.32	2.27	0.07	4.86	1.17	2.28	4.03	4.40	4.15	4.50	1.18	0.11	0.11	0.00	1.59	3.60
31.00	8.40	7.21	3.63	1.40	1.97	4.86	5.43	0.00	0.00	2.68	4.50	1.12	4.50	0.00	0.62	0.00	0.00	3.86	3.60
32.00	8.40	7.20	6.89	4.39	1.47	0.95	4.89	1.22	1.22	2.37	4.30	3.93	4.50	4.20	0.75	0.00	0.00	0.28	3.59
33.00	8.41	7.21	6.90	1.22	4.50	0.00	2.66	0.98	2.63	2.87	4.40	4.45	1.08	0.00	3.30	0.00	0.00	0.68	3.60
34.00	8.40	7.20	6.90	5.08	2.77	1.02	4.45	0.00	5.06	4.79	4.50	3.96	0.00	0.26	1.18	0.00	0.00	0.00	3.59
35.00	8.40	7.21	3.44	2.47	3.12	0.19	3.60	0.00	3.79	4.77	3.46	1.58	0.00	0.67	1.61	0.00	0.99	0.00	3.51
36.00	8.41	7.20	5.69	5.24	0.00	0.00	4.83	0.00	4.13	4.84	4.46	4.50	0.00	2.94	0.00	0.39	1.20	0.00	1.14
37.00	8.40	7.20	4.46	0.62	0.00	0.93	4.97	0.00	3.44	4.72	4.16	3.92	0.00	2.73	0.00	0.00	2.16	0.00	3.23
38.00	8.40	7.21	2.00	3.23	0.77	0.84	2.80	0.00	2.87	4.79	4.49	4.50	0.00	0.00	1.73	2.73	1.44	0.00	3.59
39.00	8.40	7.20	0.00	5.45	0.52	0.97	3.73	0.00	4.40	4.80	4.52	4.16	0.00	2.78	1.22	0.68	0.00	0.00	3.60
40.00	8.41	7.21	0.99	2.58	1.72	0.47	5.23	0.00	4.02	1.05	4.32	3.09	5.58	0.87	0.68	1.95	0.00	1.73	3.45
41.00	8.40	7.20	0.00	2.04	0.04	0.73	1.57	0.53	3.04	2.32	3.85	3.51	4.50	2.71	0.94	3.05	0.00	3.01	3.44
42.00	8.40	7.20	4.80	2.68	0.52	0.05	4.49	1.35	2.14	3.83	3.94	3.18	4.50	0.00	0.00	1.04	0.00	2.37	3.57
43.00	8.41	7.21	6.71	1.81	0.04	0.00	5.45	0.97	4.58	0.99	4.50	1.99	4.50	1.78	0.02	0.00	0.00	3.24	3.60
44.00	8.40	7.20	0.00	0.00	0.24	0.00	5.19	0.34	3.89	0.00	4.50	4.45	4.31	2.20	0.55	0.06	0.00	2.66	3.60
45.00	8.40	7.21	5.98	1.15	0.32	0.12	5.37	0.85	3.49	2.84	4.50	4.12	4.50	2.34	0.22	0.00	0.00	1.18	3.60
46.00	8.41	7.20	6.10	4.80	0.00	0.46	3.70	1.08	3.05	0.69	4.50	4.17	4.11	1.67	0.00	0.98	0.00	0.47	3.59
47.00	8.40	7.21	6.14	1.58	0.57	0.00	4.03	0.00	0.00	3.49	4.51	1.87	3.98	0.45	2.21	0.18	1.01	0.93	3.36
48.00	8.40	7.20	2.52	5.62	0.99	1.98	5.32	0.00	4.83	4.80	4.49	3.16	0.00	2.73	0.00	0.00	0.00	0.00	3.60
49.00	8.41	7.20	0.00	4.65	2.40	0.93	5.32	0.00	5.11	4.80	4.51	4.51	0.00	4.20	0.00	0.00	0.00	0.00	3.59
50.00	8.40	7.21	5.04	5.57	3.89	0.18	5.42	0.00	1.05	1.13	4.50	4.50	0.00	4.12	0.00	0.00	0.00	0.00	3.60
51.00	8.40	7.20	6.90	0.14	2.97	0.91	4.90	0.00	4.86	4.82	3.49	3.98	0.00	1.30	0.00	0.00	0.00	0.00	3.60
52.00	8.41	7.21	6.90	3.01	1.02	2.17	5.41	0.00	5.10	4.72	4.50	4.50	0.00	4.16	0.00	0.00	0.00	0.00	3.59
53.00	8.40	7.20	6.90	2.28	0.07	1.19	5.20	0.00	3.05	4.58	4.50	2.36	3.40	1.19	0.00	0.00	0.00	0.00	3.58
54.00	8.40	7.20	6.88	5.70	2.61	0.00	4.19	0.09	1.42	4.45	4.27	1.42	4.50	0.49	0.97	0.00	0.00	0.68	3.33
55.00	8.41	7.21	5.18	3.30	1.51	0.60	5.42	0.85	1.94	1.53	3.86	1.38	4.50	2.36	0.60	0.15	1.57	0.53	3.62
56.00	8.40	7.20	5.42	1.38	0.00	2.00	3.18	0.61	0.93	2.90	3.63	4.13	2.17	2.46	0.38	0.00	1.60	0.00	3.43
57.00	8.40	7.21	2.60	4.07	2.08	2.44	5.25	0.01	0.82	0.86	4.47	4.15	3.06	1.70	1.54	0.00	1.78	0.12	3.60
58.00	8.40	7.20	6.42	4.82	0.48	0.72	4.53	0.49	0.93	1.30	4.50	3.90	4.40	3.27	0.54	0.01	2.64	1.94	3.53
59.00	8.41	7.20	5.52	0.45	0.00	0.64	0.87	0.00	4.25	4.47	4.31	4.12	4.42	4.11	0.00	0.27	0.78	0.14	3.51
60.00	8.40	7.21	6.35	2.81	1.11	0.00	0.99	0.20	4.56	3.65	4.50	2.33	4.50	2.16	3.17	0.00	0.00	0.87	3.58
61.00	8.40	7.20	6.91	5.03	2.66	3.05	2.89	0.21	1.85	2.90	4.51	1.10	3.92	1.92	1.26	2.34	1.18	1.24	2.23
62.00	8.41	7.21	6.10	1.94	1.41	0.00	2.56	0.52	1.31	3.77	3.51	0.46	4.44	1.08	1.31	2.66	3.24	0.00	3.17
63.00	8.40	7.20	6.90	0.00	0.00	2.97	1.98	3.30	0.75	0.84	4.51	0.99	4.51	3.97	0.00	3.85	2.91	1.05	3.60
64.00	8.40	7.21	6.87	3.09	0.00	3.14	2.21	2.36	0.52	0.20	4.50	3.21	4.50	4.04	0.91	1.77	2.25	2.20	3.60
65.00	8.41	7.20	4.45	1.70	1.51	0.00	1.33	0.06	5.11	3.63	4.49	0.26	1.39	3.91	2.97	2.27	1.91	3.01	3.59
66.00	8.40	7.20	6.88	1.40	0.00	0.00	0.27	1.10	5.09	4.36	4.13	1.21	4.47	3.58	0.49	0.04	0.00	2.51	3.32
67.00	8.40	7.21	6.90	3.84	0.99	4.16	5.23	0.05	5.11	1.31	4.27	0.94	4.38	3.01	1.06	0.00	3.32	1.45	3.62
68.00	8.41	7.20	6.52	0.13	1.92	2.04	3.39	0.00	2.54	4.13	3.73	1.55	3.62	2.91	0.00	0.02	2.57	0.80	3.60
69.00	8.40	7.21	6.90	4.18	1.15	1.55	0.00	0.00	0.00	4.09	4.50	4.03	4.50	3.91	0.27	0.06	1.32	0.67	3.59
