Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.381s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	8.69	0.00	1.40	0.00	0.00	0.00	0.11	0.00	0.00	1.02
3.00	8.70	0.00	2.84	1.67	0.00	0.79	0.04	0.01	0.00	1.85
4.00	8.70	0.66	2.28	0.65	1.87	1.11	0.00	0.00	1.31	1.25
5.00	8.70	0.00	1.11	0.01	1.38	3.40	0.57	2.60	1.46	1.72
6.00	8.69	0.00	3.90	1.37	2.33	4.32	1.48	3.16	1.06	2.80
7.00	8.70	0.00	0.87	0.01	0.01	2.66	1.31	0.48	1.05	1.87
8.00	8.70	6.98	0.48	0.00	1.07	4.05	0.59	0.00	1.24	2.63
9.00	8.70	2.67	2.08	0.00	1.40	2.31	0.77	0.59	1.22	2.96
10.00	8.70	4.07	3.57	0.00	0.94	1.21	0.00	0.75	0.00	0.00
11.00	8.69	3.05	0.00	0.00	1.67	4.62	0.14	2.01	0.14	0.06
12.00	8.70	3.72	0.75	1.02	1.80	3.31	0.21	3.09	0.13	1.74
13.00	8.70	2.00	0.35	3.20	1.86	3.64	0.18	2.72	2.97	1.57
14.00	8.70	0.25	4.13	2.44	0.18	5.02	0.00	1.53	1.10	0.66
15.00	8.70	2.40	1.97	0.14	0.02	1.08	0.22	3.24	1.06	0.06
16.00	8.69	1.74	2.41	0.25	0.85	0.98	0.01	0.99	1.63	1.20
17.00	8.70	5.09	0.05	0.38	0.64	4.22	0.00	2.11	1.88	1.95
18.00	8.70	0.00	0.68	2.59	0.91	2.81	0.01	5.10	3.13	0.00
19.00	8.70	1.59	0.49	0.47	0.65	2.37	0.01	1.30	1.66	2.10
20.00	8.70	0.91	6.43	0.00	0.00	2.26	0.00	0.47	0.42	0.37
21.00	8.69	3.54	4.83	0.00	0.53	2.90	0.19	1.41	1.70	1.06
22.00	8.70	0.99	3.24	0.53	0.84	2.00	0.29	0.61	0.58	2.70
23.00	8.70	3.27	2.72	0.14	0.21	2.52	1.32	1.35	1.66	1.14
24.00	8.70	5.12	1.87	0.00	1.01	2.97	1.52	3.11	3.03	1.81
25.00	8.69	0.75	1.21	0.00	0.94	0.95	0.01	2.28	0.47	1.19
26.00	8.70	1.39	0.27	0.29	0.00	2.93	0.40	0.99	0.00	1.93
27.00	8.70	5.17	0.92	0.00	0.88	2.91	0.64	0.88	1.71	2.36
28.00	8.70	6.24	2.97	0.25	0.00	2.20	0.00	1.40	0.85	2.46
29.00	8.70	2.71	2.93	0.00	0.53	4.04	0.29	1.45	0.82	1.13
30.00	8.69	2.63	1.97	0.47	0.85	2.58	0.00	1.84	1.26	1.47
31.00	8.70	2.76	0.06	0.06	0.91	0.86	1.07	3.32	1.40	2.74
32.00	8.70	1.88	3.34	0.22	1.65	2.89	0.04	2.26	0.55	1.50
33.00	8.70	4.64	0.31	0.22	0.33	3.50	1.66	1.83	0.77	0.35
34.00	8.70	1.75	6.23	0.00	0.01	1.30	0.62	2.07	0.22	0.35
35.00	8.69	0.32	1.66	0.00	0.00	0.16	0.02	0.38	1.45	1.32
36.00	8.70	1.57	0.06	0.01	0.79	2.77	0.00	3.90	0.59	1.80
37.00	8.70	1.73	1.87	0.14	0.13	2.72	0.00	1.53	2.74	0.99
38.00	8.70	1.25	0.98	2.92	0.60	1.66	0.35	1.11	2.90	0.00
39.00	8.70	0.64	4.62	1.25	1.73	0.87	0.49	0.18	0.00	2.54
40.00	8.69	3.34	0.93	0.27	0.72	3.09	0.00	3.42	0.81	1.75
41.00	8.70	3.93	5.98	0.00	0.15	4.24	0.01	3.27	0.62	2.47
42.00	8.70	3.11	0.31	0.00	0.52	2.10	0.04	1.12	0.45	3.44
43.00	8.70	3.72	2.68	0.00	1.06	3.32	1.78	0.00	0.75	0.00
44.00	8.70	0.49	0.75	0.00	0.00	2.63	1.37	3.57	1.38	2.96
45.00	8.69	0.81	0.00	0.60	0.45	3.77	2.18	0.60	0.40	0.75
46.00	8.70	3.21	2.57	0.01	0.91	3.01	0.52	2.31	0.38	1.74
47.00	8.70	0.84	1.72	0.00	0.89	5.70	0.00	0.60	1.18	0.67
48.00	8.70	2.26	0.41	0.00	0.00	1.61	0.00	0.35	1.79	0.88
49.00	8.69	0.00	5.73	0.00	0.01	0.00	0.00	0.49	1.24	0.15
50.00	8.70	2.26	2.56	0.00	0.54	4.43	0.49	0.16	0.75	1.28
51.00	8.70	1.93	2.58	0.09	0.00	1.81	0.79	1.63	0.51	1.75
52.00	8.70	1.24	1.79	0.15	0.67	3.12	0.00	0.88	1.78	1.83
53.00	8.70	3.96	7.15	0.00	0.07	4.89	0.00	1.21	2.20	3.17
54.00	8.69	5.59	5.08	0.00	0.52	1.25	0.00	4.05	0.81	3.50
55.00	8.70	2.47	2.59	0.04	0.00	2.21	0.26	3.69	0.62	3.39
56.00	8.70	1.74	3.11	0.12	0.33	3.40	0.77	1.72	1.37	1.80
57.00	8.70	0.49	2.81	1.05	0.00	1.50	0.00	2.10	1.37	0.44
58.00	8.70	0.00	0.14	0.06	0.74	2.74	0.72	1.12	1.54	1.65
59.00	8.69	2.79	2.36	1.18	1.64	4.82	0.00	3.72	0.00	2.72
60.00	8.70	0.59	2.37	0.49	0.00	2.78	0.80	1.24	3.27	3.90
61.00	8.70	2.17	2.10	0.85	0.01	0.00	0.00	1.51	1.22	1.83
62.00	8.70	1.32	0.98	0.44	0.26	1.30	0.00	2.40	1.19	0.07
63.00	8.70	2.60	2.07	0.00	0.15	2.39	0.02	2.06	2.10	0.93
64.00	8.69	2.12	3.89	0.34	0.21	3.98	0.00	1.72	0.00	3.83
65.00	8.70	5.25	4.40	0.00	1.83	2.70	0.00	1.58	0.77	1.46
66.00	8.70	3.01	1.01	0.00	0.89	2.39	1.45	2.38	2.36	0.51
67.00	8.70	1.86	0.87	1.72	1.00	3.40	0.00	2.61	1.10	1.44
68.00	8.69	1.48	3.37	0.11	1.86	1.79	0.19	2.45	1.58	1.11
69.00	8.70	2.48	0.47	0.87	0.21	4.36	0.04	2.04	1.27	2.08
70.00	8.70	5.76	2.77	0.00	0.00	2.31	0.05	1.06	3.21	1.37
71.00	8.70	4.86	2.97	0.00	1.20	3.04	1.38	0.79	1.55	1.01
