Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.565s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	8.07	7.45	1.39	3.76	1.25	3.05	4.25	0.53	4.09	3.00	1.98	0.00	0.87	1.84	0.00
3.00	8.10	7.50	1.86	2.98	0.00	5.15	5.99	0.54	4.96	5.13	0.00	3.30	3.80	3.60	0.00
4.00	8.10	7.50	1.87	3.19	3.29	1.45	6.01	0.00	4.92	4.63	0.59	4.43	3.90	3.59	2.83
5.00	8.10	7.50	1.57	5.85	1.75	6.05	5.86	0.62	5.10	5.10	0.00	3.76	3.90	3.60	3.39
6.00	8.10	7.50	0.00	6.16	0.00	5.73	5.15	4.43	4.38	4.52	1.11	4.50	3.89	3.60	1.57
7.00	8.10	7.50	4.31	6.04	5.19	6.45	5.94	1.48	4.40	5.22	1.95	4.50	3.76	3.60	0.46
8.00	8.09	7.50	5.72	2.53	4.32	5.04	2.84	2.25	2.80	4.11	2.26	2.03	3.40	0.92	3.97
9.00	8.10	7.50	3.58	0.00	7.35	6.61	0.00	2.68	0.00	5.13	4.79	2.25	3.92	0.00	1.80
10.00	8.10	7.49	0.00	2.67	6.90	6.61	0.00	5.39	0.00	5.04	4.72	4.50	3.90	0.00	0.00
11.00	8.10	7.50	0.00	4.78	6.17	6.59	0.00	3.20	1.39	4.79	1.06	4.27	3.90	0.00	0.00
12.00	8.10	7.50	0.00	0.00	6.90	5.16	0.49	1.73	5.10	4.15	3.69	4.50	3.90	0.00	0.00
13.00	8.10	7.50	0.00	0.00	6.83	6.61	0.00	5.15	5.10	5.00	0.28	4.50	3.91	0.00	0.00
