Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.449s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	6.25	6.24	0.00	0.45	0.00	0.51	1.44	0.00	0.00	0.61	0.00	0.00	0.00	0.09	1.64	0.25	0.94	0.28	0.00	0.07	0.12	0.84	0.00	0.00	0.94
3.00	6.30	6.30	0.55	0.06	0.00	1.01	0.79	0.00	0.37	0.00	0.00	0.79	0.00	1.00	1.25	0.51	0.99	0.00	0.16	0.00	0.31	3.06	0.27	0.00	2.59
4.00	6.30	6.30	0.71	0.61	0.00	2.13	0.77	0.00	3.14	0.00	0.11	4.56	1.60	0.33	0.00	1.02	0.55	0.00	0.58	0.00	0.00	2.20	1.83	1.66	2.19
5.00	6.30	6.30	2.07	0.00	0.07	1.71	0.59	0.00	4.09	0.75	0.01	0.37	3.91	1.32	4.29	2.37	0.02	1.04	1.10	0.16	1.25	0.54	2.16	1.02	1.11
6.00	6.30	6.30	0.00	1.13	0.04	2.28	1.60	0.00	0.00	0.00	1.24	2.94	1.05	0.26	3.90	1.65	1.25	2.20	2.16	2.28	0.99	1.61	2.27	1.88	2.24
7.00	6.30	6.30	0.20	1.00	0.00	2.43	0.99	0.00	1.91	1.79	0.00	4.68	1.31	0.51	3.91	1.75	0.57	0.88	0.00	1.40	1.75	1.12	0.11	2.40	2.24
8.00	6.30	6.30	1.98	1.31	0.00	1.47	0.00	0.00	4.63	0.88	0.00	0.49	4.57	2.25	3.89	0.07	1.68	3.45	1.19	1.01	0.00	2.17	2.71	2.40	2.39
9.00	6.30	6.30	2.59	2.16	0.00	0.49	0.49	0.00	3.32	0.00	0.47	1.31	1.73	1.46	3.89	1.98	3.04	0.00	0.00	1.46	0.40	2.58	1.77	2.31	1.35
10.00	6.30	6.30	1.39	2.12	0.00	1.27	1.53	0.00	3.72	0.00	1.48	4.30	0.04	0.34	3.90	1.60	3.52	0.00	0.00	1.34	0.00	2.53	2.66	2.39	2.80
11.00	6.30	6.30	2.79	0.67	0.00	4.19	1.06	0.00	2.38	0.00	0.11	2.30	0.71	0.49	2.41	0.65	2.90	0.00	0.00	0.14	0.00	2.21	2.43	2.38	1.80
