Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.116s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	7.80	7.20	0.00	1.07	2.20	0.57	0.00	2.60	1.67	0.69	0.38	0.22	0.60	1.53	1.74	0.00	1.74	0.00	0.22	0.79
3.00	7.80	7.20	0.89	0.39	1.17	2.78	1.95	2.13	0.82	0.19	3.43	0.95	3.06	1.73	3.76	0.00	0.15	2.26	1.24	0.78
4.00	7.81	7.21	5.10	1.12	3.38	1.05	0.54	1.60	0.66	0.29	4.96	3.00	2.68	0.07	3.71	0.46	0.32	1.61	0.58	0.59
5.00	7.80	7.20	3.23	1.07	4.43	1.04	4.31	2.77	0.00	1.01	4.85	4.25	1.83	3.31	4.11	1.28	3.50	2.10	1.97	1.06
6.00	7.80	7.21	0.00	0.58	6.16	0.73	5.75	0.79	0.49	0.00	5.24	4.53	4.20	3.90	3.90	2.47	3.00	1.42	1.44	1.20
7.00	7.81	7.20	6.59	0.00	4.95	0.00	4.44	3.06	3.03	0.00	5.10	1.66	4.19	3.57	2.81	0.12	3.00	0.49	0.00	1.19
8.00	7.80	7.20	2.36	0.38	1.35	1.40	0.82	2.27	1.05	0.47	5.10	3.45	1.87	0.45	3.50	1.52	1.95	2.99	1.58	1.21
9.00	7.80	7.21	6.19	0.00	0.09	0.00	2.50	1.00	2.81	0.38	4.89	0.22	4.20	4.68	3.80	1.45	1.18	3.00	1.92	1.19
10.00	7.81	7.20	3.04	0.71	0.00	0.64	2.56	3.67	0.00	0.99	5.10	2.06	4.19	3.79	3.91	0.49	2.10	3.00	2.10	1.20
11.00	7.80	7.21	2.36	0.25	0.09	0.25	0.01	1.34	0.49	0.00	1.84	0.00	4.17	2.72	3.59	0.00	0.79	3.00	1.98	1.20
12.00	7.81	7.20	0.00	0.00	0.00	0.04	4.33	6.37	0.59	0.00	0.99	4.11	4.17	3.47	3.90	1.70	3.00	2.99	1.93	1.19
13.00	7.80	7.20	0.49	1.11	4.80	3.98	1.10	5.04	3.66	0.00	1.50	4.71	4.16	0.68	3.78	0.26	2.98	2.99	1.97	1.13
14.00	7.80	7.21	3.06	1.11	0.86	2.40	3.44	2.60	1.65	0.00	5.10	1.55	4.24	0.00	3.85	1.75	1.61	1.46	1.63	0.34
15.00	7.81	7.20	4.77	0.15	1.90	0.06	2.81	1.92	1.54	0.00	5.10	3.76	3.52	2.18	2.53	0.51	0.98	2.48	1.81	1.40
16.00	7.80	7.21	1.80	0.47	1.64	1.91	4.05	3.66	3.57	1.00	5.11	4.43	3.82	1.27	0.32	0.40	0.53	2.85	1.42	1.15
17.00	7.80	7.20	4.38	0.59	0.00	0.55	3.38	5.00	5.10	0.49	1.50	1.41	4.06	1.05	1.55	1.83	1.48	2.31	1.84	1.20
18.00	7.81	7.21	1.21	1.64	0.00	2.74	2.94	1.12	5.06	0.00	5.70	4.79	3.64	3.47	0.00	2.08	3.00	2.99	2.06	1.20
19.00	7.80	7.20	4.82	1.07	2.18	1.13	1.61	3.40	5.05	0.00	4.96	0.94	3.91	1.75	0.00	0.00	3.00	2.08	2.12	1.20
20.00	7.80	7.20	2.52	0.84	3.39	2.96	2.74	2.97	1.91	0.00	4.46	0.74	1.57	0.01	3.36	0.67	2.30	3.46	1.86	1.02
21.00	7.81	7.21	5.32	0.31	4.73	1.67	4.57	1.27	1.19	0.00	2.51	0.85	4.20	4.07	0.49	0.41	1.01	2.99	0.44	1.18
22.00	7.80	7.20	0.49	0.61	3.98	0.69	2.14	4.70	0.86	0.00	2.61	1.67	4.10	1.07	0.99	1.12	2.47	3.00	1.74	0.35
23.00	7.81	7.21	0.99	0.07	1.17	0.16	0.00	4.47	0.31	1.51	0.00	4.19	4.29	0.49	2.71	1.91	3.18	2.40	0.93	0.00
24.00	7.80	7.20	2.41	0.00	0.71	0.65	2.17	3.80	2.63	1.25	5.91	1.74	4.06	2.12	3.24	0.02	2.99	2.99	2.81	1.38
25.00	7.80	7.20	5.43	0.41	1.35	0.58	3.62	2.19	5.00	0.00	5.08	4.24	4.05	4.42	1.88	0.00	2.44	2.92	1.84	1.14
26.00	7.81	7.21	2.20	0.00	1.25	0.01	3.63	5.10	3.01	0.49	3.30	0.51	2.47	2.66	1.20	0.00	1.41	1.77	0.81	0.34
27.00	7.80	7.20	1.80	3.29	0.49	2.52	3.45	4.26	3.70	0.00	4.30	0.45	4.20	1.84	0.49	1.64	2.93	2.66	2.10	0.97
28.00	7.80	7.21	4.98	0.99	1.65	1.77	0.49	0.68	1.05	0.00	5.11	5.22	4.19	0.89	2.28	0.00	1.35	2.04	1.60	0.65
29.00	7.81	7.20	3.90	0.00	3.34	0.00	1.40	4.76	0.21	0.00	5.08	1.83	4.19	2.07	3.87	0.00	0.37	2.65	1.71	1.32
30.00	7.80	7.20	5.09	0.00	0.21	1.39	0.20	5.00	0.49	0.00	5.04	1.21	4.20	0.45	3.92	1.66	2.67	0.57	1.53	1.15
31.00	7.80	7.21	2.74	0.92	3.99	0.81	2.08	2.79	1.86	0.00	3.84	1.28	4.20	0.26	0.65	2.38	1.60	3.00	1.01	0.38
32.00	7.81	7.20	4.00	2.32	2.90	2.50	1.83	5.52	4.84	0.00	4.97	0.00	4.17	0.27	0.00	1.07	0.00	2.98	2.10	1.18
33.00	7.80	7.21	3.49	0.82	0.46	1.46	0.49	3.42	2.60	1.78	2.61	0.00	4.24	0.80	1.97	0.09	4.17	1.19	2.11	1.21
34.00	7.81	7.20	2.66	0.00	2.04	0.00	0.00	2.25	0.49	5.00	5.72	3.05	4.19	0.99	3.90	0.00	2.99	3.77	2.10	1.20
35.00	7.80	7.21	0.00	3.91	3.16	4.85	0.00	4.59	0.49	2.36	5.11	3.23	4.03	1.30	2.06	0.00	1.85	0.87	2.10	1.20
36.00	7.80	7.20	0.00	1.01	3.40	0.97	0.00	5.70	4.68	0.00	5.09	0.49	4.13	0.75	0.00	0.06	2.59	1.19	2.05	1.20
37.00	7.81	7.20	1.79	4.44	4.16	4.25	0.00	4.96	4.71	0.00	4.70	0.00	3.30	0.22	1.60	0.49	2.53	2.96	2.16	1.06
38.00	7.80	7.21	1.11	1.33	2.90	2.04	2.72	1.59	0.19	0.00	2.74	4.59	2.47	1.11	0.02	2.31	2.52	0.77	2.11	1.12
39.00	7.80	7.20	6.31	0.79	2.17	0.74	0.06	4.18	0.49	0.86	5.10	0.00	4.30	0.80	0.00	1.21	1.94	3.00	1.97	1.19
40.00	7.81	7.21	4.26	2.28	4.35	2.21	3.30	5.53	2.18	0.68	3.84	0.80	3.53	0.29	1.20	0.04	1.38	3.00	1.79	1.12
41.00	7.80	7.20	1.92	0.31	3.06	0.19	1.26	2.37	3.98	0.04	3.50	0.93	2.84	0.49	0.00	1.75	1.73	2.94	0.00	1.20
42.00	7.80	7.20	3.84	1.01	4.17	0.89	0.62	4.07	5.11	0.00	5.11	0.00	3.78	0.00	0.00	1.91	0.38	2.99	0.94	1.19
43.00	7.81	7.21	6.67	0.00	4.72	0.00	1.31	5.45	0.92	0.00	5.10	0.00	4.18	3.33	0.49	0.00	1.68	1.38	1.71	1.19
44.00	7.80	7.20	1.40	0.66	2.64	0.60	0.74	4.53	2.38	0.00	3.86	1.25	3.34	3.21	0.00	1.52	0.57	3.79	2.07	1.00
45.00	7.81	7.21	0.00	1.34	3.11	2.73	0.00	4.43	0.00	0.00	5.10	1.63	3.07	3.72	0.00	3.37	0.39	3.00	2.13	1.10
46.00	7.80	7.20	0.00	0.55	5.99	0.51	0.49	5.20	0.87	0.01	5.00	3.33	1.99	3.91	0.00	0.24	0.18	2.33	1.73	1.21
47.00	7.80	7.21	1.61	0.05	4.65	2.03	1.52	1.45	2.59	0.00	2.79	4.11	4.19	1.70	0.00	0.67	2.73	3.00	1.65	1.12
48.00	7.81	7.20	1.74	2.92	0.79	2.81	3.84	5.52	2.68	0.00	3.18	1.45	3.80	1.07	0.00	2.39	1.52	3.00	0.87	1.18
49.00	7.80	7.20	0.01	0.26	0.00	0.24	0.87	5.70	5.10	0.00	5.78	3.78	4.20	4.24	0.00	0.02	3.00	3.00	2.44	1.21
50.00	7.80	7.21	0.00	0.14	3.05	0.13	3.70	4.12	4.49	0.01	0.58	1.78	2.67	1.93	0.00	0.00	2.43	2.99	1.71	0.49
51.00	7.81	7.20	0.00	0.60	2.79	0.59	4.16	5.29	3.17	0.00	0.00	3.00	3.27	0.32	0.00	1.73	3.00	3.00	0.60	1.32
52.00	7.80	7.21	0.00	0.00	1.30	0.98	5.20	5.77	1.75	0.00	5.82	1.60	2.89	0.84	1.95	2.96	3.00	3.00	2.30	1.19
53.00	7.80	7.20	3.69	0.00	4.59	1.77	3.74	4.68	0.67	0.00	3.47	1.98	2.90	1.90	0.05	0.66	1.97	3.00	1.80	1.04
54.00	7.81	7.20	6.30	3.33	2.51	2.78	1.78	2.73	3.67	0.00	2.64	0.00	4.16	2.05	2.77	3.27	1.52	2.99	2.11	1.18
55.00	7.80	7.21	0.53	0.00	1.14	0.02	3.59	0.99	3.98	0.00	5.11	3.31	4.06	3.91	0.02	0.55	1.41	3.00	1.21	0.97
