Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (7.045s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	7.75	0.00	0.67	0.00	0.00	0.80	0.00	0.44	0.72	0.00	0.00	0.69	0.00	1.47	0.00	0.00	0.62	0.31	0.11	0.00	0.00	0.00
3.00	7.80	0.00	1.81	0.95	2.84	4.09	0.97	3.21	1.71	0.00	0.02	0.75	0.00	4.25	4.11	0.21	0.00	0.49	0.45	0.00	0.00	0.00
4.00	7.81	0.00	2.50	1.90	1.75	2.96	1.54	1.81	2.03	0.22	0.28	0.38	0.01	3.91	1.12	1.34	0.13	0.22	0.55	0.29	0.00	0.27
5.00	7.80	0.00	1.60	4.95	2.96	5.02	3.19	1.54	1.44	0.00	0.00	1.11	0.00	1.79	1.52	0.94	0.25	0.00	0.72	0.00	0.29	1.22
6.00	7.80	0.34	0.26	3.91	3.91	2.92	1.85	0.05	1.72	0.00	0.07	0.94	0.00	3.40	0.78	1.66	0.13	0.00	0.61	0.00	1.07	0.00
7.00	7.81	0.78	4.27	1.75	2.97	3.67	3.50	0.00	3.67	0.40	0.00	0.26	0.00	3.53	1.18	1.21	0.49	0.25	0.20	0.26	0.18	1.32
8.00	7.80	0.00	2.34	4.03	1.70	5.10	1.54	2.48	2.64	0.15	0.53	1.73	0.00	3.20	1.34	1.26	0.26	0.24	1.11	0.25	0.00	0.39
9.00	7.80	0.00	2.40	3.01	3.98	4.09	0.75	1.07	3.79	0.00	0.00	0.00	0.00	0.53	3.33	2.54	0.28	0.01	0.00	0.00	0.18	0.00
10.00	7.81	0.00	3.99	3.07	1.81	3.70	3.57	1.21	2.73	0.22	0.16	1.32	0.00	0.69	1.74	1.71	0.59	0.16	0.87	0.14	0.00	1.92
11.00	7.80	0.00	1.93	2.93	0.69	3.87	1.87	3.58	1.42	0.26	0.98	1.68	0.00	4.36	2.32	1.19	1.47	0.16	0.85	0.16	0.01	0.67
12.00	7.81	0.00	2.06	2.12	4.36	3.51	2.68	4.44	4.85	0.00	0.73	0.60	0.00	3.72	0.00	2.51	0.00	0.00	0.04	0.00	0.55	1.31
13.00	7.80	0.00	1.37	1.87	1.97	4.53	0.32	1.83	2.65	0.26	0.88	1.25	0.00	1.19	2.72	2.51	0.98	0.19	0.85	0.05	0.02	0.38
14.00	7.80	0.08	2.41	3.30	2.81	4.30	3.86	1.50	4.58	0.00	0.00	0.00	0.00	4.05	0.52	1.59	1.98	0.00	0.00	0.00	0.01	0.53
