Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.627s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	7.20	1.38	0.14	0.00	0.45	0.00	0.00	2.85	0.12	2.96	0.07	2.68	0.00	0.00	0.00	0.00	0.00	0.45	0.00	0.00	0.00	0.00	0.16	0.00
3.00	7.20	0.00	1.22	1.37	0.00	0.61	0.00	3.13	2.52	3.13	1.55	2.26	0.00	1.37	0.21	0.00	0.00	0.25	0.01	0.00	0.00	0.44	0.12	0.00
4.00	7.21	0.00	2.01	0.00	0.00	0.00	0.01	3.97	4.37	1.14	2.78	2.50	0.00	0.00	1.12	0.00	0.00	0.00	0.00	0.00	0.00	0.07	0.75	0.00
5.00	7.20	0.00	1.48	0.65	0.13	0.00	0.00	4.17	3.26	3.94	0.08	4.51	0.00	2.44	0.00	0.00	0.00	0.12	0.00	0.00	0.00	0.06	1.07	0.24
6.00	7.21	0.99	0.00	1.83	0.00	0.00	0.00	0.85	5.38	3.53	0.26	4.49	0.00	3.20	1.31	0.40	0.00	0.55	0.00	0.00	0.00	1.48	0.18	0.13
7.00	7.20	0.00	0.91	4.16	0.32	0.00	0.07	4.19	5.11	3.62	0.13	4.51	0.00	3.19	3.47	0.00	0.00	1.14	0.05	0.00	0.27	0.00	1.22	0.86
8.00	7.20	2.90	0.42	4.46	0.12	0.68	0.27	0.39	4.84	3.94	2.66	2.07	0.00	0.08	3.23	0.00	0.00	0.02	0.00	0.00	0.05	1.28	2.57	0.48
9.00	7.21	0.98	0.00	3.45	0.00	0.00	0.84	5.35	4.11	2.41	1.27	3.32	0.00	0.00	2.34	0.00	0.00	1.14	0.55	0.00	0.00	0.18	0.82	1.35
10.00	7.20	1.48	0.65	2.40	0.00	0.85	0.60	4.07	5.22	2.14	0.87	2.26	0.00	1.65	3.03	0.75	0.00	0.00	0.42	0.00	0.00	0.69	0.94	0.82
11.00	7.21	1.40	0.32	0.47	0.00	0.00	0.58	1.25	4.88	3.04	3.21	2.61	0.00	1.92	1.45	0.49	0.48	0.00	0.45	0.00	0.00	0.40	0.37	0.69
12.00	7.20	1.71	0.99	3.83	0.00	0.00	0.78	1.83	5.11	3.47	2.66	3.31	0.00	3.03	0.95	0.08	0.00	0.71	0.32	0.00	0.00	0.31	0.04	0.53
13.00	7.20	3.90	0.00	4.35	0.00	0.00	0.09	1.25	5.10	3.18	2.16	3.32	0.00	1.40	1.85	0.00	0.80	0.25	0.08	0.00	0.00	1.48	0.06	0.39
14.00	7.21	1.45	1.51	1.84	0.29	0.00	1.44	2.23	4.44	3.98	0.49	4.47	0.00	1.58	2.11	0.14	0.19	2.24	1.04	0.00	0.20	0.53	0.52	0.00
15.00	7.20	4.96	1.65	3.29	0.00	0.48	0.02	2.99	2.77	4.96	1.83	3.56	0.99	0.00	0.00	0.48	0.00	0.01	0.01	0.00	0.00	0.00	0.00	0.00
16.00	7.21	0.94	0.00	1.18	0.00	0.00	0.00	0.59	2.13	2.06	3.36	1.34	0.00	0.00	0.48	0.44	0.64	0.00	0.00	0.00	0.00	0.00	0.34	0.25
17.00	7.20	1.04	0.00	0.24	0.00	0.41	0.00	1.91	3.94	3.73	3.73	3.39	0.00	3.29	0.16	0.64	0.00	0.00	0.00	0.00	0.00	0.00	0.25	0.19
18.00	7.21	4.82	0.00	2.50	0.00	0.00	0.31	2.01	5.13	3.64	1.35	2.77	0.00	3.27	1.22	0.49	0.99	0.11	0.28	0.00	0.00	0.49	0.01	0.78
19.00	7.20	1.01	0.00	2.57	0.99	0.00	0.05	1.60	3.37	0.60	3.53	3.42	0.00	0.16	1.70	0.68	0.32	0.00	0.02	0.00	0.47	0.95	0.00	0.61
20.00	7.20	1.90	3.17	2.92	1.39	0.99	0.31	2.70	4.45	4.98	1.32	4.49	0.00	0.00	1.88	0.47	0.00	0.00	0.25	0.00	0.94	0.14	0.73	0.65
21.00	7.21	3.16	2.14	1.42	0.08	0.00	0.00	3.19	3.82	3.71	2.43	3.42	0.00	1.70	1.35	1.32	0.49	0.00	0.00	0.00	0.05	0.05	1.27	1.15
22.00	7.20	4.99	0.99	0.00	0.07	0.99	0.92	1.99	4.33	1.63	0.93	3.51	0.00	1.41	0.99	0.52	0.49	0.21	0.66	0.00	0.00	0.00	1.85	1.61
23.00	7.21	1.79	0.49	0.20	0.29	0.00	0.14	1.79	4.95	2.90	2.60	4.36	0.00	2.59	2.65	0.00	0.00	0.12	0.09	0.00	0.19	1.48	0.04	1.22
24.00	7.20	0.00	0.09	1.40	0.53	0.00	0.00	0.00	4.89	1.28	4.22	0.99	0.00	0.88	1.84	0.00	0.00	0.00	0.00	0.00	0.37	0.00	1.19	0.00
25.00	7.20	3.83	0.49	5.71	0.40	0.00	0.09	2.48	4.93	2.44	2.74	2.43	0.00	1.35	2.06	0.88	0.00	0.33	0.05	0.00	0.29	0.42	2.04	0.14
26.00	7.21	2.33	0.08	0.20	0.08	0.47	0.00	4.75	1.77	4.12	3.21	3.98	0.00	0.00	1.21	1.41	0.12	0.33	0.00	0.00	0.05	0.00	0.99	0.80
27.00	7.20	0.82	1.12	5.81	0.00	0.00	0.00	5.42	4.95	4.18	1.99	3.87	0.00	0.00	3.12	0.24	0.00	0.00	0.00	0.00	0.00	0.14	2.00	0.00
28.00	7.21	0.09	0.49	1.63	0.00	0.00	0.26	4.57	2.81	2.11	0.20	4.47	0.00	1.87	1.18	0.11	0.00	0.13	0.19	0.00	0.00	0.46	0.00	0.09
29.00	7.20	1.28	0.00	2.19	0.38	0.00	0.21	1.72	2.14	3.04	0.91	1.95	0.00	0.87	0.54	0.00	0.45	0.00	0.00	0.00	0.26	0.69	0.62	0.01
30.00	7.20	1.50	0.97	0.60	0.13	0.00	0.16	5.62	3.64	3.33	2.32	2.40	0.00	2.74	0.93	0.00	0.00	0.04	0.00	0.00	0.08	0.02	0.01	0.95
31.00	7.21	1.63	0.77	3.27	0.64	0.00	0.02	3.40	2.57	3.17	1.57	3.46	0.00	1.97	1.47	0.00	0.00	0.31	0.00	0.00	0.35	1.35	0.00	0.82
32.00	7.20	0.98	0.15	1.85	0.00	0.02	0.32	1.91	2.53	1.00	3.37	2.01	0.00	0.91	2.71	0.59	0.00	0.00	0.13	0.00	0.00	1.86	0.00	0.00
33.00	7.21	1.05	0.49	2.40	0.01	0.08	0.09	4.23	4.71	2.04	1.37	4.03	0.00	1.55	1.46	1.11	0.00	0.09	0.00	0.00	0.00	0.51	0.07	0.69
34.00	7.20	1.17	0.49	0.21	0.60	0.00	0.18	5.39	0.84	4.88	3.58	4.49	0.00	3.39	0.38	1.04	0.00	0.14	0.00	0.00	0.00	2.77	1.73	0.92
35.00	7.21	2.44	2.28	3.39	0.19	0.00	0.00	4.13	2.23	2.48	2.10	3.56	0.00	0.84	0.68	0.00	0.49	0.54	0.00	0.00	0.00	0.14	0.05	0.06
36.00	7.20	2.97	0.00	1.78	0.24	0.00	0.19	5.09	4.06	3.00	4.15	4.50	0.00	2.46	1.74	0.49	0.00	0.65	0.00	0.00	0.00	0.08	2.21	1.90
37.00	7.20	2.31	0.99	2.43	0.44	0.32	0.57	5.25	4.98	3.00	4.43	4.50	0.00	0.55	2.64	0.00	0.67	0.53	0.00	0.00	0.00	0.24	1.78	1.14
38.00	7.21	5.10	0.53	1.42	0.04	1.45	0.00	4.73	3.69	0.89	1.15	2.63	0.00	0.73	2.86	0.92	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.18
39.00	7.20	1.74	0.48	4.02	0.00	1.79	0.00	5.26	4.98	3.17	3.26	1.95	0.00	2.77	1.46	0.87	0.00	0.00	0.00	0.00	0.00	0.16	0.00	0.13
40.00	7.21	4.16	0.49	0.00	0.00	0.00	0.72	4.43	4.09	3.64	0.69	3.65	0.00	3.21	2.18	2.26	0.00	0.00	0.52	0.00	0.00	1.02	1.40	0.84
41.00	7.20	1.25	0.00	0.00	0.00	0.00	0.00	4.39	5.06	4.83	1.01	4.47	0.00	4.10	4.17	0.00	0.00	0.00	0.00	0.00	0.00	2.04	2.54	1.38
42.00	7.20	3.09	0.00	1.87	0.29	0.00	0.01	3.99	4.52	1.31	2.39	3.32	0.00	0.58	3.47	2.07	1.34	0.53	0.11	0.00	0.20	0.39	1.22	0.01
43.00	7.21	3.26	0.00	3.25	0.00	0.00	0.54	3.12	4.98	4.82	2.87	1.98	0.00	4.24	2.60	0.00	0.00	1.47	0.00	0.00	0.00	1.18	1.06	0.00
44.00	7.20	1.53	1.72	4.13	0.00	1.11	0.00	5.17	3.39	4.22	0.29	4.44	0.00	3.72	4.18	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.22	0.33
45.00	7.21	0.00	2.73	3.43	0.00	0.00	0.00	4.19	4.76	2.20	2.52	4.57	0.00	0.49	2.17	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00
46.00	7.20	0.80	0.12	1.55	0.00	0.00	0.15	4.63	2.78	4.40	2.28	4.50	0.00	2.58	1.17	0.00	0.00	0.54	0.00	0.00	0.00	0.24	2.18	1.05
47.00	7.21	0.19	3.42	0.00	0.28	0.00	0.00	1.28	2.78	1.83	2.30	2.91	0.37	0.97	1.38	0.00	0.00	1.47	0.00	0.00	0.19	0.47	0.92	0.31
48.00	7.20	3.66	0.00	2.81	0.82	0.00	0.04	2.16	5.69	0.41	3.45	3.36	0.00	0.39	3.90	0.21	0.00	0.07	0.00	0.00	0.52	0.68	0.02	0.00
49.00	7.20	2.61	0.00	2.96	0.00	0.00	0.87	5.41	5.10	0.88	3.39	4.50	0.00	0.80	4.20	0.00	0.41	0.00	0.00	0.00	0.00	0.38	0.00	1.83
50.00	7.21	2.18	0.99	4.40	0.00	0.00	0.48	5.35	4.85	4.51	0.24	4.36	0.00	1.04	2.71	0.15	0.15	0.00	0.21	0.00	0.00	0.00	0.81	1.39
51.00	7.20	1.13	1.22	4.29	0.00	0.88	0.00	3.24	3.87	3.21	1.55	2.41	0.00	0.00	2.68	0.00	0.00	0.00	0.00	0.00	0.00	0.86	0.34	0.01
52.00	7.21	1.46	0.00	3.01	0.00	0.00	0.00	5.13	5.39	5.03	1.51	0.29	0.00	4.52	3.29	0.62	0.00	0.00	0.00	0.00	0.00	1.79	0.57	1.34
53.00	7.20	0.59	0.33	0.99	0.00	0.00	0.16	0.99	4.86	2.24	2.17	3.37	0.00	1.53	0.54	0.00	0.00	0.04	0.00	0.00	0.00	0.06	1.33	0.39
54.00	7.20	2.78	0.00	0.84	0.01	0.00	1.04	1.74	2.36	3.27	0.53	4.20	0.00	0.09	3.49	2.18	0.37	0.62	0.00	0.00	0.00	1.21	1.20	0.66
