Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.256s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	8.09	0.00	0.00	0.00	0.05	0.00	0.51	0.00	1.71	2.68	0.00	0.00	0.00	0.98	0.00	0.00	0.00	0.00	0.00	1.07	0.51
3.00	8.10	0.00	0.00	0.00	1.47	0.00	0.00	0.25	3.23	0.51	0.00	0.42	0.53	0.42	0.00	0.00	1.21	2.20	0.60	1.01	0.59
4.00	8.10	0.39	4.30	0.00	0.29	0.00	1.46	3.46	2.93	1.79	0.00	0.00	0.21	0.26	0.47	0.32	0.52	0.05	0.60	1.44	0.78
5.00	8.10	0.00	7.67	0.00	0.00	1.98	0.00	2.48	2.33	3.38	0.01	0.00	0.34	0.42	1.02	0.02	0.21	1.92	0.19	0.00	0.52
6.00	8.10	0.47	7.31	0.00	0.04	4.45	1.02	4.86	1.87	0.60	1.04	0.00	1.08	1.40	0.00	0.33	1.33	1.07	0.02	0.55	0.58
7.00	8.10	0.22	6.39	0.00	0.00	5.65	0.73	4.95	2.25	0.00	0.02	0.00	1.64	1.48	0.00	0.06	1.11	3.60	0.00	0.97	1.18
8.00	8.09	1.46	3.74	0.00	0.00	3.04	0.92	3.94	1.28	0.00	0.00	0.12	0.00	0.60	0.00	0.13	0.21	1.74	0.05	0.06	0.94
9.00	8.10	0.21	5.53	0.00	0.15	2.43	1.67	5.19	4.68	1.55	0.09	0.00	0.00	1.06	1.13	0.00	0.35	2.39	0.49	0.01	1.27
10.00	8.10	0.00	3.16	0.00	1.34	5.19	0.32	4.55	4.97	0.00	0.53	0.00	0.00	0.34	0.00	0.00	2.91	2.73	0.04	1.58	1.50
11.00	8.10	0.00	3.77	0.00	1.00	1.18	1.98	2.79	1.33	2.43	0.78	0.00	0.45	0.44	0.48	0.00	1.11	1.30	0.20	0.68	1.38
12.00	8.10	0.00	6.69	0.65	2.05	5.70	0.00	4.76	4.96	2.03	1.15	0.00	0.00	0.40	1.65	0.34	0.00	2.25	0.72	0.02	1.21
13.00	8.10	0.05	5.18	0.81	1.95	4.56	0.49	4.25	3.37	1.20	1.70	0.00	0.00	1.24	1.47	0.26	1.95	2.92	0.29	1.55	0.48
14.00	8.09	0.55	5.19	0.00	1.26	3.06	1.31	4.66	2.70	1.17	1.10	0.00	0.00	0.08	0.86	0.51	1.32	2.39	1.37	1.73	0.57
15.00	8.10	0.32	3.51	0.00	0.00	5.70	1.93	5.09	4.46	0.12	0.82	0.00	0.00	0.00	0.87	2.38	0.47	3.31	0.51	0.20	1.68
16.00	8.10	0.00	1.92	0.37	0.42	4.05	0.58	4.53	3.90	1.34	1.41	0.00	0.00	1.98	0.51	1.00	2.18	3.23	0.71	1.91	1.48
17.00	8.10	0.00	3.65	0.00	0.04	5.02	1.17	2.81	2.08	3.54	0.51	0.40	0.27	0.62	0.00	0.00	0.05	3.12	0.49	0.80	0.68
18.00	8.10	0.00	1.31	0.29	1.60	5.48	0.46	3.94	1.00	3.29	1.45	0.00	0.00	0.00	0.00	0.18	0.54	3.29	0.00	0.91	0.61
19.00	8.10	0.00	7.96	0.04	1.22	4.19	0.44	5.09	5.04	0.49	0.08	0.00	0.00	0.00	0.00	0.02	2.80	3.24	1.40	0.00	0.16
20.00	8.09	0.00	4.12	0.00	3.47	0.19	0.35	5.09	3.21	1.13	0.38	0.00	0.00	2.14	0.46	0.42	2.52	3.30	1.50	0.97	0.85
21.00	8.10	0.00	2.81	0.00	1.80	5.25	1.84	4.50	3.72	2.21	0.00	0.00	0.00	0.42	1.71	0.14	1.58	1.93	2.70	0.68	1.77
