Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.142s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.35	5.99	5.97	0.00	4.29	4.22	1.11	4.27	3.98	3.20	1.22	0.22
3.00	8.40	6.01	6.01	3.00	2.40	1.81	1.75	2.01	3.24	2.38	2.04	0.00
4.00	8.40	5.99	5.99	5.35	4.43	2.13	1.26	4.52	4.35	3.59	3.24	1.52
5.00	8.41	6.01	6.01	5.62	5.70	6.12	1.93	4.80	4.50	4.06	3.96	0.07
6.00	8.40	5.99	5.99	6.01	5.69	5.70	0.00	4.80	4.50	4.20	4.20	0.00
7.00	8.40	6.01	6.01	5.99	5.70	5.70	3.42	4.76	4.50	4.19	3.52	2.36
8.00	8.41	5.99	5.99	5.82	5.70	5.61	5.70	4.17	4.50	4.20	4.22	3.59
9.00	8.40	6.01	6.01	5.99	5.70	5.71	5.70	4.79	4.50	4.19	4.19	3.60
10.00	8.40	5.99	5.99	5.82	5.70	5.62	0.24	4.80	4.51	4.20	4.15	3.59
11.00	8.41	6.01	6.01	3.91	2.06	2.38	1.51	2.60	3.18	4.20	3.01	1.70
12.00	8.40	5.99	5.99	3.40	5.97	1.55	1.39	1.72	4.50	4.18	2.74	0.07
13.00	8.40	6.01	6.01	6.01	5.71	0.00	0.00	4.80	4.50	4.20	4.20	0.00
14.00	8.41	5.99	5.99	5.99	5.70	0.21	0.00	4.79	4.50	4.20	4.20	0.00
15.00	8.40	6.01	6.01	6.01	5.70	4.24	3.10	4.80	4.50	4.19	4.19	0.00
16.00	8.40	5.99	5.99	5.99	5.70	5.70	5.70	4.80	4.50	4.20	4.20	0.00
17.00	8.41	6.01	6.01	6.01	5.70	0.04	5.57	4.79	4.50	4.20	4.20	0.00
18.00	8.40	5.99	5.99	5.99	5.70	0.00	5.69	4.80	4.51	4.19	4.20	0.09
19.00	8.40	6.01	6.01	5.99	5.70	0.00	5.71	4.79	4.50	4.20	4.19	0.00
20.00	8.40	5.99	5.99	6.01	5.69	6.61	5.69	4.79	4.49	4.20	4.20	0.00
21.00	8.41	6.01	6.01	6.01	5.71	5.70	5.71	4.80	4.51	4.19	4.19	0.00
22.00	8.40	5.99	5.99	5.99	5.70	5.70	5.70	4.80	4.49	4.19	4.19	0.00
23.00	8.40	6.01	6.01	6.01	5.70	5.70	5.70	4.79	4.51	4.22	4.20	0.00
24.00	8.41	5.99	5.99	5.99	5.70	5.69	5.70	4.80	4.50	4.19	4.20	0.00
25.00	8.40	6.01	6.01	6.01	5.70	5.70	5.70	4.80	4.50	4.20	4.20	0.00
26.00	8.40	5.99	5.99	5.99	5.70	5.70	5.69	4.79	4.51	4.20	4.20	0.00
27.00	8.41	6.01	6.01	6.01	5.70	5.70	4.63	4.80	4.50	4.19	4.19	0.00
28.00	8.40	5.99	5.99	5.97	5.13	5.68	2.48	4.80	3.97	4.18	4.20	0.00
29.00	8.40	6.01	6.01	6.03	5.71	0.07	5.70	4.79	4.51	4.23	4.20	0.00
30.00	8.41	5.99	5.99	5.99	5.69	0.00	5.46	4.80	4.50	4.19	4.19	0.00
31.00	8.40	6.01	6.01	6.01	5.70	0.00	5.70	4.80	4.50	4.20	4.20	0.00
32.00	8.40	5.99	5.99	5.99	0.05	0.00	5.70	4.79	4.51	4.20	4.20	0.00
33.00	8.41	6.01	6.01	6.01	0.00	0.00	5.70	4.80	4.50	4.19	4.19	0.00
34.00	8.40	5.99	5.99	5.99	0.00	5.84	5.69	4.79	4.50	4.20	4.20	0.00
35.00	8.40	6.01	6.01	6.01	0.00	5.69	5.71	4.80	4.50	4.20	4.20	0.00
36.00	8.41	5.99	5.99	5.99	0.00	5.71	5.70	4.80	4.50	4.19	4.19	0.00
37.00	8.40	6.01	6.01	6.01	0.00	5.70	5.52	4.79	4.50	4.20	4.20	0.00
38.00	8.40	5.99	5.99	5.99	0.00	5.06	4.50	4.79	4.13	4.19	3.77	0.00
39.00	8.40	6.01	6.01	6.01	0.00	3.57	0.99	4.82	4.51	4.20	0.99	0.00
40.00	8.41	5.99	5.99	5.99	0.00	5.70	5.43	4.79	4.46	4.20	1.94	0.00
41.00	8.40	6.01	6.01	5.99	0.00	4.47	5.70	4.79	4.50	4.20	4.19	0.00
42.00	8.40	5.99	5.99	6.01	0.49	3.97	4.35	3.86	3.51	3.52	3.38	0.00
43.00	8.41	6.01	6.01	6.01	5.28	0.01	0.53	4.78	4.40	4.18	4.20	0.00
44.00	8.40	5.99	5.99	5.88	5.68	5.63	0.80	4.77	4.49	4.18	4.18	1.07
45.00	8.40	6.01	6.01	5.85	5.72	5.72	1.83	4.76	4.51	4.22	4.17	3.62
46.00	8.41	5.99	5.99	5.99	5.70	5.55	1.66	4.77	4.50	4.20	4.11	3.50
47.00	8.40	6.01	6.01	6.01	5.70	5.61	0.04	4.64	4.51	4.20	3.76	3.39
48.00	8.40	6.01	6.01	5.99	3.71	2.32	1.28	3.67	3.23	1.51	1.88	1.18
49.00	8.41	5.99	5.99	3.47	0.49	1.34	2.97	2.61	2.52	0.00	2.03	1.78
50.00	8.40	6.01	6.01	4.31	1.44	5.29	1.45	4.23	4.50	4.40	4.07	1.26
51.00	8.40	5.99	5.99	6.01	0.00	5.70	5.70	4.80	4.50	4.19	4.19	0.00
52.00	8.41	6.01	6.01	6.01	0.00	5.70	5.70	4.79	4.50	4.20	4.20	0.00
53.00	8.40	5.99	5.99	5.99	0.00	0.02	5.70	4.80	4.50	4.19	4.20	0.00
54.00	8.40	6.01	6.01	6.01	0.00	0.00	5.70	4.80	4.50	4.20	4.19	0.00
55.00	8.41	5.99	5.99	5.99	0.00	0.00	5.70	4.79	4.51	4.20	4.20	0.00
56.00	8.40	6.01	6.01	5.99	0.00	4.78	5.70	4.80	4.50	4.20	4.19	0.00
57.00	8.40	5.99	5.99	6.01	0.00	5.70	5.70	4.80	4.50	4.19	4.20	0.00
58.00	8.40	6.01	6.01	6.01	0.00	5.70	5.70	4.79	4.50	4.20	4.20	0.00
59.00	8.41	5.99	5.99	5.99	0.00	5.70	5.62	4.80	4.50	4.20	4.19	0.00
60.00	8.40	6.01	6.01	6.01	0.00	5.70	5.70	4.79	4.50	4.19	4.20	0.00
61.00	8.40	5.99	5.99	5.99	0.00	5.70	5.70	4.80	4.50	4.20	4.20	0.00
62.00	8.41	6.01	6.01	5.99	0.00	5.70	5.70	4.79	4.51	4.19	4.12	0.00
63.00	8.40	5.99	5.99	6.01	0.00	5.71	5.70	4.80	4.50	4.20	4.20	0.00
64.00	8.40	6.01	6.01	6.01	0.00	5.69	5.70	4.80	4.50	4.20	4.20	0.00
65.00	8.41	5.99	5.99	5.99	0.00	5.71	5.70	4.79	4.50	4.19	4.19	0.00
66.00	8.40	6.01	6.01	6.01	0.00	5.69	5.69	4.80	4.50	4.20	4.20	0.00
67.00	8.40	5.99	5.99	5.99	0.00	5.70	5.72	4.80	4.50	4.19	4.20	0.00
68.00	8.41	6.01	6.01	6.01	0.00	5.71	5.69	4.77	4.50	4.20	4.11	0.00
69.00	8.40	5.99	5.99	5.99	0.00	5.70	5.70	4.80	4.50	4.20	4.20	0.00
70.00	8.40	6.01	6.01	6.01	0.00	5.68	5.70	4.79	4.51	4.20	4.19	0.00
71.00	8.41	5.99	5.99	5.99	0.00	5.71	5.70	4.80	4.50	4.19	4.20	0.00
72.00	8.40	6.01	6.01	5.99	0.00	5.69	5.71	4.79	4.50	4.20	4.20	0.00
73.00	8.40	5.99	5.99	6.01	0.00	5.70	5.70	4.80	4.50	4.20	4.20	0.00
74.00	8.41	6.01	6.01	6.01	0.00	1.28	4.82	4.77	4.50	4.19	4.19	0.00
75.00	8.40	5.99	5.99	5.99	0.00	6.84	5.63	4.75	4.50	4.20	4.20	0.00
76.00	8.40	6.01	6.01	5.99	0.00	5.66	5.69	4.80	4.50	4.19	4.19	0.00
77.00	8.40	5.99	5.99	0.12	0.00	5.72	5.71	4.80	4.51	4.20	4.20	0.00
78.00	8.41	6.01	6.01	0.00	0.00	5.69	5.70	4.79	4.49	4.20	4.20	0.00
79.00	8.40	5.99	5.99	0.00	0.00	5.70	5.70	4.80	4.51	4.20	4.20	0.00
80.00	8.40	6.01	6.01	0.00	1.79	5.71	5.70	4.79	4.50	4.19	4.19	0.00
81.00	8.41	5.99	5.99	0.00	5.69	5.70	5.69	4.80	4.50	4.20	4.20	0.00
82.00	8.40	6.01	6.01	0.00	5.59	5.70	5.68	4.80	4.50	4.20	4.20	0.00
83.00	8.40	5.99	5.99	0.00	5.76	5.70	4.98	4.73	4.50	0.62	4.19	0.00
84.00	8.41	6.01	6.01	0.00	5.70	4.86	5.64	4.77	4.50	0.00	4.17	0.00
85.00	8.40	5.99	5.99	0.00	5.70	2.05	5.76	4.84	4.51	0.00	4.24	0.00
86.00	8.40	6.01	6.01	0.00	5.70	2.08	5.49	4.79	4.49	0.00	4.19	0.00
87.00	8.41	5.99	5.99	4.99	5.70	5.70	5.13	4.75	4.47	2.44	4.20	0.00
88.00	8.40	6.01	6.01	5.69	5.71	5.70	4.19	4.77	4.26	0.00	4.20	3.64
89.00	8.40	5.99	5.99	5.99	5.70	5.70	5.70	4.80	4.50	0.00	4.19	3.60
90.00	8.41	6.01	6.01	6.01	5.70	5.70	5.68	4.79	4.50	0.00	4.20	3.59
91.00	8.40	5.99	5.99	5.99	5.70	4.93	5.63	4.80	4.50	1.26	4.19	3.45
92.00	8.40	6.01	6.01	6.01	5.69	5.44	2.14	4.80	4.43	4.20	1.88	2.70
93.00	8.41	6.01	6.01	5.99	5.71	2.87	5.70	4.79	4.51	2.05	4.20	3.60
94.00	8.40	5.99	5.99	6.01	5.43	2.97	4.97	3.93	4.31	0.99	3.42	3.60
95.00	8.40	6.01	6.01	5.99	5.69	0.06	5.00	4.80	4.50	4.83	4.19	0.45
96.00	8.40	5.99	5.99	6.01	5.71	0.00	5.70	4.79	4.50	4.20	4.20	0.00
97.00	8.41	6.01	6.01	5.99	5.70	4.92	5.70	4.80	4.50	4.19	4.19	0.00
98.00	8.40	5.99	5.99	4.64	4.43	0.53	5.52	4.79	4.50	4.20	4.20	0.00
99.00	8.40	6.01	6.01	3.54	0.00	0.00	5.72	4.80	4.50	4.20	4.20	3.62
100.00	8.41	5.99	5.99	6.01	0.00	0.00	5.70	4.80	4.51	4.19	4.19	3.60
101.00	8.40	6.01	6.01	6.01	0.00	0.00	5.70	3.74	4.50	4.20	4.20	0.22
102.00	8.40	5.99	5.99	5.98	2.98	0.00	5.70	4.79	4.49	4.20	4.20	0.00
103.00	8.41	6.01	6.01	6.02	5.70	0.00	5.70	4.80	4.51	4.19	4.19	0.00
104.00	8.40	5.99	5.99	5.99	5.70	6.32	5.70	4.80	4.50	4.19	4.20	0.00
105.00	8.40	6.01	6.01	6.01	5.70	5.70	5.69	4.80	4.50	4.22	4.20	0.00
106.00	8.41	5.99	5.99	5.99	5.70	5.69	5.71	4.79	4.50	4.19	4.19	0.00
107.00	8.40	6.01	6.01	3.34	1.53	4.44	1.32	2.31	2.80	1.90	3.40	0.00
108.00	8.40	5.99	5.99	5.53	0.22	3.24	1.06	1.52	4.55	0.20	2.50	0.02
109.00	8.41	6.01	6.01	6.01	0.47	0.00	4.32	3.01	4.50	4.10	4.90	0.00
110.00	8.40	5.99	5.99	5.99	0.00	0.16	4.97	4.80	4.50	4.20	4.20	0.00
111.00	8.40	6.01	6.01	6.01	0.00	0.00	5.70	4.79	4.50	4.20	4.20	0.00
112.00	8.41	5.99	5.99	5.99	0.00	0.00	5.70	4.80	4.50	4.19	4.19	0.00
113.00	8.40	6.01	6.01	6.01	0.00	0.00	5.70	4.80	4.50	4.20	4.20	0.00
114.00	8.40	5.99	5.99	5.99	0.00	5.02	5.70	4.79	4.51	4.20	4.20	0.00
115.00	8.40	6.01	6.01	6.01	0.00	5.70	5.70	4.80	4.50	4.19	4.19	0.00
116.00	8.41	5.99	5.99	5.99	0.00	5.70	5.70	4.79	4.50	4.20	4.20	0.00
117.00	8.40	6.01	6.01	6.01	0.00	5.70	5.70	4.80	4.50	4.20	4.19	0.00
118.00	8.40	5.99	5.99	5.99	0.00	5.71	5.70	4.80	4.50	4.19	4.20	0.00
119.00	8.41	6.01	6.01	6.01	0.00	5.70	5.70	4.79	4.50	4.20	4.20	0.00
10.2.1.2	8.56	8.10
10.2.1.3	6.11	9.13
10.2.1.4	6.11	21.73
