Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.216s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	8.38	7.20	6.88	1.97	1.07	1.74	2.51	1.07	2.27	2.93	1.38	2.58	1.80	1.97	0.15	1.21	0.00	0.16	2.12
3.00	8.40	7.20	6.90	3.96	0.62	1.08	0.85	0.78	3.30	1.79	0.53	2.93	3.98	3.12	0.27	1.25	0.94	0.46	3.31
4.00	8.40	7.21	6.90	2.73	0.00	0.00	1.88	0.00	5.59	3.63	4.30	2.18	4.20	1.17	0.00	0.42	3.49	2.65	3.51
5.00	8.41	7.20	6.90	4.04	0.00	0.00	2.14	0.99	4.52	4.27	0.53	3.54	4.19	4.64	0.00	1.68	3.74	0.41	2.68
6.00	8.40	7.21	6.90	5.25	1.81	0.00	4.80	0.49	5.09	4.75	1.21	0.48	4.50	4.20	3.87	1.26	2.58	0.80	3.60
7.00	8.40	7.20	6.90	1.47	0.04	0.00	5.06	0.72	4.97	1.40	3.84	1.91	4.50	4.19	3.99	1.60	1.99	1.93	3.60
8.00	8.41	7.20	6.90	1.35	0.62	0.00	4.44	0.95	4.65	0.99	4.50	2.39	4.50	0.00	1.87	0.00	4.95	3.82	3.59
9.00	8.40	7.21	6.90	0.58	2.03	0.00	5.44	0.99	4.33	0.77	4.50	1.04	4.50	0.00	0.85	2.33	0.69	0.09	3.60
10.00	8.40	7.20	6.90	2.07	0.52	0.00	2.48	2.23	4.05	3.78	0.44	1.97	4.33	0.00	1.91	0.94	3.73	0.08	3.59
11.00	8.41	7.21	6.90	3.00	0.99	0.00	2.37	0.39	1.17	4.43	0.00	3.83	3.06	3.93	0.01	0.66	4.20	1.06	3.62
12.00	8.40	7.20	6.90	2.07	1.88	0.00	1.84	4.57	2.04	0.24	0.00	3.70	4.49	4.19	0.08	0.00	3.83	2.92	3.59
13.00	8.40	7.20	6.90	0.16	0.00	0.00	5.41	0.33	5.17	4.83	0.00	3.57	4.51	4.20	2.32	0.00	4.19	3.13	3.60
14.00	8.41	7.21	6.90	3.91	2.48	0.00	5.39	0.49	4.15	4.09	0.00	4.05	3.82	0.12	0.89	1.40	3.85	0.02	3.59
15.00	8.40	7.20	6.90	0.18	0.02	0.00	5.29	0.00	4.89	1.35	3.40	3.19	4.40	3.09	1.00	1.93	4.20	0.85	1.99
16.00	8.40	7.21	6.90	0.05	0.69	0.00	5.43	0.08	4.64	1.27	4.50	3.51	4.51	4.19	2.40	0.07	0.82	2.71	2.68
17.00	8.41	7.20	6.89	3.65	0.15	0.00	4.85	2.58	0.95	2.86	0.82	4.27	2.58	0.97	3.84	1.41	2.33	2.44	1.98
18.00	8.40	7.21	6.90	3.60	0.00	0.00	5.23	3.45	0.05	4.72	2.79	0.00	4.50	4.16	4.13	1.30	2.58	1.67	3.60
19.00	8.40	7.20	6.90	1.34	1.12	0.00	5.08	1.01	1.97	4.60	4.47	3.52	4.51	4.18	2.52	0.11	3.80	3.72	3.60
20.00	8.40	7.20	6.90	2.98	0.82	0.00	3.32	0.59	5.12	2.30	0.13	3.51	3.83	4.23	0.00	2.28	3.19	0.97	3.60
21.00	8.41	7.21	6.90	5.05	2.77	0.00	5.37	1.66	4.05	5.50	0.00	2.99	4.25	4.19	0.00	2.03	4.20	0.02	3.59
22.00	8.40	7.20	6.90	0.00	0.93	0.00	5.43	1.32	4.15	4.77	0.00	4.51	4.52	4.20	0.97	1.24	4.12	3.99	3.60
23.00	8.40	7.21	6.90	0.97	2.96	0.00	4.39	0.22	4.99	2.57	0.49	1.08	3.98	4.20	2.41	1.01	1.72	1.25	3.60
24.00	8.41	7.20	6.90	5.64	3.00	0.00	1.86	3.03	4.72	3.17	0.00	4.15	1.64	4.20	0.49	0.13	4.19	2.03	3.60
25.00	8.40	7.20	6.90	3.44	3.73	0.00	3.23	0.16	5.10	3.83	0.00	3.57	4.51	4.19	1.51	2.23	4.20	3.90	3.59
26.00	8.40	7.21	6.90	1.26	0.86	0.00	2.61	1.48	1.87	3.34	4.11	2.86	4.33	0.48	2.04	1.79	3.44	3.76	3.60
27.00	8.41	7.20	6.90	5.38	0.00	0.00	0.85	1.93	1.42	4.63	4.51	4.45	4.50	0.49	0.49	1.97	4.19	2.04	3.60
28.00	8.40	7.21	6.90	0.00	0.11	0.00	2.91	1.67	5.08	4.80	4.49	4.35	4.50	0.00	0.71	3.71	4.10	0.19	3.58
29.00	8.40	7.20	6.90	5.08	1.26	0.00	3.42	1.68	4.10	4.50	4.43	4.42	4.33	4.69	0.00	1.42	3.84	1.06	3.62
30.00	8.41	7.20	6.90	1.87	1.10	0.00	5.15	0.97	4.00	3.33	2.21	1.30	4.50	4.20	0.15	1.14	3.89	2.63	3.58
31.00	8.40	7.21	6.90	3.58	0.04	0.00	2.50	0.01	2.41	4.25	3.66	1.60	4.50	4.16	0.53	1.48	3.31	3.92	3.59
32.00	8.40	7.20	6.90	4.53	0.00	0.00	5.45	0.00	5.09	4.80	0.00	1.28	4.51	4.24	0.00	3.47	2.32	3.78	3.60
33.00	8.41	7.21	6.90	6.16	0.00	0.00	5.39	0.12	5.09	4.80	0.00	3.00	4.50	4.19	0.00	4.02	4.02	3.90	3.60
34.00	8.40	7.20	6.89	3.74	0.78	0.00	5.39	1.80	2.10	4.78	0.00	4.47	4.50	2.96	0.00	4.16	4.20	3.89	3.60
35.00	8.40	7.21	6.90	0.67	0.13	0.00	2.28	1.07	2.92	1.92	0.75	1.20	4.49	4.63	0.00	0.99	1.87	1.74	3.59
36.00	8.41	7.20	6.90	1.70	0.00	0.00	2.78	0.33	5.82	5.61	4.43	2.63	4.51	4.19	0.00	0.80	1.68	3.85	3.60
37.00	8.40	7.20	6.90	4.27	0.00	1.30	1.45	0.74	5.10	4.79	4.50	0.00	4.50	4.20	0.00	3.51	0.00	3.63	3.60
38.00	8.40	7.21	6.90	4.22	1.63	0.00	0.72	0.44	5.10	4.37	4.50	2.65	4.37	2.90	0.00	3.37	1.35	1.15	3.25
39.00	8.40	7.20	6.90	0.99	0.00	0.00	5.39	0.21	5.11	4.80	3.50	4.79	4.50	0.00	0.00	0.06	4.18	4.40	3.59
40.00	8.41	7.21	6.90	1.47	0.97	0.00	5.32	1.17	5.10	4.60	4.50	1.90	4.50	3.71	0.00	0.18	3.85	2.51	3.60
41.00	8.40	7.20	6.90	2.45	1.75	0.00	4.42	1.75	4.16	4.50	4.44	2.17	4.50	1.61	0.00	2.18	0.72	1.25	3.59
42.00	8.40	7.20	6.90	1.85	0.49	0.00	5.41	1.88	4.68	1.48	4.50	3.32	4.51	0.00	0.00	1.50	5.11	1.31	3.24
43.00	8.41	7.21	6.90	0.00	0.00	0.00	5.41	4.92	5.09	0.00	4.50	4.26	4.50	0.00	0.00	4.15	1.26	0.00	3.59
44.00	8.40	7.20	6.90	2.90	0.95	0.00	1.04	0.04	5.00	1.08	4.50	4.53	4.50	0.00	0.00	4.09	2.74	0.00	3.60
45.00	8.40	7.21	6.90	3.62	3.16	0.00	5.82	0.08	4.50	4.80	3.93	4.49	4.50	0.49	0.00	3.46	1.91	0.00	3.60
46.00	8.41	7.20	6.90	6.50	2.08	0.00	5.19	0.93	3.56	3.38	4.50	3.36	4.50	1.12	0.00	1.75	4.20	0.00	3.60
47.00	8.40	7.21	6.90	5.76	0.02	0.00	5.41	2.04	5.10	0.49	4.51	4.44	4.50	0.52	0.00	0.49	4.20	0.00	3.60
48.00	8.40	7.20	6.90	1.06	0.00	0.00	5.31	2.13	4.95	2.91	4.49	4.06	4.50	4.83	0.00	1.20	2.54	2.10	3.59
49.00	8.41	7.20	6.90	4.55	1.26	0.00	5.19	1.22	4.50	3.73	4.51	1.19	4.51	4.20	0.00	0.00	1.90	3.90	3.60
50.00	8.40	7.21	6.89	6.34	0.00	0.00	1.07	0.00	3.07	3.32	1.40	1.84	4.50	4.19	0.00	0.00	0.49	1.33	3.49
51.00	8.40	7.20	6.90	2.86	3.49	0.00	2.78	0.00	2.04	1.86	0.99	4.32	4.50	4.20	0.80	0.00	1.99	0.11	3.60
52.00	8.41	7.21	6.90	2.23	0.26	0.00	2.51	0.00	4.49	4.93	0.00	4.43	4.50	4.20	4.18	0.00	3.56	0.12	3.51
53.00	8.40	7.20	6.90	2.87	0.00	0.00	2.21	0.00	3.29	4.75	1.68	1.88	4.49	4.20	3.43	0.00	2.71	1.30	3.43
54.00	8.40	7.20	6.90	0.00	0.00	0.00	5.41	0.00	5.10	4.80	3.07	1.22	4.51	2.98	0.11	0.00	4.06	3.39	3.66
55.00	8.41	7.21	6.90	5.12	2.98	0.00	1.08	0.00	4.78	4.78	1.48	1.51	4.49	2.90	0.71	0.85	4.05	3.00	3.59
56.00	8.40	7.20	6.90	3.97	1.15	0.00	3.45	0.00	2.85	4.51	4.49	0.79	4.05	4.20	0.32	4.93	2.27	1.28	3.59
57.00	8.40	7.21	6.90	2.70	2.45	0.00	2.01	0.00	4.30	1.92	3.53	3.70	4.49	4.20	0.00	1.73	3.76	0.00	3.54
