Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.044s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	8.69	8.08	0.99	0.00	0.00	0.00	0.00	0.04	0.54	0.84	0.00	0.02	1.35	0.00	1.55	0.11	0.75	0.18	0.00	1.48	0.00
3.00	8.70	8.10	3.25	0.40	1.04	4.76	0.00	0.97	4.10	2.84	0.00	0.05	0.44	2.58	2.73	4.53	0.00	0.49	0.00	0.95	1.33
4.00	8.70	8.10	1.87	2.44	0.00	0.61	2.61	0.75	3.62	0.88	0.34	0.00	1.38	0.07	0.68	3.82	1.59	3.21	2.13	1.83	1.30
5.00	8.70	8.10	3.13	2.23	0.00	3.06	2.14	0.65	5.38	1.24	0.00	1.26	0.32	0.71	2.96	1.86	0.95	1.99	0.87	0.05	2.13
6.00	8.69	8.10	4.71	6.90	0.65	0.38	5.24	0.48	4.50	1.59	0.67	0.57	0.31	0.11	3.01	3.89	0.09	0.97	0.65	1.35	2.64
7.00	8.70	8.10	5.75	6.77	1.46	1.40	6.44	0.79	5.06	4.45	0.00	0.77	0.16	0.99	1.91	3.77	0.06	1.17	0.82	0.64	1.87
8.00	8.70	8.09	1.51	4.23	0.00	5.61	3.98	0.00	1.31	2.91	1.59	0.00	0.09	0.00	3.31	0.49	2.83	1.11	0.12	1.60	2.59
9.00	8.70	8.10	0.97	6.70	0.38	5.08	5.25	0.09	4.09	5.03	1.05	0.79	0.71	0.02	2.72	0.00	0.99	3.38	0.99	3.59	2.39
10.00	8.70	8.10	0.00	4.00	1.68	2.25	5.11	0.27	4.37	4.12	1.11	0.00	0.04	0.00	3.90	3.51	0.00	1.54	0.02	2.11	2.70
11.00	8.69	8.10	0.00	5.91	0.00	4.89	4.29	0.14	1.84	4.96	0.00	0.98	1.20	0.00	3.90	3.90	1.81	0.00	1.55	0.00	2.63
12.00	8.70	8.10	4.58	1.57	1.75	5.70	5.30	0.88	5.11	2.07	0.00	0.69	0.00	0.00	3.49	3.90	2.93	3.49	1.08	0.00	2.70
13.00	8.70	8.10	1.60	1.83	0.54	0.72	5.72	0.78	4.20	1.87	1.44	0.79	1.59	1.63	3.27	3.79	2.00	3.18	0.00	3.16	2.71
14.00	8.70	8.09	2.98	0.99	0.47	2.41	4.09	1.67	5.11	0.04	0.02	0.98	0.00	0.00	3.89	3.89	0.34	3.53	1.57	3.43	2.68
15.00	8.70	8.10	1.41	6.76	1.02	0.49	2.92	0.00	0.00	1.01	0.00	0.00	0.80	0.00	2.89	3.91	3.85	3.91	0.46	3.57	2.71
16.00	8.69	8.10	1.84	4.92	1.01	0.00	5.70	0.00	3.49	3.62	0.00	0.00	0.46	0.00	3.90	3.90	3.86	3.90	1.60	2.56	2.71
17.00	8.70	8.10	3.66	4.53	0.00	0.00	5.70	0.00	3.05	3.34	0.00	0.00	0.15	2.18	3.34	3.90	3.94	2.89	0.00	2.54	0.82
18.00	8.70	8.10	3.45	6.90	1.08	0.00	2.51	0.00	3.17	2.14	0.00	0.00	1.15	0.00	2.44	3.90	2.90	0.33	0.00	3.59	2.53
