Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.784s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	7.16	0.00	3.84	3.49	1.84	4.85	3.67	3.01	0.00	0.42	2.21	1.24	3.59	1.34	0.02
3.00	7.20	4.45	1.99	1.34	4.24	2.37	5.25	3.63	0.79	3.89	2.14	0.82	2.34	2.57	1.32
4.00	7.21	2.32	1.08	1.24	5.50	4.70	1.72	4.19	1.64	2.16	3.97	0.45	1.54	2.89	0.72
5.00	7.20	3.07	2.57	0.35	5.38	2.50	2.68	3.91	0.07	3.24	4.59	0.82	2.06	1.54	0.00
6.00	7.21	3.54	0.40	1.11	2.58	3.82	6.54	3.21	3.25	5.39	4.36	0.52	2.52	4.20	3.44
7.00	7.20	0.45	0.93	0.72	6.78	1.81	5.70	3.78	0.13	5.41	4.83	3.20	4.97	1.20	0.60
8.00	7.20	0.68	1.65	2.30	6.59	2.44	5.10	3.98	0.57	5.37	3.00	4.22	3.39	1.21	3.29
9.00	7.21	0.48	0.55	1.58	3.16	1.60	5.18	3.00	1.05	1.13	3.82	2.68	2.44	1.22	1.99
10.00	7.20	4.30	0.75	1.64	5.61	1.34	5.62	3.16	1.72	2.31	3.27	0.73	4.50	1.32	1.05
11.00	7.21	0.64	6.29	0.02	6.57	1.79	3.92	1.67	2.63	1.63	4.83	4.59	4.49	2.24	2.13
12.00	7.20	4.32	0.00	2.39	6.44	1.91	4.38	0.77	3.92	5.39	3.16	3.44	4.35	2.03	2.54
